Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
229,Ecuador,Azuay,,,ECA,2020-10-19,4,0.3833333333333329,10.8833333333333,-0.0413522222222222,0.25030666666666695,,,,,,,100.1199289,89.88943481445308,859882.375,80962.0703125,0.09415482,-79.15422099999999,-3.0141335,100.11993000000001,54.337708,206.51924,0.465179903239673,0,NOT_IMPLEMENTED,2,1.0,153423.0,12395.0,52.78,55.21,52.38,75.0,2020-10-19,ECA,,,,,,,,,,,,,,,,,,,
531,Ecuador,Bolivar,,,ECB,2020-10-19,7,0.3666666666666671,2.6,-0.089632,0.23222600000000002,,,,,,,84.9061884977,43.844322204589794,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,3.49509185343239,0,NOT_IMPLEMENTED,2,1.0,153423.0,12395.0,52.78,55.21,52.38,75.0,2020-10-19,ECB,,,,,,,,,,,,,,,,,,,
833,Ecuador,Canar,,,ECF,2020-10-19,0,-0.116666666666667,3.05,-0.017484,0.20677399999999999,,,,,,,105.34779260799999,65.6321182250977,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.566227000000005,207.83311,0.0,0,NOT_IMPLEMENTED,2,1.0,153423.0,12395.0,52.78,55.21,52.38,75.0,2020-10-19,ECF,,,,,,,,,,,,,,,,,,,
1135,Ecuador,Carchi,,,ECC,2020-10-19,10,0.35,1.8833333333333302,-0.13883199999999998,0.25018,,,,,,,184.20329277,44.6434555053711,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,5.33199233726051,0,NOT_IMPLEMENTED,2,1.0,153423.0,12395.0,52.78,55.21,52.38,75.0,2020-10-19,ECC,,,,,,,,,,,,,,,,,,,
1437,Ecuador,Chimborazo,,,ECH,2020-10-19,1,2.8333333333333304,5.9,-0.0645183333333333,0.205945,,,,,,,111.15523747600001,69.01516723632811,530381.5625,56497.9140625,0.10652315,-78.72075699999999,-1.9750051,111.15912,85.209709,285.41687,0.188543507298107,0,NOT_IMPLEMENTED,2,1.0,153423.0,12395.0,52.78,55.21,52.38,75.0,2020-10-19,ECH,,,,,,,,,,,,,,,,,,,
1739,Ecuador,Cotopaxi,,,ECX,2020-10-19,0,3.7,5.0333333333333306,-0.09722,0.23321166666666698,,,,,,,91.6319944598,67.5944137573242,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,0.0,0,NOT_IMPLEMENTED,2,1.0,153423.0,12395.0,52.78,55.21,52.38,75.0,2020-10-19,ECX,,,,,,,,,,,,,,,,,,,
2041,Ecuador,El Oro,,,ECO,2020-10-19,10,7.05,7.11666666666667,-0.135055555555556,0.30404666666666696,,,,,,,-141.89918533600002,101.74530029296899,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.536156000000005,41.18037,165.44841,1.4318857326547598,0,NOT_IMPLEMENTED,2,1.0,153423.0,12395.0,52.78,55.21,52.38,75.0,2020-10-19,ECO,,,,,,,,,,,,,,,,,,,
2343,Ecuador,Esmeraldas,,,ECE,2020-10-19,1,2.85,4.2166666666666694,-0.08664,0.320391428571428,,,,,,,145.89499026200002,33.3674278259277,615729.125,38880.234375,0.063145034,-79.22177099999999,0.70542401,324.64417000000003,206.86523,484.21762,0.16240907882991598,0,NOT_IMPLEMENTED,2,1.0,153423.0,12395.0,52.78,55.21,52.38,75.0,2020-10-19,ECE,,,,,,,,,,,,,,,,,,,
2645,Ecuador,Galapagos,,,ECW,2020-10-19,0,0.133333333333333,0.1,-0.20040999999999998,0.193475,,,,,,,3374.89205093,3.5837006568908705,33461.015625,1802.37023925781,0.053864780999999994,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,0.0,0,NOT_IMPLEMENTED,2,1.0,153423.0,12395.0,52.78,55.21,52.38,75.0,2020-10-19,ECW,,,,,,,,,,,,,,,,,,,
2947,Ecuador,Guayas,,,ECG,2020-10-19,19,3.9833333333333303,54.2833333333333,0.016030000000000003,0.28325681818181797,,,,,,,-115.871533398,238.324615478516,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,0.431776427075064,0,NOT_IMPLEMENTED,2,1.0,153423.0,12395.0,52.78,55.21,52.38,75.0,2020-10-19,ECG,,,,,,,,,,,,,,,,,,,
