Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
44,Ecuador,Azuay,,,ECA,2020-04-17,11,0.0576923076923077,12.6346153846154,-0.5626155555555551,0.43088444444444396,,,,,,,100.1199289,89.88943481445308,859882.375,80962.0703125,0.09415482,-79.15422099999999,-3.0141335,100.11993000000001,54.337708,206.51924,1.2792447339091002,0,NOT_IMPLEMENTED,2,1.0,8450.0,421.0,93.52,78.12,78.57,75.0,2020-04-17,ECA,13.8569976806641,18.341030883789102,10.820281982421902,12.3540618896484,1.5029357910156598,90.6460181000033,0.0120037250559855,0.43464023768901794,0.432876631617546,0.4356671631336211,0.413514313101769,74341.63671875,835413.54375,-219969.975,-6.56065058137756e-05,13.561608083546199,-1.13209038823843,0.271850704401731,ERA5
346,Ecuador,Bolivar,,,ECB,2020-04-17,4,-0.7222222222222221,2.8703703703703702,-0.589418,0.44057799999999997,,,,,,,84.9061884977,43.844322204589794,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,1.99719534481851,0,NOT_IMPLEMENTED,2,1.0,8450.0,421.0,93.52,78.12,78.57,75.0,2020-04-17,ECB,16.6673095703125,20.6225463867188,13.7564331054688,14.9053161621094,1.7619934082031203,89.33579539514271,0.0130484525198154,0.44309555292129504,0.44629139304161103,0.440101397037506,0.45066004991531394,80741.9625,892731.3375,-211870.178125,-7.29938634322025e-05,21.977599337697,-0.033015812933445,-0.0434125125408173,ERA5
648,Ecuador,Canar,,,ECF,2020-04-17,8,-0.12962962962963,3.3518518518518503,-0.570422,0.420372,,,,,,,105.34779260799999,65.6321182250977,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.566227000000005,207.83311,3.1238220841774904,0,NOT_IMPLEMENTED,2,1.0,8450.0,421.0,93.52,78.12,78.57,75.0,2020-04-17,ECF,16.7161880493164,20.1543518066406,14.0129257202149,14.924134826660199,1.79205322265625,89.1667588508817,0.0132253284550496,0.45914514362812,0.45655332505703,0.466560423374176,0.469035573303699,79758.853515625,869548.9375,-235002.45703125,-7.42809734219918e-05,11.528618168085801,-0.29301083832979197,0.277800239622593,ERA5
950,Ecuador,Carchi,,,ECC,2020-04-17,2,-0.037037037037037,2.1111111111111103,-0.531328,0.419646,,,,,,,184.20329277,44.6434555053711,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,1.0663984674520999,0,NOT_IMPLEMENTED,2,1.0,8450.0,421.0,93.52,78.12,78.57,75.0,2020-04-17,ECC,15.8535400390625,19.20576171875,13.502398681640699,14.365313720703199,1.48822631835935,90.8695046025771,0.012748381420738997,0.43790090680122395,0.43545526266098,0.406717795133591,0.415843760967255,79810.3375,807966.5125,-203566.453125,-6.68765474983957e-05,21.0681631229818,-0.59842386841774,0.20562282800674397,ERA5
1252,Ecuador,Chimborazo,,,ECH,2020-04-17,5,-0.111111111111111,7.62962962962963,-0.621028571428571,0.417555714285714,,,,,,,111.15523747600001,69.01516723632811,530381.5625,56497.9140625,0.10652315,-78.72075699999999,-1.9750051,111.15912,85.209709,285.41687,0.9427175364905341,0,NOT_IMPLEMENTED,2,1.0,8450.0,421.0,93.52,78.12,78.57,75.0,2020-04-17,ECH,10.8807952880859,15.814642333984402,7.59546813964846,9.07536926269535,1.8054260253906,88.61192136421421,0.0102943970673334,0.4308192223310471,0.428741958737373,0.404664513468742,0.40322740375995597,69684.53828125,1063000.775,-259940.5765625,-7.83593990490772e-05,23.517299816012397,-0.846355022490025,-0.07648877743631599,ERA5
1554,Ecuador,Cotopaxi,,,ECX,2020-04-17,3,0.148148148148148,5.66666666666667,-0.593053333333333,0.4420983333333329,,,,,,,91.6319944598,67.5944137573242,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,0.615225484946682,0,NOT_IMPLEMENTED,2,1.0,8450.0,421.0,93.52,78.12,78.57,75.0,2020-04-17,ECX,13.031476593017599,17.3866897583008,9.7798782348633,10.863168334961,2.16830825805664,86.677529662761,0.0108210948673161,0.44756356999278096,0.45053951814770704,0.43675839900970503,0.42908060178160706,74725.0693359375,1002585.8125,-240353.720703125,-8.66062428031e-05,18.0301887448877,-0.729403851553798,0.369155530817807,ERA5
1856,Ecuador,El Oro,,,ECO,2020-04-17,15,0.296296296296296,9.92592592592593,-0.589662,0.535617,,,,,,,-141.89918533600002,101.74530029296899,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.536156000000005,41.18037,165.44841,2.14782859898214,0,NOT_IMPLEMENTED,2,1.0,8450.0,421.0,93.52,78.12,78.57,75.0,2020-04-17,ECO,21.4518502371652,26.050047084263397,17.9939906529018,19.042578996930803,2.40927124023438,86.15489425758551,0.0152818573065024,0.3964591750076839,0.397391515118735,0.40480698857988595,0.412771867854255,89627.77901785712,1165362.67857143,-304238.482142857,-0.00011114339888860901,24.7728639182502,0.241570434400014,-0.16283672835145702,ERA5
2158,Ecuador,Esmeraldas,,,ECE,2020-04-17,9,-1.5,5.203703703703701,-0.5454600000000001,0.49762714285714293,,,,,,,145.89499026200002,33.3674278259277,615729.125,38880.234375,0.063145034,-79.22177099999999,0.70542401,324.64417000000003,206.86523,484.21762,1.46168170946924,0,NOT_IMPLEMENTED,2,1.0,8450.0,421.0,93.52,78.12,78.57,75.0,2020-04-17,ECE,25.521712774979402,29.047382876747605,23.2416160181949,23.590388569079,1.93132420590047,89.0787070290557,0.0184102812229418,0.421530811410201,0.4161281617064229,0.397686450104964,0.42776082612966204,98345.8087993421,1234258.59210526,-357788.308388158,-0.000132766898068918,9.911829238071249,0.19509679427076299,-1.1723625503088302,ERA5
2460,Ecuador,Galapagos,,,ECW,2020-04-17,5,0.0555555555555556,0.0555555555555556,-0.48302,0.40986999999999996,,,,,,,3374.89205093,3.5837006568908705,33461.015625,1802.37023925781,0.053864780999999994,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,14.942762216291802,0,NOT_IMPLEMENTED,2,1.0,8450.0,421.0,93.52,78.12,78.57,75.0,2020-04-17,ECW,25.4048583984375,27.0880432128906,24.2964050292969,22.94736328125,2.45749511718748,86.2796168958272,0.0175231745945833,0.214899986982346,0.19038254618644698,0.150953587889671,0.1465471342206,99384.1296875,1597456.575,-363611.1,-5.9099087224012696e-08,8.33046594634652,-0.264702591300011,1.82224822044373,ERA5
2762,Ecuador,Guayas,,,ECG,2020-04-17,244,124.722222222222,68.6111111111111,-0.5783963636363629,0.5315877272727271,,,,,,,-115.871533398,238.324615478516,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,5.54491832664818,0,NOT_IMPLEMENTED,2,1.0,8450.0,421.0,93.52,78.12,78.57,75.0,2020-04-17,ECG,26.585973011363603,29.493439553000698,23.930956198952497,23.528563898260003,3.0574091131036902,83.3266396210967,0.0181297010216964,0.408278234302998,0.41433709317987605,0.413935898379846,0.4207727103070779,99495.8760653409,1014171.67329545,-291779.904829545,-0.000108912057178465,8.69517484749271,0.908193264918571,0.0954798270355571,ERA5
