Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
71,Ecuador,Azuay,,,ECA,2020-05-14,4,0.65,10.85,-0.40483111111111103,0.361432222222222,,,,,,,100.1199289,89.88943481445308,859882.375,80962.0703125,0.09415482,-79.15422099999999,-3.0141335,100.11993000000001,54.337708,206.51924,0.465179903239673,0,NOT_IMPLEMENTED,2,1.0,30502.0,2338.0,86.11,73.96,73.81,75.0,2020-05-14,ECA,14.1994018554688,19.0795471191407,10.6769744873047,11.2186767578125,2.9807250976562,82.25208807098929,0.0111495625683081,0.41409537792205797,0.41603332161903395,0.409179398417473,0.41592312455177294,74256.36015625,1295659.25,-294327.740625,-0.00012371525663183998,4.86656563589349,-0.770661470293999,-0.0805143292993307,ERA5
373,Ecuador,Bolivar,,,ECB,2020-05-14,0,1.51666666666667,2.15,-0.44864,0.39029400000000003,,,,,,,84.9061884977,43.844322204589794,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,0.0,0,NOT_IMPLEMENTED,2,1.0,30502.0,2338.0,86.11,73.96,73.81,75.0,2020-05-14,ECB,16.5778442382813,20.5508850097656,12.6140502929688,14.576727294921902,2.00111694335936,87.9607877379365,0.0127857672715651,0.43446798324585,0.43790172338485706,0.42861874699592606,0.4467447757720949,80672.16875,898713.925,-205269.4375,-7.45058910979424e-05,10.636007599532599,-0.304048490524292,-0.0372988402843475,ERA5
675,Ecuador,Canar,,,ECF,2020-05-14,1,2.65,2.45,-0.390986,0.34526,,,,,,,105.34779260799999,65.6321182250977,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.566227000000005,207.83311,0.390477760522186,0,NOT_IMPLEMENTED,2,1.0,30502.0,2338.0,86.11,73.96,73.81,75.0,2020-05-14,ECF,16.2726226806641,20.185906982421898,13.0801025390625,13.9470001220703,2.32562255859375,86.1033956223246,0.0124263394070306,0.45211187750101095,0.457609869539738,0.454304583370686,0.46475473046302795,79688.50390625,968299.25,-228700.4609375,-8.318356049130671e-05,8.55496991425753,-0.346236541867256,0.14224727591499697,ERA5
977,Ecuador,Carchi,,,ECC,2020-05-14,0,-0.05,1.75,-0.425388,0.36146,,,,,,,184.20329277,44.6434555053711,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,0.0,0,NOT_IMPLEMENTED,2,1.0,30502.0,2338.0,86.11,73.96,73.81,75.0,2020-05-14,ECC,16.608099365234402,20.8883850097657,13.1929809570313,14.653375244140598,1.95472412109376,88.22733621058659,0.0129981991073634,0.4309641718864439,0.42708199024200394,0.40367189645767204,0.416000157594681,79747.6109375,1170173.8125,-271436.678125,-0.000104526471113786,20.2374489512295,-0.443187284469604,-0.0183550596237183,ERA5
1279,Ecuador,Chimborazo,,,ECH,2020-05-14,0,4.2,6.33333333333333,-0.4682125,0.35339375,,,,,,,111.15523747600001,69.01516723632811,530381.5625,56497.9140625,0.10652315,-78.72075699999999,-1.9750051,111.15912,85.209709,285.41687,0.0,0,NOT_IMPLEMENTED,2,1.0,30502.0,2338.0,86.11,73.96,73.81,75.0,2020-05-14,ECH,10.8363403320313,16.0556579589844,5.96434020996094,8.29451904296877,2.54182128906251,84.301071795642,0.0097743746220635,0.402235651016235,0.40262263119220704,0.39783161580562604,0.40276196599006703,69615.185546875,1369822.4,-290483.1703125,-0.000109759730548831,10.8549229451455,-0.904167954623699,-0.0631312597543001,ERA5
1581,Ecuador,Cotopaxi,,,ECX,2020-05-14,0,0.5333333333333329,4.86666666666667,-0.4090866666666671,0.39312666666666707,,,,,,,91.6319944598,67.5944137573242,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,0.0,0,NOT_IMPLEMENTED,2,1.0,30502.0,2338.0,86.11,73.96,73.81,75.0,2020-05-14,ECX,13.816407775878902,18.087445831298897,9.625680541992212,11.617730712890598,2.19867706298828,86.57940226474649,0.0113859839482588,0.43206200376153,0.431027036160231,0.42078742012381604,0.428523436188698,74661.458984375,1072575.9609375,-249744.345703125,-8.918905905375141e-05,8.84091545594856,-0.7095180768519641,0.0779689431656152,ERA5
1883,Ecuador,El Oro,,,ECO,2020-05-14,6,14.183333333333302,7.61666666666667,-0.461538,0.483385,,,,,,,-141.89918533600002,101.74530029296899,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.536156000000005,41.18037,165.44841,0.859131439592858,0,NOT_IMPLEMENTED,2,1.0,30502.0,2338.0,86.11,73.96,73.81,75.0,2020-05-14,ECO,21.269424874442,24.8839442661831,18.3176513671875,19.1969935825893,2.07243129185269,87.96762065390259,0.0154453524765759,0.391308401312147,0.38753678968974503,0.385521254369191,0.406740537711552,89537.51004464288,1338408.08928571,-326299.0,-0.00012960609248174098,9.58464178256691,0.38548965539251095,-0.46703659423759997,ERA5
2185,Ecuador,Esmeraldas,,,ECE,2020-05-14,0,1.45,4.65,-0.41811857142857106,0.47752428571428607,,,,,,,145.89499026200002,33.3674278259277,615729.125,38880.234375,0.063145034,-79.22177099999999,0.70542401,324.64417000000003,206.86523,484.21762,0.0,0,NOT_IMPLEMENTED,2,1.0,30502.0,2338.0,86.11,73.96,73.81,75.0,2020-05-14,ECE,25.6998165732936,28.457805754009105,23.5182450143915,23.9001098632813,1.7997067100123398,89.8011492528755,0.0187735600465618,0.4224775919788761,0.42279446281884797,0.43421018123626703,0.43804989441445,98259.3918585526,985359.138157895,-283552.259868421,-0.000103877832818972,5.68172325821299,1.02868066414406,-0.539638094800083,ERA5
2487,Ecuador,Galapagos,,,ECW,2020-05-14,0,-0.0333333333333333,0.133333333333333,-0.39391,0.336845,,,,,,,3374.89205093,3.5837006568908705,33461.015625,1802.37023925781,0.053864780999999994,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,0.0,0,NOT_IMPLEMENTED,2,1.0,30502.0,2338.0,86.11,73.96,73.81,75.0,2020-05-14,ECW,24.4172668457031,25.913897705078202,23.3030212402344,21.724200439453202,2.69306640624995,84.9533424587769,0.0162772538797442,0.0897628769278526,0.151349979639053,0.164387264847755,0.146524652838707,99312.1671875,1693504.475,-244979.9265625,-6.04173536089547e-08,1.35018373839557,-1.54388868808746,2.3634913682937597,ERA5
2789,Ecuador,Guayas,,,ECG,2020-05-14,0,340.816666666667,59.3166666666667,-0.45012454545454494,0.45980681818181796,,,,,,,-115.871533398,238.324615478516,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,0.0,0,NOT_IMPLEMENTED,2,1.0,30502.0,2338.0,86.11,73.96,73.81,75.0,2020-05-14,ECG,26.139224798029105,28.667445234818896,23.928276200728,23.206922496448897,2.93230230158025,83.9088324073579,0.0177935608633774,0.39951414276253105,0.404392931949009,0.402513535862619,0.42336772043596604,99424.3583096591,736843.6676136359,-223909.797585227,-7.904692938609509e-05,3.5167684830164303,0.9408217268064621,-0.10340048173781098,ERA5
