Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
111,Ecuador,Azuay,,,ECA,2020-06-23,51,0.580645161290323,10.8387096774194,-0.179111111111111,0.285188888888889,,,,,,,100.1199289,89.88943481445308,859882.375,80962.0703125,0.09415482,-79.15422099999999,-3.0141335,100.11993000000001,54.337708,206.51924,5.93104376630583,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECA,13.458535766601601,17.657473754882897,9.732247924804712,9.54130554199219,3.9172302246094,77.1657092429316,0.00997676771737207,0.328048419952393,0.33785355091095,0.353674238920212,0.40804352164268504,74194.09921875,1048953.51875,-181078.79921875,-0.000103420003870269,4.57099274572101,-1.38685029894114,0.21330797355622103,ERA5
413,Ecuador,Bolivar,,,ECB,2020-06-23,4,0.7903225806451608,2.14516129032258,-0.352686,0.30387,,,,,,,84.9061884977,43.844322204589794,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,1.99719534481851,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECB,15.912890625,19.6804626464844,12.51796875,13.608184814453098,2.30470581054692,86.1847515362921,0.0120205927067095,0.409358370304108,0.41739687323570296,0.41833022236823997,0.440358835458755,80583.6734375,827445.45,-178458.665625,-7.01464326994028e-05,13.2255808217451,-0.185547363758087,0.0586470956914127,ERA5
715,Ecuador,Canar,,,ECF,2020-06-23,7,0.29032258064516103,2.58064516129032,-0.172976,0.258454,,,,,,,105.34779260799999,65.6321182250977,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.566227000000005,207.83311,2.7333443236552997,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECF,15.018617248535199,18.7014251708985,11.401246643066402,12.768800354003902,2.24981689453125,86.4058235949331,0.0115169998631763,0.423570930957794,0.41658364981412893,0.403989188373089,0.45459672063589096,79620.921875,949936.90625,-204838.93359375,-8.1414695159765e-05,7.0458232949022195,-0.582465633749962,0.538828810676932,ERA5
1017,Ecuador,Carchi,,,ECC,2020-06-23,9,0.161290322580645,1.9354838709677402,-0.314066,0.292108,,,,,,,184.20329277,44.6434555053711,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,4.79879310353446,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECC,15.970770263671902,19.3808288574219,13.4910034179688,14.239398193359401,1.73137207031249,89.45873891309141,0.0126697449181095,0.41974430680275,0.41314202547073403,0.39241776466369604,0.413592749834061,79653.696875,799061.7375,-200837.521875,-6.595987215405329e-05,17.7912277169526,-0.606283569335938,0.149178981781006,ERA5
1319,Ecuador,Chimborazo,,,ECH,2020-06-23,7,2.24193548387097,5.95161290322581,-0.213535714285714,0.260968571428571,,,,,,,111.15523747600001,69.01516723632811,530381.5625,56497.9140625,0.10652315,-78.72075699999999,-1.9750051,111.15912,85.209709,285.41687,1.31980455108675,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECH,10.0449523925781,14.550323486328098,6.11273193359375,7.47221679687505,2.57273559570308,84.03302895015841,0.00925140371941916,0.37415493130683897,0.369850355386734,0.367754662036896,0.396616023778915,69545.441015625,1007966.36875,-204805.3578125,-7.92188548075501e-05,11.6365571971983,-1.34679505974054,-0.07063342705369001,ERA5
1621,Ecuador,Cotopaxi,,,ECX,2020-06-23,30,1.08064516129032,4.85483870967742,-0.26366999999999996,0.303966666666667,,,,,,,91.6319944598,67.5944137573242,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,6.15225484946682,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECX,13.323991394043,17.0902534484864,10.383699035644598,11.0556388854981,2.2683525085449197,86.1320175448336,0.0109827483656246,0.378809325397015,0.395108535885811,0.4125791490077971,0.424252491444349,74572.9721679688,811350.0390625,-177462.353515625,-6.82734003021324e-05,6.9920660971547495,-0.959136344492435,0.494738782057539,ERA5
1923,Ecuador,El Oro,,,ECO,2020-06-23,14,13.822580645161299,8.08064516129032,-0.278516,0.379577,,,,,,,-141.89918533600002,101.74530029296899,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.536156000000005,41.18037,165.44841,2.00464002571667,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECO,20.004820033482197,24.4512268066406,16.045918491908502,17.1612574986049,2.8435625348772597,83.68349388848391,0.0135985339139966,0.30652591373239196,0.314732789993286,0.325637123414448,0.393412581511906,89485.484375,1471469.57142857,-293561.35491071397,-0.000153013468661811,2.87242484565858,0.18582816634859398,-0.31480211711355605,ERA5
2225,Ecuador,Esmeraldas,,,ECE,2020-06-23,40,5.20967741935484,3.66129032258065,-0.30224714285714305,0.4062028571428571,,,,,,,145.89499026200002,33.3674278259277,615729.125,38880.234375,0.063145034,-79.22177099999999,0.70542401,324.64417000000003,206.86523,484.21762,6.49636315319663,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECE,25.170918032997605,28.6370467336554,22.5901155170642,22.508407110916902,2.66251092208063,85.1895300061811,0.017271671352985,0.39177581981608706,0.3883377697907,0.395238848108994,0.4288715735862129,98179.7927631579,940077.3026315791,-284776.033717105,-0.000108231943541844,3.68220878437186,0.928347145256243,1.021121878373,ERA5
2527,Ecuador,Galapagos,,,ECW,2020-06-23,1,-0.0967741935483871,0.129032258064516,-0.28063,0.228965,,,,,,,3374.89205093,3.5837006568908705,33461.015625,1802.37023925781,0.053864780999999994,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,2.98855244325836,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECW,21.905383300781303,23.8603759765625,20.666510009765698,18.920263671875,2.9851196289062596,83.1592770017982,0.0136861497937224,0.0665908057242632,0.132099662721157,0.158686566352844,0.146415849030018,99315.225,1533778.525,-123888.0875,-6.130185568054e-08,0.134119384165388,-1.04786558449268,2.37363059520721,ERA5
2829,Ecuador,Guayas,,,ECG,2020-06-23,32,27.741935483871003,54.290322580645196,-0.129969545454545,0.34721454545454494,,,,,,,-115.871533398,238.324615478516,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,0.7272024034948441,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECG,24.297168523615102,27.8402468594638,21.1404177579013,20.891333285245,3.4058352383700603,81.3044601131582,0.0154505302047488,0.36936431649056395,0.356136308474974,0.358764862472361,0.4141073572364721,99413.19850852269,1051453.55965909,-247284.862926136,-0.000122067122488674,6.40048980232099,0.3886142173274,0.9250724921849641,ERA5
3131,Ecuador,Imbabura,,,ECI,2020-06-23,43,-0.403225806451613,5.75806451612903,-0.28495833333333304,0.32330666666666696,,,,,,,164.492395777,84.9007034301758,474849.65625,47945.8515625,0.10097060000000001,-78.37088,0.40535682,164.3226,100.35618000000001,321.7785,9.05549776314069,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECI,17.1840301513672,20.6062561035156,14.567376708984401,14.8266845703125,2.3573455810546897,86.0176761506111,0.0129995569701145,0.38232348114252096,0.383737098425627,0.37482212856411895,0.40806400030851403,80635.9111328125,921449.1875,-228457.677734375,-8.86522702785442e-05,5.186192342080179,-0.30518229492008697,0.0408348245546222,ERA5
3433,Ecuador,Loja,,,ECL,2020-06-23,27,0.258064516129032,6.387096774193551,-0.23291444444444395,0.32226,,,,,,,88.4560456508,38.803031921386705,503236.5,55039.42578125,0.10937089,-79.65585300000001,-4.0900502,88.46221899999999,47.552982,185.11673000000002,5.36527060338429,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECL,19.4987121582031,25.6631760817308,14.4485436072716,12.9834228515625,6.515289306640621,65.9956346942587,0.0109884710586197,0.20127877249167497,0.24504035825912804,0.288813969263664,0.381670997692988,84630.9951923077,1488871.86538462,-234041.665865385,-0.000197299346417332,0.20465541680235996,-0.7544665565857521,0.23192387765560002,ERA5
3735,Ecuador,Los Rios,,,ECR,2020-06-23,24,7.64516129032258,9.48387096774194,-0.20171,0.3574991666666671,,,,,,,51.554233894700005,112.015769958496,953702.25,68997.53125,0.072347037,-79.491447,-1.3435687,51.553290999999994,32.558506,148.36827,2.5165086902122797,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECR,23.187158203125,26.698425292968803,20.01328125,21.0183746337891,2.16878356933591,87.60957622535271,0.0157806046496461,0.413069367408752,0.406454145908356,0.39927082359790794,0.44898706972599,98097.75234375,765060.71875,-205434.590625,-8.33095051348209e-05,12.757499195868098,0.0965324457734823,0.523463908582926,ERA5
4037,Ecuador,Manabi,,,ECM,2020-06-23,107,22.854838709677402,15.3064516129032,-0.29355749999999997,0.384386,,,,,,,9.25286802697,70.8908462524414,1617729.0,126007.171875,0.077891394,-80.136673,-0.75129431,53.713028,35.188765999999994,202.48068,6.6142104147233605,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECM,25.331422706886602,29.541290961371498,22.1445726182726,21.134811514395302,4.19661119249133,77.583986989516,0.0157528627490546,0.312484407314548,0.31339041667955897,0.33825973338551,0.39075384427,98976.3249421296,988725.578703704,-194897.58883101898,-0.00014030588526684,0.713791571494463,0.6934634536780689,1.1849603410120402,ERA5
4339,Ecuador,Morona Santiago,,,ECS,2020-06-23,94,0.0645161290322581,1.25806451612903,-0.26326833333333305,0.30444499999999997,,,,,,,666.361532152,6.96253156661987,195166.71875,10617.978515625,0.054404657,-78.007538,-2.5639901000000003,666.3493,431.1879,712.02734,48.163949571960494,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECS,19.699123954773,23.0207410812378,16.882623291015598,17.4485774993897,2.2505464553833,86.8499177054558,0.0140874131261277,0.43782904837280495,0.439900317229331,0.42528413049876707,0.450997442938387,87964.60205078119,766933.540039062,-207891.17626953102,-5.5984421742039096e-05,4.41199171882545,-0.0785369856894249,-0.475273802410811,ERA5
4641,Ecuador,Napo,,,ECN,2020-06-23,25,0.8387096774193549,1.0,-0.2878675,0.3718425,,,,,,,394.01797061800005,11.768402099609402,172077.578125,8511.12890625,0.049461,-77.821884,-0.65702081,393.97296,343.55542,868.0900300000001,14.5283309263218,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECN,15.0784066336496,18.177052525111602,12.8577187674387,13.583169555664101,1.49523707798551,90.77568931117929,0.012140696199795001,0.42572050009455,0.425663473350661,0.41785080092293897,0.42550708140645704,79656.73102678571,551101.308035714,-164608.03013392902,-3.14140112323003e-05,11.9325989923839,-0.552153941376933,0.271682333134647,ERA5
4943,Ecuador,Orellana,,,ECD,2020-06-23,9,0.209677419354839,1.14516129032258,-0.323443333333333,0.343066666666667,,,,,,,721.86236789,8.95588684082031,226270.484375,9496.7744140625,0.041970894,-76.374527,-0.78442776,721.93829,455.47849,983.19604,3.9775404312496296,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECD,24.0587570716595,27.544444327518896,21.885389867322196,22.2432810816272,1.81547599003233,89.5958435020542,0.0171030553468438,0.484165203982386,0.48622867876085707,0.48623986285308296,0.496156898038141,97560.4962284483,888464.904094828,-282086.140086207,-5.97927699484547e-06,4.382129734510491,0.410580767511294,-0.593091614801308,ERA5
5245,Ecuador,Pastaza,,,ECY,2020-06-23,13,0.0645161290322581,0.6451612903225811,-0.25188499999999997,0.32450999999999997,,,,,,,1299.55965217,3.4212267398834197,118032.3203125,6508.23583984375,0.055139437,-76.87973000000001,-1.7167744999999999,1299.5603,1001.1218,2482.145,11.013932425950301,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECY,23.8246776380037,27.5046590704667,21.526403647974895,22.139545962685105,1.6851316753186398,90.2936741128953,0.0171127851618281,0.483990334366497,0.486200531846599,0.492798071942831,0.497329800536758,96890.4765625,759139.7746710529,-243338.818256579,-1.31259732331488e-05,3.53383735330824,0.349967737731181,-0.9102739009417992,ERA5
5547,Ecuador,Pichincha,,,ECP,2020-06-23,107,15.241935483871,35.6290322580645,-0.24824375,0.340535,,,,,,,68.9786714867,292.031097412109,3229572.0,243425.890625,0.075374037,-78.593559,-0.10490531,68.97577700000001,51.415496999999995,185.04527,3.31313251415358,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECP,15.440510050455801,18.863605753580803,12.8879104614258,13.072145080566402,2.3683649698893396,85.780190515509,0.012106576008394,0.400542301436265,0.40499712526798204,0.39627775053183206,0.42154456426700004,77262.3040364583,925678.166666667,-228459.46484375,-8.480669778994829e-05,5.258881021291019,-0.286784211173654,0.16410169129570298,ERA5
5849,Ecuador,Santa Elena,,,ECSE,2020-06-23,6,8.38709677419355,3.2258064516129,-0.273096666666667,0.35543333333333293,,,,,,,35.132407407399995,90.6724700927734,391342.375,26127.875,0.06676475,-80.577751,-2.1394957999999997,74.784515,43.843994,153.42702,1.53318433762763,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECSE,24.6670837402344,28.7002380371094,21.4445129394531,20.2204833984375,4.44660034179685,76.2975558258085,0.0147765132571992,0.28726971745491,0.272106754779816,0.28202127516269704,0.347450935840607,99732.1453125,1437493.15,-231699.584375,-0.000195245080976747,0.0648729630484013,2.01026570796967,1.4061094045639,ERA5
6151,Ecuador,Sto. Domingo Tsachilas,,,ECSD,2020-06-23,25,3.25806451612903,6.0,-0.233395,0.367505,,,,,,,40.7464277614,122.368881225586,539524.375,32979.73828125,0.061127428,-79.20002,-0.28427723,40.733273,35.310833,223.42595,4.63371094216086,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECSD,22.4651657104492,26.132936096191397,19.732469177246102,20.214891052246102,2.25027465820312,87.10619988030831,0.0156988037723988,0.37106204777956003,0.362401016056538,0.353250443935394,0.403016559779644,93841.025390625,959822.875,-237031.484375,-9.9451137430151e-05,2.7361447428120296,0.558281570672989,0.911757528781891,ERA5
6453,Ecuador,Sucumbios,,,ECU,2020-06-23,45,0.7096774193548392,1.48387096774194,-0.24586,0.32383,,,,,,,518.386232995,11.944359779357901,250580.71875,11684.2294921875,0.046628605999999996,-76.589104,-0.015540713000000001,518.95978,441.55478,933.72296,17.958285148385897,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECU,22.2704483032227,26.124703979492196,19.9638547261556,20.6744781494141,1.5959701538085902,90.68253752866579,0.0160830193120789,0.46238776420553496,0.45827369143565505,0.455830305814743,0.468413931628068,94236.6569010417,827365.553385417,-251209.120442708,-2.72285388907001e-05,6.723179486774219,0.285378542728722,-0.14005044444153697,ERA5
6755,Ecuador,Tungurahua,,,ECT,2020-06-23,2,4.70967741935484,7.290322580645161,-0.24941625,0.25083125,,,,,,,106.53987884899999,148.085037231445,586120.5625,58847.4765625,0.10040165,-78.507149,-1.2943782,106.53988000000001,109.29972,255.13022999999998,0.341226725005062,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECT,10.6366719563802,15.16982421875,6.95683186848959,8.58770141601565,2.0489705403645604,87.1437868571547,0.00982191903896767,0.360967715581258,0.35577860474586503,0.35865284005800896,0.37089766065279606,70668.7994791667,765595.0625,-146917.421875,-6.135287549113851e-05,2.0931856512712903,-1.4116732080777499,0.479001652449369,ERA5
7057,Ecuador,Zamora Chinchipe,,,ECZ,2020-06-23,6,0.258064516129032,0.6451612903225811,-0.24768,0.32733,,,,,,,347.800502594,9.01317882537842,111303.7421875,6999.31201171875,0.062884785,-78.903839,-4.1695094,347.7843,242.35047999999998,459.95815999999996,5.390654332082139,0,NOT_IMPLEMENTED,2,1.0,51643.0,4274.0,79.63,70.31,69.64,75.0,2020-06-23,ECZ,15.6775803786058,20.816076190655103,12.1270150991587,13.4307213416466,2.2468590369591697,86.4869181332444,0.0117503520099443,0.40517246035429105,0.410843317325299,0.393574263040836,0.437661826610565,81489.4585336538,1155014.75,-274403.311298077,-0.00010890265212555501,2.65276403381274,-0.711770315009814,0.0504221168275063,ERA5
