Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
57,Ecuador,Azuay,,,ECA,2020-04-30,28,0.65,10.85,-0.52207,0.414002222222222,,,,,,,100.1199289,89.88943481445308,859882.375,80962.0703125,0.09415482,-79.15422099999999,-3.0141335,100.11993000000001,54.337708,206.51924,3.25625932267771,0,NOT_IMPLEMENTED,2,1.0,24934.0,900.0,93.52,78.12,78.57,75.0,2020-04-30,ECA,14.3469879150391,18.2221588134766,11.3865844726563,11.6890411376953,2.6579467773438,84.0462302980527,0.0114923979143164,0.40005621314048795,0.40463335216045393,0.413021478056908,0.4166509360075,74319.61328125,933202.6875,-230600.67578125,-8.34473627037369e-05,6.7916161497123495,-1.2115577697753899,0.265430270694196,ERA5
359,Ecuador,Bolivar,,,ECB,2020-04-30,4,1.51666666666667,2.15,-0.510828,0.44096599999999997,,,,,,,84.9061884977,43.844322204589794,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,1.99719534481851,0,NOT_IMPLEMENTED,2,1.0,24934.0,900.0,93.52,78.12,78.57,75.0,2020-04-30,ECB,17.2992065429688,21.7201416015625,14.3960327148438,14.893133544921902,2.40607299804685,85.7595019273828,0.0130427693290768,0.44027344584465006,0.443376433849335,0.438155972957611,0.4496480226516721,80713.753125,1400450.675,-295370.5,-0.00011970732593908899,12.3426277190447,0.186337548866868,0.16882239244878303,ERA5
661,Ecuador,Canar,,,ECF,2020-04-30,9,2.65,2.45,-0.515644,0.387882,,,,,,,105.34779260799999,65.6321182250977,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.566227000000005,207.83311,3.51429984469967,0,NOT_IMPLEMENTED,2,1.0,24934.0,900.0,93.52,78.12,78.57,75.0,2020-04-30,ECF,16.7158447265625,20.4612136840821,14.0470138549805,14.649476623535199,2.06636810302734,87.60305190740699,0.0129952078612105,0.45280931890010795,0.45510827749967603,0.43995177000760993,0.4665213227272029,79745.890625,905007.0,-218864.8515625,-7.72836483520223e-05,10.192283545620699,-0.49715312197804495,0.452128738164902,ERA5
963,Ecuador,Carchi,,,ECC,2020-04-30,4,-0.05,1.75,-0.486392,0.39953,,,,,,,184.20329277,44.6434555053711,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,2.13279693490421,0,NOT_IMPLEMENTED,2,1.0,24934.0,900.0,93.52,78.12,78.57,75.0,2020-04-30,ECC,17.2714050292969,21.3280883789063,13.808551025390699,15.077935791015598,2.19346923828124,86.9389732788468,0.0133544613088636,0.420293933153152,0.42155832648277297,0.40231168568134296,0.41760379672050496,79773.7828125,1235483.425,-295254.5,-0.00011577195400605,45.894341822713606,-0.240432989597321,-0.0377939581871033,ERA5
1265,Ecuador,Chimborazo,,,ECH,2020-04-30,7,4.2,6.33333333333333,-0.5538075,0.394735,,,,,,,111.15523747600001,69.01516723632811,530381.5625,56497.9140625,0.10652315,-78.72075699999999,-1.9750051,111.15912,85.209709,285.41687,1.31980455108675,0,NOT_IMPLEMENTED,2,1.0,24934.0,900.0,93.52,78.12,78.57,75.0,2020-04-30,ECH,12.048052978515699,16.8224731445313,8.83169555664062,9.148995971679712,2.8990570068359602,82.43189294929181,0.0103495241987657,0.394234821200371,0.39104967713356004,0.389395925402641,0.40406109392642997,69658.335546875,1381459.4875,-300499.6265625,-0.000115126505988883,13.426395156420801,-1.06556180417538,0.27210364528000397,ERA5
1567,Ecuador,Cotopaxi,,,ECX,2020-04-30,10,0.5333333333333329,4.86666666666667,-0.5185766666666671,0.41325,,,,,,,91.6319944598,67.5944137573242,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,2.05075161648894,0,NOT_IMPLEMENTED,2,1.0,24934.0,900.0,93.52,78.12,78.57,75.0,2020-04-30,ECX,14.6518417358399,19.2395988464356,11.6880012512207,11.9096771240235,2.7421646118164102,83.6152956903294,0.0116024116313178,0.42237148806452796,0.4304149560630321,0.430861789733171,0.43020882830023793,74695.01953125,1333349.3125,-299149.984375,-0.000121584102998895,9.170898738375401,-0.513054648414254,0.33731572609394794,ERA5
1869,Ecuador,El Oro,,,ECO,2020-04-30,17,14.183333333333302,7.61666666666667,-0.558299,0.525216,,,,,,,-141.89918533600002,101.74530029296899,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.536156000000005,41.18037,165.44841,2.4342057455131,0,NOT_IMPLEMENTED,2,1.0,24934.0,900.0,93.52,78.12,78.57,75.0,2020-04-30,ECO,21.5951782226563,26.529286411830398,17.809917340959803,18.6894601004465,2.90571812220981,83.53742349276709,0.0149512900715774,0.38054955005645796,0.390952757426671,0.38535325016294203,0.410771327359336,89609.3839285714,1554566.10714286,-381692.73214285704,-0.000160315828647331,7.69676563296733,0.281618922948837,-0.13352923095226302,ERA5
2171,Ecuador,Esmeraldas,,,ECE,2020-04-30,14,1.45,4.65,-0.523281428571429,0.494985714285714,,,,,,,145.89499026200002,33.3674278259277,615729.125,38880.234375,0.063145034,-79.22177099999999,0.70542401,324.64417000000003,206.86523,484.21762,2.27372710361882,0,NOT_IMPLEMENTED,2,1.0,24934.0,900.0,93.52,78.12,78.57,75.0,2020-04-30,ECE,25.989516730057602,29.9124068410773,22.982235878392302,23.7179761384663,2.27154059159125,87.30858020931991,0.0185612941318653,0.43263811657303297,0.424924924969673,0.41759223373312704,0.42817422669184796,98298.9477796053,1199711.29605263,-367760.76480263204,-0.000135920189342486,16.7271347967663,1.16603537923411,0.37577012858558795,ERA5
2473,Ecuador,Galapagos,,,ECW,2020-04-30,2,-0.0333333333333333,0.133333333333333,-0.436025,0.38258000000000003,,,,,,,3374.89205093,3.5837006568908705,33461.015625,1802.37023925781,0.053864780999999994,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,5.97710488651672,0,NOT_IMPLEMENTED,2,1.0,24934.0,900.0,93.52,78.12,78.57,75.0,2020-04-30,ECW,25.046496582031303,26.4814270019531,23.8131530761719,21.7117004394531,3.3347961425781696,81.7534835419276,0.0162542432797505,0.103443446755409,0.170830479264259,0.165781100094318,0.14651638120412802,99376.7328125,1791404.525,-346135.39375,-6.010976321135791e-08,0.5785113433375949,-1.4709096193313602,2.47623910903931,ERA5
2775,Ecuador,Guayas,,,ECG,2020-04-30,19,340.816666666667,59.3166666666667,-0.544712272727273,0.5145654545454551,,,,,,,-115.871533398,238.324615478516,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,0.431776427075064,0,NOT_IMPLEMENTED,2,1.0,24934.0,900.0,93.52,78.12,78.57,75.0,2020-04-30,ECG,25.776863236860798,29.199574695934,22.739753861860798,22.277413940429696,3.49944929643112,81.0270921200134,0.0168025827785177,0.40894855491139703,0.40517327731305897,0.405023081058806,0.42427296868779396,99511.6473721591,1181324.4375,-316311.358664773,-0.00012580967086250902,7.9757628746764695,0.19950071548704396,0.8917007073760029,ERA5
3077,Ecuador,Imbabura,,,ECI,2020-04-30,8,-0.0166666666666667,5.48333333333333,-0.55409,0.4506116666666671,,,,,,,164.492395777,84.9007034301758,474849.65625,47945.8515625,0.10097060000000001,-78.37088,0.40535682,164.3226,100.35618000000001,321.7785,1.68474376988664,0,NOT_IMPLEMENTED,2,1.0,24934.0,900.0,93.52,78.12,78.57,75.0,2020-04-30,ECI,18.1758361816406,22.767564392089895,14.8093544006348,15.9367576599121,2.23907852172852,86.77002786230221,0.0139382381980983,0.41596379131078703,0.41888634115457496,0.406721193343401,0.41798527166247396,80761.1240234375,1206532.1015625,-305949.421875,-0.00011601187179621799,20.3318728890736,0.131068862974644,-0.00294574786676094,ERA5
3379,Ecuador,Loja,,,ECL,2020-04-30,8,-0.6,6.43333333333333,-0.47565222222222203,0.451555555555555,,,,,,,88.4560456508,38.803031921386705,503236.5,55039.42578125,0.10937089,-79.65585300000001,-4.0900502,88.46221899999999,47.552982,185.11673000000002,1.58970980841016,0,NOT_IMPLEMENTED,2,1.0,24934.0,900.0,93.52,78.12,78.57,75.0,2020-04-30,ECL,20.171199857271603,25.455072021484398,16.214825908954403,15.5321899414063,4.63900991586536,74.6586959772456,0.0129406375986022,0.353513896465302,0.3681483429211839,0.371887099284392,0.40000650745171795,84762.2782451923,1432607.28846154,-351245.10096153803,-0.00016936310622930702,1.1760677687282,-0.442711477096264,0.288039027641599,ERA5
3681,Ecuador,Los Rios,,,ECR,2020-04-30,6,15.35,10.35,-0.48994083333333294,0.4857,,,,,,,51.554233894700005,112.015769958496,953702.25,68997.53125,0.072347037,-79.491447,-1.3435687,51.553290999999994,32.558506,148.36827,0.629127172553069,0,NOT_IMPLEMENTED,2,1.0,24934.0,900.0,93.52,78.12,78.57,75.0,2020-04-30,ECR,25.0548828125,28.829296875,22.103854370117197,21.9561767578125,3.0987060546875096,82.94264494231909,0.0166980215631313,0.432772612571716,0.433155661821365,0.441778177022934,0.460802346467972,98192.09453125,1176446.1125,-307434.55,-0.000134194707788993,7.0394453534390795,0.22341821510344698,0.708687771856785,ERA5
3983,Ecuador,Manabi,,,ECM,2020-04-30,11,35.133333333333304,17.3333333333333,-0.5878355,0.5294909999999999,,,,,,,9.25286802697,70.8908462524414,1617729.0,126007.171875,0.077891394,-80.136673,-0.75129431,53.713028,35.188765999999994,202.48068,0.679965556653803,0,NOT_IMPLEMENTED,2,1.0,24934.0,900.0,93.52,78.12,78.57,75.0,2020-04-30,ECM,26.662492088035304,31.1249181676794,23.3078823513455,22.6147501627605,4.04774192527486,78.4864078038895,0.0172258939611428,0.387417106164826,0.39289685973414706,0.39106295395780494,0.396949071575094,99079.0263310185,1366690.19907407,-312048.57060185197,-0.000175720792968706,0.671136860807598,0.694319943793946,0.975065915672867,ERA5
4285,Ecuador,Morona Santiago,,,ECS,2020-04-30,0,-0.6,1.5,-0.562805,0.44903833333333293,,,,,,,666.361532152,6.96253156661987,195166.71875,10617.978515625,0.054404657,-78.007538,-2.5639901000000003,666.3493,431.1879,712.02734,0.0,0,NOT_IMPLEMENTED,2,1.0,24934.0,900.0,93.52,78.12,78.57,75.0,2020-04-30,ECS,21.0511232376099,24.314177131652897,18.2724357604981,18.500737762451198,2.55038547515869,85.35786361916371,0.015041768438688999,0.43180098757147795,0.42936899792403005,0.42200998403132,0.45474129822105197,88023.74853515619,776934.490234375,-237614.460205078,-5.12082021364435e-05,7.77256911533186,-0.00727427774108946,0.503201596380677,ERA5
4587,Ecuador,Napo,,,ECN,2020-04-30,0,-0.0333333333333333,1.06666666666667,-0.5625525,0.43065749999999997,,,,,,,394.01797061800005,11.768402099609402,172077.578125,8511.12890625,0.049461,-77.821884,-0.65702081,393.97296,343.55542,868.0900300000001,0.0,0,NOT_IMPLEMENTED,2,1.0,24934.0,900.0,93.52,78.12,78.57,75.0,2020-04-30,ECN,16.9860887799944,21.5702584402902,13.0432503836496,14.574175589425199,2.41191319056918,85.6953305068843,0.0129388722852137,0.413875605378832,0.410160064697266,0.39502129810196995,0.426904529333115,79704.5133928571,1458675.99107143,-360323.27008928603,-0.00010746866251716,10.561988289867099,-0.5799912980624611,0.526393112593463,ERA5
4889,Ecuador,Orellana,,,ECD,2020-04-30,0,-0.21666666666666698,1.15,-0.5092933333333329,0.4128033333333329,,,,,,,721.86236789,8.95588684082031,226270.484375,9496.7744140625,0.041970894,-76.374527,-0.78442776,721.93829,455.47849,983.19604,0.0,0,NOT_IMPLEMENTED,2,1.0,24934.0,900.0,93.52,78.12,78.57,75.0,2020-04-30,ECD,25.8717853414602,29.3397829253098,22.8915354761584,23.1641500538793,2.70763528758084,85.0284440939037,0.0180898787247722,0.468676450951346,0.463486278879231,0.453949238719611,0.483563941100548,97543.200700431,1248812.19396552,-369597.130387931,-2.15913987502272e-05,11.0785477987394,-2.51395916887398e-05,0.43940924108028395,ERA5
5191,Ecuador,Pastaza,,,ECY,2020-04-30,2,-0.05,0.85,-0.600535,0.48439499999999996,,,,,,,1299.55965217,3.4212267398834197,118032.3203125,6508.23583984375,0.055139437,-76.87973000000001,-1.7167744999999999,1299.5603,1001.1218,2482.145,1.6944511424539,0,NOT_IMPLEMENTED,2,1.0,24934.0,900.0,93.52,78.12,78.57,75.0,2020-04-30,ECY,25.5684897974918,29.0185630396793,22.828442543431397,22.290689890008302,3.27779990748354,82.10232660556521,0.0172708345994079,0.463958719059041,0.464027705161195,0.463425183766767,0.48707992701154,96892.2516447368,1157448.50328947,-350111.163651316,-2.2275357849166897e-05,7.78427606718125,0.332400469403518,1.4897651201800302,ERA5
5493,Ecuador,Pichincha,,,ECP,2020-04-30,69,8.95,33.75,-0.55415,0.4672425,,,,,,,68.9786714867,292.031097412109,3229572.0,243425.890625,0.075374037,-78.593559,-0.10490531,68.97577700000001,51.415496999999995,185.04527,2.13650601379997,0,NOT_IMPLEMENTED,2,1.0,24934.0,900.0,93.52,78.12,78.57,75.0,2020-04-30,ECP,16.519039408365902,21.168593343099,13.355424499511699,14.1994110107422,2.31962839762372,86.16137166094731,0.0130070559063429,0.422989594439665,0.42586059619983,0.413179447253545,0.42986391484737396,77387.48046875,1189207.05729167,-296438.966145833,-0.00011414392550553501,15.7117497098322,0.19230643908182798,-0.0644973243276278,ERA5
5795,Ecuador,Santa Elena,,,ECSE,2020-04-30,2,31.783333333333303,3.4166666666666696,-0.595616666666667,0.5451766666666671,,,,,,,35.132407407399995,90.6724700927734,391342.375,26127.875,0.06676475,-80.577751,-2.1394957999999997,74.784515,43.843994,153.42702,0.511061445875878,0,NOT_IMPLEMENTED,2,1.0,24934.0,900.0,93.52,78.12,78.57,75.0,2020-04-30,ECSE,26.2943359375,30.568927001953202,22.970416259765702,21.1402038574219,5.15413208007811,73.300651834888,0.0156241771248808,0.29553844332695,0.307384037971497,0.302006310224533,0.35305762887001,99824.5125,1660221.675,-328728.5875,-0.000219670994556509,1.16601252375403,1.33951270580292,1.4331366062164301,ERA5
6097,Ecuador,Sto. Domingo Tsachilas,,,ECSD,2020-04-30,22,2.05,6.15,-0.53314,0.512705,,,,,,,40.7464277614,122.368881225586,539524.375,32979.73828125,0.061127428,-79.20002,-0.28427723,40.733273,35.310833,223.42595,4.07766562910156,0,NOT_IMPLEMENTED,2,1.0,24934.0,900.0,93.52,78.12,78.57,75.0,2020-04-30,ECSD,24.259446716308602,28.479470825195303,20.7273727416992,21.2530227661133,3.0064239501953103,83.3206651475753,0.0167161474522235,0.39910611510276794,0.40299928933381995,0.39584252238273604,0.42165282368659995,93952.841796875,1230408.6875,-315688.8828125,-0.000141405877002398,2.92505387915298,0.7567607909440991,0.6905270218849179,ERA5
6399,Ecuador,Sucumbios,,,ECU,2020-04-30,3,-0.116666666666667,1.9166666666666698,-0.4462833333333329,0.4106266666666671,,,,,,,518.386232995,11.944359779357901,250580.71875,11684.2294921875,0.046628605999999996,-76.589104,-0.015540713000000001,518.95978,441.55478,933.72296,1.1972190098923998,0,NOT_IMPLEMENTED,2,1.0,24934.0,900.0,93.52,78.12,78.57,75.0,2020-04-30,ECU,23.9483924865723,27.771084086100302,20.5081242879232,21.852623240152997,2.09576924641925,88.06790909652081,0.0172900855721764,0.445940088480711,0.434245287130276,0.4196387479702629,0.4561592253545921,94232.1064453125,1250869.63541667,-371026.6796875,-4.97997135339527e-05,14.1335590936554,-0.221166344553543,0.149050716233129,ERA5
6701,Ecuador,Tungurahua,,,ECT,2020-04-30,13,2.18333333333333,6.98333333333333,-0.5443428571428571,0.36427142857142897,,,,,,,106.53987884899999,148.085037231445,586120.5625,58847.4765625,0.10040165,-78.507149,-1.2943782,106.53988000000001,109.29972,255.13022999999998,2.21797371253291,0,NOT_IMPLEMENTED,2,1.0,24934.0,900.0,93.52,78.12,78.57,75.0,2020-04-30,ECT,12.5256693522136,18.5774373372396,8.24197794596358,9.791792805989589,2.733876546224,83.41112307385109,0.0106400928544323,0.38213440775871294,0.382108420133591,0.376198748747508,0.37120373050371797,70748.6927083333,1549150.0,-317312.270833333,-0.000137616792926565,5.8057658316101906,-1.44026835759481,0.5686975717544561,ERA5
