Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
35,Ecuador,Azuay,,,ECA,2020-04-08,7,0.0576923076923077,12.6346153846154,-0.598275555555556,0.45293555555555604,,,,,,,100.1199289,89.88943481445308,859882.375,80962.0703125,0.09415482,-79.15422099999999,-3.0141335,100.11993000000001,54.337708,206.51924,0.814064830669427,0,NOT_IMPLEMENTED,2,1.0,4450.0,242.0,93.52,78.12,78.57,75.0,2020-04-08,ECA,14.3856719970703,19.4341552734375,11.0503051757813,11.3026641845703,3.0830078125,81.7198430178599,0.0112104368707251,0.40207254588603997,0.40883155465126,0.41013795435428607,0.409350669384003,74265.5125,1250845.5875,-284808.690625,-0.000117816331476206,3.89735869539436,-1.4717939242720601,0.25094258505851,ERA5
337,Ecuador,Bolivar,,,ECB,2020-04-08,0,-0.7222222222222221,2.8703703703703702,-0.662034,0.500406,,,,,,,84.9061884977,43.844322204589794,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,0.0,0,NOT_IMPLEMENTED,2,1.0,4450.0,242.0,93.52,78.12,78.57,75.0,2020-04-08,ECB,16.7773864746094,21.1106750488282,13.6636169433594,14.810968017578098,1.96641845703124,88.1752476611937,0.012984897473001999,0.44147589206695603,0.444053202867508,0.42694476246833796,0.44855901002883897,80645.171875,1301936.925,-300321.740625,-0.00010520943469600799,41.379231773316896,0.10453403219580698,0.167444656789303,ERA5
639,Ecuador,Canar,,,ECF,2020-04-08,5,-0.12962962962963,3.3518518518518503,-0.598306,0.44838,,,,,,,105.34779260799999,65.6321182250977,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.566227000000005,207.83311,1.95238880261093,0,NOT_IMPLEMENTED,2,1.0,4450.0,242.0,93.52,78.12,78.57,75.0,2020-04-08,ECF,16.4193511962891,20.7451797485352,13.2968994140625,13.939111328125,2.4802398681640603,85.2583941190606,0.012421404849866998,0.449871607124805,0.455363966524601,0.45820426940917997,0.46106363087892493,79679.341796875,1355570.125,-308305.7578125,-0.000120315493404632,10.026456497144,-0.5571296252310279,0.409316875040531,ERA5
941,Ecuador,Carchi,,,ECC,2020-04-08,0,-0.037037037037037,2.1111111111111103,-0.572106,0.439148,,,,,,,184.20329277,44.6434555053711,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,0.0,0,NOT_IMPLEMENTED,2,1.0,4450.0,242.0,93.52,78.12,78.57,75.0,2020-04-08,ECC,16.7805480957031,20.857861328125,13.346868896484402,14.643243408203098,2.13730468749998,87.2086005172595,0.0129974624741282,0.40540105104446394,0.4004039466381071,0.39495560526847795,0.411807519197464,79699.9765625,1275246.325,-293671.078125,-0.000121894163021352,9.77370701730251,-0.40667884349822997,0.133216691017151,ERA5
1243,Ecuador,Chimborazo,,,ECH,2020-04-08,1,-0.111111111111111,7.62962962962963,-0.621874285714286,0.4379271428571429,,,,,,,111.15523747600001,69.01516723632811,530381.5625,56497.9140625,0.10652315,-78.72075699999999,-1.9750051,111.15912,85.209709,285.41687,0.188543507298107,0,NOT_IMPLEMENTED,2,1.0,4450.0,242.0,93.52,78.12,78.57,75.0,2020-04-08,ECH,11.5862548828125,16.6288818359375,7.63435363769531,8.60205383300786,2.98420104980465,81.9005747846738,0.009979011465778991,0.398661381006241,0.402794110774994,0.38656458258628795,0.40005696713924394,69623.9984375,1696241.1375,-353741.7,-0.00014449196823989,18.6209701525513,-1.3197258144617101,-0.0669523049145937,ERA5
1545,Ecuador,Cotopaxi,,,ECX,2020-04-08,0,0.148148148148148,5.66666666666667,-0.599968333333333,0.4785666666666671,,,,,,,91.6319944598,67.5944137573242,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,0.0,0,NOT_IMPLEMENTED,2,1.0,4450.0,242.0,93.52,78.12,78.57,75.0,2020-04-08,ECX,14.0934577941895,18.2904983520508,10.3938690185547,11.8150802612305,2.27837753295898,86.152073656917,0.0115382454943819,0.422852020710707,0.429892897605896,0.428236406296492,0.425414975732565,74643.0302734375,1277660.703125,-281629.873046875,-0.00011217101928195901,19.2819388612406,-0.7347831539809699,0.488812124356627,ERA5
1847,Ecuador,El Oro,,,ECO,2020-04-08,24,0.296296296296296,9.92592592592593,-0.622372222222222,0.5727288888888891,,,,,,,-141.89918533600002,101.74530029296899,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.536156000000005,41.18037,165.44841,3.43652575837143,0,NOT_IMPLEMENTED,2,1.0,4450.0,242.0,93.52,78.12,78.57,75.0,2020-04-08,ECO,21.383447265625,26.1274047851563,17.973923165457602,18.788755580357197,2.59469168526783,85.1556664136045,0.0150579172236951,0.38484914387975394,0.39211141637393393,0.38798105290957896,0.407240416322436,89529.38727678571,1363844.94642857,-348854.642857143,-0.000136631127263952,8.323801839391571,0.313344261475972,-0.0695709139108658,ERA5
2149,Ecuador,Esmeraldas,,,ECE,2020-04-08,5,-1.5,5.203703703703701,-0.544387142857143,0.5039685714285711,,,,,,,145.89499026200002,33.3674278259277,615729.125,38880.234375,0.063145034,-79.22177099999999,0.70542401,324.64417000000003,206.86523,484.21762,0.8120453941495781,0,NOT_IMPLEMENTED,2,1.0,4450.0,242.0,93.52,78.12,78.57,75.0,2020-04-08,ECE,25.9710873252467,29.7730250308388,22.8777790270354,23.292980314555997,2.6781070106907796,85.1905997295265,0.0181150207399614,0.39089505844994604,0.39603506891351,0.384926672044553,0.427403916653834,98169.7401315789,1241602.76644737,-362571.115131579,-0.000149938735519658,4.31744721840675,0.9082535591564681,1.04131762546144,ERA5
2451,Ecuador,Galapagos,,,ECW,2020-04-08,0,0.0555555555555556,0.0555555555555556,-0.51707,0.430305,,,,,,,3374.89205093,3.5837006568908705,33461.015625,1802.37023925781,0.053864780999999994,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,0.0,0,NOT_IMPLEMENTED,2,1.0,4450.0,242.0,93.52,78.12,78.57,75.0,2020-04-08,ECW,26.3660888671875,27.762634277343803,25.1949157714844,23.275384521484398,3.0907043457031,83.13423335741541,0.0179077101524219,0.0895618431270123,0.136126734316349,0.146594388782978,0.146641729772091,99200.5109375,1798677.425,-257973.8625,-7.47083483076949e-08,0.8192944922484459,-0.574012380838394,0.7228956155478949,ERA5
2753,Ecuador,Guayas,,,ECG,2020-04-08,341,124.722222222222,68.6111111111111,-0.619639545454545,0.563258181818182,,,,,,,-115.871533398,238.324615478516,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,7.74925061224193,0,NOT_IMPLEMENTED,2,1.0,4450.0,242.0,93.52,78.12,78.57,75.0,2020-04-08,ECG,25.517215520685397,29.5100924405185,22.545541381836,22.097184059836604,3.42003146084875,81.38736606847779,0.0166357053083719,0.420305502685634,0.41423221271146404,0.3992747589945789,0.42071232538331604,99411.6651278409,1166402.61647727,-354658.659090909,-0.000128151752175075,9.752646146807821,-0.20322076519104604,0.872431592169133,ERA5
