Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
100,Ecuador,Azuay,,,ECA,2020-06-12,32,0.580645161290323,10.8387096774194,-0.228298888888889,0.28366111111111103,,,,,,,100.1199289,89.88943481445308,859882.375,80962.0703125,0.09415482,-79.15422099999999,-3.0141335,100.11993000000001,54.337708,206.51924,3.72143922591738,0,NOT_IMPLEMENTED,2,1.0,45778.0,3828.0,83.33,72.4,72.02,75.0,2020-06-12,ECA,13.3343414306641,19.3606689453125,8.28574523925784,7.31337585449222,6.020965576171879,66.8874336464656,0.008568449892028209,0.322734650969505,0.347735130786896,0.36571474075317395,0.41097902953624704,74277.44765625,1492964.575,-286726.3390625,-0.000152529200568097,1.81425623312634,-0.594725735485554,0.0318620982579887,ERA5
402,Ecuador,Bolivar,,,ECB,2020-06-12,17,0.7903225806451608,2.14516129032258,-0.29436599999999996,0.299288,,,,,,,84.9061884977,43.844322204589794,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,8.48808021547865,0,NOT_IMPLEMENTED,2,1.0,45778.0,3828.0,83.33,72.4,72.02,75.0,2020-06-12,ECB,15.7699462890625,19.9389831542969,12.6506958007812,13.682037353515598,2.08790893554692,87.3954572120232,0.0120555836089629,0.43541467189788796,0.44120991230011003,0.423496848344803,0.439531517028809,80736.8546875,1338069.725,-267121.3625,-0.00010893509461311601,27.763198316097302,0.24568742066621801,0.0112553581595421,ERA5
704,Ecuador,Canar,,,ECF,2020-06-12,6,0.29032258064516103,2.58064516129032,-0.21688200000000002,0.24490399999999998,,,,,,,105.34779260799999,65.6321182250977,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.566227000000005,207.83311,2.34286656313312,0,NOT_IMPLEMENTED,2,1.0,45778.0,3828.0,83.33,72.4,72.02,75.0,2020-06-12,ECF,15.034799194336,20.379281616211,11.2679077148438,11.435121154785199,3.59967803955078,79.0578278807929,0.0105313003730485,0.408198393881321,0.41625144332647296,0.419553011655807,0.458349250257015,79751.01953125,1299828.890625,-262459.4609375,-0.000116437557153404,3.43863147827506,-0.19074459373951,0.171941108070314,ERA5
1006,Ecuador,Carchi,,,ECC,2020-06-12,1,0.161290322580645,1.9354838709677402,-0.264272,0.297844,,,,,,,184.20329277,44.6434555053711,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,0.533199233726051,0,NOT_IMPLEMENTED,2,1.0,45778.0,3828.0,83.33,72.4,72.02,75.0,2020-06-12,ECC,16.1457397460938,19.9829528808594,13.6619873046875,13.892572021484401,2.2531677246094,86.4969193544363,0.0123673203798136,0.40831648707389795,0.412617939710617,0.401251226663589,0.41438103914260904,79786.29375,1064607.0125,-244775.090625,-9.80841025011614e-05,19.7216240456328,-0.11146168708801299,-0.136613738536835,ERA5
1308,Ecuador,Chimborazo,,,ECH,2020-06-12,10,2.24193548387097,5.95161290322581,-0.265678571428571,0.260174285714286,,,,,,,111.15523747600001,69.01516723632811,530381.5625,56497.9140625,0.10652315,-78.72075699999999,-1.9750051,111.15912,85.209709,285.41687,1.88543507298107,0,NOT_IMPLEMENTED,2,1.0,45778.0,3828.0,83.33,72.4,72.02,75.0,2020-06-12,ECH,10.3106170654297,17.0022125244141,5.150299072265621,6.48438720703126,3.82622985839845,77.1461849831686,0.00863811793254083,0.326435473561287,0.35301839411258706,0.373352566361427,0.399018415808678,69603.992578125,1613390.1,-293405.35,-0.00013687439568457199,6.9093348309252205,-0.614228434860706,0.240851796790957,ERA5
1610,Ecuador,Cotopaxi,,,ECX,2020-06-12,20,1.08064516129032,4.85483870967742,-0.3152,0.30217,,,,,,,91.6319944598,67.5944137573242,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,4.10150323297788,0,NOT_IMPLEMENTED,2,1.0,45778.0,3828.0,83.33,72.4,72.02,75.0,2020-06-12,ECX,13.5534187316895,18.130704498291,10.073262786865302,10.736215209961,2.8172035217285196,83.070692128247,0.0107364553370924,0.372599083930254,0.397623505443335,0.40521164238452895,0.42418230324983597,74680.6396484375,1376213.40625,-264733.771484375,-0.00011961324707954199,10.8768513528048,-0.120943481102586,0.0211308840662241,ERA5
1912,Ecuador,El Oro,,,ECO,2020-06-12,62,13.822580645161299,8.08064516129032,-0.30933299999999997,0.38108400000000003,,,,,,,-141.89918533600002,101.74530029296899,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.536156000000005,41.18037,165.44841,8.87769154245953,0,NOT_IMPLEMENTED,2,1.0,45778.0,3828.0,83.33,72.4,72.02,75.0,2020-06-12,ECO,20.2382882254465,25.384694126674102,16.0627816336496,17.2243111746652,3.01397705078125,82.812521937062,0.0136257152999468,0.33347052974360303,0.34485878688948496,0.344369777611324,0.398030344929014,89664.2120535714,1504594.25,-305601.837053571,-0.000153451902276304,4.09091890989138,0.524477132729122,-0.22783295969877898,ERA5
2214,Ecuador,Esmeraldas,,,ECE,2020-06-12,35,5.20967741935484,3.66129032258065,-0.279741428571429,0.40364428571428607,,,,,,,145.89499026200002,33.3674278259277,615729.125,38880.234375,0.063145034,-79.22177099999999,0.70542401,324.64417000000003,206.86523,484.21762,5.684317759047049,0,NOT_IMPLEMENTED,2,1.0,45778.0,3828.0,83.33,72.4,72.02,75.0,2020-06-12,ECE,24.9769418816817,27.3307241339433,23.172726601048602,22.634547504625896,2.34239437705588,86.84418847372,0.017364395774667,0.389772092825488,0.389973137723772,0.39468458451722793,0.429954438617355,98407.1225328947,939094.733552632,-293536.588815789,-0.00010817816693911701,4.94437340316118,1.58706979375137,0.673318868797076,ERA5
2516,Ecuador,Galapagos,,,ECW,2020-06-12,0,-0.0967741935483871,0.129032258064516,-0.247775,0.25006999999999996,,,,,,,3374.89205093,3.5837006568908705,33461.015625,1802.37023925781,0.053864780999999994,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,0.0,0,NOT_IMPLEMENTED,2,1.0,45778.0,3828.0,83.33,72.4,72.02,75.0,2020-06-12,ECW,22.2655944824219,23.946282958984398,21.0744506835938,18.8789245605469,3.38666992187495,81.1420851423329,0.0136212286843343,0.0683166241273284,0.13307778686285,0.160137630999088,0.146474821865559,99531.090625,1652437.0,-206173.9421875,-4.93215821961712e-08,0.5260298314397011,-2.3236562252044703,3.90574097633362,ERA5
2818,Ecuador,Guayas,,,ECG,2020-06-12,56,27.741935483871003,54.290322580645196,-0.259683636363636,0.35215909090909103,,,,,,,-115.871533398,238.324615478516,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,1.27260420611598,0,NOT_IMPLEMENTED,2,1.0,45778.0,3828.0,83.33,72.4,72.02,75.0,2020-06-12,ECG,24.7825131503019,28.873597023703798,22.086422452059697,21.3382368607955,3.44427628950643,81.17408571888241,0.0158491731733396,0.33356876942244396,0.34257754751227104,0.363475230607119,0.41617091745138207,99611.2009943182,1308470.58522727,-273514.416193182,-0.000148294850408671,1.42049040226249,0.6542613421651451,0.638386394151232,ERA5
