Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
39,Ecuador,Azuay,,,ECA,2020-04-12,24,0.0576923076923077,12.6346153846154,-0.673776666666667,0.5111833333333329,,,,,,,100.1199289,89.88943481445308,859882.375,80962.0703125,0.09415482,-79.15422099999999,-3.0141335,100.11993000000001,54.337708,206.51924,2.79107941943804,0,NOT_IMPLEMENTED,2,1.0,7466.0,333.0,93.52,78.12,78.57,75.0,2020-04-12,ECA,14.123675537109401,18.9824493408203,11.4507080078125,12.337191772460999,1.78648376464844,88.99204081384609,0.0119917266660411,0.445251408219337,0.443422567844391,0.41661996841430704,0.40947592258453397,74333.5390625,887441.56875,-232051.6953125,-7.649714061699341e-05,25.424856320023498,-0.591514694690704,0.242035778984427,ERA5
341,Ecuador,Bolivar,,,ECB,2020-04-12,0,-0.7222222222222221,2.8703703703703702,-0.704234,0.589014,,,,,,,84.9061884977,43.844322204589794,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,0.0,0,NOT_IMPLEMENTED,2,1.0,7466.0,333.0,93.52,78.12,78.57,75.0,2020-04-12,ECB,17.2117797851563,21.601678466796898,15.2395874023438,15.719293212890598,1.49248657226565,90.9354161265985,0.0137484588982372,0.4473418712615971,0.44755055904388397,0.42523226737976094,0.44848952293396005,80744.56875,943145.0125,-229446.471875,-7.93300481745973e-05,17.5548182800412,0.21327435299754102,0.124562832713127,ERA5
643,Ecuador,Canar,,,ECF,2020-04-12,3,-0.12962962962963,3.3518518518518503,-0.710754,0.5443180000000001,,,,,,,105.34779260799999,65.6321182250977,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.566227000000005,207.83311,1.17143328156656,0,NOT_IMPLEMENTED,2,1.0,7466.0,333.0,93.52,78.12,78.57,75.0,2020-04-12,ECF,16.6059890747071,20.225091552734398,14.7264038085938,15.022943115234401,1.5830459594726598,90.3668185323789,0.0133104323551738,0.46859408169984795,0.470679953694344,0.46530200541019395,0.462366864085197,79754.84375,713378.0,-191297.35546875,-5.96820691498579e-05,20.24668129161,-0.113093219697475,0.137269150465727,ERA5
945,Ecuador,Carchi,,,ECC,2020-04-12,1,-0.037037037037037,2.1111111111111103,-0.681438,0.53918,,,,,,,184.20329277,44.6434555053711,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,0.533199233726051,0,NOT_IMPLEMENTED,2,1.0,7466.0,333.0,93.52,78.12,78.57,75.0,2020-04-12,ECC,16.552630615234403,20.3188293457031,14.481524658203199,15.539154052734402,1.0134765625000501,93.73181372614441,0.0137515807698779,0.437433052062988,0.415993773937225,0.397063210606575,0.412519609928131,79799.790625,898556.3625,-244979.925,-7.494395686080679e-05,27.6074547320604,-0.427269235253334,0.0118796467781067,ERA5
1247,Ecuador,Chimborazo,,,ECH,2020-04-12,9,-0.111111111111111,7.62962962962963,-0.7133985714285709,0.518648571428571,,,,,,,111.15523747600001,69.01516723632811,530381.5625,56497.9140625,0.10652315,-78.72075699999999,-1.9750051,111.15912,85.209709,285.41687,1.69689156568296,0,NOT_IMPLEMENTED,2,1.0,7466.0,333.0,93.52,78.12,78.57,75.0,2020-04-12,ECH,11.5045074462891,16.2742797851563,9.48512268066406,10.2307830810547,1.27372436523439,91.8786706722217,0.0111265642026319,0.42924125194549606,0.4218611896038061,0.386600497364998,0.40014688372612,69673.53671875,867093.40625,-230250.7578125,-6.42496164800832e-05,20.729827322065802,-0.49235546737909297,0.0890916844364256,ERA5
1549,Ecuador,Cotopaxi,,,ECX,2020-04-12,6,0.148148148148148,5.66666666666667,-0.694568333333333,0.5291483333333329,,,,,,,91.6319944598,67.5944137573242,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,1.2304509698933601,0,NOT_IMPLEMENTED,2,1.0,7466.0,333.0,93.52,78.12,78.57,75.0,2020-04-12,ECX,14.087194061279302,18.4637771606446,12.113706207275401,12.859624481201198,1.2275695800781201,92.3130331171117,0.0123455790762943,0.445658609271049,0.44129657000303296,0.427680931985378,0.426852513104677,74720.6411132812,844409.8046875,-220802.091796875,-6.572164375029389e-05,19.3259774241596,-0.21583825349807698,0.170427492819726,ERA5
1851,Ecuador,El Oro,,,ECO,2020-04-12,1,0.296296296296296,9.92592592592593,-0.713574444444445,0.653627777777778,,,,,,,-141.89918533600002,101.74530029296899,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.536156000000005,41.18037,165.44841,0.143188573265476,0,NOT_IMPLEMENTED,2,1.0,7466.0,333.0,93.52,78.12,78.57,75.0,2020-04-12,ECO,21.530629185267898,25.754885428292397,19.0147033691406,19.419061279296898,2.11156790597096,87.7758800720668,0.0156458660290492,0.42370638251304604,0.42247435024806396,0.40950768334524995,0.40661527855055696,89621.40178571429,1026421.61607143,-283189.799107143,-9.678323632605109e-05,34.8949903356177,0.0795658688460078,-0.0838940771562713,ERA5
2153,Ecuador,Esmeraldas,,,ECE,2020-04-12,7,-1.5,5.203703703703701,-0.6348857142857139,0.5908342857142861,,,,,,,145.89499026200002,33.3674278259277,615729.125,38880.234375,0.063145034,-79.22177099999999,0.70542401,324.64417000000003,206.86523,484.21762,1.13686355180941,0,NOT_IMPLEMENTED,2,1.0,7466.0,333.0,93.52,78.12,78.57,75.0,2020-04-12,ECE,25.4113981548109,28.8521779913652,23.303433388157895,23.827058812191602,1.58433934261922,90.95303530574671,0.0186815635943116,0.41310302756334605,0.40310719138697604,0.3870507165005329,0.427618378871366,98309.9884868421,987542.332236842,-288932.238486842,-9.896888284282271e-05,11.1929837026094,0.5811584693820849,0.10093806012484599,ERA5
2455,Ecuador,Galapagos,,,ECW,2020-04-12,0,0.0555555555555556,0.0555555555555556,-0.6281899999999999,0.5151399999999999,,,,,,,3374.89205093,3.5837006568908705,33461.015625,1802.37023925781,0.053864780999999994,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,0.0,0,NOT_IMPLEMENTED,2,1.0,7466.0,333.0,93.52,78.12,78.57,75.0,2020-04-12,ECW,25.4988525390625,27.247229003906302,24.6929443359375,23.134558105468802,2.36429443359373,86.77681673954059,0.0177205516482454,0.171186156570911,0.14811759144067801,0.14677858501672697,0.146595893800259,99397.79375,1423537.075,-324576.728125,-5.50890760564471e-08,15.448025986552201,1.6083511114120501,0.6357757389545439,ERA5
2757,Ecuador,Guayas,,,ECG,2020-04-12,91,124.722222222222,68.6111111111111,-0.703821363636364,0.6432,,,,,,,-115.871533398,238.324615478516,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,2.0679818349384598,0,NOT_IMPLEMENTED,2,1.0,7466.0,333.0,93.52,78.12,78.57,75.0,2020-04-12,ECG,26.5716047807173,29.957462102716605,24.3034731778232,23.6283910577948,2.94321372292256,83.9009856542555,0.0182439382893043,0.42067913304675697,0.416613411496986,0.40004157207228896,0.420295398343693,99470.09765625,1020180.32386364,-272151.833806818,-0.00010764324278253199,6.21743412819921,0.41253043956716,0.37163969995030605,ERA5
