Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
168,Ecuador,Azuay,,,ECA,2020-08-19,67,0.3833333333333329,10.8833333333333,-0.133288888888889,0.256546666666667,,,,,,,100.1199289,89.88943481445308,859882.375,80962.0703125,0.09415482,-79.15422099999999,-3.0141335,100.11993000000001,54.337708,206.51924,7.791763379264519,0,NOT_IMPLEMENTED,2,1.0,104475.0,6146.0,76.39,68.49,67.56,75.0,2020-08-19,ECA,14.041632080078198,18.6716186523438,11.4710601806641,11.6141723632813,2.42745971679688,85.3024964464051,0.0114560485812294,0.323344059288502,0.308518473803997,0.312883339822292,0.393104234337807,74187.4109375,1242193.3,-250567.8515625,-0.00011158363704453201,6.273847096599639,-0.211055978387594,0.0471409030258656,ERA5
470,Ecuador,Bolivar,,,ECB,2020-08-19,8,0.3666666666666671,2.6,-0.15629,0.28982600000000003,,,,,,,84.9061884977,43.844322204589794,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,3.9943906896370094,0,NOT_IMPLEMENTED,2,1.0,104475.0,6146.0,76.39,68.49,67.56,75.0,2020-08-19,ECB,15.7413208007813,20.014306640625,12.433294677734402,13.5712890625,2.1700317382813,86.9269715392725,0.0119794026974688,0.412489092350006,0.41330747604370105,0.39676645398140004,0.431866025924683,80666.7515625,1394032.15,-282827.0125,-0.000116394567885436,11.715522315353198,0.32366040088236303,-0.0249853800982237,ERA5
772,Ecuador,Canar,,,ECF,2020-08-19,3,-0.116666666666667,3.05,-0.11166400000000001,0.232364,,,,,,,105.34779260799999,65.6321182250977,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.566227000000005,207.83311,1.17143328156656,0,NOT_IMPLEMENTED,2,1.0,104475.0,6146.0,76.39,68.49,67.56,75.0,2020-08-19,ECF,15.533860778808599,19.077508544921898,13.240411376953098,13.4428955078125,2.09096527099609,87.35649813482901,0.0120263084144956,0.40887231379747396,0.40373481065034905,0.39719773083925203,0.44413325190544106,79682.9296875,1163916.875,-248485.12890625,-0.00010156049575016401,4.53746283892542,0.12492106854915598,-0.120167101733387,ERA5
1074,Ecuador,Carchi,,,ECC,2020-08-19,75,0.35,1.8833333333333302,-0.235352,0.29752199999999995,,,,,,,184.20329277,44.6434555053711,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,39.9899425294538,0,NOT_IMPLEMENTED,2,1.0,104475.0,6146.0,76.39,68.49,67.56,75.0,2020-08-19,ECC,16.393927001953198,20.2972534179688,13.610687255859402,15.1632568359375,1.23067016601561,92.4254913906017,0.0134376266698661,0.41772939562797495,0.39448535442352295,0.3831970036029821,0.40889687538146996,79716.440625,1074473.3,-249624.825,-9.03771462617442e-05,11.3374613691121,0.20980321466922802,-0.379072581231594,ERA5
1376,Ecuador,Chimborazo,,,ECH,2020-08-19,12,2.8333333333333304,5.9,-0.10877,0.25095333333333303,,,,,,,111.15523747600001,69.01516723632811,530381.5625,56497.9140625,0.10652315,-78.72075699999999,-1.9750051,111.15912,85.209709,285.41687,2.26252208757728,0,NOT_IMPLEMENTED,2,1.0,104475.0,6146.0,76.39,68.49,67.56,75.0,2020-08-19,ECH,11.2718292236328,16.5531646728516,7.96452636718755,8.48067626953127,2.7911529541015603,82.93869767897779,0.009911591009606221,0.325983323156834,0.330656959116459,0.339910638332367,0.38881748318672205,69523.64765625,1478716.075,-271245.578125,-0.00012355508588370902,4.411240067565809,-0.46896546632051506,0.00170812550932169,ERA5
1678,Ecuador,Cotopaxi,,,ECX,2020-08-19,62,3.7,5.0333333333333306,-0.165758333333333,0.270185,,,,,,,91.6319944598,67.5944137573242,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,12.7146600222314,0,NOT_IMPLEMENTED,2,1.0,104475.0,6146.0,76.39,68.49,67.56,75.0,2020-08-19,ECX,13.437760925293,18.2620025634766,10.0119377136231,10.826505279541,2.61125564575195,84.20335518136491,0.0108107714725766,0.34392965212464305,0.372343234717846,0.388061981648207,0.417443688958883,74614.25390625,1378412.09375,-252024.163085938,-0.000120729382615536,5.7310526317451105,-0.0700054401531816,-0.284135721623898,ERA5
1980,Ecuador,El Oro,,,ECO,2020-08-19,10,7.05,7.11666666666667,-0.171923333333333,0.34307111111111105,,,,,,,-141.89918533600002,101.74530029296899,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.536156000000005,41.18037,165.44841,1.4318857326547598,0,NOT_IMPLEMENTED,2,1.0,104475.0,6146.0,76.39,68.49,67.56,75.0,2020-08-19,ECO,19.721241978236602,23.3269941057478,17.445537458147303,17.8117091587612,1.90953281947543,88.740918659362,0.0141502841297184,0.27096802847726004,0.287581188338144,0.305610137326377,0.379348112004144,89603.5625,1204588.96428571,-234553.620535714,-0.000121471031369375,3.4683953022717406,0.75564101764134,-0.6459338180720811,ERA5
2282,Ecuador,Esmeraldas,,,ECE,2020-08-19,3,2.85,4.2166666666666694,-0.16647428571428602,0.35041571428571394,,,,,,,145.89499026200002,33.3674278259277,615729.125,38880.234375,0.063145034,-79.22177099999999,0.70542401,324.64417000000003,206.86523,484.21762,0.48722723648974703,0,NOT_IMPLEMENTED,2,1.0,104475.0,6146.0,76.39,68.49,67.56,75.0,2020-08-19,ECE,24.4268898411801,28.621405671772198,21.6666969700864,21.151110518606103,3.2757793225740097,81.97349255909329,0.0158689751780827,0.325045385643056,0.32996700782524896,0.358054245773115,0.413567178343472,98350.6217105263,1250497.15789474,-286191.328125,-0.00015604449742424598,1.2397858866901699,1.47439339286403,0.536613798063052,ERA5
2584,Ecuador,Galapagos,,,ECW,2020-08-19,0,0.133333333333333,0.1,-0.199285,0.212285,,,,,,,3374.89205093,3.5837006568908705,33461.015625,1802.37023925781,0.053864780999999994,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,0.0,0,NOT_IMPLEMENTED,2,1.0,104475.0,6146.0,76.39,68.49,67.56,75.0,2020-08-19,ECW,20.2264282226563,21.8353515625,19.1919128417969,17.6309936523438,2.5954345703125297,85.03083863738259,0.0125919754863217,0.0601499924436212,0.121634241938591,0.151974621415138,0.14607775956392302,99550.553125,1422188.175,-134298.0984375,-5.37700319824808e-08,0.8742057078052309,-1.3190874159336101,4.10008687973022,ERA5
2886,Ecuador,Guayas,,,ECG,2020-08-19,15,3.9833333333333303,54.2833333333333,-0.16116454545454503,0.315978636363636,,,,,,,-115.871533398,238.324615478516,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,0.34087612663820804,0,NOT_IMPLEMENTED,2,1.0,104475.0,6146.0,76.39,68.49,67.56,75.0,2020-08-19,ECG,23.7066187078303,28.409475985440302,20.774561934037603,19.272944502397,4.43367420543325,76.209153116734,0.0139539645075861,0.290298821573908,0.306224073876034,0.33281234313141195,0.40074931897900296,99576.5919744318,1283484.37215909,-237285.661576705,-0.000157288658804398,0.6178061967716529,1.51185734756291,0.865591863170266,ERA5
