admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
Ecuador,Azuay,,,ECA,2020-05-28,6.0,0.65,10.85,-0.3123311111111112,0.3205233333333333,,,,,,,100.1199289,89.88943481445312,859882.375,80962.0703125,0.09415482,-79.15422099999998,-3.0141335,100.11993,54.337708,206.51924,0.6977698548595092,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
Ecuador,Bolivar,,,ECB,2020-05-28,4.0,1.5166666666666666,2.15,-0.380604,0.357964,,,,,,,84.9061884977,43.844322204589844,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,1.9971953448185067,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
Ecuador,Canar,,,ECF,2020-05-28,3.0,2.65,2.45,-0.308348,0.315838,,,,,,,105.34779260799999,65.63211822509766,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.56622700000001,207.83311,1.1714332815665578,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
Ecuador,Carchi,,,ECC,2020-05-28,4.0,-0.05,1.75,-0.377854,0.3358720000000001,,,,,,,184.20329277,44.643455505371094,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,2.132796934904205,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
Ecuador,Chimborazo,,,ECH,2020-05-28,4.0,4.2,6.333333333333332,-0.3941171428571429,0.3384628571428571,,,,,,,111.15523747600001,69.01516723632814,530381.5625,56497.9140625,0.10652315,-78.72075699999998,-1.9750051,111.15912,85.209709,285.41687,0.7541740291924269,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
Ecuador,Cotopaxi,,,ECX,2020-05-28,12.0,0.5333333333333333,4.866666666666666,-0.4001133333333333,0.35752500000000004,,,,,,,91.6319944598,67.59441375732422,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,2.460901939786728,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
Ecuador,El Oro,,,ECO,2020-05-28,11.0,14.183333333333335,7.616666666666666,-0.413418,0.446894,,,,,,,-141.89918533600002,101.74530029296879,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.53615600000001,41.18037,165.44841,1.5750743059202392,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
Ecuador,Esmeraldas,,,ECE,2020-05-28,56.0,1.45,4.65,-0.3607300000000001,0.4386071428571428,,,,,,,145.89499026200002,33.36742782592773,615729.125,38880.234375,0.063145034,-79.22177099999998,0.70542401,324.6441700000001,206.86523,484.21762,9.094908414475276,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
Ecuador,Galapagos,,,ECW,2020-05-28,0.0,-0.03333333333333333,0.13333333333333333,-0.256625,0.26481999999999994,,,,,,,3374.89205093,3.5837006568908687,33461.015625,1802.3702392578127,0.053864781,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
Ecuador,Guayas,,,ECG,2020-05-28,35.0,340.81666666666666,59.31666666666667,-0.35812136363636354,0.4077231818181817,,,,,,,-115.871533398,238.3246154785156,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,0.7953776288224855,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
Ecuador,Imbabura,,,ECI,2020-05-28,3.0,-0.016666666666666666,5.4833333333333325,-0.4197766666666667,0.3817883333333333,,,,,,,164.492395777,84.90070343017578,474849.65625,47945.8515625,0.1009706,-78.37088,0.40535682,164.3226,100.35618,321.7785,0.63177891370749,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
Ecuador,Loja,,,ECL,2020-05-28,9.0,-0.6,6.433333333333334,-0.3784211111111112,0.3835277777777778,,,,,,,88.4560456508,38.80303192138672,503236.5,55039.42578125,0.10937089,-79.65585300000002,-4.0900502,88.46221899999998,47.552982,185.11673,1.788423534461431,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
Ecuador,Los Rios,,,ECR,2020-05-28,27.0,15.35,10.35,-0.3130183333333333,0.4030916666666666,,,,,,,51.554233894700005,112.0157699584961,953702.25,68997.53125,0.072347037,-79.491447,-1.3435687,51.553291,32.558506,148.36827,2.8310722764888103,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
Ecuador,Manabi,,,ECM,2020-05-28,48.0,35.13333333333333,17.333333333333332,-0.423964,0.443728,,,,,,,9.25286802697,70.8908462524414,1617729.0,126007.171875,0.077891394,-80.136673,-0.75129431,53.713028,35.188765999999994,202.48068,2.967122429034777,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
Ecuador,Morona Santiago,,,ECS,2020-05-28,2.0,-0.6,1.5,-0.3875383333333333,0.3701533333333333,,,,,,,666.361532152,6.962531566619872,195166.71875,10617.978515625,0.054404657,-78.007538,-2.5639901000000003,666.3493,431.1879,712.02734,1.024764884509798,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
Ecuador,Napo,,,ECN,2020-05-28,0.0,-0.03333333333333333,1.0666666666666669,-0.4618375,0.3819675,,,,,,,394.01797061800005,11.76840209960938,172077.578125,8511.12890625,0.049461,-77.821884,-0.65702081,393.97296,343.55542,868.0900300000002,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
Ecuador,Orellana,,,ECD,2020-05-28,16.0,-0.21666666666666667,1.15,-0.4025,0.3662433333333333,,,,,,,721.86236789,8.955886840820312,226270.484375,9496.7744140625,0.041970894,-76.374527,-0.78442776,721.93829,455.47849,983.19604,7.07118298888823,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
Ecuador,Pastaza,,,ECY,2020-05-28,2.0,-0.05,0.85,-0.405495,0.40125500000000003,,,,,,,1299.55965217,3.4212267398834237,118032.3203125,6508.23583984375,0.055139437,-76.87973000000002,-1.7167745,1299.5603,1001.1218,2482.145,1.6944511424538975,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
Ecuador,Pichincha,,,ECP,2020-05-28,90.0,8.95,33.75,-0.38037625,0.3957375,,,,,,,68.9786714867,292.0310974121094,3229572.0,243425.890625,0.075374037,-78.593559,-0.10490531,68.97577700000001,51.415497,185.04527,2.786746974521701,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
Ecuador,Santa Elena,,,ECSE,2020-05-28,11.0,31.78333333333333,3.4166666666666665,-0.3922833333333333,0.4199466666666667,,,,,,,35.132407407399995,90.67247009277344,391342.375,26127.875,0.06676475,-80.577751,-2.1394958,74.784515,43.843994,153.42702,2.8108379523173284,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
Ecuador,Sto. Domingo Tsachilas,,,ECSD,2020-05-28,16.0,2.05,6.15,-0.31382,0.39437,,,,,,,40.7464277614,122.3688812255859,539524.375,32979.73828125,0.061127428,-79.20002,-0.28427723,40.733273,35.310833,223.42595,2.9655750029829515,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
Ecuador,Sucumbios,,,ECU,2020-05-28,2.0,-0.11666666666666667,1.9166666666666667,-0.3509966666666666,0.3522133333333333,,,,,,,518.386232995,11.94435977935791,250580.71875,11684.2294921875,0.046628606,-76.589104,-0.015540713,518.95978,441.55478,933.72296,0.7981460065949308,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
Ecuador,Tungurahua,,,ECT,2020-05-28,1.0,2.183333333333333,6.9833333333333325,-0.3602371428571428,0.29135285714285714,,,,,,,106.53987884899999,148.0850372314453,586120.5625,58847.4765625,0.10040165,-78.507149,-1.2943782,106.53988,109.29972,255.13023,0.1706133625025312,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
Ecuador,Zamora Chinchipe,,,ECZ,2020-05-28,6.0,0.06666666666666668,0.6666666666666666,-0.413574,0.361058,,,,,,,347.800502594,9.013178825378418,111303.7421875,6999.31201171875,0.062884785,-78.903839,-4.1695094,347.7843,242.35048,459.95816,5.3906543320821365,0.0,NOT_IMPLEMENTED,2.0,1.0,38471.0,3313.0,,,,
