admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
Ecuador,Azuay,,,ECA,2020-05-09,4.0,0.65,10.85,-0.5537155555555555,0.3955011111111111,,,,,,,100.1199289,89.88943481445312,859882.375,80962.0703125,0.09415482,-79.15422099999998,-3.0141335,100.11993,54.337708,206.51924,0.4651799032396727,0.0,NOT_IMPLEMENTED,2.0,1.0,29071.0,1717.0,,,,
Ecuador,Bolivar,,,ECB,2020-05-09,0.0,1.5166666666666666,2.15,-0.570296,0.4218859999999999,,,,,,,84.9061884977,43.844322204589844,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,29071.0,1717.0,,,,
Ecuador,Canar,,,ECF,2020-05-09,0.0,2.65,2.45,-0.533604,0.379042,,,,,,,105.34779260799999,65.63211822509766,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.56622700000001,207.83311,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,29071.0,1717.0,,,,
Ecuador,Carchi,,,ECC,2020-05-09,8.0,-0.05,1.75,-0.555398,0.391748,,,,,,,184.20329277,44.643455505371094,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,4.26559386980841,0.0,NOT_IMPLEMENTED,2.0,1.0,29071.0,1717.0,,,,
Ecuador,Chimborazo,,,ECH,2020-05-09,0.0,4.2,6.333333333333332,-0.6146342857142858,0.38217428571428574,,,,,,,111.15523747600001,69.01516723632814,530381.5625,56497.9140625,0.10652315,-78.72075699999998,-1.9750051,111.15912,85.209709,285.41687,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,29071.0,1717.0,,,,
Ecuador,Cotopaxi,,,ECX,2020-05-09,12.0,0.5333333333333333,4.866666666666666,-0.5611383333333334,0.419945,,,,,,,91.6319944598,67.59441375732422,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,2.460901939786728,0.0,NOT_IMPLEMENTED,2.0,1.0,29071.0,1717.0,,,,
Ecuador,El Oro,,,ECO,2020-05-09,0.0,14.183333333333335,7.616666666666666,-0.5754130000000001,0.5183959999999999,,,,,,,-141.89918533600002,101.74530029296879,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.53615600000001,41.18037,165.44841,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,29071.0,1717.0,,,,
Ecuador,Esmeraldas,,,ECE,2020-05-09,0.0,1.45,4.65,-0.5416014285714286,0.5163042857142858,,,,,,,145.89499026200002,33.36742782592773,615729.125,38880.234375,0.063145034,-79.22177099999998,0.70542401,324.6441700000001,206.86523,484.21762,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,29071.0,1717.0,,,,
Ecuador,Galapagos,,,ECW,2020-05-09,0.0,-0.03333333333333333,0.13333333333333333,-0.426195,0.3811600000000001,,,,,,,3374.89205093,3.5837006568908687,33461.015625,1802.3702392578127,0.053864781,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,29071.0,1717.0,,,,
Ecuador,Guayas,,,ECG,2020-05-09,0.0,340.81666666666666,59.31666666666667,-0.55278,0.5012040909090909,,,,,,,-115.871533398,238.3246154785156,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,29071.0,1717.0,,,,
