Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
138,Ecuador,Azuay,,,ECA,2020-07-20,11,0.3833333333333329,10.8833333333333,-0.11156888888888901,0.260732222222222,,,,,,,100.1199289,89.88943481445308,859882.375,80962.0703125,0.09415482,-79.15422099999999,-3.0141335,100.11993000000001,54.337708,206.51924,1.2792447339091002,0,NOT_IMPLEMENTED,2,1.0,74620.0,5318.0,79.63,70.31,69.64,75.0,2020-07-20,ECA,12.669488525390598,16.4440490722657,9.31026916503907,9.06409912109376,3.60538940429689,78.6811485955162,0.0096660400872229,0.327130043506622,0.329370206594467,0.330680420994759,0.40097104012966206,74157.82109375,1089691.91875,-181096.475,-0.00010308434793842,2.15805865009315,-1.6228595033287998,0.308737257821485,ERA5
440,Ecuador,Bolivar,,,ECB,2020-07-20,18,0.3666666666666671,2.6,-0.214002,0.279402,,,,,,,84.9061884977,43.844322204589794,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,8.987379051683279,0,NOT_IMPLEMENTED,2,1.0,74620.0,5318.0,79.63,70.31,69.64,75.0,2020-07-20,ECB,15.124859619140599,18.7245361328125,11.630450439453199,12.522222900390698,2.60263671874998,84.44055409264709,0.0112037044910671,0.398948550224304,0.408290123939514,0.423191183805466,0.441411846876144,80534.40625,964633.2625,-212730.825,-8.09198303613812e-05,9.830319252796471,-0.350487971305847,0.10765336006879801,ERA5
742,Ecuador,Canar,,,ECF,2020-07-20,6,-0.116666666666667,3.05,-0.14031,0.24576199999999998,,,,,,,105.34779260799999,65.6321182250977,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.566227000000005,207.83311,2.34286656313312,0,NOT_IMPLEMENTED,2,1.0,74620.0,5318.0,79.63,70.31,69.64,75.0,2020-07-20,ECF,14.391648864746099,17.7050109863281,10.960023498535199,11.710076904296901,2.68157196044922,83.92025258953659,0.0107468733444861,0.409075677394867,0.41230946034193,0.423405915498734,0.451618485152721,79585.427734375,937740.328125,-211014.3828125,-8.40841594254016e-05,3.2172252249438302,-0.617437109351158,0.7518386794254179,ERA5
1044,Ecuador,Carchi,,,ECC,2020-07-20,6,0.35,1.8833333333333302,-0.277532,0.261556,,,,,,,184.20329277,44.6434555053711,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,3.19919540235631,0,NOT_IMPLEMENTED,2,1.0,74620.0,5318.0,79.63,70.31,69.64,75.0,2020-07-20,ECC,15.224871826171901,18.3003173828125,12.39501953125,13.205841064453098,2.0190307617188,87.7394087496508,0.0118551364053757,0.38922590613365204,0.391597330570221,0.389806479215622,0.41304522752761796,79592.996875,873609.6,-208062.71875,-7.425446819979699e-05,33.6418543476611,-0.416543674468994,0.184386432170868,ERA5
1346,Ecuador,Chimborazo,,,ECH,2020-07-20,1,2.8333333333333304,5.9,-0.146798333333333,0.245193333333333,,,,,,,111.15523747600001,69.01516723632811,530381.5625,56497.9140625,0.10652315,-78.72075699999999,-1.9750051,111.15912,85.209709,285.41687,0.188543507298107,0,NOT_IMPLEMENTED,2,1.0,74620.0,5318.0,79.63,70.31,69.64,75.0,2020-07-20,ECH,9.01649780273442,13.1404663085938,5.09370727539067,6.614288330078121,2.4022094726563,84.9038455078908,0.00872860810318167,0.37116616964340204,0.36552429497241995,0.3632925093173979,0.394811716675758,69500.95234375,1064199.66875,-222291.51875,-7.826556975487621e-05,10.6872741482221,-1.4772512733936298,0.0983482971787453,ERA5
1648,Ecuador,Cotopaxi,,,ECX,2020-07-20,12,3.7,5.0333333333333306,-0.20505571428571398,0.275932857142857,,,,,,,91.6319944598,67.5944137573242,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,2.46090193978673,0,NOT_IMPLEMENTED,2,1.0,74620.0,5318.0,79.63,70.31,69.64,75.0,2020-07-20,ECX,12.2836891174317,15.316983795166,9.45291290283205,9.74743804931643,2.53625106811523,84.49607826735041,0.0100711914595031,0.357535220682621,0.38196085020899795,0.406108245253563,0.422639537602663,74522.8388671875,766998.7890625,-162884.266601562,-6.34771377008292e-05,4.11955453455448,-1.09645683690906,0.6846676426939671,ERA5
1950,Ecuador,El Oro,,,ECO,2020-07-20,6,7.05,7.11666666666667,-0.21731333333333303,0.346627777777778,,,,,,,-141.89918533600002,101.74530029296899,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.536156000000005,41.18037,165.44841,0.859131439592858,0,NOT_IMPLEMENTED,2,1.0,74620.0,5318.0,79.63,70.31,69.64,75.0,2020-07-20,ECO,19.460861642020102,24.008913748604897,15.7583121163505,16.5989667619978,2.86189488002231,83.5240108869908,0.0131269226042818,0.299521471772875,0.31481384379523103,0.335409343242645,0.38974313225065,89450.52008928571,1550416.17857143,-310751.694196429,-0.000160857752364661,1.03869631753436,0.20804804563522303,-0.427050152660481,ERA5
2252,Ecuador,Esmeraldas,,,ECE,2020-07-20,4,2.85,4.2166666666666694,-0.23024285714285697,0.35622428571428605,,,,,,,145.89499026200002,33.3674278259277,615729.125,38880.234375,0.063145034,-79.22177099999999,0.70542401,324.64417000000003,206.86523,484.21762,0.649636315319663,0,NOT_IMPLEMENTED,2,1.0,74620.0,5318.0,79.63,70.31,69.64,75.0,2020-07-20,ECE,24.2349920975535,27.695312821237696,21.4839255885074,21.1637608578331,3.07123123972036,82.9869402254586,0.0159157005758792,0.37962189473603897,0.37418393006450296,0.381742917393383,0.42280614062359495,98138.1435032895,951858.289473684,-285655.167763158,-0.000121546541968679,4.92455227848902,1.75944454105277,1.6276428354413899,ERA5
2554,Ecuador,Galapagos,,,ECW,2020-07-20,0,0.133333333333333,0.1,-0.185815,0.175455,,,,,,,3374.89205093,3.5837006568908705,33461.015625,1802.37023925781,0.053864780999999994,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,0.0,0,NOT_IMPLEMENTED,2,1.0,74620.0,5318.0,79.63,70.31,69.64,75.0,2020-07-20,ECW,20.8534606933594,22.834429931640702,19.601068115234398,17.9882080078125,2.86525268554686,83.6653592056892,0.0129054164291414,0.0636259356513619,0.127683492004871,0.15549938082695003,0.146275125443935,99344.04375,1587114.4,-123070.584375,-6.558986740401451e-08,0.241026133517153,-0.17856724858284,3.37072987556458,ERA5
2856,Ecuador,Guayas,,,ECG,2020-07-20,15,3.9833333333333303,54.2833333333333,-0.0712231818181818,0.306814090909091,,,,,,,-115.871533398,238.324615478516,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,0.34087612663820804,0,NOT_IMPLEMENTED,2,1.0,74620.0,5318.0,79.63,70.31,69.64,75.0,2020-07-20,ECG,23.104684448242196,26.703177157315302,19.9919649991122,19.4885872580788,3.6160971901633703,80.0989881866031,0.0141661449466675,0.354294266890396,0.35147024013779404,0.352607983079824,0.40866931934248296,99411.0525568182,1133242.41761364,-275305.861505682,-0.00012761232441831002,5.46720927143889,1.1526218993081299,1.04048911007968,ERA5
