admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
Ecuador,Azuay,,,ECA,2020-05-29,22.0,0.65,10.85,-0.34132,0.31450222222222224,,,,,,,100.1199289,89.88943481445312,859882.375,80962.0703125,0.09415482,-79.15422099999998,-3.0141335,100.11993,54.337708,206.51924,2.5584894678182004,0.0,NOT_IMPLEMENTED,2.0,1.0,38571.0,3334.0,,,,
Ecuador,Bolivar,,,ECB,2020-05-29,0.0,1.5166666666666666,2.15,-0.399044,0.35987800000000003,,,,,,,84.9061884977,43.844322204589844,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,38571.0,3334.0,,,,
Ecuador,Canar,,,ECF,2020-05-29,1.0,2.65,2.45,-0.346828,0.303086,,,,,,,105.34779260799999,65.63211822509766,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.56622700000001,207.83311,0.3904777605221859,0.0,NOT_IMPLEMENTED,2.0,1.0,38571.0,3334.0,,,,
Ecuador,Carchi,,,ECC,2020-05-29,1.0,-0.05,1.75,-0.3895780000000001,0.35552399999999995,,,,,,,184.20329277,44.643455505371094,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,0.5331992337260513,0.0,NOT_IMPLEMENTED,2.0,1.0,38571.0,3334.0,,,,
Ecuador,Chimborazo,,,ECH,2020-05-29,0.0,4.2,6.333333333333332,-0.42659,0.3222514285714286,,,,,,,111.15523747600001,69.01516723632814,530381.5625,56497.9140625,0.10652315,-78.72075699999998,-1.9750051,111.15912,85.209709,285.41687,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,38571.0,3334.0,,,,
Ecuador,Cotopaxi,,,ECX,2020-05-29,1.0,0.5333333333333333,4.866666666666666,-0.3898083333333333,0.33975500000000003,,,,,,,91.6319944598,67.59441375732422,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,0.20507516164889406,0.0,NOT_IMPLEMENTED,2.0,1.0,38571.0,3334.0,,,,
Ecuador,El Oro,,,ECO,2020-05-29,4.0,14.183333333333335,7.616666666666666,-0.38025,0.4276000000000001,,,,,,,-141.89918533600002,101.74530029296879,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.53615600000001,41.18037,165.44841,0.5727542930619051,0.0,NOT_IMPLEMENTED,2.0,1.0,38571.0,3334.0,,,,
Ecuador,Esmeraldas,,,ECE,2020-05-29,0.0,1.45,4.65,-0.3703671428571429,0.4288214285714286,,,,,,,145.89499026200002,33.36742782592773,615729.125,38880.234375,0.063145034,-79.22177099999998,0.70542401,324.6441700000001,206.86523,484.21762,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,38571.0,3334.0,,,,
Ecuador,Galapagos,,,ECW,2020-05-29,0.0,-0.03333333333333333,0.13333333333333333,-0.24270500000000006,0.250635,,,,,,,3374.89205093,3.5837006568908687,33461.015625,1802.3702392578127,0.053864781,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,38571.0,3334.0,,,,
Ecuador,Guayas,,,ECG,2020-05-29,3.0,340.81666666666666,59.31666666666667,-0.3563340909090909,0.3952304545454545,,,,,,,-115.871533398,238.3246154785156,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,0.0681752253276416,0.0,NOT_IMPLEMENTED,2.0,1.0,38571.0,3334.0,,,,
Ecuador,Imbabura,,,ECI,2020-05-29,0.0,-0.016666666666666666,5.4833333333333325,-0.4541916666666667,0.3799983333333333,,,,,,,164.492395777,84.90070343017578,474849.65625,47945.8515625,0.1009706,-78.37088,0.40535682,164.3226,100.35618,321.7785,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,38571.0,3334.0,,,,
Ecuador,Loja,,,ECL,2020-05-29,1.0,-0.6,6.433333333333334,-0.3663522222222223,0.37441222222222215,,,,,,,88.4560456508,38.80303192138672,503236.5,55039.42578125,0.10937089,-79.65585300000002,-4.0900502,88.46221899999998,47.552982,185.11673,0.19871372605127013,0.0,NOT_IMPLEMENTED,2.0,1.0,38571.0,3334.0,,,,
Ecuador,Los Rios,,,ECR,2020-05-29,6.0,15.35,10.35,-0.3198958333333333,0.3893216666666666,,,,,,,51.554233894700005,112.0157699584961,953702.25,68997.53125,0.072347037,-79.491447,-1.3435687,51.553291,32.558506,148.36827,0.6291271725530688,0.0,NOT_IMPLEMENTED,2.0,1.0,38571.0,3334.0,,,,
Ecuador,Manabi,,,ECM,2020-05-29,1.0,35.13333333333333,17.333333333333332,-0.4210820000000001,0.4248245,,,,,,,9.25286802697,70.8908462524414,1617729.0,126007.171875,0.077891394,-80.136673,-0.75129431,53.713028,35.188765999999994,202.48068,0.061815050604891175,0.0,NOT_IMPLEMENTED,2.0,1.0,38571.0,3334.0,,,,
Ecuador,Morona Santiago,,,ECS,2020-05-29,2.0,-0.6,1.5,-0.3729,0.3480666666666667,,,,,,,666.361532152,6.962531566619872,195166.71875,10617.978515625,0.054404657,-78.007538,-2.5639901000000003,666.3493,431.1879,712.02734,1.024764884509798,0.0,NOT_IMPLEMENTED,2.0,1.0,38571.0,3334.0,,,,
Ecuador,Napo,,,ECN,2020-05-29,0.0,-0.03333333333333333,1.0666666666666669,-0.4174575,0.3745175,,,,,,,394.01797061800005,11.76840209960938,172077.578125,8511.12890625,0.049461,-77.821884,-0.65702081,393.97296,343.55542,868.0900300000002,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,38571.0,3334.0,,,,
