Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
135,Ecuador,Azuay,,,ECA,2020-07-17,47,0.3833333333333329,10.8833333333333,-0.144776666666667,0.265072222222222,,,,,,,100.1199289,89.88943481445308,859882.375,80962.0703125,0.09415482,-79.15422099999999,-3.0141335,100.11993000000001,54.337708,206.51924,5.4658638630661605,0,NOT_IMPLEMENTED,2,1.0,72444.0,5250.0,79.63,70.31,69.64,75.0,2020-07-17,ECA,12.5678833007813,17.651980590820397,7.73938598632816,6.337979125976571,6.22990417480469,65.7710991910252,0.008020215441041659,0.329100625216961,0.336490657925606,0.33582493662834195,0.401944580674171,74213.89375,1556137.05,-254415.403125,-0.00015800351538928202,0.501732833197366,-1.91491759717464,0.3252807642333211,ERA5
437,Ecuador,Bolivar,,,ECB,2020-07-17,4,0.3666666666666671,2.6,-0.19048800000000002,0.278876,,,,,,,84.9061884977,43.844322204589794,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,1.99719534481851,0,NOT_IMPLEMENTED,2,1.0,72444.0,5250.0,79.63,70.31,69.64,75.0,2020-07-17,ECB,15.085760498046902,19.2269287109375,11.6398193359375,11.3574829101562,3.72827758789066,78.39485593307451,0.0103744744362349,0.4076222896575929,0.414520400762558,0.431426024436951,0.44129923582077,80541.3359375,1168972.75,-236468.659375,-0.000101377054670593,5.47848538553808,-0.49228453040123,0.273045460879803,ERA5
739,Ecuador,Canar,,,ECF,2020-07-17,1,-0.116666666666667,3.05,-0.157366,0.23391599999999999,,,,,,,105.34779260799999,65.6321182250977,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.566227000000005,207.83311,0.390477760522186,0,NOT_IMPLEMENTED,2,1.0,72444.0,5250.0,79.63,70.31,69.64,75.0,2020-07-17,ECF,14.3976760864258,18.786424255371102,10.4221206665039,9.506845092773462,4.890830993652339,72.4331224300953,0.00927602927000697,0.416847944259644,0.4252598062157629,0.42938507348299,0.452219553291798,79614.001953125,1403401.5,-292642.25390625,-0.00013358418254938402,1.11189100030629,-0.662363298237324,1.03404445201159,ERA5
1041,Ecuador,Carchi,,,ECC,2020-07-17,1,0.35,1.8833333333333302,-0.209116,0.259024,,,,,,,184.20329277,44.6434555053711,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,0.533199233726051,0,NOT_IMPLEMENTED,2,1.0,72444.0,5250.0,79.63,70.31,69.64,75.0,2020-07-17,ECC,15.4856384277344,18.8906494140625,12.3449462890625,12.2589538574219,3.2266845703125,81.0910806399018,0.0111358553109907,0.39272992014884894,0.3993703365325929,0.393119433522224,0.41322274208068793,79635.440625,1381905.1625,-279277.85625,-0.000129670306341723,21.4707648119656,-0.656279349327087,0.35081182718277,ERA5
1343,Ecuador,Chimborazo,,,ECH,2020-07-17,30,2.8333333333333304,5.9,-0.21078666666666698,0.24499,,,,,,,111.15523747600001,69.01516723632811,530381.5625,56497.9140625,0.10652315,-78.72075699999999,-1.9750051,111.15912,85.209709,285.41687,5.6563052189432,0,NOT_IMPLEMENTED,2,1.0,72444.0,5250.0,79.63,70.31,69.64,75.0,2020-07-17,ECH,9.45443725585938,15.5414672851563,4.21270446777345,3.71659240722659,5.73784484863279,67.38225961802141,0.00712863133763105,0.365213447809219,0.373361223936081,0.369097870588303,0.39525208175182297,69559.289453125,1837862.475,-337918.2375,-0.000163372154929675,5.48042883090147,-1.75540120601654,0.08948993310332302,ERA5
1645,Ecuador,Cotopaxi,,,ECX,2020-07-17,10,3.7,5.0333333333333306,-0.240605,0.271301666666667,,,,,,,91.6319944598,67.5944137573242,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,2.05075161648894,0,NOT_IMPLEMENTED,2,1.0,72444.0,5250.0,79.63,70.31,69.64,75.0,2020-07-17,ECX,12.4573036193848,17.1210418701172,8.55291519165041,7.956437683105491,4.5008659362792995,74.0162491935765,0.00891956882766675,0.36569065414369106,0.39325413480401,0.407645553350449,0.42315715923905395,74553.6845703125,1541153.390625,-269158.3203125,-0.000135314453473256,2.8049356085375603,-1.36745641939342,0.749141084961593,ERA5
1947,Ecuador,El Oro,,,ECO,2020-07-17,84,7.05,7.11666666666667,-0.236981111111111,0.363998888888889,,,,,,,-141.89918533600002,101.74530029296899,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.536156000000005,41.18037,165.44841,12.027840154300002,0,NOT_IMPLEMENTED,2,1.0,72444.0,5250.0,79.63,70.31,69.64,75.0,2020-07-17,ECO,19.2701006208147,24.215391322544697,14.791401890346,15.9608485630581,3.30925205775668,81.1523548642481,0.0126032117876522,0.32580448048455396,0.330288491078785,0.34077553238187497,0.39080280491284003,89452.86160714288,1636594.35714286,-327980.334821429,-0.00016622090022013101,1.1594870427091202,0.15772394623075198,-0.372694435928549,ERA5
2249,Ecuador,Esmeraldas,,,ECE,2020-07-17,161,2.85,4.2166666666666694,-0.245272857142857,0.3616671428571429,,,,,,,145.89499026200002,33.3674278259277,615729.125,38880.234375,0.063145034,-79.22177099999999,0.70542401,324.64417000000003,206.86523,484.21762,26.1478616916164,0,NOT_IMPLEMENTED,2,1.0,72444.0,5250.0,79.63,70.31,69.64,75.0,2020-07-17,ECE,24.2864142166941,26.308417390522198,22.8192848607114,22.279364656147198,2.00704956054688,88.573775249875,0.0170419045082412,0.372732061304544,0.36717341840267204,0.37636824109052397,0.42257415856185704,98125.9934210526,752885.080592105,-237096.355263158,-8.6585932302497e-05,7.823119227970509,1.2817981109807401,0.298156712792422,ERA5
2551,Ecuador,Galapagos,,,ECW,2020-07-17,1,0.133333333333333,0.1,-0.17315999999999998,0.19754000000000002,,,,,,,3374.89205093,3.5837006568908705,33461.015625,1802.37023925781,0.053864780999999994,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,2.98855244325836,0,NOT_IMPLEMENTED,2,1.0,72444.0,5250.0,79.63,70.31,69.64,75.0,2020-07-17,ECW,20.7782470703125,23.59697265625,19.2419921875,17.554791259765597,3.22345581054691,81.7886653741916,0.0125595820413324,0.0615127918310463,0.128192810714245,0.155656465888023,0.146289621293545,99328.40625,1686385.675,-110246.13046875,-6.98962168144135e-08,0.139707690686919,-0.728435570001602,2.2267732620239302,ERA5
2853,Ecuador,Guayas,,,ECG,2020-07-17,110,3.9833333333333303,54.2833333333333,-0.18939045454545497,0.317753181818182,,,,,,,-115.871533398,238.324615478516,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,2.49975826201353,0,NOT_IMPLEMENTED,2,1.0,72444.0,5250.0,79.63,70.31,69.64,75.0,2020-07-17,ECG,22.8157370827415,25.5248379794035,20.4279529918324,19.6426483154297,3.1730887673118104,82.2984211799073,0.0143036386169393,0.368515722453594,0.3576720302755179,0.357296451926231,0.409264855086803,99403.13991477269,826263.0397727271,-221119.355113636,-9.278203883282421e-05,3.01735485382696,1.41678794642741,1.6009108546105302,ERA5
