Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
127,Ecuador,Azuay,,,ECA,2020-07-09,36,0.3833333333333329,10.8833333333333,-0.180928888888889,0.27660444444444393,,,,,,,100.1199289,89.88943481445308,859882.375,80962.0703125,0.09415482,-79.15422099999999,-3.0141335,100.11993000000001,54.337708,206.51924,4.18661912915706,0,NOT_IMPLEMENTED,2,1.0,64221.0,4900.0,79.63,70.31,69.64,75.0,2020-07-09,ECA,12.6142242431641,16.7027740478516,9.14396362304689,9.53193664550781,3.0822875976562596,81.493714474936,0.009973899518080191,0.3356189206242561,0.33361981511115996,0.338024693727493,0.4039883941411971,74168.7234375,1250463.5875,-225624.06328125,-0.000117167242569849,5.3007527196314195,-1.3343008816242201,0.22183805350214197,ERA5
429,Ecuador,Bolivar,,,ECB,2020-07-09,13,0.3666666666666671,2.6,-0.256204,0.300728,,,,,,,84.9061884977,43.844322204589794,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,6.49088487066015,0,NOT_IMPLEMENTED,2,1.0,64221.0,4900.0,79.63,70.31,69.64,75.0,2020-07-09,ECB,14.855413818359402,19.0974670410156,12.038385009765598,12.877398681640699,1.97801513671874,87.94227485977258,0.0114614707774272,0.4311553418636321,0.43475175499916097,0.435881572961807,0.43941678404808,80577.6703125,1196417.65,-255111.69375,-0.000100281422783155,11.9203463196754,-0.151847982406616,0.13948105871677402,ERA5
731,Ecuador,Canar,,,ECF,2020-07-09,5,-0.116666666666667,3.05,-0.175262,0.25024,,,,,,,105.34779260799999,65.6321182250977,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.566227000000005,207.83311,1.95238880261093,0,NOT_IMPLEMENTED,2,1.0,64221.0,4900.0,79.63,70.31,69.64,75.0,2020-07-09,ECF,14.5310760498047,17.903466796875,11.8699432373047,12.880662536621099,1.6504135131835902,89.8218135787748,0.0116033546962568,0.442118272185326,0.44124083966016797,0.422627635300159,0.452436335384846,79609.455078125,1076162.625,-241009.09765625,-9.12563282327028e-05,7.053112378343941,-0.43587615340948105,0.370299143716693,ERA5
1033,Ecuador,Carchi,,,ECC,2020-07-09,17,0.35,1.8833333333333302,-0.24536599999999997,0.266876,,,,,,,184.20329277,44.6434555053711,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,9.06438697334287,0,NOT_IMPLEMENTED,2,1.0,64221.0,4900.0,79.63,70.31,69.64,75.0,2020-07-09,ECC,15.429779052734402,18.8910583496094,12.4695251464844,13.3363647460938,2.09341430664062,87.33301333245899,0.0119494696590455,0.41560007929801895,0.414942264556885,0.39457160532474506,0.41253536939621,79640.19375,1229861.2875,-278467.765625,-0.000110974432027433,14.115092996507899,-0.551322281360626,0.153441321849823,ERA5
1335,Ecuador,Chimborazo,,,ECH,2020-07-09,2,2.8333333333333304,5.9,-0.167142857142857,0.24423285714285697,,,,,,,111.15523747600001,69.01516723632811,530381.5625,56497.9140625,0.10652315,-78.72075699999999,-1.9750051,111.15912,85.209709,285.41687,0.37708701459621297,0,NOT_IMPLEMENTED,2,1.0,64221.0,4900.0,79.63,70.31,69.64,75.0,2020-07-09,ECH,9.41879272460938,14.079693603515599,6.22000732421878,7.27469482421878,2.14409790039059,86.4632660126145,0.00913070797601855,0.377952906489372,0.375080901384354,0.372364246845245,0.395430821180344,69519.573046875,1412349.9875,-286734.171875,-0.000110474808025174,9.78500514756888,-1.3609349999576799,-0.183402724005282,ERA5
1637,Ecuador,Cotopaxi,,,ECX,2020-07-09,42,3.7,5.0333333333333306,-0.25642833333333304,0.291615,,,,,,,91.6319944598,67.5944137573242,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,8.61315678925355,0,NOT_IMPLEMENTED,2,1.0,64221.0,4900.0,79.63,70.31,69.64,75.0,2020-07-09,ECX,12.4011093139649,16.7597213745117,9.39948043823244,9.86686096191409,2.53424835205078,84.5205494361615,0.0101479289289136,0.390344940125942,0.402139309793711,0.41362651810050005,0.42405067384242995,74553.990234375,1265652.25,-252890.98046875,-0.000108566932794929,8.192793100533889,-0.856710524298251,0.397806645138189,ERA5
1939,Ecuador,El Oro,,,ECO,2020-07-09,19,7.05,7.11666666666667,-0.25669444444444395,0.37375333333333294,,,,,,,-141.89918533600002,101.74530029296899,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.536156000000005,41.18037,165.44841,2.72058289204405,0,NOT_IMPLEMENTED,2,1.0,64221.0,4900.0,79.63,70.31,69.64,75.0,2020-07-09,ECO,19.160529436384,23.6555899483817,15.996475655692,17.2357945033482,1.92473493303572,88.61016788640508,0.0136614827940316,0.352136005248342,0.34349169688565395,0.342228150793484,0.391181801046644,89494.5011160714,1371462.64285714,-291120.111607143,-0.000135303116361943,4.6483612220202195,0.173525818756648,-0.348930141755513,ERA5
2241,Ecuador,Esmeraldas,,,ECE,2020-07-09,56,2.85,4.2166666666666694,-0.232828571428571,0.393641428571429,,,,,,,145.89499026200002,33.3674278259277,615729.125,38880.234375,0.063145034,-79.22177099999999,0.70542401,324.64417000000003,206.86523,484.21762,9.09490841447528,0,NOT_IMPLEMENTED,2,1.0,64221.0,4900.0,79.63,70.31,69.64,75.0,2020-07-09,ECE,24.344392796566602,27.015846975226196,21.8849362021999,21.7371893631785,2.60720343338818,85.3931654085857,0.0164777054490199,0.37555928763590396,0.368753213631479,0.377680035013902,0.423848257253045,98182.1212993421,1025848.60526316,-282621.37664473697,-0.000124239009700863,2.06057655841026,1.50774332724119,0.496080678544546,ERA5
2543,Ecuador,Galapagos,,,ECW,2020-07-09,0,0.133333333333333,0.1,-0.21614,0.21644499999999997,,,,,,,3374.89205093,3.5837006568908705,33461.015625,1802.37023925781,0.053864780999999994,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,0.0,0,NOT_IMPLEMENTED,2,1.0,64221.0,4900.0,79.63,70.31,69.64,75.0,2020-07-09,ECW,20.9074951171875,22.9370361328125,19.6434143066406,18.1627502441406,2.7447448730469,84.3078330632612,0.013043831649376999,0.06469974275678401,0.128117322921753,0.156424671411514,0.14633254259824802,99374.7,1416667.475,-152294.93046875,-4.8387829210128093e-08,0.629049066628795,-2.16868441104889,3.56800351142883,ERA5
2845,Ecuador,Guayas,,,ECG,2020-07-09,44,3.9833333333333303,54.2833333333333,-0.22179954545454503,0.332139090909091,,,,,,,-115.871533398,238.324615478516,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,0.99990330480541,0,NOT_IMPLEMENTED,2,1.0,64221.0,4900.0,79.63,70.31,69.64,75.0,2020-07-09,ECG,23.377991554953798,26.585479181463104,21.0033841219816,20.3002410888672,3.0777504660866297,82.8534657336128,0.0148955019291514,0.37261416695334704,0.357762384143743,0.35382312197576893,0.410421588881449,99424.7634943182,1065343.11079545,-239697.920454545,-0.000120961948513551,2.88394223500952,1.02685216516891,0.7172511274164369,ERA5
