Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
184,Ecuador,Azuay,,,ECA,2020-09-04,243,0.3833333333333329,10.8833333333333,-0.0839944444444444,0.25906222222222197,,,,,,,100.1199289,89.88943481445308,859882.375,80962.0703125,0.09415482,-79.15422099999999,-3.0141335,100.11993000000001,54.337708,206.51924,28.2596791218101,0,NOT_IMPLEMENTED,2,1.0,117175.0,6674.0,73.61,66.93,65.77,75.0,2020-09-04,ECA,,,,,,,,,,,,,,,,,,,
486,Ecuador,Bolivar,,,ECB,2020-09-04,9,0.3666666666666671,2.6,-0.08141,0.266596,,,,,,,84.9061884977,43.844322204589794,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,4.493689525841639,0,NOT_IMPLEMENTED,2,1.0,117175.0,6674.0,73.61,66.93,65.77,75.0,2020-09-04,ECB,,,,,,,,,,,,,,,,,,,
788,Ecuador,Canar,,,ECF,2020-09-04,18,-0.116666666666667,3.05,-0.073162,0.227354,,,,,,,105.34779260799999,65.6321182250977,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.566227000000005,207.83311,7.02859968939935,0,NOT_IMPLEMENTED,2,1.0,117175.0,6674.0,73.61,66.93,65.77,75.0,2020-09-04,ECF,,,,,,,,,,,,,,,,,,,
1090,Ecuador,Carchi,,,ECC,2020-09-04,34,0.35,1.8833333333333302,-0.176386,0.259198,,,,,,,184.20329277,44.6434555053711,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,18.128773946685698,0,NOT_IMPLEMENTED,2,1.0,117175.0,6674.0,73.61,66.93,65.77,75.0,2020-09-04,ECC,,,,,,,,,,,,,,,,,,,
1392,Ecuador,Chimborazo,,,ECH,2020-09-04,19,2.8333333333333304,5.9,-0.13890999999999998,0.225056666666667,,,,,,,111.15523747600001,69.01516723632811,530381.5625,56497.9140625,0.10652315,-78.72075699999999,-1.9750051,111.15912,85.209709,285.41687,3.58232663866403,0,NOT_IMPLEMENTED,2,1.0,117175.0,6674.0,73.61,66.93,65.77,75.0,2020-09-04,ECH,,,,,,,,,,,,,,,,,,,
1694,Ecuador,Cotopaxi,,,ECX,2020-09-04,18,3.7,5.0333333333333306,-0.158,0.24360500000000002,,,,,,,91.6319944598,67.5944137573242,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,3.69135290968009,0,NOT_IMPLEMENTED,2,1.0,117175.0,6674.0,73.61,66.93,65.77,75.0,2020-09-04,ECX,,,,,,,,,,,,,,,,,,,
1996,Ecuador,El Oro,,,ECO,2020-09-04,50,7.05,7.11666666666667,-0.159472222222222,0.329584444444445,,,,,,,-141.89918533600002,101.74530029296899,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.536156000000005,41.18037,165.44841,7.15942866327381,0,NOT_IMPLEMENTED,2,1.0,117175.0,6674.0,73.61,66.93,65.77,75.0,2020-09-04,ECO,,,,,,,,,,,,,,,,,,,
2298,Ecuador,Esmeraldas,,,ECE,2020-09-04,10,2.85,4.2166666666666694,-0.14504428571428601,0.333665714285714,,,,,,,145.89499026200002,33.3674278259277,615729.125,38880.234375,0.063145034,-79.22177099999999,0.70542401,324.64417000000003,206.86523,484.21762,1.62409078829916,0,NOT_IMPLEMENTED,2,1.0,117175.0,6674.0,73.61,66.93,65.77,75.0,2020-09-04,ECE,,,,,,,,,,,,,,,,,,,
2600,Ecuador,Galapagos,,,ECW,2020-09-04,0,0.133333333333333,0.1,-0.1375,0.19275499999999998,,,,,,,3374.89205093,3.5837006568908705,33461.015625,1802.37023925781,0.053864780999999994,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,0.0,0,NOT_IMPLEMENTED,2,1.0,117175.0,6674.0,73.61,66.93,65.77,75.0,2020-09-04,ECW,,,,,,,,,,,,,,,,,,,
2902,Ecuador,Guayas,,,ECG,2020-09-04,29,3.9833333333333303,54.2833333333333,-0.10789272727272699,0.290441363636364,,,,,,,-115.871533398,238.324615478516,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,0.659027178167202,0,NOT_IMPLEMENTED,2,1.0,117175.0,6674.0,73.61,66.93,65.77,75.0,2020-09-04,ECG,,,,,,,,,,,,,,,,,,,
3204,Ecuador,Imbabura,,,ECI,2020-09-04,10,1.23333333333333,5.6,-0.190635,0.27062666666666696,,,,,,,164.492395777,84.9007034301758,474849.65625,47945.8515625,0.10097060000000001,-78.37088,0.40535682,164.3226,100.35618000000001,321.7785,2.1059297123583,0,NOT_IMPLEMENTED,2,1.0,117175.0,6674.0,73.61,66.93,65.77,75.0,2020-09-04,ECI,,,,,,,,,,,,,,,,,,,
3506,Ecuador,Loja,,,ECL,2020-09-04,11,0.65,6.05,-0.16143222222222198,0.294456666666667,,,,,,,88.4560456508,38.803031921386705,503236.5,55039.42578125,0.10937089,-79.65585300000001,-4.0900502,88.46221899999999,47.552982,185.11673000000002,2.18585098656397,0,NOT_IMPLEMENTED,2,1.0,117175.0,6674.0,73.61,66.93,65.77,75.0,2020-09-04,ECL,,,,,,,,,,,,,,,,,,,
3808,Ecuador,Los Rios,,,ECR,2020-09-04,8,2.85,9.95,-0.128439166666667,0.310730833333333,,,,,,,51.554233894700005,112.015769958496,953702.25,68997.53125,0.072347037,-79.491447,-1.3435687,51.553290999999994,32.558506,148.36827,0.8388362300707579,0,NOT_IMPLEMENTED,2,1.0,117175.0,6674.0,73.61,66.93,65.77,75.0,2020-09-04,ECR,,,,,,,,,,,,,,,,,,,
4110,Ecuador,Manabi,,,ECM,2020-09-04,47,4.93333333333333,16.6333333333333,-0.1505205,0.317997,,,,,,,9.25286802697,70.8908462524414,1617729.0,126007.171875,0.077891394,-80.136673,-0.75129431,53.713028,35.188765999999994,202.48068,2.90530737842989,0,NOT_IMPLEMENTED,2,1.0,117175.0,6674.0,73.61,66.93,65.77,75.0,2020-09-04,ECM,,,,,,,,,,,,,,,,,,,
4412,Ecuador,Morona Santiago,,,ECS,2020-09-04,15,0.566666666666667,1.16666666666667,-0.10066,0.23933833333333301,,,,,,,666.361532152,6.96253156661987,195166.71875,10617.978515625,0.054404657,-78.007538,-2.5639901000000003,666.3493,431.1879,712.02734,7.68573663382349,0,NOT_IMPLEMENTED,2,1.0,117175.0,6674.0,73.61,66.93,65.77,75.0,2020-09-04,ECS,,,,,,,,,,,,,,,,,,,
4714,Ecuador,Napo,,,ECN,2020-09-04,0,0.95,1.21666666666667,-0.0976225,0.2570225,,,,,,,394.01797061800005,11.768402099609402,172077.578125,8511.12890625,0.049461,-77.821884,-0.65702081,393.97296,343.55542,868.0900300000001,0.0,0,NOT_IMPLEMENTED,2,1.0,117175.0,6674.0,73.61,66.93,65.77,75.0,2020-09-04,ECN,,,,,,,,,,,,,,,,,,,
5016,Ecuador,Orellana,,,ECD,2020-09-04,20,0.866666666666667,1.1,-0.10247,0.231496666666667,,,,,,,721.86236789,8.95588684082031,226270.484375,9496.7744140625,0.041970894,-76.374527,-0.78442776,721.93829,455.47849,983.19604,8.838978736110288,0,NOT_IMPLEMENTED,2,1.0,117175.0,6674.0,73.61,66.93,65.77,75.0,2020-09-04,ECD,,,,,,,,,,,,,,,,,,,
