Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
166,Ecuador,Azuay,,,ECA,2020-08-17,4,0.3833333333333329,10.8833333333333,-0.0689844444444445,0.24818666666666697,,,,,,,100.1199289,89.88943481445308,859882.375,80962.0703125,0.09415482,-79.15422099999999,-3.0141335,100.11993000000001,54.337708,206.51924,0.465179903239673,0,NOT_IMPLEMENTED,2,1.0,101751.0,6083.0,76.39,68.49,67.56,75.0,2020-08-17,ECA,13.659017944336,19.35517578125,8.54345703125,8.393527221679731,5.26549072265624,70.48654886357,0.00923134474574815,0.307198360562325,0.309645755589008,0.314428406953812,0.39364265501499196,74206.765625,1432584.8125,-224539.64921875,-0.000144472743704682,1.67795013239811,-0.49843704849481607,0.131069374457002,ERA5
468,Ecuador,Bolivar,,,ECB,2020-08-17,4,0.3666666666666671,2.6,-0.176306,0.274986,,,,,,,84.9061884977,43.844322204589794,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,1.99719534481851,0,NOT_IMPLEMENTED,2,1.0,101751.0,6083.0,76.39,68.49,67.56,75.0,2020-08-17,ECB,15.069024658203098,20.2284484863281,11.204193115234402,13.1323852539062,1.9366394042969,88.1991363567304,0.0116401654540279,0.4108148276805879,0.39585338234901396,0.395231050252914,0.432428729534149,80674.85,1333327.05,-267869.084375,-0.00010670375340851,8.349174726754429,0.246529189497232,0.18928381651639897,ERA5
770,Ecuador,Canar,,,ECF,2020-08-17,0,-0.116666666666667,3.05,-0.09541000000000001,0.227726,,,,,,,105.34779260799999,65.6321182250977,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.566227000000005,207.83311,0.0,0,NOT_IMPLEMENTED,2,1.0,101751.0,6083.0,76.39,68.49,67.56,75.0,2020-08-17,ECF,14.8630462646485,19.300408935546898,11.2170196533203,12.192788696289101,2.67025756835938,84.0367399689611,0.0110791824832896,0.40651103109121295,0.39584054052829704,0.398943655192852,0.444637849926949,79695.078125,1228775.1875,-252122.578125,-0.000108486248791451,3.95737218786962,-0.0431856662034988,0.238715250045061,ERA5
1072,Ecuador,Carchi,,,ECC,2020-08-17,4,0.35,1.8833333333333302,-0.19638599999999998,0.267934,,,,,,,184.20329277,44.6434555053711,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,2.13279693490421,0,NOT_IMPLEMENTED,2,1.0,101751.0,6083.0,76.39,68.49,67.56,75.0,2020-08-17,ECC,16.253521728515597,21.0817749023438,12.634417724609401,13.848614501953099,2.4049072265625,85.6592703890613,0.0123434229199711,0.403905546665192,0.390803354978561,0.377965947985649,0.40813378095626796,79712.8234375,1303298.7625,-272818.503125,-0.0001224037623615,13.258867408148902,-0.124873334169388,-0.29342732429504403,ERA5
1374,Ecuador,Chimborazo,,,ECH,2020-08-17,24,2.8333333333333304,5.9,-0.060239999999999995,0.23113333333333302,,,,,,,111.15523747600001,69.01516723632811,530381.5625,56497.9140625,0.10652315,-78.72075699999999,-1.9750051,111.15912,85.209709,285.41687,4.52504417515456,0,NOT_IMPLEMENTED,2,1.0,101751.0,6083.0,76.39,68.49,67.56,75.0,2020-08-17,ECH,10.9278228759766,17.0176788330078,5.48515319824219,6.51878356933594,4.40903930664064,74.2135258638735,0.008666705816817341,0.328567633032799,0.33231708407402,0.34132188558578497,0.38936788141727396,69538.87578125,1632042.425,-286024.059375,-0.00014493578200926998,5.462449333936089,-0.8804989218711851,-0.0573996912688017,ERA5
1676,Ecuador,Cotopaxi,,,ECX,2020-08-17,1,3.7,5.0333333333333306,-0.16605166666666699,0.25885,,,,,,,91.6319944598,67.5944137573242,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,0.205075161648894,0,NOT_IMPLEMENTED,2,1.0,101751.0,6083.0,76.39,68.49,67.56,75.0,2020-08-17,ECX,13.393685913086,18.3846450805664,9.63458786010744,9.82764205932619,3.5660438537597696,78.9963356311573,0.0101129571442621,0.34214817546308,0.3728401623666289,0.389251731336117,0.41783022880554205,74615.365234375,1338066.3515625,-227732.5234375,-0.000118364723675768,4.2073274719314195,-0.30298918671906,0.0697550387121737,ERA5
1978,Ecuador,El Oro,,,ECO,2020-08-17,7,7.05,7.11666666666667,-0.18872,0.326721111111111,,,,,,,-141.89918533600002,101.74530029296899,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.536156000000005,41.18037,165.44841,1.00232001285833,0,NOT_IMPLEMENTED,2,1.0,101751.0,6083.0,76.39,68.49,67.56,75.0,2020-08-17,ECO,19.642946951729897,24.491357421875,15.6123334612166,16.6046953473772,3.03825160435269,82.61376900807551,0.0131053425792827,0.28337201263223405,0.285984639610563,0.307310821754592,0.380057577575956,89630.4520089286,1392047.375,-264693.716517857,-0.00014418493914750502,3.1363942980533497,0.6169102702822,-0.38976228130715207,ERA5
2280,Ecuador,Esmeraldas,,,ECE,2020-08-17,0,2.85,4.2166666666666694,-0.16936142857142902,0.34938,,,,,,,145.89499026200002,33.3674278259277,615729.125,38880.234375,0.063145034,-79.22177099999999,0.70542401,324.64417000000003,206.86523,484.21762,0.0,0,NOT_IMPLEMENTED,2,1.0,101751.0,6083.0,76.39,68.49,67.56,75.0,2020-08-17,ECE,24.5119166324013,28.533657997532895,21.892331093236102,21.7022981342517,2.80961849814963,84.3597909627334,0.0164155067295315,0.31020306442913304,0.326903677300403,0.35622709597411895,0.413966494955515,98343.9860197368,927454.0296052629,-235934.591282895,-0.00011614282725771001,3.65484268542404,1.35272926092148,0.9901909538005529,ERA5
2582,Ecuador,Galapagos,,,ECW,2020-08-17,0,0.133333333333333,0.1,-0.159895,0.181785,,,,,,,3374.89205093,3.5837006568908705,33461.015625,1802.37023925781,0.053864780999999994,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,0.0,0,NOT_IMPLEMENTED,2,1.0,101751.0,6083.0,76.39,68.49,67.56,75.0,2020-08-17,ECW,19.7983032226563,21.9729675292969,18.4354858398438,16.6863525390625,3.1119506835937596,82.2464475791583,0.0118611001301269,0.0560938272625208,0.12183276116847999,0.15222135484218602,0.1460908010602,99547.503125,1526346.7,-133432.559375,-5.36306181686541e-08,0.23349407565547198,-1.89095541238785,2.25248727798462,ERA5
2884,Ecuador,Guayas,,,ECG,2020-08-17,1,3.9833333333333303,54.2833333333333,-0.0283668181818182,0.298687727272727,,,,,,,-115.871533398,238.324615478516,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,0.0227250751092139,0,NOT_IMPLEMENTED,2,1.0,101751.0,6083.0,76.39,68.49,67.56,75.0,2020-08-17,ECG,23.4773512406783,27.838583651456,20.521131480823897,19.310561578924002,4.16678966175425,77.4515942805919,0.0139837670328813,0.299066098576242,0.309675564820116,0.33490151234648396,0.40129868415269004,99597.5408380682,1083688.90909091,-205909.218039773,-0.000133324433839086,1.21114971923672,0.8965618888085541,1.1699227814308601,ERA5
