Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
73,Ecuador,Azuay,,,ECA,2020-05-16,14,0.65,10.85,-0.552448888888889,0.3923266666666671,,,,,,,100.1199289,89.88943481445308,859882.375,80962.0703125,0.09415482,-79.15422099999999,-3.0141335,100.11993000000001,54.337708,206.51924,1.62812966133885,0,NOT_IMPLEMENTED,2,1.0,32763.0,2688.0,86.11,73.96,73.81,75.0,2020-05-16,ECA,13.8858520507813,16.382369995117198,11.815081787109401,12.0986053466797,1.78724670410156,88.96831701347521,0.0118204302903766,0.40619958937168105,0.40958406329155,0.409918987751007,0.4156041085720061,74236.07578125,822466.99375,-211789.51171875,-7.451758137904109e-05,10.8873595716432,-1.61170833408833,0.35957331135869003,ERA5
375,Ecuador,Bolivar,,,ECB,2020-05-16,12,1.51666666666667,2.15,-0.543658,0.42381800000000003,,,,,,,84.9061884977,43.844322204589794,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,5.99158603445552,0,NOT_IMPLEMENTED,2,1.0,32763.0,2688.0,86.11,73.96,73.81,75.0,2020-05-16,ECB,17.0522216796875,20.7149536132813,14.839794921875,15.502490234375,1.54973144531249,90.5916394152241,0.0135852791848314,0.430357712507248,0.43879109621047996,0.429969853162765,0.447018927335739,80586.8578125,1011552.775,-223626.98125,-8.567471377318721e-05,21.5677090920508,-0.0124727070331573,0.125865218043327,ERA5
677,Ecuador,Canar,,,ECF,2020-05-16,3,2.65,2.45,-0.519668,0.37192,,,,,,,105.34779260799999,65.6321182250977,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.566227000000005,207.83311,1.17143328156656,0,NOT_IMPLEMENTED,2,1.0,32763.0,2688.0,86.11,73.96,73.81,75.0,2020-05-16,ECF,16.1169219970703,18.5034729003906,14.305543518066402,14.7926879882813,1.32423400878906,91.8541722576216,0.0131343238438209,0.45447264611721,0.45706595480441997,0.455246083438396,0.46496835350990295,79633.830078125,779109.03125,-210565.7578125,-6.76581357765826e-05,7.35591375268996,-0.696625463664532,0.58146576397121,ERA5
979,Ecuador,Carchi,,,ECC,2020-05-16,5,-0.05,1.75,-0.541914,0.39247600000000005,,,,,,,184.20329277,44.6434555053711,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,2.66599616863026,0,NOT_IMPLEMENTED,2,1.0,32763.0,2688.0,86.11,73.96,73.81,75.0,2020-05-16,ECC,16.624395751953198,19.7700317382813,14.2962768554688,15.4227905273438,1.2016052246094098,92.6110294303095,0.0136712841778059,0.4238224387168879,0.421081084012985,0.40505762100219705,0.416390115022659,79671.490625,870497.4625,-221508.909375,-7.15076996129937e-05,25.8748363703489,-0.4540925264358521,0.29085906744003304,ERA5
1281,Ecuador,Chimborazo,,,ECH,2020-05-16,12,4.2,6.33333333333333,-0.5797971428571429,0.3781671428571429,,,,,,,111.15523747600001,69.01516723632811,530381.5625,56497.9140625,0.10652315,-78.72075699999999,-1.9750051,111.15912,85.209709,285.41687,2.26252208757728,0,NOT_IMPLEMENTED,2,1.0,32763.0,2688.0,86.11,73.96,73.81,75.0,2020-05-16,ECH,11.194976806640598,14.712155151367199,8.88136596679692,9.62864379882814,1.56633300781249,90.0744090483527,0.010697679818927,0.399417418241501,0.40010731816291795,0.397751176357269,0.4027464002370829,69601.642578125,929095.05625,-227409.9703125,-6.90083928930108e-05,18.2645328808576,-1.5819482609629598,-0.0275309480726719,ERA5
1583,Ecuador,Cotopaxi,,,ECX,2020-05-16,7,0.5333333333333329,4.86666666666667,-0.5703199999999999,0.4181833333333329,,,,,,,91.6319944598,67.5944137573242,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,1.43552613154226,0,NOT_IMPLEMENTED,2,1.0,32763.0,2688.0,86.11,73.96,73.81,75.0,2020-05-16,ECX,14.2029090881348,17.9111152648926,11.8556838989258,12.730836486816402,1.47207260131836,90.85357210685801,0.012261781748422,0.42568372935056703,0.430016983300447,0.41959285363555,0.42838414013385795,74599.2739257812,1016097.5703125,-248395.626953125,-8.367117607122049e-05,13.0190864147153,-1.00448226276785,0.6200260412879289,ERA5
1885,Ecuador,El Oro,,,ECO,2020-05-16,68,14.183333333333302,7.61666666666667,-0.561289,0.514416,,,,,,,-141.89918533600002,101.74530029296899,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.536156000000005,41.18037,165.44841,9.73682298205239,0,NOT_IMPLEMENTED,2,1.0,32763.0,2688.0,86.11,73.96,73.81,75.0,2020-05-16,ECO,21.161963762555803,24.987464250837103,18.167884172712103,19.319015938895102,1.84294782366072,89.22590360195092,0.0155766124486036,0.386063711983817,0.38825016788073907,0.384236578430448,0.406225860118866,89460.78459821429,1314458.89285714,-320422.65178571397,-0.00013198333181208,10.9923054780146,0.28696278163365,-0.27797554326908896,ERA5
2187,Ecuador,Esmeraldas,,,ECE,2020-05-16,23,1.45,4.65,-0.51875,0.500565714285714,,,,,,,145.89499026200002,33.3674278259277,615729.125,38880.234375,0.063145034,-79.22177099999999,0.70542401,324.64417000000003,206.86523,484.21762,3.73540881308806,0,NOT_IMPLEMENTED,2,1.0,32763.0,2688.0,86.11,73.96,73.81,75.0,2020-05-16,ECE,25.7627133018092,28.3501333136308,23.7691637541118,24.193112343236102,1.5696009585731798,91.0561434844993,0.0191321131513684,0.43422701954841597,0.432360410690308,0.43106894273507,0.438466318343815,98131.2874177632,935743.825657895,-293804.905427632,-9.98517808559547e-05,11.9803981108003,0.98050634484542,0.57523213797494,ERA5
2489,Ecuador,Galapagos,,,ECW,2020-05-16,0,-0.0333333333333333,0.133333333333333,-0.452995,0.37367,,,,,,,3374.89205093,3.5837006568908705,33461.015625,1802.37023925781,0.053864780999999994,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,0.0,0,NOT_IMPLEMENTED,2,1.0,32763.0,2688.0,86.11,73.96,73.81,75.0,2020-05-16,ECW,24.070690917968804,25.974963378906303,22.591790771484398,20.603155517578198,3.4675354003906,80.9671030719427,0.0152080933113254,0.0764661725610495,0.150017438828945,0.164132437109947,0.146519106626511,99220.2140625,1869969.775,-205650.0921875,-7.0554435893655e-08,0.197777500579832,-1.88179993629456,1.73146879673004,ERA5
2791,Ecuador,Guayas,,,ECG,2020-05-16,826,340.816666666667,59.3166666666667,-0.5147304545454551,0.482745,,,,,,,-115.871533398,238.324615478516,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,18.7709120402107,0,NOT_IMPLEMENTED,2,1.0,32763.0,2688.0,86.11,73.96,73.81,75.0,2020-05-16,ECG,25.293753329190302,28.0959037087181,23.1816678133878,22.792909934304,2.50084339488632,86.0424710667548,0.0173654794864381,0.41079804165796796,0.41113775968551597,0.40422039072621996,0.422895610332489,99351.62109375,1002588.45170455,-295713.753551136,-0.000106795125578752,8.541054581821129,0.8907193168997759,0.876414086331021,ERA5
