admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
Ecuador,Azuay,,,ECA,2020-08-14,95.0,0.38333333333333336,10.883333333333333,-0.15508777777777774,0.2588566666666667,,,,,,,100.1199289,89.88943481445312,859882.375,80962.0703125,0.09415482,-79.15422099999999,-3.0141335,100.11993000000001,54.337708,206.51924,11.048022701942228,0.0,NOT_IMPLEMENTED,2.0,1.0,99409.0,6030.0,76.39,68.49,67.56,75.0
Ecuador,Bolivar,,,ECB,2020-08-14,3.0,0.36666666666666664,2.6,-0.123032,0.2746,,,,,,,84.9061884977,43.844322204589844,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,1.4978965086138802,0.0,NOT_IMPLEMENTED,2.0,1.0,99409.0,6030.0,76.39,68.49,67.56,75.0
Ecuador,Canar,,,ECF,2020-08-14,11.0,-0.11666666666666667,3.05,-0.151096,0.23011,,,,,,,105.347792608,65.63211822509766,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.566227000000005,207.83311,4.295255365744045,0.0,NOT_IMPLEMENTED,2.0,1.0,99409.0,6030.0,76.39,68.49,67.56,75.0
Ecuador,Carchi,,,ECC,2020-08-14,45.0,0.35,1.8833333333333333,-0.220784,0.274922,,,,,,,184.20329277,44.643455505371094,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,23.993965517672308,0.0,NOT_IMPLEMENTED,2.0,1.0,99409.0,6030.0,76.39,68.49,67.56,75.0
Ecuador,Chimborazo,,,ECH,2020-08-14,4.0,2.8333333333333335,5.9,-0.17432833333333336,0.23593166666666665,,,,,,,111.155237476,69.01516723632814,530381.5625,56497.9140625,0.10652315,-78.72075699999999,-1.9750051,111.15912,85.209709,285.41687,0.7541740291924269,0.0,NOT_IMPLEMENTED,2.0,1.0,99409.0,6030.0,76.39,68.49,67.56,75.0
Ecuador,Cotopaxi,,,ECX,2020-08-14,45.0,3.7,5.033333333333333,-0.198795,0.2623033333333333,,,,,,,91.6319944598,67.59441375732422,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,9.22838227420023,0.0,NOT_IMPLEMENTED,2.0,1.0,99409.0,6030.0,76.39,68.49,67.56,75.0
Ecuador,El Oro,,,ECO,2020-08-14,66.0,7.05,7.116666666666666,-0.17734666666666668,0.33496444444444445,,,,,,,-141.899185336,101.74530029296879,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.536156000000005,41.18037,165.44841,9.450445835521434,0.0,NOT_IMPLEMENTED,2.0,1.0,99409.0,6030.0,76.39,68.49,67.56,75.0
Ecuador,Esmeraldas,,,ECE,2020-08-14,14.0,2.85,4.216666666666667,-0.20192142857142856,0.3436557142857143,,,,,,,145.894990262,33.36742782592773,615729.125,38880.234375,0.063145034,-79.22177099999999,0.70542401,324.64417000000003,206.86523,484.21762,2.2737271036188194,0.0,NOT_IMPLEMENTED,2.0,1.0,99409.0,6030.0,76.39,68.49,67.56,75.0
Ecuador,Galapagos,,,ECW,2020-08-14,0.0,0.13333333333333333,0.1,-0.16030999999999998,0.17851,,,,,,,3374.89205093,3.5837006568908687,33461.015625,1802.3702392578132,0.053864780999999994,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,99409.0,6030.0,76.39,68.49,67.56,75.0
Ecuador,Guayas,,,ECG,2020-08-14,113.0,3.9833333333333334,54.28333333333333,-0.1445759090909091,0.30699136363636365,,,,,,,-115.871533398,238.3246154785156,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,2.5679334873411674,0.0,NOT_IMPLEMENTED,2.0,1.0,99409.0,6030.0,76.39,68.49,67.56,75.0
Ecuador,Imbabura,,,ECI,2020-08-14,24.0,1.2333333333333334,5.6,-0.2363866666666667,0.29108,,,,,,,164.492395777,84.90070343017578,474849.65625,47945.8515625,0.10097060000000001,-78.37088,0.40535682,164.3226,100.35618000000001,321.7785,5.05423130965992,0.0,NOT_IMPLEMENTED,2.0,1.0,99409.0,6030.0,76.39,68.49,67.56,75.0
Ecuador,Loja,,,ECL,2020-08-14,76.0,0.65,6.05,-0.2134888888888889,0.3077677777777777,,,,,,,88.4560456508,38.80303192138672,503236.5,55039.42578125,0.10937089,-79.65585300000001,-4.0900502,88.46221899999999,47.552982,185.11673000000002,15.10224317989653,0.0,NOT_IMPLEMENTED,2.0,1.0,99409.0,6030.0,76.39,68.49,67.56,75.0
Ecuador,Los Rios,,,ECR,2020-08-14,14.0,2.85,9.95,-0.16051416666666665,0.32293583333333337,,,,,,,51.5542338947,112.0157699584961,953702.25,68997.53125,0.072347037,-79.491447,-1.3435687,51.553290999999994,32.558506,148.36827,1.4679634026238273,0.0,NOT_IMPLEMENTED,2.0,1.0,99409.0,6030.0,76.39,68.49,67.56,75.0
Ecuador,Manabi,,,ECM,2020-08-14,78.0,4.933333333333334,16.633333333333333,-0.200988,0.33124400000000004,,,,,,,9.25286802697,70.8908462524414,1617729.0,126007.171875,0.077891394,-80.136673,-0.75129431,53.713028,35.188765999999994,202.48068,4.821573947181512,0.0,NOT_IMPLEMENTED,2.0,1.0,99409.0,6030.0,76.39,68.49,67.56,75.0
Ecuador,Morona Santiago,,,ECS,2020-08-14,31.0,0.5666666666666667,1.1666666666666667,-0.11278333333333335,0.2686016666666667,,,,,,,666.361532152,6.962531566619872,195166.71875,10617.978515625,0.054404657,-78.007538,-2.5639901000000003,666.3493,431.1879,712.02734,15.883855709901871,0.0,NOT_IMPLEMENTED,2.0,1.0,99409.0,6030.0,76.39,68.49,67.56,75.0
