Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
147,Ecuador,Azuay,,,ECA,2020-07-29,30,0.3833333333333329,10.8833333333333,-0.151525555555556,0.26923555555555606,,,,,,,100.1199289,89.88943481445308,859882.375,80962.0703125,0.09415482,-79.15422099999999,-3.0141335,100.11993000000001,54.337708,206.51924,3.4888492742975497,0,NOT_IMPLEMENTED,2,1.0,83193.0,5623.0,78.24,69.53,68.75,75.0,2020-07-29,ECA,12.6205535888672,16.7717803955078,9.11606750488284,8.41882629394536,4.20172729492185,75.5637382397743,0.00924809445754146,0.320937193930149,0.33055921196937604,0.327118745446205,0.398424470424652,74199.5453125,1241519.95,-196754.090625,-0.00011708044403348999,3.0404038610868196,-1.5276490360498403,0.226956105214776,ERA5
449,Ecuador,Bolivar,,,ECB,2020-07-29,1,0.3666666666666671,2.6,-0.231514,0.290088,,,,,,,84.9061884977,43.844322204589794,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,0.499298836204627,0,NOT_IMPLEMENTED,2,1.0,83193.0,5623.0,78.24,69.53,68.75,75.0,2020-07-29,ECB,14.9346801757813,19.0457580566406,11.671575927734402,12.523175048828099,2.41150512695316,85.4860332224566,0.0111958953234422,0.415466368198395,0.422915804386139,0.42569850683212296,0.43868337869644203,80595.6125,1096387.7875,-238526.909375,-9.61668643867597e-05,4.02479637414217,-0.338372087478638,0.10722281485796001,ERA5
751,Ecuador,Canar,,,ECF,2020-07-29,3,-0.116666666666667,3.05,-0.187386,0.264916,,,,,,,105.34779260799999,65.6321182250977,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.566227000000005,207.83311,1.17143328156656,0,NOT_IMPLEMENTED,2,1.0,83193.0,5623.0,78.24,69.53,68.75,75.0,2020-07-29,ECF,14.282037353515598,17.4958511352539,10.9880081176758,11.8249298095703,2.4571075439453103,85.16111554926151,0.0108213444920068,0.42683532834053,0.429393030703068,0.41911666840314904,0.44996283203363396,79639.451171875,1081966.84375,-248169.4921875,-9.5263294497272e-05,4.80685575166717,-0.6206292361021041,0.674879577709362,ERA5
1053,Ecuador,Carchi,,,ECC,2020-07-29,8,0.35,1.8833333333333302,-0.281534,0.293442,,,,,,,184.20329277,44.6434555053711,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,4.26559386980841,0,NOT_IMPLEMENTED,2,1.0,83193.0,5623.0,78.24,69.53,68.75,75.0,2020-07-29,ECC,15.3273315429688,18.3088684082031,12.7386352539063,13.282159423828098,2.0451721191406,87.59898846674999,0.0119033669329477,0.40306673049926794,0.40316733121872,0.394299456477165,0.41163467168808,79666.396875,1031334.9375,-230089.05625,-8.865566051099449e-05,26.3955207541585,-0.3837806463241579,0.112938237190247,ERA5
1355,Ecuador,Chimborazo,,,ECH,2020-07-29,54,2.8333333333333304,5.9,-0.17248666666666698,0.260873333333333,,,,,,,111.15523747600001,69.01516723632811,530381.5625,56497.9140625,0.10652315,-78.72075699999999,-1.9750051,111.15912,85.209709,285.41687,10.1813493940978,0,NOT_IMPLEMENTED,2,1.0,83193.0,5623.0,78.24,69.53,68.75,75.0,2020-07-29,ECH,9.22554321289067,12.9770111083985,5.21849060058594,6.43272399902344,2.79281921386723,82.67591519493759,0.008615005966385529,0.34792860746383697,0.356504338979721,0.357506263256073,0.39303343296051,69542.853515625,1016162.16875,-215628.5921875,-7.99675035523251e-05,10.555462737102099,-1.45528000891209,0.0462367668187653,ERA5
1657,Ecuador,Cotopaxi,,,ECX,2020-07-29,14,3.7,5.0333333333333306,-0.24170833333333303,0.296731666666667,,,,,,,91.6319944598,67.5944137573242,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,2.87105226308452,0,NOT_IMPLEMENTED,2,1.0,83193.0,5623.0,78.24,69.53,68.75,75.0,2020-07-29,ECX,12.5972534179688,16.3434463500977,10.006085968017599,9.9504333496094,2.64682006835938,83.9076434028814,0.0102023100435806,0.35999551974237004,0.386699181050062,0.403349034488201,0.42132559791207297,74573.0322265625,1165590.8125,-235973.62109375,-0.00010024105176853499,5.227649307926191,-0.9481176063418392,0.476084270514548,ERA5
1959,Ecuador,El Oro,,,ECO,2020-07-29,61,7.05,7.11666666666667,-0.227157777777778,0.36126777777777797,,,,,,,-141.89918533600002,101.74530029296899,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.536156000000005,41.18037,165.44841,8.73450296919405,0,NOT_IMPLEMENTED,2,1.0,83193.0,5623.0,78.24,69.53,68.75,75.0,2020-07-29,ECO,19.2166294642857,23.994666399274603,15.6792149135045,16.3685590471541,2.84807041713168,83.5694692026297,0.012925716604928998,0.317596063017845,0.329654878803662,0.332761798586164,0.386915296316147,89520.16071428571,1525207.48214286,-296481.008928571,-0.000156499058773209,1.0038127906487502,0.30618984358651297,-0.36254597135952504,ERA5
2261,Ecuador,Esmeraldas,,,ECE,2020-07-29,11,2.85,4.2166666666666694,-0.206534285714286,0.37224857142857104,,,,,,,145.89499026200002,33.3674278259277,615729.125,38880.234375,0.063145034,-79.22177099999999,0.70542401,324.64417000000003,206.86523,484.21762,1.7864998671290702,0,NOT_IMPLEMENTED,2,1.0,83193.0,5623.0,78.24,69.53,68.75,75.0,2020-07-29,ECE,24.2437554610403,27.675815301192497,21.5173471551192,21.509383673416902,2.73437178762339,84.7206619780816,0.0162397930074198,0.341105133295059,0.351619362831116,0.3702824813754939,0.419974051023784,98240.8223684211,1125728.9375,-277241.875822368,-0.00013250463579376999,3.3391737507420296,1.2255495174935,0.546485069649,ERA5
2563,Ecuador,Galapagos,,,ECW,2020-07-29,0,0.133333333333333,0.1,-0.221045,0.207235,,,,,,,3374.89205093,3.5837006568908705,33461.015625,1802.37023925781,0.053864780999999994,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,0.0,0,NOT_IMPLEMENTED,2,1.0,83193.0,5623.0,78.24,69.53,68.75,75.0,2020-07-29,ECW,20.252935791015698,21.779162597656303,19.2110473632813,17.6572937011719,2.59564208984375,85.032510587902,0.012638907228468999,0.0642969630658627,0.126513187587261,0.154490950703621,0.14622666090726902,99345.6328125,1422331.675,-133453.40625,-5.7109788897946594e-08,0.39725578244542703,-2.04003469944,3.0134997129440295,ERA5
2865,Ecuador,Guayas,,,ECG,2020-07-29,71,3.9833333333333303,54.2833333333333,-0.180572727272727,0.332344545454545,,,,,,,-115.871533398,238.324615478516,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,1.6134803327541798,0,NOT_IMPLEMENTED,2,1.0,83193.0,5623.0,78.24,69.53,68.75,75.0,2020-07-29,ECG,22.992816716974502,26.601768632368604,20.1888658003374,19.328426846591,3.6643898703835,79.84347773368279,0.0140151719903246,0.349515403536233,0.34881646186113396,0.35293426296927705,0.40649176659909203,99485.03196022731,1296706.61079545,-279974.858309659,-0.000147705801943878,2.09158429809845,0.9249965182547879,0.8966421413828031,ERA5
