Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
82,Ecuador,Azuay,,,ECA,2020-05-25,2,0.65,10.85,-0.29586,0.31174555555555605,,,,,,,100.1199289,89.88943481445308,859882.375,80962.0703125,0.09415482,-79.15422099999999,-3.0141335,100.11993000000001,54.337708,206.51924,0.232589951619836,0,NOT_IMPLEMENTED,2,1.0,37355.0,3203.0,86.11,73.96,73.81,75.0,2020-05-25,ECA,13.7623168945313,18.182257080078198,10.4098999023438,10.889581298828098,2.87273559570315,82.78967566087842,0.0109078159161473,0.368884932994843,0.376179394125938,0.3954111933708189,0.41461305618286104,74261.328125,992470.94375,-210156.3234375,-9.386115561937909e-05,3.95372764323838,-2.00036726929247,0.22484645244548998,ERA5
384,Ecuador,Bolivar,,,ECB,2020-05-25,1,1.51666666666667,2.15,-0.395498,0.345584,,,,,,,84.9061884977,43.844322204589794,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,0.499298836204627,0,NOT_IMPLEMENTED,2,1.0,37355.0,3203.0,86.11,73.96,73.81,75.0,2020-05-25,ECB,16.917010498046903,21.3093566894531,13.3309936523438,13.9543701171875,2.9626403808594,82.6853740206513,0.012291642200459,0.40749416351318396,0.4152109444141389,0.413110274076462,0.44296604394912703,80600.2515625,1232214.825,-259293.61875,-0.00011190438817720901,4.38682152889669,-0.256105148792267,0.0022785931825637803,ERA5
686,Ecuador,Canar,,,ECF,2020-05-25,7,2.65,2.45,-0.31917199999999996,0.318456,,,,,,,105.34779260799999,65.6321182250977,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.566227000000005,207.83311,2.7333443236552997,0,NOT_IMPLEMENTED,2,1.0,37355.0,3203.0,86.11,73.96,73.81,75.0,2020-05-25,ECF,16.0454193115235,19.8220458984375,13.1269241333008,13.5932098388672,2.45220947265625,85.37466111744449,0.0121491649995057,0.43511043488979295,0.436965517699718,0.43800536543130897,0.46335709095001204,79653.25390625,968521.8125,-238099.8046875,-8.97041627467843e-05,4.08310920465738,-0.865039587020874,0.70560940913856,ERA5
988,Ecuador,Carchi,,,ECC,2020-05-25,5,-0.05,1.75,-0.38306,0.349144,,,,,,,184.20329277,44.6434555053711,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,2.66599616863026,0,NOT_IMPLEMENTED,2,1.0,37355.0,3203.0,86.11,73.96,73.81,75.0,2020-05-25,ECC,16.8551940917969,20.9832458496094,13.616796875,14.8260498046875,2.02914428710938,87.8260750372955,0.0131548331181747,0.4070514202117921,0.40591784119606006,0.39605378806590996,0.41581330299377395,79680.9203125,896830.8875,-230567.59375,-7.990855083335191e-05,17.0970632694662,-0.48664748668670704,0.226525545120239,ERA5
1290,Ecuador,Chimborazo,,,ECH,2020-05-25,17,4.2,6.33333333333333,-0.36737625,0.30301875,,,,,,,111.15523747600001,69.01516723632811,530381.5625,56497.9140625,0.10652315,-78.72075699999999,-1.9750051,111.15912,85.209709,285.41687,3.20523962406781,0,NOT_IMPLEMENTED,2,1.0,37355.0,3203.0,86.11,73.96,73.81,75.0,2020-05-25,ECH,11.0348876953125,15.317745971679699,7.510586547851571,8.5794647216797,2.45542297363284,84.8185595616788,0.0099639029883584,0.38471204638481105,0.386561432480812,0.39221440553665204,0.401958402991295,69623.0015625,1063442.66875,-234346.5015625,-8.397359488299119e-05,10.7216540840454,-1.7568105131387701,0.008521427772939209,ERA5
1592,Ecuador,Cotopaxi,,,ECX,2020-05-25,19,0.5333333333333329,4.86666666666667,-0.39085857142857106,0.34594428571428604,,,,,,,91.6319944598,67.5944137573242,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,3.8964280713289905,0,NOT_IMPLEMENTED,2,1.0,37355.0,3203.0,86.11,73.96,73.81,75.0,2020-05-25,ECX,14.0749794006348,18.2676025390625,10.2406936645508,11.412900543212901,2.66207885742188,83.992223335939,0.0112395195019117,0.38608867302537003,0.40229523554444296,0.41342484578490296,0.426578015089035,74616.2529296875,974861.5703125,-222816.388671875,-8.53757869663241e-05,4.10543200996472,-1.23289649747312,0.732491265051067,ERA5
1894,Ecuador,El Oro,,,ECO,2020-05-25,14,14.183333333333302,7.61666666666667,-0.41588500000000006,0.43928,,,,,,,-141.89918533600002,101.74530029296899,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.536156000000005,41.18037,165.44841,2.00464002571667,0,NOT_IMPLEMENTED,2,1.0,37355.0,3203.0,86.11,73.96,73.81,75.0,2020-05-25,ECO,20.910682024274603,25.5629560198103,17.0011928013393,17.951056780134,2.95962524414062,83.1764771490389,0.0142951311201009,0.346934527158737,0.35855918271201,0.3638354710170201,0.40341866016387895,89477.5223214286,1515261.98214286,-343460.83928571397,-0.00016371875452542901,1.6173118243127,0.0570892606462751,-0.316055295722825,ERA5
2196,Ecuador,Esmeraldas,,,ECE,2020-05-25,67,1.45,4.65,-0.4043028571428571,0.43716000000000005,,,,,,,145.89499026200002,33.3674278259277,615729.125,38880.234375,0.063145034,-79.22177099999999,0.70542401,324.64417000000003,206.86523,484.21762,10.881408281604301,0,NOT_IMPLEMENTED,2,1.0,37355.0,3203.0,86.11,73.96,73.81,75.0,2020-05-25,ECE,25.658895713404604,29.481503456517302,22.318097887541104,22.507196044921898,3.1516996684827103,82.7456092255792,0.0172747672681508,0.40398660694298,0.412945168583017,0.41441413917039605,0.43671174661109297,98154.9708059211,1140607.53289474,-339403.147203947,-0.000136361865244046,2.40706442606384,1.4304005644823403,1.0358055790788199,ERA5
2498,Ecuador,Galapagos,,,ECW,2020-05-25,0,-0.0333333333333333,0.133333333333333,-0.35891,0.308485,,,,,,,3374.89205093,3.5837006568908705,33461.015625,1802.37023925781,0.053864780999999994,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,0.0,0,NOT_IMPLEMENTED,2,1.0,37355.0,3203.0,86.11,73.96,73.81,75.0,2020-05-25,ECW,23.830603027343802,25.9301818847657,22.526232910156303,20.181494140625,3.64910888671875,80.03246328942309,0.0148098243002863,0.0646024299785495,0.14111353456974,0.16283375322818802,0.1465142339468,99268.075,1867779.075,-159148.534375,-8.609777211177059e-08,0.0918426201678813,-0.8167746722698209,2.2967683672905,ERA5
2800,Ecuador,Guayas,,,ECG,2020-05-25,46,340.816666666667,59.3166666666667,-0.29834590909090897,0.40428772727272705,,,,,,,-115.871533398,238.324615478516,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,1.04535345502384,0,NOT_IMPLEMENTED,2,1.0,37355.0,3203.0,86.11,73.96,73.81,75.0,2020-05-25,ECG,24.7390200528232,28.448062688654105,21.4949820778587,21.089218971946,3.64980108087713,80.1505115016963,0.0156442627488299,0.37130405550653295,0.382214767011729,0.39325083453546894,0.4211728003892029,99384.50852272731,1243478.49431818,-325177.028409091,-0.000137415802038793,3.01614001616392,0.8103788169947541,0.627297531728717,ERA5
