Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
182,Ecuador,Azuay,,,ECA,2020-09-02,216,0.3833333333333329,10.8833333333333,-0.134906666666667,0.257148888888889,,,,,,,100.1199289,89.88943481445308,859882.375,80962.0703125,0.09415482,-79.15422099999999,-3.0141335,100.11993000000001,54.337708,206.51924,25.119714774942302,0,NOT_IMPLEMENTED,2,1.0,115457.0,6619.0,73.61,66.93,65.77,75.0,2020-09-02,ECA,12.3720336914063,17.2538146972656,8.23586730957032,,,,,0.302170737087727,0.29626587480306604,0.305258268117905,0.38925878405570996,74180.8015625,1256339.3375,-187600.6953125,-0.000124268575018505,2.19049510924378,-1.52695387899876,0.236201962083578,ERA5
484,Ecuador,Bolivar,,,ECB,2020-09-02,16,0.3666666666666671,2.6,-0.17302,0.26979000000000003,,,,,,,84.9061884977,43.844322204589794,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,7.988781379274029,0,NOT_IMPLEMENTED,2,1.0,115457.0,6619.0,73.61,66.93,65.77,75.0,2020-09-02,ECB,14.4177856445312,18.498583984375,10.9900512695312,,,,,0.4320656359195711,0.43167195320129403,0.42224708199501,0.43046597838401796,80586.3546875,1228173.5875,-242227.425,-0.000100981396099087,6.93071647547185,-0.15096836686134302,0.10176571719348401,ERA5
786,Ecuador,Canar,,,ECF,2020-09-02,30,-0.116666666666667,3.05,-0.072878,0.21981399999999998,,,,,,,105.34779260799999,65.6321182250977,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.566227000000005,207.83311,11.7143328156656,0,NOT_IMPLEMENTED,2,1.0,115457.0,6619.0,73.61,66.93,65.77,75.0,2020-09-02,ECF,13.9676147460938,17.9772735595703,10.622621154785199,,,,,0.419722110033035,0.4123649969697,0.409338511526585,0.44169294834137,79634.677734375,1211038.71875,-256288.55859375,-0.000109033249827917,3.78364874632098,-0.51189598441124,0.65912451967597,ERA5
1088,Ecuador,Carchi,,,ECC,2020-09-02,41,0.35,1.8833333333333302,-0.21515,0.25469400000000003,,,,,,,184.20329277,44.6434555053711,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,21.8611685827681,0,NOT_IMPLEMENTED,2,1.0,115457.0,6619.0,73.61,66.93,65.77,75.0,2020-09-02,ECC,14.607928466796901,18.095947265625,10.66435546875,,,,,0.411441630125046,0.3973406136035921,0.385222572088242,0.40798342823982203,79669.0640625,1173321.55,-255331.021875,-0.00010291005382896401,34.0697259642184,-0.427382719516754,-0.0612046003341675,ERA5
1390,Ecuador,Chimborazo,,,ECH,2020-09-02,15,2.8333333333333304,5.9,-0.0731716666666667,0.24305666666666698,,,,,,,111.15523747600001,69.01516723632811,530381.5625,56497.9140625,0.10652315,-78.72075699999999,-1.9750051,111.15912,85.209709,285.41687,2.8281526094716,0,NOT_IMPLEMENTED,2,1.0,115457.0,6619.0,73.61,66.93,65.77,75.0,2020-09-02,ECH,9.21795959472661,14.181475830078199,4.7476562500000306,,,,,0.37451545596122704,0.346381083130836,0.346066930890083,0.386317533254623,69518.253515625,1547110.3375,-296901.740625,-0.00012470500805648,7.751468801870941,-1.3219437930733002,0.183046366274357,ERA5
1692,Ecuador,Cotopaxi,,,ECX,2020-09-02,59,3.7,5.0333333333333306,-0.18870499999999998,0.265115,,,,,,,91.6319944598,67.5944137573242,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,12.099434537284699,0,NOT_IMPLEMENTED,2,1.0,115457.0,6619.0,73.61,66.93,65.77,75.0,2020-09-02,ECX,12.048009490966802,16.2752510070801,8.57811126708987,,,,,0.36743221990764097,0.38289276510477105,0.389278434216976,0.41653636470437,74561.984375,1268098.4609375,-227616.495117188,-0.00010531158204685201,6.521767696540341,-0.8695617448538541,0.38634350895881703,ERA5
1994,Ecuador,El Oro,,,ECO,2020-09-02,41,7.05,7.11666666666667,-0.165918888888889,0.329497777777778,,,,,,,-141.89918533600002,101.74530029296899,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.536156000000005,41.18037,165.44841,5.87073150388453,0,NOT_IMPLEMENTED,2,1.0,115457.0,6619.0,73.61,66.93,65.77,75.0,2020-09-02,ECO,18.6873325892857,22.9381870814732,14.6657697405134,,,,,0.260080042694296,0.283304597650255,0.308437407016754,0.37475489292826003,89521.73660714288,1531308.28571429,-258022.537946429,-0.000159810251456552,1.842753134302,0.448474168777466,-0.551630110612937,ERA5
2296,Ecuador,Esmeraldas,,,ECE,2020-09-02,8,2.85,4.2166666666666694,-0.128948571428571,0.348712857142857,,,,,,,145.89499026200002,33.3674278259277,615729.125,38880.234375,0.063145034,-79.22177099999999,0.70542401,324.64417000000003,206.86523,484.21762,1.29927263063933,0,NOT_IMPLEMENTED,2,1.0,115457.0,6619.0,73.61,66.93,65.77,75.0,2020-09-02,ECE,23.2605112176192,26.189283190275503,20.4804787083676,,,,,0.35038007482102,0.335175481281782,0.35504473667395703,0.41053996588054503,98274.0953947368,843911.914473684,-237793.984375,-0.000100765442000825,6.2690070144047905,1.38704241420093,0.5629192535814489,ERA5
2598,Ecuador,Galapagos,,,ECW,2020-09-02,0,0.133333333333333,0.1,-0.19377,0.188925,,,,,,,3374.89205093,3.5837006568908705,33461.015625,1802.37023925781,0.053864780999999994,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,0.0,0,NOT_IMPLEMENTED,2,1.0,115457.0,6619.0,73.61,66.93,65.77,75.0,2020-09-02,ECW,19.158056640625,21.0125610351563,17.8011840820313,,,,,0.0506907250732183,0.119170296192169,0.15028173327445998,0.145943360030651,99493.0984375,1824338.575,-178799.4046875,-6.292130976248701e-08,0.253660578164272,-2.17429316043854,3.71914472579956,ERA5
2900,Ecuador,Guayas,,,ECG,2020-09-02,46,3.9833333333333303,54.2833333333333,-0.140771818181818,0.300994090909091,,,,,,,-115.871533398,238.324615478516,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,1.04535345502384,0,NOT_IMPLEMENTED,2,1.0,115457.0,6619.0,73.61,66.93,65.77,75.0,2020-09-02,ECG,22.506261097301103,25.761153619939602,19.705685147372197,,,,,0.31806399131363106,0.30516107041727397,0.32557666233994703,0.39719059250571503,99518.1143465909,1021243.00852273,-208795.026633523,-0.000121588861392493,1.7165823271418703,1.16464878059924,0.988366826014085,ERA5
3202,Ecuador,Imbabura,,,ECI,2020-09-02,53,1.23333333333333,5.6,-0.210315,0.265058333333333,,,,,,,164.492395777,84.9007034301758,474849.65625,47945.8515625,0.10097060000000001,-78.37088,0.40535682,164.3226,100.35618000000001,321.7785,11.161427475499,0,NOT_IMPLEMENTED,2,1.0,115457.0,6619.0,73.61,66.93,65.77,75.0,2020-09-02,ECI,15.774007415771502,19.5380722045899,12.152635192871099,,,,,0.38734099268913297,0.36228039488196395,0.348246745765209,0.393896892666817,80643.9140625,1236807.09375,-275868.5,-0.00011701249695761399,11.9494114478584,-0.116042962297797,-0.333789153024554,ERA5
3504,Ecuador,Loja,,,ECL,2020-09-02,81,0.65,6.05,-0.166886666666667,0.29124,,,,,,,88.4560456508,38.803031921386705,503236.5,55039.42578125,0.10937089,-79.65585300000001,-4.0900502,88.46221899999999,47.552982,185.11673000000002,16.0958118101529,0,NOT_IMPLEMENTED,2,1.0,115457.0,6619.0,73.61,66.93,65.77,75.0,2020-09-02,ECL,18.733389986478397,24.914697265625,13.8931401179387,,,,,0.165114936920313,0.196500920332395,0.23874569741579202,0.354802915683159,84640.6165865385,1539121.68269231,-135220.87109375,-0.00020502617721481698,0.16690163003939001,-0.6634973746079671,0.16500795926325598,ERA5
