Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
55,Ecuador,Azuay,,,ECA,2020-04-28,112,0.0576923076923077,12.6346153846154,-0.5217555555555561,0.40387888888888895,,,,,,,100.1199289,89.88943481445308,859882.375,80962.0703125,0.09415482,-79.15422099999999,-3.0141335,100.11993000000001,54.337708,206.51924,13.0250372907108,0,NOT_IMPLEMENTED,2,1.0,24258.0,871.0,93.52,78.12,78.57,75.0,2020-04-28,ECA,14.1783660888672,18.2333435058594,11.1852661132813,11.5961273193359,2.58223876953127,84.44880721953291,0.0114246059521287,0.40934851169586206,0.41054358780384104,0.41812711656093604,0.4167740434408189,74302.875,881802.7,-224008.0890625,-8.02354697952978e-05,10.177280119387401,-1.3528151884675,0.28044536537490805,ERA5
357,Ecuador,Bolivar,,,ECB,2020-04-28,1,-0.7222222222222221,2.8703703703703702,-0.5925739999999999,0.44106000000000006,,,,,,,84.9061884977,43.844322204589794,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,0.499298836204627,0,NOT_IMPLEMENTED,2,1.0,24258.0,871.0,93.52,78.12,78.57,75.0,2020-04-28,ECB,17.01318359375,21.5796875,14.2885375976563,15.3242309570313,1.68895263671874,89.7829514981312,0.0134124174814465,0.441833519935608,0.44541650414466905,0.433810383081436,0.449841684103012,80696.8046875,975732.9625,-215918.715625,-7.65246615628712e-05,31.228192709386303,0.0673067629337311,-0.0144263714551926,ERA5
659,Ecuador,Canar,,,ECF,2020-04-28,74,-0.12962962962963,3.3518518518518503,-0.5065,0.39972199999999997,,,,,,,105.34779260799999,65.6321182250977,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.566227000000005,207.83311,28.8953542786418,0,NOT_IMPLEMENTED,2,1.0,24258.0,871.0,93.52,78.12,78.57,75.0,2020-04-28,ECF,16.425103759765598,20.3411193847656,13.5737396240235,14.489183044433599,1.9359207153320301,88.31901076422942,0.0128645545412108,0.45228613913059207,0.452150844037533,0.443744145333767,0.467239297926426,79725.826171875,840665.296875,-219563.265625,-7.55008013584302e-05,8.62117949873209,-0.500428009778261,0.38581205531954793,ERA5
961,Ecuador,Carchi,,,ECC,2020-04-28,7,-0.037037037037037,2.1111111111111103,-0.531586,0.39356599999999997,,,,,,,184.20329277,44.6434555053711,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,3.7323946360823603,0,NOT_IMPLEMENTED,2,1.0,24258.0,871.0,93.52,78.12,78.57,75.0,2020-04-28,ECC,16.7419738769531,21.1045654296875,13.9017822265625,14.742120361328098,1.99985351562498,87.9822436497088,0.0130707084996131,0.42259844541549696,0.42332028150558504,0.400422176718712,0.41776709556579605,79760.7828125,1151673.6375,-278759.440625,-0.00010327541967853901,16.169160883873698,-0.341171717643738,0.0755027651786804,ERA5
1263,Ecuador,Chimborazo,,,ECH,2020-04-28,12,-0.111111111111111,7.62962962962963,-0.53236,0.3865975,,,,,,,111.15523747600001,69.01516723632811,530381.5625,56497.9140625,0.10652315,-78.72075699999999,-1.9750051,111.15912,85.209709,285.41687,2.26252208757728,0,NOT_IMPLEMENTED,2,1.0,24258.0,871.0,93.52,78.12,78.57,75.0,2020-04-28,ECH,11.5562225341797,16.3052185058594,8.8300659179688,9.47841186523442,2.07781066894529,87.0615394138332,0.0105839978136325,0.40189327895641297,0.39344129860401206,0.39130267798900603,0.40452715754509,69642.63203125,1093818.95,-262978.428125,-8.77141676028259e-05,19.237992214039,-1.12683637738228,0.11801323648542199,ERA5
1565,Ecuador,Cotopaxi,,,ECX,2020-04-28,7,0.148148148148148,5.66666666666667,-0.537668571428571,0.42057571428571394,,,,,,,91.6319944598,67.5944137573242,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,1.43552613154226,0,NOT_IMPLEMENTED,2,1.0,24258.0,871.0,93.52,78.12,78.57,75.0,2020-04-28,ECX,14.300382232666,18.8307052612305,11.5556884765625,12.26455078125,2.03583145141602,87.5598599761968,0.011880197898956998,0.428256902843714,0.432148166000843,0.425787996500731,0.429939322173595,74673.7802734375,1121532.96875,-260655.83984375,-9.38237044465495e-05,22.6305201504147,-0.6709229367552328,0.470500699360855,ERA5
1867,Ecuador,El Oro,,,ECO,2020-04-28,121,0.296296296296296,9.92592592592593,-0.532015,0.518516,,,,,,,-141.89918533600002,101.74530029296899,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.536156000000005,41.18037,165.44841,17.3258173651226,0,NOT_IMPLEMENTED,2,1.0,24258.0,871.0,93.52,78.12,78.57,75.0,2020-04-28,ECO,21.4299168178014,25.4344247000558,18.3353907993862,18.992970493861602,2.4369463239397597,86.0040152836549,0.0152409499868217,0.387673773935863,0.39667648928506,0.39166621225220793,0.41144171357154796,89590.40848214288,1325547.46428571,-337429.915178571,-0.00013573402663626298,7.2451887785324,0.30194719348635,-0.284725807873266,ERA5
2169,Ecuador,Esmeraldas,,,ECE,2020-04-28,21,-1.5,5.203703703703701,-0.512251428571428,0.49158428571428603,,,,,,,145.89499026200002,33.3674278259277,615729.125,38880.234375,0.063145034,-79.22177099999999,0.70542401,324.64417000000003,206.86523,484.21762,3.4105906554282304,0,NOT_IMPLEMENTED,2,1.0,24258.0,871.0,93.52,78.12,78.57,75.0,2020-04-28,ECE,25.521115272923602,29.173373894942497,22.760464638157895,23.090409449527197,2.43070582339641,86.43074810650191,0.0178701942292067,0.41279994657165103,0.415093429778752,0.41285160419188,0.42781137400551794,98302.4905427632,1186899.46052632,-352826.251644737,-0.00013290789731974298,5.658065648994559,1.2377654596378898,-0.272009075080094,ERA5
2471,Ecuador,Galapagos,,,ECW,2020-04-28,1,0.0555555555555556,0.0555555555555556,-0.47111499999999995,0.37775,,,,,,,3374.89205093,3.5837006568908705,33461.015625,1802.37023925781,0.053864780999999994,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,2.98855244325836,0,NOT_IMPLEMENTED,2,1.0,24258.0,871.0,93.52,78.12,78.57,75.0,2020-04-28,ECW,25.029052734375,26.5282409667969,23.7390563964844,22.0895263671875,2.93952636718745,83.7493638084827,0.0166351522209834,0.12729102522134803,0.177544949948788,0.165837232768536,0.146520948410034,99368.5453125,1692961.75,-367833.65625,-5.37723433780002e-08,1.1548359179869299,-2.09096689224243,2.70934448242188,ERA5
2773,Ecuador,Guayas,,,ECG,2020-04-28,28,124.722222222222,68.6111111111111,-0.46563136363636404,0.5113063636363641,,,,,,,-115.871533398,238.324615478516,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,0.636302103057988,0,NOT_IMPLEMENTED,2,1.0,24258.0,871.0,93.52,78.12,78.57,75.0,2020-04-28,ECG,25.7328832452948,28.514403742009996,23.0819266579368,22.9137428977273,2.8191403475675,84.4416605497732,0.0174684017692158,0.40384542806582,0.398059717633507,0.407832655039701,0.42480013451793003,99492.76207386359,767562.619318182,-232549.1015625,-7.7640213930863e-05,10.7581548826684,0.064403975170783,0.024523831226608995,ERA5
