Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
477445,Peru,Amazonas,Bagua,Aramango,PE010202,2020-06-23,8,,,-0.30541,0.26971,,,,,,,379.009355509,10.2210645675659,9812.2216796875,524.709716796875,0.053475119,-78.448334,-5.380432099999999,379.00937000000005,252.38231000000002,416.82327000000004,81.53097495301171,1,IMPLEMENTED,2,1.0,260810.0,8404.0,89.81,77.08,77.38,75.0,2020-06-23,PE010202,21.091668701171898,27.099847412109398,17.0520874023438,16.768609619140598,4.32305908203125,76.33011927138,0.0131603156671567,0.288580447435379,0.24880966544151298,0.260088711977005,0.24422186613082897,90190.8046875,1177299.125,-236998.578125,-0.000141120137413964,0.920855905860662,-0.14825387299060802,-0.6279895305633539,ERA5
477729,Peru,Amazonas,Bagua,Bagua,PE010201,2020-06-23,4,,,-0.30541,0.26971,,,,,,,121.714285714,159.487686157227,25039.56640625,1333.82751464844,0.053268794,-78.520981,-5.580913099999999,121.71428999999999,12.496521000000001,93.180122,15.9747175134853,1,IMPLEMENTED,2,1.0,260810.0,8404.0,89.81,77.08,77.38,75.0,2020-06-23,PE010201,21.7065979003906,28.158349609375,17.8500305175781,16.3774353027344,5.32916259765625,71.6991415268467,0.0128083874288795,0.334761291742325,0.284012883901596,0.27599409222602805,0.34991955757141097,90391.234375,1162256.375,-155707.234375,-0.000132715329527855,1.44688575528562,0.100069783627987,-0.209181323647499,ERA5
478013,Peru,Amazonas,Bagua,Copallin,PE010203,2020-06-23,1,,,-0.30541,0.26971,,,,,,,286.26271186400004,49.0366554260254,5933.43505859375,317.733917236328,0.05354974,-78.399757,-5.6477002999999995,287.47008999999997,156.46219,230.03419,16.8536436334909,1,IMPLEMENTED,2,1.0,260810.0,8404.0,89.81,77.08,77.38,75.0,2020-06-23,PE010203,21.1819091796875,26.8413330078125,17.229180908203098,16.7716003417969,4.410308837890621,75.9225240192663,0.0130359259496849,0.471276193857193,0.46752941608429,0.43396586179733293,0.472473055124283,91068.640625,1160227.625,-271689.21875,-0.000117057956231292,0.845535250846297,0.47101834416389504,0.21893729269504503,ERA5
478297,Peru,Amazonas,Bagua,El Parco,PE010204,2020-06-23,2,,,-0.30541,0.26971,,,,,,,132.19047619,85.4449996948242,1965.2351074218802,104.593223571777,0.053221736,-78.473969,-5.622638200000001,132.19048,13.076906,86.571426,101.768994073372,1,IMPLEMENTED,2,1.0,260810.0,8404.0,89.81,77.08,77.38,75.0,2020-06-23,PE010204,21.7065979003906,28.158349609375,17.8500305175781,16.3774353027344,5.32916259765625,71.6991415268467,0.0128083874288795,0.334761291742325,0.284012883901596,0.27599409222602805,0.34991955757141097,90391.234375,1162256.375,-155707.234375,-0.000132715329527855,1.44688575528562,0.100069783627987,-0.209181323647499,ERA5
478581,Peru,Amazonas,Bagua,Imaza,PE010205,2020-06-23,3,,,-0.30541,0.26971,,,,,,,925.5713222989999,4.519476413726809,24332.861328125,1272.29064941406,0.05228693,-78.389595,-4.9913316,925.57135,798.62482,1404.5702,12.329006274870201,1,IMPLEMENTED,2,1.0,260810.0,8404.0,89.81,77.08,77.38,75.0,2020-06-23,PE010205,21.727185058593804,27.352673339843804,17.6424133300782,18.1379638671875,3.5892211914062404,80.0479353418911,0.0140554637090146,0.34214016795158403,0.328564268350601,0.318891203403473,0.369167578220367,92079.2921875,1233132.05,-301141.05625,-9.78846408543177e-05,1.38468549121171,-0.0550722114741802,-0.31169300079345696,ERA5
478865,Peru,Amazonas,Bagua,La Peca,PE010206,2020-06-23,2,,,-0.30541,0.26971,,,,,,,211.530487805,43.690578460693395,6946.80224609375,369.720886230469,0.053221736,-78.445412,-5.5919766,211.53049,90.44914200000001,202.4939,28.7902250438267,1,IMPLEMENTED,2,1.0,260810.0,8404.0,89.81,77.08,77.38,75.0,2020-06-23,PE010206,21.7065979003906,28.158349609375,17.8500305175781,16.3774353027344,5.32916259765625,71.6991415268467,0.0128083874288795,0.334761291742325,0.284012883901596,0.27599409222602805,0.34991955757141097,90391.234375,1162256.375,-155707.234375,-0.000132715329527855,1.44688575528562,0.100069783627987,-0.209181323647499,ERA5
479149,Peru,Amazonas,Bongara,Chisquilla,PE010302,2020-06-23,0,,,,,,,,,,,597.708994709,1.94769811630249,364.219573974609,27.6015357971191,0.075782679,-77.725792,-5.894847400000001,597.70898,474.134,508.98940999999996,0.0,1,IMPLEMENTED,2,1.0,260810.0,8404.0,89.81,77.08,77.38,75.0,2020-06-23,PE010302,12.2474609375,18.104486083984398,8.27861938476565,9.18694458007815,3.06051635742188,81.5651541210502,0.00977377368799055,0.38221526145935103,0.387987613677979,0.36675542593002297,0.43331444263458296,73950.3828125,1433959.125,-317952.40625,-0.00014229686348698998,0.817593710962683,-0.67757910490036,-0.510451972484589,ERA5
479433,Peru,Amazonas,Bongara,Churuja,PE010303,2020-06-23,0,,,,,,,,,,,143.921052632,6.40012693405151,236.8046875,18.1709079742432,0.076733731,-77.930367,-6.0077963,143.92105,82.43085500000001,387.26315,0.0,1,IMPLEMENTED,2,1.0,260810.0,8404.0,89.81,77.08,77.38,75.0,2020-06-23,PE010303,13.8010498046875,19.4011779785156,9.68319091796877,10.7871948242188,3.01385498046875,82.02102248034821,0.0104355284492382,0.418081521987915,0.42674154043197604,0.428694576025009,0.481078058481216,77095.1796875,1345299.75,-296472.59375,-0.000132291243062355,0.468931917566806,-0.3683449625968929,-0.6814303398132321,ERA5
479717,Peru,Amazonas,Bongara,Corosha,PE010304,2020-06-23,0,,,,,,,,,,,231.820512821,16.7952613830566,1276.43981933594,96.7759246826172,0.075817071,-77.810722,-5.817518700000001,231.82051,127.41791,244.70512000000002,0.0,1,IMPLEMENTED,2,1.0,260810.0,8404.0,89.81,77.08,77.38,75.0,2020-06-23,PE010304,15.091455078125,20.795556640625,10.884210205078098,12.143670654296901,2.94778442382812,82.5423301999012,0.0110242218410431,0.375401258468628,0.37602418661117604,0.3464237153530119,0.41073766350746205,79833.8359375,1401132.625,-330441.53125,-0.000137711147544906,0.58312778128311,-0.374019861221313,-0.428703129291534,ERA5
480001,Peru,Amazonas,Bongara,Cuispes,PE010305,2020-06-23,0,,,,,,,,,,,167.392857143,8.24377918243408,939.790771484375,71.25218200683591,0.075817071,-77.914795,-5.911145200000001,167.39285,117.69046000000002,512.73212,0.0,1,IMPLEMENTED,2,1.0,260810.0,8404.0,89.81,77.08,77.38,75.0,2020-06-23,PE010305,13.8010498046875,19.4011779785156,9.68319091796877,10.7871948242188,3.01385498046875,82.02102248034821,0.0104355284492382,0.418081521987915,0.42674154043197604,0.428694576025009,0.481078058481216,77095.1796875,1345299.75,-296472.59375,-0.000132291243062355,0.468931917566806,-0.3683449625968929,-0.6814303398132321,ERA5
