Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
477479,Peru,Amazonas,Bagua,Aramango,PE010202,2020-07-27,27,,,-0.24173000000000003,0.23462,,,,,,,379.009355509,10.2210645675659,9812.2216796875,524.709716796875,0.053475119,-78.448334,-5.380432099999999,379.00937000000005,252.38231000000002,416.82327000000004,275.16704046641496,1,IMPLEMENTED,2,0.0,389717.0,18418.0,81.48,73.44,73.21,75.0,2020-07-27,PE010202,20.9319396972656,27.8367248535156,15.9732299804688,16.6289306640625,4.303009033203121,76.4023518338791,0.0130256813471501,0.23978678882121998,0.212995320558548,0.230432584881783,0.24182730913162198,90317.6484375,1408772.75,-206289.046875,-0.00017835111066233402,0.4470646090339871,-0.0443088375031948,-0.44231897592544606,ERA5
477763,Peru,Amazonas,Bagua,Bagua,PE010201,2020-07-27,8,,,-0.24173000000000003,0.23462,,,,,,,121.714285714,159.487686157227,25039.56640625,1333.82751464844,0.053268794,-78.520981,-5.580913099999999,121.71428999999999,12.496521000000001,93.180122,31.9494350269706,1,IMPLEMENTED,2,0.0,389717.0,18418.0,81.48,73.44,73.21,75.0,2020-07-27,PE010201,21.71279296875,28.5898986816406,17.0500427246094,16.7063232421875,5.0064697265625,73.18762341902449,0.0130612813223983,0.315260410308838,0.28977897763252297,0.267413079738617,0.34687343239784196,90515.703125,1346211.625,-135401.09375,-0.000159153089043684,1.02776265703142,0.10820379108190499,-0.0765748843550682,ERA5
478047,Peru,Amazonas,Bagua,Copallin,PE010203,2020-07-27,0,,,-0.24173000000000003,0.23462,,,,,,,286.26271186400004,49.0366554260254,5933.43505859375,317.733917236328,0.05354974,-78.399757,-5.6477002999999995,287.47008999999997,156.46219,230.03419,0.0,1,IMPLEMENTED,2,0.0,389717.0,18418.0,81.48,73.44,73.21,75.0,2020-07-27,PE010203,20.8704467773438,26.9329162597656,17.1314636230469,17.42763671875,3.44281005859375,80.67501136450159,0.0135700644633282,0.47656691074371293,0.46395558118820207,0.450757205486298,0.46641340851783797,91197.140625,1250322.25,-317026.0,-0.00012875409447588,3.8389244582504,0.532070696353912,0.28324925899505604,ERA5
478331,Peru,Amazonas,Bagua,El Parco,PE010204,2020-07-27,1,,,-0.24173000000000003,0.23462,,,,,,,132.19047619,85.4449996948242,1965.2351074218802,104.593223571777,0.053221736,-78.473969,-5.622638200000001,132.19048,13.076906,86.571426,50.8844970366862,1,IMPLEMENTED,2,0.0,389717.0,18418.0,81.48,73.44,73.21,75.0,2020-07-27,PE010204,21.71279296875,28.5898986816406,17.0500427246094,16.7063232421875,5.0064697265625,73.18762341902449,0.0130612813223983,0.315260410308838,0.28977897763252297,0.267413079738617,0.34687343239784196,90515.703125,1346211.625,-135401.09375,-0.000159153089043684,1.02776265703142,0.10820379108190499,-0.0765748843550682,ERA5
478615,Peru,Amazonas,Bagua,Imaza,PE010205,2020-07-27,16,,,-0.24173000000000003,0.23462,,,,,,,925.5713222989999,4.519476413726809,24332.861328125,1272.29064941406,0.05228693,-78.389595,-4.9913316,925.57135,798.62482,1404.5702,65.7547001326412,1,IMPLEMENTED,2,0.0,389717.0,18418.0,81.48,73.44,73.21,75.0,2020-07-27,PE010205,21.2485961914062,27.370983886718804,16.8460815429688,18.1741821289063,3.07441406249995,82.6179828020045,0.0140666711222063,0.352697443962097,0.329583501815796,0.303656578063965,0.358553290367126,92215.59375,1393156.975,-344519.74375,-0.000113112801045645,1.2430339877028,0.0339762486517429,-0.126980404555798,ERA5
478899,Peru,Amazonas,Bagua,La Peca,PE010206,2020-07-27,10,,,-0.24173000000000003,0.23462,,,,,,,211.530487805,43.690578460693395,6946.80224609375,369.720886230469,0.053221736,-78.445412,-5.5919766,211.53049,90.44914200000001,202.4939,143.951125219134,1,IMPLEMENTED,2,0.0,389717.0,18418.0,81.48,73.44,73.21,75.0,2020-07-27,PE010206,21.71279296875,28.5898986816406,17.0500427246094,16.7063232421875,5.0064697265625,73.18762341902449,0.0130612813223983,0.315260410308838,0.28977897763252297,0.267413079738617,0.34687343239784196,90515.703125,1346211.625,-135401.09375,-0.000159153089043684,1.02776265703142,0.10820379108190499,-0.0765748843550682,ERA5
479183,Peru,Amazonas,Bongara,Chisquilla,PE010302,2020-07-27,0,,,,,,,,,,,597.708994709,1.94769811630249,364.219573974609,27.6015357971191,0.075782679,-77.725792,-5.894847400000001,597.70898,474.134,508.98940999999996,0.0,1,IMPLEMENTED,2,0.0,389717.0,18418.0,81.48,73.44,73.21,75.0,2020-07-27,PE010302,12.209222412109401,17.455133056640598,8.01601562500002,10.283654785156301,1.9255676269531203,88.0144970531373,0.0105101649911872,0.433313131332397,0.42941877245903,0.40738734602928206,0.422977596521378,74020.5078125,1447372.375,-345839.9375,-0.000131087726913393,6.98538450524211,-0.643340587615967,-0.213648185133934,ERA5
479467,Peru,Amazonas,Bongara,Churuja,PE010303,2020-07-27,0,,,,,,,,,,,143.921052632,6.40012693405151,236.8046875,18.1709079742432,0.076733731,-77.930367,-6.0077963,143.92105,82.43085500000001,387.26315,0.0,1,IMPLEMENTED,2,0.0,389717.0,18418.0,81.48,73.44,73.21,75.0,2020-07-27,PE010303,13.797235107421901,18.8780151367188,9.8317810058594,11.700555419921901,2.0966796875,87.1631397402513,0.0110752591978814,0.48157599568367,0.47208830714225797,0.443160712718964,0.47095388174057,77177.28125,1341452.75,-322257.4375,-0.000122242519864812,7.51870358362794,-0.284829527139664,-0.523583471775055,ERA5
479751,Peru,Amazonas,Bongara,Corosha,PE010304,2020-07-27,0,,,,,,,,,,,231.820512821,16.7952613830566,1276.43981933594,96.7759246826172,0.075817071,-77.810722,-5.817518700000001,231.82051,127.41791,244.70512000000002,0.0,1,IMPLEMENTED,2,0.0,389717.0,18418.0,81.48,73.44,73.21,75.0,2020-07-27,PE010304,15.313592529296901,20.6836181640625,11.680108642578098,13.257958984375,2.05563354492188,87.5379653326527,0.0118473850588146,0.399072796106339,0.40241065621376,0.37157648801803606,0.399441748857498,79916.5,1409922.0,-350593.59375,-0.00013396078429650502,2.35559325665236,-0.291166484355927,-0.38667160272598294,ERA5
480035,Peru,Amazonas,Bongara,Cuispes,PE010305,2020-07-27,0,,,,,,,,,,,167.392857143,8.24377918243408,939.790771484375,71.25218200683591,0.075817071,-77.914795,-5.911145200000001,167.39285,117.69046000000002,512.73212,0.0,1,IMPLEMENTED,2,0.0,389717.0,18418.0,81.48,73.44,73.21,75.0,2020-07-27,PE010305,13.797235107421901,18.8780151367188,9.8317810058594,11.700555419921901,2.0966796875,87.1631397402513,0.0110752591978814,0.48157599568367,0.47208830714225797,0.443160712718964,0.47095388174057,77177.28125,1341452.75,-322257.4375,-0.000122242519864812,7.51870358362794,-0.284829527139664,-0.523583471775055,ERA5
