Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
477380,Peru,Amazonas,Bagua,Aramango,PE010202,2020-04-19,0,,,-0.6479199999999999,0.50403,,,,,,,379.009355509,10.2210645675659,9812.2216796875,524.709716796875,0.053475119,-78.448334,-5.380432099999999,379.00937000000005,252.38231000000002,416.82327000000004,0.0,1,IMPLEMENTED,3,1.0,15628.0,400.0,94.44,80.73,81.55,75.0,2020-04-19,PE010202,21.3832641601563,26.798577880859398,18.318231201171898,17.9604736328125,3.42279052734375,80.84430448408641,0.0141636296578463,0.40248945355415294,0.400762170553207,0.31937247514724704,0.243909955024719,90361.7421875,1407661.25,-380819.4375,-0.000178228816366754,1.10915757250041,-0.476073265075684,-0.5321404337883,ERA5
477664,Peru,Amazonas,Bagua,Bagua,PE010201,2020-04-19,0,,,-0.6479199999999999,0.50403,,,,,,,121.714285714,159.487686157227,25039.56640625,1333.82751464844,0.053268794,-78.520981,-5.580913099999999,121.71428999999999,12.496521000000001,93.180122,0.0,1,IMPLEMENTED,3,1.0,15628.0,400.0,94.44,80.73,81.55,75.0,2020-04-19,PE010201,21.857293701171898,28.2642150878906,18.957421875,17.8152099609375,4.042083740234379,77.81700950678109,0.0140044106437549,0.42664706707000705,0.36547303199768105,0.29340878129005393,0.354303330183029,90556.7890625,1346993.875,-297836.59375,-0.000160509225679561,2.11626780219376,0.202832564711571,-0.353466182947159,ERA5
477948,Peru,Amazonas,Bagua,Copallin,PE010203,2020-04-19,0,,,-0.6479199999999999,0.50403,,,,,,,286.26271186400004,49.0366554260254,5933.43505859375,317.733917236328,0.05354974,-78.399757,-5.6477002999999995,287.47008999999997,156.46219,230.03419,0.0,1,IMPLEMENTED,3,1.0,15628.0,400.0,94.44,80.73,81.55,75.0,2020-04-19,PE010203,21.4773193359375,27.048944091796898,18.6846557617188,18.4271484375,3.0501708984375,82.7711321177118,0.0144463503083479,0.493916124105453,0.49197942018508894,0.475927472114563,0.462660282850266,91229.4921875,1334627.375,-339033.46875,-0.00013864203356206398,8.655802346766,1.0020933151245102,-0.244754731655121,ERA5
478232,Peru,Amazonas,Bagua,El Parco,PE010204,2020-04-19,0,,,-0.6479199999999999,0.50403,,,,,,,132.19047619,85.4449996948242,1965.2351074218802,104.593223571777,0.053221736,-78.473969,-5.622638200000001,132.19048,13.076906,86.571426,0.0,1,IMPLEMENTED,3,1.0,15628.0,400.0,94.44,80.73,81.55,75.0,2020-04-19,PE010204,21.857293701171898,28.2642150878906,18.957421875,17.8152099609375,4.042083740234379,77.81700950678109,0.0140044106437549,0.42664706707000705,0.36547303199768105,0.29340878129005393,0.354303330183029,90556.7890625,1346993.875,-297836.59375,-0.000160509225679561,2.11626780219376,0.202832564711571,-0.353466182947159,ERA5
478516,Peru,Amazonas,Bagua,Imaza,PE010205,2020-04-19,0,,,-0.6479199999999999,0.50403,,,,,,,925.5713222989999,4.519476413726809,24332.861328125,1272.29064941406,0.05228693,-78.389595,-4.9913316,925.57135,798.62482,1404.5702,0.0,1,IMPLEMENTED,3,1.0,15628.0,400.0,94.44,80.73,81.55,75.0,2020-04-19,PE010205,22.279931640625,27.942175292968802,18.2995056152344,18.4121215820313,3.8678100585937596,78.73607239512471,0.0142721201901356,0.40069602131843607,0.408482211828232,0.403977662324905,0.37865169048309294,92256.109375,1588876.575,-412081.18125,-0.000134253514988814,1.6939861146966002,-0.206430949270725,-0.180744135379791,ERA5
478800,Peru,Amazonas,Bagua,La Peca,PE010206,2020-04-19,0,,,-0.6479199999999999,0.50403,,,,,,,211.530487805,43.690578460693395,6946.80224609375,369.720886230469,0.053221736,-78.445412,-5.5919766,211.53049,90.44914200000001,202.4939,0.0,1,IMPLEMENTED,3,1.0,15628.0,400.0,94.44,80.73,81.55,75.0,2020-04-19,PE010206,21.857293701171898,28.2642150878906,18.957421875,17.8152099609375,4.042083740234379,77.81700950678109,0.0140044106437549,0.42664706707000705,0.36547303199768105,0.29340878129005393,0.354303330183029,90556.7890625,1346993.875,-297836.59375,-0.000160509225679561,2.11626780219376,0.202832564711571,-0.353466182947159,ERA5
479084,Peru,Amazonas,Bongara,Chisquilla,PE010302,2020-04-19,0,,,,,,,,,,,597.708994709,1.94769811630249,364.219573974609,27.6015357971191,0.075782679,-77.725792,-5.894847400000001,597.70898,474.134,508.98940999999996,0.0,1,IMPLEMENTED,3,1.0,15628.0,400.0,94.44,80.73,81.55,75.0,2020-04-19,PE010302,12.1436401367188,17.0948425292969,8.30507812500002,9.18905029296877,2.95458984375,82.13600220391129,0.00976017359603664,0.43040692806243896,0.437621384859085,0.447346925735474,0.44946563243865995,74063.9296875,1728425.5,-428129.4375,-0.000174663655343466,3.2971014734357595,-1.1091071367263798,0.639360010623932,ERA5
479368,Peru,Amazonas,Bongara,Churuja,PE010303,2020-04-19,0,,,,,,,,,,,143.921052632,6.40012693405151,236.8046875,18.1709079742432,0.076733731,-77.930367,-6.0077963,143.92105,82.43085500000001,387.26315,0.0,1,IMPLEMENTED,3,1.0,15628.0,400.0,94.44,80.73,81.55,75.0,2020-04-19,PE010303,14.333367919921901,19.1996398925781,10.892327880859401,11.4125,2.92086791992188,82.59567261926021,0.010861779998629998,0.483910202980042,0.49275138974189797,0.49301847815513594,0.49408146739006,77208.953125,1599542.5,-389914.375,-0.00016236751980613898,5.42794773355126,-0.481700867414474,-0.18727758526802105,ERA5
479652,Peru,Amazonas,Bongara,Corosha,PE010304,2020-04-19,0,,,,,,,,,,,231.820512821,16.7952613830566,1276.43981933594,96.7759246826172,0.075817071,-77.810722,-5.817518700000001,231.82051,127.41791,244.70512000000002,0.0,1,IMPLEMENTED,3,1.0,15628.0,400.0,94.44,80.73,81.55,75.0,2020-04-19,PE010304,15.469476318359401,20.0668273925781,11.8022705078125,12.7723022460938,2.69717407226562,83.95732791862059,0.0114713405502386,0.401618003845215,0.40514266490936296,0.43193179368972795,0.43182641267776506,79956.15625,1684160.5,-422831.96875,-0.00017289508832618602,1.5732301399111701,-0.7856857180595401,-0.216285243630409,ERA5
479936,Peru,Amazonas,Bongara,Cuispes,PE010305,2020-04-19,0,,,,,,,,,,,167.392857143,8.24377918243408,939.790771484375,71.25218200683591,0.075817071,-77.914795,-5.911145200000001,167.39285,117.69046000000002,512.73212,0.0,1,IMPLEMENTED,3,1.0,15628.0,400.0,94.44,80.73,81.55,75.0,2020-04-19,PE010305,14.333367919921901,19.1996398925781,10.892327880859401,11.4125,2.92086791992188,82.59567261926021,0.010861779998629998,0.483910202980042,0.49275138974189797,0.49301847815513594,0.49408146739006,77208.953125,1599542.5,-389914.375,-0.00016236751980613898,5.42794773355126,-0.481700867414474,-0.18727758526802105,ERA5
480220,Peru,Amazonas,Bongara,Florida,PE010306,2020-04-19,0,,,,,,,,,,,181.188679245,39.579250335693395,10330.18359375,783.0657348632809,0.07580366,-77.959198,-5.8236045999999995,182.82707,131.43703,456.82705999999996,0.0,1,IMPLEMENTED,3,1.0,15628.0,400.0,94.44,80.73,81.55,75.0,2020-04-19,PE010306,15.043267822265598,19.6291748046875,11.865350341796901,13.055413818359401,1.98785400390625,87.90220295745159,0.011805704084466002,0.43386834859848,0.43740177154541,0.44993579387664795,0.452392041683197,79144.609375,1574804.0,-408589.125,-0.000152867534779944,6.6257892176508895,-0.270642310380936,-0.5002266764640809,ERA5
480504,Peru,Amazonas,Bongara,Jazan,PE010307,2020-04-19,0,,,,,,,,,,,140.211764706,95.2496566772461,8000.97119140625,606.8660888671881,0.075849056,-78.02343,-5.945374,142.73256,99.600334,531.61627,0.0,1,IMPLEMENTED,3,1.0,15628.0,400.0,94.44,80.73,81.55,75.0,2020-04-19,PE010307,14.333367919921901,19.1996398925781,10.892327880859401,11.4125,2.92086791992188,82.59567261926021,0.010861779998629998,0.483910202980042,0.49275138974189797,0.49301847815513594,0.49408146739006,77208.953125,1599542.5,-389914.375,-0.00016236751980613898,5.42794773355126,-0.481700867414474,-0.18727758526802105,ERA5
480788,Peru,Amazonas,Bongara,Jumbilla,PE010301,2020-04-19,0,,,,,,,,,,,295.061111111,9.15850448608398,1685.1647949218802,127.81472015380899,0.075847015,-77.825661,-5.9517398,295.0611,177.94151000000002,279.86111,0.0,1,IMPLEMENTED,3,1.0,15628.0,400.0,94.44,80.73,81.55,75.0,2020-04-19,PE010301,12.1436401367188,17.0948425292969,8.30507812500002,9.18905029296877,2.95458984375,82.13600220391129,0.00976017359603664,0.43040692806243896,0.437621384859085,0.447346925735474,0.44946563243865995,74063.9296875,1728425.5,-428129.4375,-0.000174663655343466,3.2971014734357595,-1.1091071367263798,0.639360010623932,ERA5
