admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
Peru,Amazonas,Bongara,Florida,PE010306,2020-08-23,0.0,,,,,,,,,,,181.188679245,39.57925033569336,10330.18359375,783.0657348632812,0.07580366,-77.959198,-5.8236045999999995,182.82707,131.43703,456.82705999999996,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Bongara,Jazan,PE010307,2020-08-23,1.0,,,,,,,,,,,140.211764706,95.24965667724608,8000.97119140625,606.8660888671875,0.075849056,-78.02343,-5.945374,142.73256,99.600334,531.61627,12.498482697626613,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Bongara,Jumbilla,PE010301,2020-08-23,0.0,,,,,,,,,,,295.061111111,9.158504486083984,1685.164794921875,127.8147201538086,0.075847015,-77.825661,-5.9517398,295.0611,177.94151000000002,279.86111,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Bongara,Recta,PE010308,2020-08-23,0.0,,,,,,,,,,,165.527777778,9.781938552856444,322.803955078125,24.760883331298828,0.076705635,-77.77535999999999,-5.939221400000001,165.52777,46.143741999999996,101.61111,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Bongara,San Carlos,PE010309,2020-08-23,0.0,,,,,,,,,,,193.721804511,3.392969131469727,451.264892578125,34.21505737304688,0.075820342,-77.879059,-5.9963889,193.7218,107.00981000000002,385.21054,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Bongara,Shipasbamba,PE010310,2020-08-23,0.0,,,,,,,,,,,175.116438356,18.95997047424316,2787.11572265625,211.4415588378906,0.075863935,-78.052086,-5.8837471,172.06897,127.23913999999999,573.08966,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Bongara,Valera,PE010311,2020-08-23,0.0,,,,,,,,,,,200.263736264,11.91021251678467,1071.919067382813,81.82960510253906,0.076339349,-77.869171,-6.0806336,200.26373,51.548409,272.28571,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Bongara,Yambrasbamba,PE010312,2020-08-23,0.0,,,,,,,,,,,1005.83130699,5.000959873199463,9856.8916015625,735.6962280273438,0.074637748,-77.86055,-5.5243292,1005.8313,1051.5765,1564.1965,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Chachapoyas,Asuncion,PE010102,2020-08-23,0.0,,,-0.53852,0.39226,,,,,,,189.463414634,8.526998519897461,375.1879272460938,31.45529174804688,0.083838761,-77.743202,-5.9961348,189.46341,67.78735400000001,206.46341,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Chachapoyas,Balsas,PE010103,2020-08-23,0.0,,,-0.53852,0.39226,,,,,,,138.495956873,4.857726573944092,1821.6474609375,153.9009094238281,0.084484465,-77.949425,-6.8078394,138.5027,112.25363999999999,414.48107999999996,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Chachapoyas,Chachapoyas,PE010101,2020-08-23,1.0,,,-0.53852,0.39226,,,,,,,115.983333333,178.4882659912109,32484.865234375,2733.038330078125,0.08413266400000001,-77.856491,-6.2477355,115.98333000000001,18.359497,83.638885,3.0783566217224596,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Chachapoyas,Cheto,PE010104,2020-08-23,0.0,,,-0.53852,0.39226,,,,,,,241.151898734,7.393532752990723,606.2697143554688,51.00031661987305,0.084121495,-77.67716999999999,-6.2979698,241.1519,171.86353,439.59494000000007,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Chachapoyas,Chiliquin,PE010105,2020-08-23,0.0,,,-0.53852,0.39226,,,,,,,427.885542169,3.5815427303314213,594.5361328125,49.83085632324219,0.083814681,-77.75586700000001,-6.0782065,427.88552999999996,199.64162,401.54819,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Chachapoyas,Chuquibamba,PE010106,2020-08-23,0.0,,,-0.53852,0.39226,,,,,,,202.69266055,8.893231391906738,1938.724365234375,161.8894195556641,0.08350306,-77.89518699999999,-6.9349022,202.22118999999998,94.73698399999999,479.41013,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Chachapoyas,Granada,PE010107,2020-08-23,0.0,,,-0.53852,0.39226,,,,,,,593.56281407,2.111716270446777,422.34326171875,35.57238006591797,0.08422622800000001,-77.576599,-6.0999851,593.19,214.64441000000002,321.45499,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Chachapoyas,Huancas,PE010108,2020-08-23,0.0,,,-0.53852,0.39226,,,,,,,119.203703704,21.89934539794922,1094.96728515625,92.05846405029295,0.084074169,-77.874977,-6.1561389,119.2037,21.850973,126.05556000000001,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Chachapoyas,La Jalca,PE010109,2020-08-23,0.0,,,-0.53852,0.39226,,,,,,,154.289655172,33.50017547607422,4991.52587890625,420.1200256347656,0.08416665300000001,-77.784401,-6.5035963,154.28966,87.329903,478.17932,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Chachapoyas,Leimebamba,PE010110,2020-08-23,0.0,,,-0.53852,0.39226,,,,,,,218.839207048,6.943449020385742,3138.43896484375,263.2581176757813,0.08388187,-77.79870600000001,-6.808899900000001,218.8465,101.86931,572.23901,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Chachapoyas,Levanto,PE010111,2020-08-23,0.0,,,-0.53852,0.39226,,,,,,,151.842696629,7.62556266784668,686.3006591796875,57.86565017700195,0.08431530699999999,-77.864548,-6.3142977,151.8427,58.333164000000004,170.38201999999998,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Chachapoyas,Magdalena,PE010112,2020-08-23,0.0,,,-0.53852,0.39226,,,,,,,136.801282051,5.015280723571777,782.3837890625,66.632568359375,0.085166089,-77.823814,-6.4205642,136.80128,88.47528100000001,351.3782,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Chachapoyas,Mariscal Castilla,PE010113,2020-08-23,0.0,,,-0.53852,0.39226,,,,,,,174.182795699,9.288155555725098,845.22216796875,71.39569091796875,0.08446973599999999,-77.769997,-6.578907000000001,174.1828,132.45073,596.78497,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Chachapoyas,Molinopampa,PE010114,2020-08-23,0.0,,,-0.53852,0.39226,,,,,,,290.877149877,6.501807689666747,2613.726806640625,222.6134338378906,0.08517088699999999,-77.607262,-6.2124362,290.87714,179.12863000000002,414.42261,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Chachapoyas,Montevideo,PE010115,2020-08-23,0.0,,,-0.53852,0.39226,,,,,,,446.569444444,4.615068435668945,659.9547729492188,55.14967346191406,0.083565839,-77.71844499999999,-6.6280928,446.56945999999994,371.73291,876.29169,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Chachapoyas,Olleros,PE010116,2020-08-23,0.0,,,-0.53852,0.39226,,,,,,,369.166666667,2.6769850254058842,337.3001098632813,26.21451187133789,0.07771866,-77.670982,-6.0084089999999994,369.16666000000004,169.29788,230.30952000000002,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Chachapoyas,Quinjalca,PE010117,2020-08-23,0.0,,,-0.53852,0.39226,,,,,,,366.030612245,6.721318244934082,658.689208984375,55.385704040527344,0.084084727,-77.685501,-6.1081381,364.45361,95.680573,283.21648999999996,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Chachapoyas,San Francisco De Daguas,PE010118,2020-08-23,0.0,,,-0.53852,0.39226,,,,,,,119.6875,6.731494426727295,309.6487426757813,26.03672981262207,0.084084727,-77.733574,-6.2322359,119.6875,24.069283,192.6875,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Chachapoyas,San Isidro De Maino,PE010119,2020-08-23,0.0,,,-0.53852,0.39226,,,,,,,201.875,5.192289352416992,669.8053588867188,56.33090591430664,0.08410041,-77.822571,-6.3544207,201.875,122.65981000000001,272.07813,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Chachapoyas,Soloco,PE010120,2020-08-23,0.0,,,-0.53852,0.39226,,,,,,,318.571428571,11.13267993927002,968.5431518554688,81.44198608398438,0.08408710400000001,-77.746353,-6.3091102,318.57144,172.16565,337.90109,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Chachapoyas,Sonche,PE010121,2020-08-23,0.0,,,-0.53852,0.39226,,,,,,,187.485915493,2.091201305389404,299.0417785644531,24.96086692810059,0.083469495,-77.796402,-6.1759744,187.48592,51.475437,179.66902,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Condorcanqui,El Cenepa,PE010402,2020-08-23,2.0,,,,,,,,,,,1042.3786452,1.5844806432724,10413.20703125,195.24871826171884,0.018750105,-78.335892,-4.1685381,1042.3787,905.5518199999999,1679.576,19.20637891859834,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Condorcanqui,Nieva,PE010401,2020-08-23,2.0,,,,,,,,,,,764.852244898,6.196836471557617,30407.875,500.7798156738281,0.016468754,-77.930374,-4.8454242,764.85223,614.63104,984.7018400000001,6.577243559439784,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Condorcanqui,Rio Santiago,PE010403,2020-08-23,11.0,,,,,,,,,,,1178.2088748,2.0422086715698238,19333.58984375,319.0281982421875,0.01650124,-77.888115,-3.8134495999999998,1178.3303,1033.8889,2327.95,56.895796843212686,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Luya,Camporredondo,PE010502,2020-08-23,0.0,,,,,,,,,,,321.625984252,17.22115707397461,4408.6162109375,428.451171875,0.097184956,-78.334473,-6.1777992,321.62597999999997,140.22772,184.61417,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Luya,Cocabamba,PE010503,2020-08-23,0.0,,,,,,,,,,,302.835380835,6.280266761779785,2530.947509765625,245.3251190185547,0.096930146,-78.015564,-6.6272068,302.83539,175.3197,644.6387900000001,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Luya,Colcamar,PE010504,2020-08-23,0.0,,,,,,,,,,,241.732824427,15.738694190978999,1998.814208984375,194.2368469238281,0.097176038,-78.010635,-6.3100266,241.73282000000003,67.62841,304.61069,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Luya,Conila,PE010505,2020-08-23,0.0,,,,,,,,,,,621.154639175,7.344374656677246,2115.179931640625,199.4252624511719,0.09428288,-78.191193,-6.1265388,621.1546599999999,369.28522000000004,733.95532,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Luya,Inguilpata,PE010506,2020-08-23,0.0,,,,,,,,,,,307.051470588,3.942378759384155,547.9906616210939,53.13470840454102,0.09696280199999999,-78.028572,-6.2480979,307.05147999999997,51.435474,282.08087,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Luya,Lamud,PE010501,2020-08-23,0.0,,,,,,,,,,,115.048192771,23.03708457946777,1981.1893310546882,192.1573944091797,0.096990928,-77.943558,-6.119889700000001,115.04818999999999,27.738394,226.95181000000002,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Luya,Longuita,PE010507,2020-08-23,0.0,,,,,,,,,,,150.028571429,20.29346656799316,1420.542724609375,138.1266021728516,0.097235091,-78.004807,-6.407305200000001,150.02856,47.846268,368.8143,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Luya,Lonya Chico,PE010508,2020-08-23,0.0,,,,,,,,,,,185.662790698,11.58991050720215,950.3726196289064,92.26506805419922,0.09708304699999999,-78.012375,-6.207440900000001,185.6628,61.81139,269.52325,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Luya,Luya,PE010509,2020-08-23,0.0,,,,,,,,,,,120.214285714,39.88812637329102,4467.47021484375,433.3803405761719,0.097007997,-77.981186,-6.1718535,120.21428999999999,27.206197999999997,209.4375,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Luya,Luya Viejo,PE010510,2020-08-23,0.0,,,,,,,,,,,346.382352941,7.280698776245117,516.9296264648439,50.26369857788086,0.097235091,-78.116814,-6.1124954,346.38235,158.88353,541.35297,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Luya,Maria,PE010511,2020-08-23,0.0,,,,,,,,,,,300.84,9.522090911865234,961.7311401367188,93.51402282714844,0.097235098,-77.96079300000001,-6.496565299999999,300.84,144.68663,513.40997,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Luya,Ocalli,PE010512,2020-08-23,0.0,,,,,,,,,,,447.495049505,21.5142765045166,4388.91259765625,426.7563171386719,0.097235091,-78.216858,-6.2218065000000005,447.49505999999997,169.52376,328.59406,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Luya,Ocumal,PE010513,2020-08-23,0.0,,,,,,,,,,,522.079254079,9.880645751953123,4258.55810546875,413.4808349609375,0.09709409599999999,-78.16399399999999,-6.3457913,522.07922,129.1261,482.16317999999995,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Luya,Pisuquia,PE010514,2020-08-23,0.0,,,,,,,,,,,441.123167155,16.12676620483398,5499.22705078125,534.3467407226564,0.097167611,-78.086258,-6.4747305,440.63159,183.09576,641.24854,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Luya,Providencia,PE010515,2020-08-23,0.0,,,,,,,,,,,384.762962963,10.030930519104,1344.144775390625,130.5313873291016,0.097111106,-78.291847,-6.3075647,384.76297,150.42969,343.90372,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Luya,San Cristobal,PE010516,2020-08-23,0.0,,,,,,,,,,,129.268292683,14.218273162841802,625.60400390625,60.16395568847656,0.09616939,-77.963409,-6.084156500000001,129.2683,42.333424,295.04877,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Luya,San Jeronimo,PE010518,2020-08-23,0.0,,,,,,,,,,,251.786290323,6.544508457183838,1636.1270751953132,134.99462890625,0.08250864599999999,-78.045776,-6.0046096,251.36032000000003,142.22675,488.57895,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Luya,Santa Catalina,PE010520,2020-08-23,0.0,,,,,,,,,,,440.815384615,11.053308486938482,2078.02197265625,201.0851898193359,0.096767597,-78.093513,-6.0569695999999995,440.8154,206.30251,575.80511,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Luya,Santo Tomas,PE010521,2020-08-23,0.0,,,,,,,,,,,164.527272727,27.99771308898926,3051.750732421875,296.5237426757813,0.097165123,-77.89247900000001,-6.569058900000001,164.52727,103.2073,542.50909,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Luya,Tingo,PE010522,2020-08-23,0.0,,,,,,,,,,,109.46875,10.54190063476563,1349.36328125,130.9014587402344,0.09700980000000001,-77.943527,-6.3868642,109.46875,47.018581,294.01563,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Luya,Trita,PE010523,2020-08-23,0.0,,,,,,,,,,,118.625,83.5405502319336,1169.567749023438,113.72303009033199,0.097235091,-77.98114,-6.1564722000000005,118.625,23.491764,207.375,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Rodriguez De Mendoza,Chirimoto,PE010602,2020-08-23,0.0,,,,,,,,,,,420.331428571,10.78885078430176,1877.260009765625,177.2758483886719,0.094433293,-77.420013,-6.5474706,420.33142000000004,285.3541,492.64572000000004,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Rodriguez De Mendoza,Cochamal,PE010603,2020-08-23,0.0,,,,,,,,,,,445.464788732,3.0340983867645264,646.262939453125,59.762657165527344,0.092474215,-77.665451,-6.3862181,445.46477999999996,211.05872000000002,479.18310999999994,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Rodriguez De Mendoza,Huambo,PE010604,2020-08-23,0.0,,,,,,,,,,,171.279569892,18.99356079101563,1728.4139404296882,163.2521514892578,0.094452001,-77.530563,-6.435571700000001,171.27957,45.647186,140.17203999999998,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Rodriguez De Mendoza,Limabamba,PE010605,2020-08-23,0.0,,,,,,,,,,,814.125690608,4.9609031677246085,3596.655029296875,338.3834838867188,0.09408283199999999,-77.576035,-6.5530791,814.12567,478.43753,770.17267,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Rodriguez De Mendoza,Longar,PE010606,2020-08-23,0.0,,,,,,,,,,,311.645833333,12.22878646850586,1186.1923828125,111.89349365234379,0.09432996800000001,-77.566086,-6.3510547,311.64583999999996,176.57619,311.76041000000004,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Rodriguez De Mendoza,Mariscal Benavides,PE010607,2020-08-23,0.0,,,,,,,,,,,459.729957806,11.031176567077642,2592.326416015625,244.8424987792969,0.09444894599999999,-77.48511500000001,-6.2916636,459.72995,352.52194,472.95358,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Rodriguez De Mendoza,Omia,PE010609,2020-08-23,0.0,,,,,,,,,,,566.750929368,48.8391227722168,12991.2060546875,1226.952514648438,0.094444849,-77.354431,-6.4054074,566.7509200000001,288.19614,498.0,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Rodriguez De Mendoza,San Nicolas,PE010601,2020-08-23,0.0,,,,,,,,,,,427.041322314,46.99652099609375,5686.5791015625,537.1087646484375,0.094452001,-77.43895699999999,-6.372806099999999,427.04132000000004,304.54022000000003,351.14877,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Rodriguez De Mendoza,Santa Rosa,PE010610,2020-08-23,0.0,,,,,,,,,,,163.681818182,19.71632957458496,492.9082336425781,46.55616760253906,0.094452001,-77.45841999999999,-6.455234099999999,164.0,37.87833,141.5238,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Rodriguez De Mendoza,Vista Alegre,PE010612,2020-08-23,0.0,,,,,,,,,,,903.830207305,8.518880844116211,8612.587890625,802.972412109375,0.09323242300000001,-77.33422900000001,-6.2071996,903.8302,549.79614,772.03162,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Utcubamba,Bagua Grande,PE010701,2020-08-23,0.0,,,-0.4795,0.34657,,,,,,,222.153037383,60.16598510742188,51502.08203125,2862.324462890625,0.055576868,-78.440002,-5.8388419,222.29005,84.419128,180.71346,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Utcubamba,Cajaruro,PE010702,2020-08-23,0.0,,,-0.4795,0.34657,,,,,,,1195.90676763,14.43567943572998,30574.767578125,1698.1627197265632,0.055541314,-78.174782,-5.6142983,1194.894,1089.0485,1305.531,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
Peru,Amazonas,Utcubamba,Cumba,PE010703,2020-08-23,0.0,,,-0.4795,0.34657,,,,,,,227.509803922,22.05525970458984,7829.6171875,438.6088256835938,0.056019190999999996,-78.60775,-5.9168047999999995,227.50981000000002,119.21722,231.90756000000002,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,585236.0,27453.0,85.19,76.56,76.79,75.0
