Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
477371,Peru,Amazonas,Bagua,Aramango,PE010202,2020-04-10,0,,,-0.66592,0.5293,,,,,,,379.009355509,10.2210645675659,9812.2216796875,524.709716796875,0.053475119,-78.448334,-5.380432099999999,379.00937000000005,252.38231000000002,416.82327000000004,0.0,1,IMPLEMENTED,3,1.0,5897.0,169.0,94.44,80.73,81.55,75.0,2020-04-10,PE010202,21.5942932128906,28.00771484375,17.9497924804688,18.937249755859398,2.65704345703125,84.8464724639626,0.015102162272767,0.379452437162399,0.34128487110137895,0.28068906068801897,0.24395278096199,90099.546875,1213190.25,-290187.25,-0.000137092501972802,1.83077820111066,-0.113022282719612,-0.362776607275009,ERA5
477655,Peru,Amazonas,Bagua,Bagua,PE010201,2020-04-10,0,,,-0.66592,0.5293,,,,,,,121.714285714,159.487686157227,25039.56640625,1333.82751464844,0.053268794,-78.520981,-5.580913099999999,121.71428999999999,12.496521000000001,93.180122,0.0,1,IMPLEMENTED,3,1.0,5897.0,169.0,94.44,80.73,81.55,75.0,2020-04-10,PE010201,22.116937255859398,28.8972717285156,18.4281555175781,18.1247192382813,3.99221801757812,78.0999257380445,0.0143216915091682,0.40475809574127203,0.342700630426407,0.29334074258804305,0.3543441891670229,90292.5625,1193922.75,-236596.453125,-0.000141405587783083,1.9437591545283797,-0.21952101588249198,-0.27505400776863104,ERA5
477939,Peru,Amazonas,Bagua,Copallin,PE010203,2020-04-10,0,,,-0.66592,0.5293,,,,,,,286.26271186400004,49.0366554260254,5933.43505859375,317.733917236328,0.05354974,-78.399757,-5.6477002999999995,287.47008999999997,156.46219,230.03419,0.0,1,IMPLEMENTED,3,1.0,5897.0,169.0,94.44,80.73,81.55,75.0,2020-04-10,PE010203,21.968743896484398,27.7634521484375,18.5848937988281,18.8073059082031,3.16143798828125,82.2553011523659,0.0148384142535379,0.483995616436005,0.47910684347152704,0.446826636791229,0.455602139234543,90959.125,1182953.625,-297193.125,-0.000119426542369183,2.7564933989197002,0.24771146476268802,-0.0816875547170639,ERA5
478223,Peru,Amazonas,Bagua,El Parco,PE010204,2020-04-10,0,,,-0.66592,0.5293,,,,,,,132.19047619,85.4449996948242,1965.2351074218802,104.593223571777,0.053221736,-78.473969,-5.622638200000001,132.19048,13.076906,86.571426,0.0,1,IMPLEMENTED,3,1.0,5897.0,169.0,94.44,80.73,81.55,75.0,2020-04-10,PE010204,22.116937255859398,28.8972717285156,18.4281555175781,18.1247192382813,3.99221801757812,78.0999257380445,0.0143216915091682,0.40475809574127203,0.342700630426407,0.29334074258804305,0.3543441891670229,90292.5625,1193922.75,-236596.453125,-0.000141405587783083,1.9437591545283797,-0.21952101588249198,-0.27505400776863104,ERA5
478507,Peru,Amazonas,Bagua,Imaza,PE010205,2020-04-10,0,,,-0.66592,0.5293,,,,,,,925.5713222989999,4.519476413726809,24332.861328125,1272.29064941406,0.05228693,-78.389595,-4.9913316,925.57135,798.62482,1404.5702,0.0,1,IMPLEMENTED,3,1.0,5897.0,169.0,94.44,80.73,81.55,75.0,2020-04-10,PE010205,22.6417297363282,28.775958251953202,19.0115600585938,19.6794677734375,2.96226196289064,83.3628373827592,0.0154922502015243,0.394607144594192,0.391048014163971,0.371953678131104,0.376393193006516,91987.4828125,1194467.725,-311840.175,-9.471542216488159e-05,1.9525061419699299,-0.0697134219110012,-0.16620263420045403,ERA5
478791,Peru,Amazonas,Bagua,La Peca,PE010206,2020-04-10,0,,,-0.66592,0.5293,,,,,,,211.530487805,43.690578460693395,6946.80224609375,369.720886230469,0.053221736,-78.445412,-5.5919766,211.53049,90.44914200000001,202.4939,0.0,1,IMPLEMENTED,3,1.0,5897.0,169.0,94.44,80.73,81.55,75.0,2020-04-10,PE010206,22.116937255859398,28.8972717285156,18.4281555175781,18.1247192382813,3.99221801757812,78.0999257380445,0.0143216915091682,0.40475809574127203,0.342700630426407,0.29334074258804305,0.3543441891670229,90292.5625,1193922.75,-236596.453125,-0.000141405587783083,1.9437591545283797,-0.21952101588249198,-0.27505400776863104,ERA5
479075,Peru,Amazonas,Bongara,Chisquilla,PE010302,2020-04-10,0,,,,,,,,,,,597.708994709,1.94769811630249,364.219573974609,27.6015357971191,0.075782679,-77.725792,-5.894847400000001,597.70898,474.134,508.98940999999996,0.0,1,IMPLEMENTED,3,1.0,5897.0,169.0,94.44,80.73,81.55,75.0,2020-04-10,PE010302,13.7703491210938,19.72890625,10.7661376953125,12.702996826171901,1.06735229492188,93.26980366656441,0.0123499073722153,0.443340927362442,0.448099166154861,0.4483664631843571,0.4416051208972929,73931.96875,1314842.0,-329548.8125,-0.00012190464622108301,12.915064580738498,-0.549563109874725,0.0870304703712463,ERA5
479359,Peru,Amazonas,Bongara,Churuja,PE010303,2020-04-10,0,,,,,,,,,,,143.921052632,6.40012693405151,236.8046875,18.1709079742432,0.076733731,-77.930367,-6.0077963,143.92105,82.43085500000001,387.26315,0.0,1,IMPLEMENTED,3,1.0,5897.0,169.0,94.44,80.73,81.55,75.0,2020-04-10,PE010303,14.990625,20.011865234375,11.938653564453098,13.4148193359375,1.5758056640625,90.2943821806168,0.0124124006012359,0.48606696724891707,0.490972757339478,0.49165976047515897,0.48501756787300104,77063.390625,1315608.125,-329630.375,-0.00012499674630817,13.100937008857699,-0.22860084474086803,-0.32461997866630604,ERA5
479643,Peru,Amazonas,Bongara,Corosha,PE010304,2020-04-10,0,,,,,,,,,,,231.820512821,16.7952613830566,1276.43981933594,96.7759246826172,0.075817071,-77.810722,-5.817518700000001,231.82051,127.41791,244.70512000000002,0.0,1,IMPLEMENTED,3,1.0,5897.0,169.0,94.44,80.73,81.55,75.0,2020-04-10,PE010304,16.2431884765625,21.9233032226563,13.23330078125,15.140924072265598,1.1022644042968799,93.1838310139619,0.0134070053619045,0.426117807626724,0.426495790481567,0.42481404542922996,0.4227620363235471,79783.8203125,1219573.125,-318260.5625,-0.000103565289464314,16.9714465737343,-0.34417939186096197,-0.182972177863121,ERA5
479927,Peru,Amazonas,Bongara,Cuispes,PE010305,2020-04-10,0,,,,,,,,,,,167.392857143,8.24377918243408,939.790771484375,71.25218200683591,0.075817071,-77.914795,-5.911145200000001,167.39285,117.69046000000002,512.73212,0.0,1,IMPLEMENTED,3,1.0,5897.0,169.0,94.44,80.73,81.55,75.0,2020-04-10,PE010305,14.990625,20.011865234375,11.938653564453098,13.4148193359375,1.5758056640625,90.2943821806168,0.0124124006012359,0.48606696724891707,0.490972757339478,0.49165976047515897,0.48501756787300104,77063.390625,1315608.125,-329630.375,-0.00012499674630817,13.100937008857699,-0.22860084474086803,-0.32461997866630604,ERA5
