admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
Peru,Amazonas,Bongara,San Carlos,PE010309,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,193.721804511,3.392969131469727,451.264892578125,34.21505737304688,0.075820342,-77.879059,-5.9963889,193.7218,107.00981000000002,385.21054,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Bongara,Shipasbamba,PE010310,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,175.11643835599997,18.95997047424316,2787.11572265625,211.4415588378906,0.075863935,-78.052086,-5.8837471,172.06897,127.23914,573.08966,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Bongara,Valera,PE010311,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,200.26373626400002,11.91021251678467,1071.919067382813,81.82960510253906,0.076339349,-77.869171,-6.0806336,200.26373,51.548409,272.28571,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Bongara,Yambrasbamba,PE010312,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,1005.83130699,5.000959873199463,9856.8916015625,735.6962280273438,0.074637748,-77.86055,-5.5243292,1005.8313,1051.5765,1564.1965,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Chachapoyas,Asuncion,PE010102,2020-04-09,0.0,,,-0.63302,0.45374,,-68.2,-67.25,,,-89.0,189.463414634,8.526998519897461,375.1879272460938,31.45529174804688,0.083838761,-77.743202,-5.9961348,189.46341,67.78735400000001,206.46341,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Chachapoyas,Balsas,PE010103,2020-04-09,0.0,,,-0.63302,0.45374,,-68.2,-67.25,,,-89.0,138.49595687299998,4.857726573944092,1821.6474609375,153.9009094238281,0.084484465,-77.949425,-6.8078394,138.5027,112.25364,414.48108,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Chachapoyas,Chachapoyas,PE010101,2020-04-09,0.0,,,-0.63302,0.45374,,-68.2,-67.25,,,-89.0,115.98333333299999,178.4882659912109,32484.865234375,2733.038330078125,0.08413266400000001,-77.856491,-6.2477355,115.98333,18.359497,83.638885,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Chachapoyas,Cheto,PE010104,2020-04-09,0.0,,,-0.63302,0.45374,,-68.2,-67.25,,,-89.0,241.151898734,7.393532752990723,606.2697143554688,51.00031661987305,0.084121495,-77.67716999999998,-6.2979698,241.1519,171.86353,439.59494000000007,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Chachapoyas,Chiliquin,PE010105,2020-04-09,0.0,,,-0.63302,0.45374,,-68.2,-67.25,,,-89.0,427.885542169,3.5815427303314213,594.5361328125,49.83085632324219,0.083814681,-77.75586700000002,-6.0782065,427.88553,199.64162,401.54819,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Chachapoyas,Chuquibamba,PE010106,2020-04-09,0.0,,,-0.63302,0.45374,,-68.2,-67.25,,,-89.0,202.69266055,8.893231391906738,1938.724365234375,161.8894195556641,0.08350306,-77.89518699999998,-6.9349022,202.22119,94.736984,479.41013,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
