Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
477508,Peru,Amazonas,Bagua,Aramango,PE010202,2020-08-25,158,,,-0.19879000000000002,0.23143000000000002,,,,,,,379.009355509,10.2210645675659,9812.2216796875,524.709716796875,0.053475119,-78.448334,-5.380432099999999,379.00937000000005,252.38231000000002,416.82327000000004,1610.23675532198,0,NOT_IMPLEMENTED,2,1.0,600438.0,27813.0,85.19,76.56,76.79,75.0,2020-08-25,PE010202,20.810662841796898,28.5105224609375,15.537591552734401,14.8734375,5.937225341796879,68.7926609696635,0.0116635938566152,0.22840707004070301,0.17121435701847101,0.18095250427722898,0.23886148631572698,90142.59375,1539528.0,-118362.2421875,-0.000211724516702816,0.00728909708413994,-0.471249610185623,-1.02774631977081,ERA5
477792,Peru,Amazonas,Bagua,Bagua,PE010201,2020-08-25,18,,,-0.19879000000000002,0.23143000000000002,,,,,,,121.714285714,159.487686157227,25039.56640625,1333.82751464844,0.053268794,-78.520981,-5.580913099999999,121.71428999999999,12.496521000000001,93.180122,71.88622881068379,0,NOT_IMPLEMENTED,2,1.0,600438.0,27813.0,85.19,76.56,76.79,75.0,2020-08-25,PE010201,21.5953002929688,30.350701904296898,15.600701904296901,14.569757080078098,7.025543212890621,64.2845124031507,0.011415531151313999,0.351846128702164,0.28940355777740506,0.26164302229881303,0.34392073750495894,90314.03125,1598420.25,-186467.796875,-0.000209577294299379,0.053453379223355996,-0.256171345710754,-0.9815170168876651,ERA5
478076,Peru,Amazonas,Bagua,Copallin,PE010203,2020-08-25,0,,,-0.19879000000000002,0.23143000000000002,,,,,,,286.26271186400004,49.0366554260254,5933.43505859375,317.733917236328,0.05354974,-78.399757,-5.6477002999999995,287.47008999999997,156.46219,230.03419,0.0,0,NOT_IMPLEMENTED,2,1.0,600438.0,27813.0,85.19,76.56,76.79,75.0,2020-08-25,PE010203,21.330438232421898,28.9481750488281,14.678582763671901,14.973382568359401,6.3570556640625,67.0599133813842,0.0116308817096333,0.446605056524277,0.452098697423935,0.444881618022919,0.46288070082664506,90980.0625,1662260.125,-385763.40625,-0.00018359624664299198,0.16643438721075698,0.313303709030151,-0.407714277505875,ERA5
478360,Peru,Amazonas,Bagua,El Parco,PE010204,2020-08-25,0,,,-0.19879000000000002,0.23143000000000002,,,,,,,132.19047619,85.4449996948242,1965.2351074218802,104.593223571777,0.053221736,-78.473969,-5.622638200000001,132.19048,13.076906,86.571426,0.0,0,NOT_IMPLEMENTED,2,1.0,600438.0,27813.0,85.19,76.56,76.79,75.0,2020-08-25,PE010204,21.5953002929688,30.350701904296898,15.600701904296901,14.569757080078098,7.025543212890621,64.2845124031507,0.011415531151313999,0.351846128702164,0.28940355777740506,0.26164302229881303,0.34392073750495894,90314.03125,1598420.25,-186467.796875,-0.000209577294299379,0.053453379223355996,-0.256171345710754,-0.9815170168876651,ERA5
478644,Peru,Amazonas,Bagua,Imaza,PE010205,2020-08-25,4,,,-0.19879000000000002,0.23143000000000002,,,,,,,925.5713222989999,4.519476413726809,24332.861328125,1272.29064941406,0.05228693,-78.389595,-4.9913316,925.57135,798.62482,1404.5702,16.4386750331603,0,NOT_IMPLEMENTED,2,1.0,600438.0,27813.0,85.19,76.56,76.79,75.0,2020-08-25,PE010205,21.1272155761719,27.149108886718803,16.561505126953097,16.9229858398438,4.20422973632816,76.9136207663184,0.0130203772585512,0.308447933197021,0.295632928609848,0.27079545557498896,0.34779835939407294,92057.803125,1498894.275,-321398.1,-0.000131011997291353,0.252202758565545,-0.386674863100052,-0.265119296312332,ERA5
478928,Peru,Amazonas,Bagua,La Peca,PE010206,2020-08-25,1,,,-0.19879000000000002,0.23143000000000002,,,,,,,211.530487805,43.690578460693395,6946.80224609375,369.720886230469,0.053221736,-78.445412,-5.5919766,211.53049,90.44914200000001,202.4939,14.395112521913399,0,NOT_IMPLEMENTED,2,1.0,600438.0,27813.0,85.19,76.56,76.79,75.0,2020-08-25,PE010206,21.5953002929688,30.350701904296898,15.600701904296901,14.569757080078098,7.025543212890621,64.2845124031507,0.011415531151313999,0.351846128702164,0.28940355777740506,0.26164302229881303,0.34392073750495894,90314.03125,1598420.25,-186467.796875,-0.000209577294299379,0.053453379223355996,-0.256171345710754,-0.9815170168876651,ERA5
479212,Peru,Amazonas,Bongara,Chisquilla,PE010302,2020-08-25,0,,,,,,,,,,,597.708994709,1.94769811630249,364.219573974609,27.6015357971191,0.075782679,-77.725792,-5.894847400000001,597.70898,474.134,508.98940999999996,0.0,0,NOT_IMPLEMENTED,2,1.0,600438.0,27813.0,85.19,76.56,76.79,75.0,2020-08-25,PE010302,12.3689208984375,17.6627746582031,7.684228515625019,8.89461669921877,3.47430419921875,79.3361836534491,0.00959524051612876,0.38325601816177396,0.400436013936996,0.38934233784675604,0.417871236801147,73855.25,1721055.25,-397001.8125,-0.000179636175744236,0.253903534030542,-0.3712770044803621,-0.633263647556305,ERA5
479496,Peru,Amazonas,Bongara,Churuja,PE010303,2020-08-25,3,,,,,,,,,,,143.921052632,6.40012693405151,236.8046875,18.1709079742432,0.076733731,-77.930367,-6.0077963,143.92105,82.43085500000001,387.26315,1266.86681402791,0,NOT_IMPLEMENTED,2,1.0,600438.0,27813.0,85.19,76.56,76.79,75.0,2020-08-25,PE010303,14.151513671875,19.7533508300781,8.9279724121094,10.5661865234375,3.5853271484375,79.0049731954642,0.0102951113061301,0.426336944103241,0.441411346197128,0.420849949121475,0.465350687503815,77004.828125,1686183.875,-386560.96875,-0.000173040709341876,0.0716761205694638,-0.0143265090882778,-0.760165393352509,ERA5
479780,Peru,Amazonas,Bongara,Corosha,PE010304,2020-08-25,0,,,,,,,,,,,231.820512821,16.7952613830566,1276.43981933594,96.7759246826172,0.075817071,-77.810722,-5.817518700000001,231.82051,127.41791,244.70512000000002,0.0,0,NOT_IMPLEMENTED,2,1.0,600438.0,27813.0,85.19,76.56,76.79,75.0,2020-08-25,PE010304,14.8158813476563,20.520745849609398,10.379357910156301,11.8249755859375,2.99090576171875,82.27388622419942,0.0108062317150501,0.36378359794616705,0.38096606731414795,0.354246854782104,0.39259141683578497,79751.0625,1723013.75,-422356.15625,-0.000179189955815673,0.0583127766731195,-0.3033674955368039,-0.5117974281311041,ERA5
480064,Peru,Amazonas,Bongara,Cuispes,PE010305,2020-08-25,0,,,,,,,,,,,167.392857143,8.24377918243408,939.790771484375,71.25218200683591,0.075817071,-77.914795,-5.911145200000001,167.39285,117.69046000000002,512.73212,0.0,0,NOT_IMPLEMENTED,2,1.0,600438.0,27813.0,85.19,76.56,76.79,75.0,2020-08-25,PE010305,14.151513671875,19.7533508300781,8.9279724121094,10.5661865234375,3.5853271484375,79.0049731954642,0.0102951113061301,0.426336944103241,0.441411346197128,0.420849949121475,0.465350687503815,77004.828125,1686183.875,-386560.96875,-0.000173040709341876,0.0716761205694638,-0.0143265090882778,-0.760165393352509,ERA5
