Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
477502,Peru,Amazonas,Bagua,Aramango,PE010202,2020-08-19,90,,,-0.11649000000000001,0.2293,,,,,,,379.009355509,10.2210645675659,9812.2216796875,524.709716796875,0.053475119,-78.448334,-5.380432099999999,379.00937000000005,252.38231000000002,416.82327000000004,917.223468221382,1,IMPLEMENTED,2,1.0,549321.0,26658.0,85.19,76.56,76.79,75.0,2020-08-19,PE010202,23.966943359375,30.7496887207031,19.1100708007813,18.1987548828125,5.7681884765625,70.14743257406589,0.0144451868224007,0.18419437110424,0.168793424963951,0.18999727070331598,0.23942641913890803,89938.171875,1369860.125,-94154.390625,-0.000184235876076855,1.2075604172423502,-0.143193766474724,-0.6543062925338751,ERA5
477786,Peru,Amazonas,Bagua,Bagua,PE010201,2020-08-19,9,,,-0.11649000000000001,0.2293,,,,,,,121.714285714,159.487686157227,25039.56640625,1333.82751464844,0.053268794,-78.520981,-5.580913099999999,121.71428999999999,12.496521000000001,93.180122,35.943114405341895,1,IMPLEMENTED,2,1.0,549321.0,26658.0,85.19,76.56,76.79,75.0,2020-08-19,PE010201,24.1869750976563,31.441796875,19.134515380859398,17.9837280273438,6.2032470703125,68.2963444351466,0.0142210597690302,0.288824498653412,0.26002675294876104,0.25685951113700894,0.344424396753311,90128.6640625,1389106.0,-160252.4375,-0.000169863575138152,3.41251213103533,-0.139599680900574,-0.608615219593048,ERA5
478070,Peru,Amazonas,Bagua,Copallin,PE010203,2020-08-19,1,,,-0.11649000000000001,0.2293,,,,,,,286.26271186400004,49.0366554260254,5933.43505859375,317.733917236328,0.05354974,-78.399757,-5.6477002999999995,287.47008999999997,156.46219,230.03419,16.8536436334909,1,IMPLEMENTED,2,1.0,549321.0,26658.0,85.19,76.56,76.79,75.0,2020-08-19,PE010203,23.5306640625,29.8845458984375,18.3080688476563,17.489678955078098,6.040985107421879,68.8694817458512,0.0136841035964298,0.387360572814941,0.39457693696021995,0.43398237228393605,0.463572174310684,90792.3984375,1432340.375,-335612.09375,-0.000162517811986618,1.24279106967151,-0.0666300654411316,-0.30686017870903004,ERA5
478354,Peru,Amazonas,Bagua,El Parco,PE010204,2020-08-19,2,,,-0.11649000000000001,0.2293,,,,,,,132.19047619,85.4449996948242,1965.2351074218802,104.593223571777,0.053221736,-78.473969,-5.622638200000001,132.19048,13.076906,86.571426,101.768994073372,1,IMPLEMENTED,2,1.0,549321.0,26658.0,85.19,76.56,76.79,75.0,2020-08-19,PE010204,24.1869750976563,31.441796875,19.134515380859398,17.9837280273438,6.2032470703125,68.2963444351466,0.0142210597690302,0.288824498653412,0.26002675294876104,0.25685951113700894,0.344424396753311,90128.6640625,1389106.0,-160252.4375,-0.000169863575138152,3.41251213103533,-0.139599680900574,-0.608615219593048,ERA5
478638,Peru,Amazonas,Bagua,Imaza,PE010205,2020-08-19,7,,,-0.11649000000000001,0.2293,,,,,,,925.5713222989999,4.519476413726809,24332.861328125,1272.29064941406,0.05228693,-78.389595,-4.9913316,925.57135,798.62482,1404.5702,28.7676813080305,1,IMPLEMENTED,2,1.0,549321.0,26658.0,85.19,76.56,76.79,75.0,2020-08-19,PE010205,23.915417480468804,30.428869628906302,19.6621398925781,20.1757629394531,3.73965454101562,79.59672648563671,0.016007453098443,0.27356525063514703,0.24998268783092498,0.27137285768985697,0.349671584367752,91809.240625,1430786.525,-338994.49375,-0.000115954638022231,8.467015204951169,0.0180108956992626,-0.10430168583989098,ERA5
478922,Peru,Amazonas,Bagua,La Peca,PE010206,2020-08-19,4,,,-0.11649000000000001,0.2293,,,,,,,211.530487805,43.690578460693395,6946.80224609375,369.720886230469,0.053221736,-78.445412,-5.5919766,211.53049,90.44914200000001,202.4939,57.5804500876534,1,IMPLEMENTED,2,1.0,549321.0,26658.0,85.19,76.56,76.79,75.0,2020-08-19,PE010206,24.1869750976563,31.441796875,19.134515380859398,17.9837280273438,6.2032470703125,68.2963444351466,0.0142210597690302,0.288824498653412,0.26002675294876104,0.25685951113700894,0.344424396753311,90128.6640625,1389106.0,-160252.4375,-0.000169863575138152,3.41251213103533,-0.139599680900574,-0.608615219593048,ERA5
479206,Peru,Amazonas,Bongara,Chisquilla,PE010302,2020-08-19,0,,,,,,,,,,,597.708994709,1.94769811630249,364.219573974609,27.6015357971191,0.075782679,-77.725792,-5.894847400000001,597.70898,474.134,508.98940999999996,0.0,1,IMPLEMENTED,2,1.0,549321.0,26658.0,85.19,76.56,76.79,75.0,2020-08-19,PE010302,13.847955322265598,19.4113403320313,9.49590454101565,12.5978637695313,1.2500915527343799,92.1630064045652,0.0122812432626405,0.36437895894050604,0.35883444547653204,0.377622157335281,0.418930053710938,73834.5,1309511.125,-314689.65625,-0.000110652406874578,6.6112107597291505,0.288617968559265,-0.49597504734993,ERA5
479490,Peru,Amazonas,Bongara,Churuja,PE010303,2020-08-19,0,,,,,,,,,,,143.921052632,6.40012693405151,236.8046875,18.1709079742432,0.076733731,-77.930367,-6.0077963,143.92105,82.43085500000001,387.26315,0.0,1,IMPLEMENTED,2,1.0,549321.0,26658.0,85.19,76.56,76.79,75.0,2020-08-19,PE010303,15.282708740234401,20.471917724609398,10.5910583496094,13.195001220703098,2.08770751953125,87.3520567700671,0.0122502309884085,0.394278794527054,0.396169602870941,0.42183098196983293,0.466591507196426,76971.6484375,1298061.875,-299255.0,-0.00011719659960363101,3.13674146309495,0.0329169370234013,-0.369180917739868,ERA5
479774,Peru,Amazonas,Bongara,Corosha,PE010304,2020-08-19,0,,,,,,,,,,,231.820512821,16.7952613830566,1276.43981933594,96.7759246826172,0.075817071,-77.810722,-5.817518700000001,231.82051,127.41791,244.70512000000002,0.0,1,IMPLEMENTED,2,1.0,549321.0,26658.0,85.19,76.56,76.79,75.0,2020-08-19,PE010304,16.693048095703098,22.6276184082031,12.207330322265598,14.99111328125,1.7019348144531203,89.6840500500911,0.0132967842518314,0.34221491217613204,0.329522490501404,0.34663382172584495,0.393985509872437,79673.25,1355276.0,-333436.9375,-0.000121032011520583,4.37588803470135,0.29400908946990995,-0.254549533128738,ERA5
480058,Peru,Amazonas,Bongara,Cuispes,PE010305,2020-08-19,0,,,,,,,,,,,167.392857143,8.24377918243408,939.790771484375,71.25218200683591,0.075817071,-77.914795,-5.911145200000001,167.39285,117.69046000000002,512.73212,0.0,1,IMPLEMENTED,2,1.0,549321.0,26658.0,85.19,76.56,76.79,75.0,2020-08-19,PE010305,15.282708740234401,20.471917724609398,10.5910583496094,13.195001220703098,2.08770751953125,87.3520567700671,0.0122502309884085,0.394278794527054,0.396169602870941,0.42183098196983293,0.466591507196426,76971.6484375,1298061.875,-299255.0,-0.00011719659960363101,3.13674146309495,0.0329169370234013,-0.369180917739868,ERA5
