Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
477426,Peru,Amazonas,Bagua,Aramango,PE010202,2020-06-04,0,,,-0.34035,0.24982,,,,,,,379.009355509,10.2210645675659,9812.2216796875,524.709716796875,0.053475119,-78.448334,-5.380432099999999,379.00937000000005,252.38231000000002,416.82327000000004,0.0,1,IMPLEMENTED,2,1.0,183198.0,5031.0,89.81,73.96,73.81,75.0,2020-06-04,PE010202,21.128289794921898,25.768548583984398,17.455133056640598,18.3206115722656,2.80767822265625,83.9995832921603,0.0145152827670911,0.29624149203300504,0.29767650365829496,0.294538885354996,0.24509142339229603,90191.40625,916727.4375,-201530.859375,-0.00010255983215756701,1.27194740343839,-0.49640828371047996,-0.9890514612197879,ERA5
477710,Peru,Amazonas,Bagua,Bagua,PE010201,2020-06-04,8,,,-0.34035,0.24982,,,,,,,121.714285714,159.487686157227,25039.56640625,1333.82751464844,0.053268794,-78.520981,-5.580913099999999,121.71428999999999,12.496521000000001,93.180122,31.9494350269706,1,IMPLEMENTED,2,1.0,183198.0,5031.0,89.81,73.96,73.81,75.0,2020-06-04,PE010201,22.5181213378906,28.0362182617188,18.3833862304688,17.692529296875,4.825592041015621,74.1690613741589,0.0139255306295603,0.300539791584015,0.292212963104248,0.29257982969284096,0.351999282836914,90368.109375,998113.625,-102229.71875,-0.00011931469634873799,1.37885415460914,-0.13567453622818,-0.729973793029785,ERA5
477994,Peru,Amazonas,Bagua,Copallin,PE010203,2020-06-04,0,,,-0.34035,0.24982,,,,,,,286.26271186400004,49.0366554260254,5933.43505859375,317.733917236328,0.05354974,-78.399757,-5.6477002999999995,287.47008999999997,156.46219,230.03419,0.0,1,IMPLEMENTED,2,1.0,183198.0,5031.0,89.81,73.96,73.81,75.0,2020-06-04,PE010203,22.6028381347656,27.2402893066406,18.68056640625,17.9302612304688,4.672576904296879,74.9017804254767,0.0140318840209291,0.46245947480201705,0.46506577730178794,0.45733517408371,0.47794145345687894,91036.78125,1085229.875,-286888.25,-0.000105951352452394,3.3311173319816603,0.453709930181503,-0.102030582726002,ERA5
478278,Peru,Amazonas,Bagua,El Parco,PE010204,2020-06-04,0,,,-0.34035,0.24982,,,,,,,132.19047619,85.4449996948242,1965.2351074218802,104.593223571777,0.053221736,-78.473969,-5.622638200000001,132.19048,13.076906,86.571426,0.0,1,IMPLEMENTED,2,1.0,183198.0,5031.0,89.81,73.96,73.81,75.0,2020-06-04,PE010204,22.5181213378906,28.0362182617188,18.3833862304688,17.692529296875,4.825592041015621,74.1690613741589,0.0139255306295603,0.300539791584015,0.292212963104248,0.29257982969284096,0.351999282836914,90368.109375,998113.625,-102229.71875,-0.00011931469634873799,1.37885415460914,-0.13567453622818,-0.729973793029785,ERA5
478562,Peru,Amazonas,Bagua,Imaza,PE010205,2020-06-04,1,,,-0.34035,0.24982,,,,,,,925.5713222989999,4.519476413726809,24332.861328125,1272.29064941406,0.05228693,-78.389595,-4.9913316,925.57135,798.62482,1404.5702,4.10966875829007,1,IMPLEMENTED,2,1.0,183198.0,5031.0,89.81,73.96,73.81,75.0,2020-06-04,PE010205,21.4117309570313,25.88662109375,18.2689758300781,19.352545166015698,2.05918579101564,88.0523867026066,0.01516301030784,0.3688682019710539,0.352140295505524,0.36049013733863794,0.37563565969467205,92092.8953125,881879.8625,-257708.696875,-5.87245163842454e-05,5.08608897216618,-0.245426891278476,-0.286969216912985,ERA5
478846,Peru,Amazonas,Bagua,La Peca,PE010206,2020-06-04,0,,,-0.34035,0.24982,,,,,,,211.530487805,43.690578460693395,6946.80224609375,369.720886230469,0.053221736,-78.445412,-5.5919766,211.53049,90.44914200000001,202.4939,0.0,1,IMPLEMENTED,2,1.0,183198.0,5031.0,89.81,73.96,73.81,75.0,2020-06-04,PE010206,22.5181213378906,28.0362182617188,18.3833862304688,17.692529296875,4.825592041015621,74.1690613741589,0.0139255306295603,0.300539791584015,0.292212963104248,0.29257982969284096,0.351999282836914,90368.109375,998113.625,-102229.71875,-0.00011931469634873799,1.37885415460914,-0.13567453622818,-0.729973793029785,ERA5
479130,Peru,Amazonas,Bongara,Chisquilla,PE010302,2020-06-04,0,,,,,,,,,,,597.708994709,1.94769811630249,364.219573974609,27.6015357971191,0.075782679,-77.725792,-5.894847400000001,597.70898,474.134,508.98940999999996,0.0,1,IMPLEMENTED,2,1.0,183198.0,5031.0,89.81,73.96,73.81,75.0,2020-06-04,PE010302,13.0905395507813,18.7050109863281,9.28218994140627,11.196954345703098,1.8935852050781203,88.27896911534849,0.0111771375063814,0.41661319136619607,0.417338758707047,0.3988848626613621,0.442927688360214,73966.5390625,1371875.875,-303260.9375,-0.00011586259643081599,3.2072027679532797,-0.548711836338043,-0.8785640597343441,ERA5
479414,Peru,Amazonas,Bongara,Churuja,PE010303,2020-06-04,0,,,,,,,,,,,143.921052632,6.40012693405151,236.8046875,18.1709079742432,0.076733731,-77.930367,-6.0077963,143.92105,82.43085500000001,387.26315,0.0,1,IMPLEMENTED,2,1.0,183198.0,5031.0,89.81,73.96,73.81,75.0,2020-06-04,PE010303,14.809625244140598,19.7207580566406,10.7335754394531,12.380975341796901,2.42864990234375,85.3767517743449,0.0115943402750863,0.46166479587554904,0.46706202626228294,0.461272746324539,0.487444251775742,77102.6328125,1373231.875,-295403.125,-0.000119557036668994,2.11626780219376,-0.482883155345917,-0.8363710641860959,ERA5
479698,Peru,Amazonas,Bongara,Corosha,PE010304,2020-06-04,0,,,,,,,,,,,231.820512821,16.7952613830566,1276.43981933594,96.7759246826172,0.075817071,-77.810722,-5.817518700000001,231.82051,127.41791,244.70512000000002,0.0,1,IMPLEMENTED,2,1.0,183198.0,5031.0,89.81,73.96,73.81,75.0,2020-06-04,PE010304,15.911737060546901,20.9807983398438,11.61904296875,14.005120849609401,1.9066162109375,88.4434296348072,0.0124483776931833,0.39877790212631203,0.39974296092987105,0.38501605391502397,0.41903761029243497,79848.0703125,1343176.125,-294632.75,-0.000109669090306852,3.75388492830098,-0.40631943941116294,-0.503832399845123,ERA5
479982,Peru,Amazonas,Bongara,Cuispes,PE010305,2020-06-04,0,,,,,,,,,,,167.392857143,8.24377918243408,939.790771484375,71.25218200683591,0.075817071,-77.914795,-5.911145200000001,167.39285,117.69046000000002,512.73212,0.0,1,IMPLEMENTED,2,1.0,183198.0,5031.0,89.81,73.96,73.81,75.0,2020-06-04,PE010305,14.809625244140598,19.7207580566406,10.7335754394531,12.380975341796901,2.42864990234375,85.3767517743449,0.0115943402750863,0.46166479587554904,0.46706202626228294,0.461272746324539,0.487444251775742,77102.6328125,1373231.875,-295403.125,-0.000119557036668994,2.11626780219376,-0.482883155345917,-0.8363710641860959,ERA5
480266,Peru,Amazonas,Bongara,Florida,PE010306,2020-06-04,0,,,,,,,,,,,181.188679245,39.579250335693395,10330.18359375,783.0657348632809,0.07580366,-77.959198,-5.8236045999999995,182.82707,131.43703,456.82705999999996,0.0,1,IMPLEMENTED,2,1.0,183198.0,5031.0,89.81,73.96,73.81,75.0,2020-06-04,PE010306,15.452447509765598,19.9263549804688,11.3503662109375,13.620111083984401,1.83233642578125,88.8332662434144,0.0122656848288657,0.42263200879097,0.42816686630249,0.416698276996613,0.44311699271202104,79034.8984375,1302897.125,-283675.34375,-0.000106255436548963,3.62389604561031,-0.8043183088302609,-0.6366003155708311,ERA5
480550,Peru,Amazonas,Bongara,Jazan,PE010307,2020-06-04,1,,,,,,,,,,,140.211764706,95.2496566772461,8000.97119140625,606.8660888671881,0.075849056,-78.02343,-5.945374,142.73256,99.600334,531.61627,12.498482697626601,1,IMPLEMENTED,2,1.0,183198.0,5031.0,89.81,73.96,73.81,75.0,2020-06-04,PE010307,14.809625244140598,19.7207580566406,10.7335754394531,12.380975341796901,2.42864990234375,85.3767517743449,0.0115943402750863,0.46166479587554904,0.46706202626228294,0.461272746324539,0.487444251775742,77102.6328125,1373231.875,-295403.125,-0.000119557036668994,2.11626780219376,-0.482883155345917,-0.8363710641860959,ERA5
480834,Peru,Amazonas,Bongara,Jumbilla,PE010301,2020-06-04,0,,,,,,,,,,,295.061111111,9.15850448608398,1685.1647949218802,127.81472015380899,0.075847015,-77.825661,-5.9517398,295.0611,177.94151000000002,279.86111,0.0,1,IMPLEMENTED,2,1.0,183198.0,5031.0,89.81,73.96,73.81,75.0,2020-06-04,PE010301,13.0905395507813,18.7050109863281,9.28218994140627,11.196954345703098,1.8935852050781203,88.27896911534849,0.0111771375063814,0.41661319136619607,0.417338758707047,0.3988848626613621,0.442927688360214,73966.5390625,1371875.875,-303260.9375,-0.00011586259643081599,3.2072027679532797,-0.548711836338043,-0.8785640597343441,ERA5
481118,Peru,Amazonas,Bongara,Recta,PE010308,2020-06-04,0,,,,,,,,,,,165.527777778,9.78193855285644,322.803955078125,24.7608833312988,0.076705635,-77.77535999999999,-5.939221400000001,165.52777,46.143741999999996,101.61111,0.0,1,IMPLEMENTED,2,1.0,183198.0,5031.0,89.81,73.96,73.81,75.0,2020-06-04,PE010308,13.0905395507813,18.7050109863281,9.28218994140627,11.196954345703098,1.8935852050781203,88.27896911534849,0.0111771375063814,0.41661319136619607,0.417338758707047,0.3988848626613621,0.442927688360214,73966.5390625,1371875.875,-303260.9375,-0.00011586259643081599,3.2072027679532797,-0.548711836338043,-0.8785640597343441,ERA5
481402,Peru,Amazonas,Bongara,San Carlos,PE010309,2020-06-04,0,,,,,,,,,,,193.721804511,3.39296913146973,451.264892578125,34.215057373046896,0.075820342,-77.879059,-5.9963889,193.7218,107.00981000000002,385.21054,0.0,1,IMPLEMENTED,2,1.0,183198.0,5031.0,89.81,73.96,73.81,75.0,2020-06-04,PE010309,14.809625244140598,19.7207580566406,10.7335754394531,12.380975341796901,2.42864990234375,85.3767517743449,0.0115943402750863,0.46166479587554904,0.46706202626228294,0.461272746324539,0.487444251775742,77102.6328125,1373231.875,-295403.125,-0.000119557036668994,2.11626780219376,-0.482883155345917,-0.8363710641860959,ERA5
481686,Peru,Amazonas,Bongara,Shipasbamba,PE010310,2020-06-04,0,,,,,,,,,,,175.11643835599997,18.9599704742432,2787.11572265625,211.441558837891,0.075863935,-78.052086,-5.8837471,172.06897,127.23913999999999,573.08966,0.0,1,IMPLEMENTED,2,1.0,183198.0,5031.0,89.81,73.96,73.81,75.0,2020-06-04,PE010310,14.809625244140598,19.7207580566406,10.7335754394531,12.380975341796901,2.42864990234375,85.3767517743449,0.0115943402750863,0.46166479587554904,0.46706202626228294,0.461272746324539,0.487444251775742,77102.6328125,1373231.875,-295403.125,-0.000119557036668994,2.11626780219376,-0.482883155345917,-0.8363710641860959,ERA5
481970,Peru,Amazonas,Bongara,Valera,PE010311,2020-06-04,0,,,,,,,,,,,200.26373626400002,11.910212516784698,1071.91906738281,81.82960510253909,0.076339349,-77.869171,-6.0806336,200.26373,51.548409,272.28571,0.0,1,IMPLEMENTED,2,1.0,183198.0,5031.0,89.81,73.96,73.81,75.0,2020-06-04,PE010311,13.0905395507813,18.7050109863281,9.28218994140627,11.196954345703098,1.8935852050781203,88.27896911534849,0.0111771375063814,0.41661319136619607,0.417338758707047,0.3988848626613621,0.442927688360214,73966.5390625,1371875.875,-303260.9375,-0.00011586259643081599,3.2072027679532797,-0.548711836338043,-0.8785640597343441,ERA5
482254,Peru,Amazonas,Bongara,Yambrasbamba,PE010312,2020-06-04,0,,,,,,,,,,,1005.83130699,5.00095987319946,9856.8916015625,735.6962280273441,0.074637748,-77.86055,-5.5243292,1005.8313,1051.5765,1564.1965,0.0,1,IMPLEMENTED,2,1.0,183198.0,5031.0,89.81,73.96,73.81,75.0,2020-06-04,PE010312,18.1234527587891,23.3034301757813,13.990533447265598,16.0886016845703,2.03485107421875,87.904805528915,0.0134138362286488,0.443407282233238,0.444424569606781,0.441546112298965,0.470218151807785,84736.19140625,1228181.4375,-290769.578125,-0.00010591290629235999,4.82538214419037,-0.474323526024818,-0.370391800999641,ERA5
482538,Peru,Amazonas,Chachapoyas,Asuncion,PE010102,2020-06-04,0,,,-0.35475,0.20708000000000001,,,,,,,189.463414634,8.52699851989746,375.187927246094,31.4552917480469,0.083838761,-77.743202,-5.9961348,189.46341,67.78735400000001,206.46341,0.0,1,IMPLEMENTED,2,1.0,183198.0,5031.0,89.81,73.96,73.81,75.0,2020-06-04,PE010102,13.0905395507813,18.7050109863281,9.28218994140627,11.196954345703098,1.8935852050781203,88.27896911534849,0.0111771375063814,0.41661319136619607,0.417338758707047,0.3988848626613621,0.442927688360214,73966.5390625,1371875.875,-303260.9375,-0.00011586259643081599,3.2072027679532797,-0.548711836338043,-0.8785640597343441,ERA5
482822,Peru,Amazonas,Chachapoyas,Balsas,PE010103,2020-06-04,0,,,-0.35475,0.20708000000000001,,,,,,,138.49595687299998,4.85772657394409,1821.6474609375,153.90090942382798,0.084484465,-77.949425,-6.8078394,138.5027,112.25363999999999,414.48107999999996,0.0,1,IMPLEMENTED,2,1.0,183198.0,5031.0,89.81,73.96,73.81,75.0,2020-06-04,PE010103,15.5154663085938,20.3721557617188,11.633294677734401,11.1805053710938,4.3349609375,75.3709815854912,0.0110041015417569,0.29144698381424,0.348825573921204,0.381548225879669,0.41747561097145097,75047.6328125,1323670.875,-255873.90625,-0.000128262428916059,1.6145349945873002,-0.217913135886192,-0.657427728176117,ERA5
