Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
477512,Peru,Amazonas,Bagua,Aramango,PE010202,2020-08-29,44,,,-0.11412,0.19307,,,,,,,379.009355509,10.2210645675659,9812.2216796875,524.709716796875,0.053475119,-78.448334,-5.380432099999999,379.00937000000005,252.38231000000002,416.82327000000004,448.420362241564,0,NOT_IMPLEMENTED,2,1.0,629961.0,28471.0,85.19,76.56,76.79,75.0,2020-08-29,PE010202,23.6342102050781,32.9013305664063,16.252099609375,13.47841796875,10.1557922363281,52.912198339682796,0.0106685679730666,0.185623064637184,0.166268959641457,0.169434934854507,0.238226473331451,90031.234375,1843290.875,-72638.3125,-0.000274948193691671,0.00607424726695172,-0.273101419210434,-0.546455919742584,ERA5
477796,Peru,Amazonas,Bagua,Bagua,PE010201,2020-08-29,5,,,-0.11412,0.19307,,,,,,,121.714285714,159.487686157227,25039.56640625,1333.82751464844,0.053268794,-78.520981,-5.580913099999999,121.71428999999999,12.496521000000001,93.180122,19.9683968918566,0,NOT_IMPLEMENTED,2,1.0,629961.0,28471.0,85.19,76.56,76.79,75.0,2020-08-29,PE010201,23.9433837890625,33.8132873535156,17.300439453125,12.764154052734401,11.179229736328098,49.5680790009583,0.0101607088896884,0.29742005467414895,0.28145825862884494,0.257498353719711,0.343345105648041,90220.8203125,1848524.625,-120954.3203125,-0.00025596105842851097,0.0583127766731195,-0.48392352461814897,-0.403624147176743,ERA5
478080,Peru,Amazonas,Bagua,Copallin,PE010203,2020-08-29,0,,,-0.11412,0.19307,,,,,,,286.26271186400004,49.0366554260254,5933.43505859375,317.733917236328,0.05354974,-78.399757,-5.6477002999999995,287.47008999999997,156.46219,230.03419,0.0,0,NOT_IMPLEMENTED,2,1.0,629961.0,28471.0,85.19,76.56,76.79,75.0,2020-08-29,PE010203,22.353387451171898,31.435693359375,15.136590576171901,14.2897583007813,8.06362915039062,60.2756465501571,0.0111396864989584,0.3925430178642271,0.40966084599494895,0.42883667349815396,0.462170273065567,90889.375,1848907.625,-437713.78125,-0.00021770715829916298,0.0,-0.425235718488693,0.0661492645740509,ERA5
478364,Peru,Amazonas,Bagua,El Parco,PE010204,2020-08-29,0,,,-0.11412,0.19307,,,,,,,132.19047619,85.4449996948242,1965.2351074218802,104.593223571777,0.053221736,-78.473969,-5.622638200000001,132.19048,13.076906,86.571426,0.0,0,NOT_IMPLEMENTED,2,1.0,629961.0,28471.0,85.19,76.56,76.79,75.0,2020-08-29,PE010204,23.9433837890625,33.8132873535156,17.300439453125,12.764154052734401,11.179229736328098,49.5680790009583,0.0101607088896884,0.29742005467414895,0.28145825862884494,0.257498353719711,0.343345105648041,90220.8203125,1848524.625,-120954.3203125,-0.00025596105842851097,0.0583127766731195,-0.48392352461814897,-0.403624147176743,ERA5
478648,Peru,Amazonas,Bagua,Imaza,PE010205,2020-08-29,8,,,-0.11412,0.19307,,,,,,,925.5713222989999,4.519476413726809,24332.861328125,1272.29064941406,0.05228693,-78.389595,-4.9913316,925.57135,798.62482,1404.5702,32.8773500663206,0,NOT_IMPLEMENTED,2,1.0,629961.0,28471.0,85.19,76.56,76.79,75.0,2020-08-29,PE010205,23.505725097656303,31.619708251953202,16.8977905273438,16.757672119140597,6.74805297851566,65.8480326549595,0.0129053634597546,0.25877061486244196,0.263112989068031,0.25866996049881,0.345926225185394,91908.553125,1825592.5,-346051.10625,-0.00017874972181743898,0.306870988106311,-0.168324065208435,-0.177267521619797,ERA5
478932,Peru,Amazonas,Bagua,La Peca,PE010206,2020-08-29,3,,,-0.11412,0.19307,,,,,,,211.530487805,43.690578460693395,6946.80224609375,369.720886230469,0.053221736,-78.445412,-5.5919766,211.53049,90.44914200000001,202.4939,43.1853375657401,0,NOT_IMPLEMENTED,2,1.0,629961.0,28471.0,85.19,76.56,76.79,75.0,2020-08-29,PE010206,23.9433837890625,33.8132873535156,17.300439453125,12.764154052734401,11.179229736328098,49.5680790009583,0.0101607088896884,0.29742005467414895,0.28145825862884494,0.257498353719711,0.343345105648041,90220.8203125,1848524.625,-120954.3203125,-0.00025596105842851097,0.0583127766731195,-0.48392352461814897,-0.403624147176743,ERA5
479216,Peru,Amazonas,Bongara,Chisquilla,PE010302,2020-08-29,0,,,,,,,,,,,597.708994709,1.94769811630249,364.219573974609,27.6015357971191,0.075782679,-77.725792,-5.894847400000001,597.70898,474.134,508.98940999999996,0.0,0,NOT_IMPLEMENTED,2,1.0,629961.0,28471.0,85.19,76.56,76.79,75.0,2020-08-29,PE010302,12.2470336914063,18.2693725585938,6.727502441406269,8.08501586914065,4.162017822265621,75.705469109999,0.00907502962256853,0.33059623837471,0.359318435192108,0.38045716285705605,0.41699048876762396,73920.2109375,1827476.625,-426348.5,-0.00019068802066613,2.00328673236072,-0.25352305173873896,-0.146053344011307,ERA5
479500,Peru,Amazonas,Bongara,Churuja,PE010303,2020-08-29,1,,,,,,,,,,,143.921052632,6.40012693405151,236.8046875,18.1709079742432,0.076733731,-77.930367,-6.0077963,143.92105,82.43085500000001,387.26315,422.288938009304,0,NOT_IMPLEMENTED,2,1.0,629961.0,28471.0,85.19,76.56,76.79,75.0,2020-08-29,PE010303,14.333612060546901,20.4312072753906,8.9727722167969,10.182275390625,4.151336669921879,76.1030027097522,0.0100276408660496,0.379452437162399,0.407334417104721,0.4143170118331911,0.46435511112213107,77058.234375,1786395.0,-405095.25,-0.000182568648597226,1.7481683753430801,-0.142578989267349,-0.260846167802811,ERA5
479784,Peru,Amazonas,Bongara,Corosha,PE010304,2020-08-29,0,,,,,,,,,,,231.820512821,16.7952613830566,1276.43981933594,96.7759246826172,0.075817071,-77.810722,-5.817518700000001,231.82051,127.41791,244.70512000000002,0.0,0,NOT_IMPLEMENTED,2,1.0,629961.0,28471.0,85.19,76.56,76.79,75.0,2020-08-29,PE010304,15.202752685546901,21.676995849609398,9.65877685546877,11.5690551757813,3.63369750976562,78.9044191093916,0.0106230545316042,0.314117968082428,0.3368576467037199,0.347559809684753,0.391536951065063,79766.0078125,1812563.375,-473595.84375,-0.000191157552762888,0.8018006919883192,-0.0531994961202145,-0.21989102661609602,ERA5
480068,Peru,Amazonas,Bongara,Cuispes,PE010305,2020-08-29,0,,,,,,,,,,,167.392857143,8.24377918243408,939.790771484375,71.25218200683591,0.075817071,-77.914795,-5.911145200000001,167.39285,117.69046000000002,512.73212,0.0,0,NOT_IMPLEMENTED,2,1.0,629961.0,28471.0,85.19,76.56,76.79,75.0,2020-08-29,PE010305,14.333612060546901,20.4312072753906,8.9727722167969,10.182275390625,4.151336669921879,76.1030027097522,0.0100276408660496,0.379452437162399,0.407334417104721,0.4143170118331911,0.46435511112213107,77058.234375,1786395.0,-405095.25,-0.000182568648597226,1.7481683753430801,-0.142578989267349,-0.260846167802811,ERA5
