Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
367784,Chile,Antofagasta,Antofagasta,,CLAN1,2020-05-06,0,,,-0.32526,0.323493333333333,,,,,,,423.70049870199995,11.790346145629899,463608.21875,44926.34765625,0.09690585,-69.405266,-24.278303,435.64819000000006,270.59058,991.27948,0.0,2,IMPLEMENTED,3,1.0,25826.0,281.0,73.15,65.62,69.64,37.5,2020-05-06,CLAN1,13.1775357200986,20.031004842122396,6.95823931012836,-8.63901984805148,21.8165555681501,21.074146549010802,0.00254390109220058,0.00888048636018673,0.0894124393801385,0.0758764696930441,0.162908013555266,78019.6309523809,1730551.44940476,-10499.2540690104,-0.00013556137250654,0.00280572385236155,0.13830772436977898,0.19078174375352397,ERA5
368159,Chile,Antofagasta,Calama,,CLAN2,2020-05-06,0,,,-0.32526,0.323493333333333,,,,,,,260.780454197,8.28115081787109,162293.984375,11174.1025390625,0.068850994,-68.629326,-22.168104,260.79767000000004,221.56347999999997,871.7990699999999,0.0,2,IMPLEMENTED,3,1.0,25826.0,281.0,73.15,65.62,69.64,37.5,2020-05-06,CLAN2,9.683089192708339,17.5568205333892,2.77433820452012,-14.138231840587801,23.821321033296105,17.1186143066182,0.00186996779062795,0.0227965428095472,0.116928495644104,0.105834954684334,0.13548740194667,68408.13262648809,1715566.67857143,-7029.031552269351,-0.000144460062680688,0.0,0.355225835350298,-0.194335372852428,ERA5
368475,Chile,Antofagasta,Maria Elena,,CLAN4,2020-05-06,0,,,-0.32526,0.323493333333333,,,,,,,322.686636241,0.112921625375748,1755.36669921875,66.3950576782227,0.037824038,-69.465836,-22.094164000000003,322.63977,268.00232,881.1043099999999,0.0,2,IMPLEMENTED,3,1.0,25826.0,281.0,73.15,65.62,69.64,37.5,2020-05-06,CLAN4,19.3174462212457,26.9999837239583,12.425717502170201,-3.76298116048173,23.0804273817274,20.6775241191093,0.00343081281746166,0.00297704345892985,0.0699281431993263,0.03568774714179,0.125057398031155,83971.65451388889,1741522.93055556,-3964.29740397135,-5.4615092746562103e-05,0.0,0.00557501013908121,-0.23126745762096498,ERA5
368791,Chile,Antofagasta,Mejillones,,CLAN5,2020-05-06,0,,,-0.32526,0.323493333333333,,,,,,,187.731777142,3.07272911071777,13928.6806640625,1029.51281738281,0.073913164,-70.203491,-22.947751999999998,266.83359,132.39536999999999,792.8804299999999,0.0,2,IMPLEMENTED,3,1.0,25826.0,281.0,73.15,65.62,69.64,37.5,2020-05-06,CLAN5,18.6670645577567,24.309320068359398,14.715500313895099,8.37106148856031,10.2960030691964,51.125615866378205,0.007475471733140141,0.00652920556603931,0.034955037760836,0.0291684229326035,0.14903292059898401,91496.3058035714,1574762.07142857,-37862.7440011161,-0.00010956271895728199,0.0107600953924702,0.413972188319479,0.38548723395381707,ERA5
369107,Chile,Antofagasta,Ollague,,CLAN6,2020-05-06,0,,,-0.32526,0.323493333333333,,,,,,,246.97654118900002,0.0547421425580978,201.724792480469,13.9356508255005,0.069082491,-68.315453,-21.457283,247.01282999999998,187.15528999999998,936.5614,0.0,2,IMPLEMENTED,3,1.0,25826.0,281.0,73.15,65.62,69.64,37.5,2020-05-06,CLAN6,5.16157226562501,13.620458984375,-1.2809997558593402,-16.8464996337891,22.0080718994141,18.634721220584396,0.00166645711855194,0.0415738362818956,0.105777648091316,0.11502264738082901,0.154826234281063,61347.796875,1723301.875,-4278.99243164062,-0.000139811300323345,0.0,1.34104496240616,0.660639470815659,ERA5
369423,Chile,Antofagasta,San Pedro de Atacama,,CLAN7,2020-05-06,0,,,-0.32526,0.323493333333333,,,,,,,353.62971226900004,0.59718120098114,17920.212890625,2139.865234375,0.1194107,-67.909576,-23.403931,353.62085,233.21767000000003,1214.7328,0.0,2,IMPLEMENTED,3,1.0,25826.0,281.0,73.15,65.62,69.64,37.5,2020-05-06,CLAN7,6.9230405865294005,14.674124422940302,0.587111409505212,-18.677098684599898,25.600139271129304,14.1363013966311,0.00132887106244389,0.019324431423026003,0.0834171795850676,0.0931788703821825,0.14303328864502202,65914.4137073864,1803015.77272727,-4400.93388967803,-0.000134820643738336,0.0,0.8802179221741179,-0.0635657127043514,ERA5
369739,Chile,Antofagasta,Sierra Gorda,,CLAN8,2020-05-06,0,,,-0.32526,0.323493333333333,,,,,,,316.473147809,0.38190397620201094,6261.31591796875,290.75732421875,0.046437096,-69.308914,-23.260220999999998,316.48712,230.10007000000002,926.45697,0.0,2,IMPLEMENTED,3,1.0,25826.0,281.0,73.15,65.62,69.64,37.5,2020-05-06,CLAN8,16.5551664653577,24.3115960372122,9.644833534642322,-7.97594700863482,24.5311134739925,17.8482481133112,0.0026195201978213,0.00220315901746017,0.0546612104961445,0.0355818223692232,0.13129620214826201,79777.7689144737,1712950.59868421,-3832.9867136102002,-9.36783457695948e-05,0.0,-0.163142994046211,0.0827675530883042,ERA5
370055,Chile,Antofagasta,Taltal,,CLAN9,2020-05-06,0,,,-0.32526,0.323493333333333,,,,,,,419.842057351,0.375268340110779,9893.19921875,1083.208984375,0.10949026,-69.861549,-25.310318,421.80825999999996,237.32709,1049.4202,0.0,2,IMPLEMENTED,3,1.0,25826.0,281.0,73.15,65.62,69.64,37.5,2020-05-06,CLAN9,13.6109221359779,19.9286816827182,7.24382934570315,-9.918344747609071,23.529266883587,18.531152558848397,0.00227115521434947,0.009491025263735041,0.0950631524342312,0.0766130030026724,0.161313846707344,79046.05589978451,1666868.19396552,-5722.5442189183705,-0.000158316085460307,0.0,-0.49740302542441295,0.0134878620136015,ERA5
370371,Chile,Antofagasta,Tocopilla,,CLAN10,2020-05-06,0,,,-0.32526,0.323493333333333,,,,,,,195.61987290599998,3.46413779258728,17982.33984375,2166.70166015625,0.12049053,-70.01753199999999,-22.002796,294.69046000000003,176.84123,659.6467299999999,0.0,2,IMPLEMENTED,3,1.0,25826.0,281.0,73.15,65.62,69.64,37.5,2020-05-06,CLAN10,18.429681396484398,23.903939819336,14.4734817504883,6.36969146728518,12.0599899291992,45.25588512387079,0.00668986369518615,0.00300263412220403,0.0241460344604789,0.0221559228375554,0.127711690962315,89166.087890625,1675208.78125,-14199.817016601599,-3.6008677724908005e-05,0.0373566208509146,0.20362467365339398,0.675861738622189,ERA5
370687,Chile,Araucania,Angol,,CLAR1,2020-05-06,0,,,-0.44501999999999997,0.32079,,,,,,,78.9625638117,30.6126136779785,53939.42578125,7047.64599609375,0.13065852,-72.795868,-37.768177,78.979568,35.049149,211.31952,0.0,2,IMPLEMENTED,3,1.0,25826.0,281.0,73.15,65.62,69.64,37.5,2020-05-06,CLAR1,10.2622314453125,18.2917724609375,5.4511657714844,2.65729675292971,7.60493469238281,59.2247218883128,0.00480482398582558,0.444052219390869,0.43963523209095,0.356824696063995,0.41503581404685996,95752.578125,1187760.3125,-254498.5703125,-0.000114440048491815,0.0,1.04761067032814,3.51415908336639,ERA5
