Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
367823,Chile,Antofagasta,Antofagasta,,CLAN1,2020-06-14,0,,,-0.42388000000000003,0.42846000000000006,,,,,,,423.70049870199995,11.790346145629899,463608.21875,44926.34765625,0.09690585,-69.405266,-24.278303,435.64819000000006,270.59058,991.27948,0.0,2,IMPLEMENTED,3,1.0,208572.0,3323.0,78.24,68.49,72.92,37.5,2020-06-14,CLAN1,10.3872408912296,16.7687476748512,4.81387154715406,-8.95087098621184,19.3381118774414,24.7275430519924,0.0024843994572373604,0.0202324413953864,0.0893280038333268,0.0772682156587323,0.162863547425895,77965.7875744048,1528085.54166667,-17946.5494791667,-0.000103008537923274,0.00642134726885637,-0.543363492847199,-0.561645291302176,ERA5
368198,Chile,Antofagasta,Calama,,CLAN2,2020-06-14,0,,,-0.42388000000000003,0.42846000000000006,,,,,,,260.780454197,8.28115081787109,162293.984375,11174.1025390625,0.068850994,-68.629326,-22.168104,260.79767000000004,221.56347999999997,871.7990699999999,0.0,2,IMPLEMENTED,3,1.0,208572.0,3323.0,78.24,68.49,72.92,37.5,2020-06-14,CLAN2,7.80711263020834,15.3728140694755,1.2667349679129498,-15.9103222074963,23.7174348377046,16.7929727837655,0.0016170906856694401,0.0245297049952482,0.11403358656735602,0.10353786094735098,0.135459897241422,68355.1683407738,1634683.60714286,-4894.6438453311,-0.00011923114774011399,0.0,0.46347884008927004,-0.9778215360073821,ERA5
368514,Chile,Antofagasta,Maria Elena,,CLAN4,2020-06-14,0,,,-0.42388000000000003,0.42846000000000006,,,,,,,322.686636241,0.112921625375748,1755.36669921875,66.3950576782227,0.037824038,-69.465836,-22.094164000000003,322.63977,268.00232,881.1043099999999,0.0,2,IMPLEMENTED,3,1.0,208572.0,3323.0,78.24,68.49,72.92,37.5,2020-06-14,CLAN4,16.5267035590278,24.4552483452691,9.37128770616323,-5.380582343207441,21.9072859022352,21.820095166475898,0.0030374844430308,0.00140370594315047,0.0689159200733735,0.0346545956142911,0.124964026527272,83958.6011284722,1604872.50694444,-3022.029296875,-4.4015755075892895e-05,0.0,0.0877163997954792,-0.612711316750695,ERA5
368830,Chile,Antofagasta,Mejillones,,CLAN5,2020-06-14,0,,,-0.42388000000000003,0.42846000000000006,,,,,,,187.731777142,3.07272911071777,13928.6806640625,1029.51281738281,0.073913164,-70.203491,-22.947751999999998,266.83359,132.39536999999999,792.8804299999999,0.0,2,IMPLEMENTED,3,1.0,208572.0,3323.0,78.24,68.49,72.92,37.5,2020-06-14,CLAN5,16.2912667410715,21.117778669084803,11.7362391880581,7.5334411621094,8.75782557896207,56.1132885931202,0.00705954206956133,0.020839387484427,0.0361432658139945,0.0265690528322011,0.148934487785612,91518.7042410714,1421728.60714286,-33484.5631975446,-8.18565933968785e-05,0.134154094536955,0.3875839683626379,0.0132466110267809,ERA5
369146,Chile,Antofagasta,Ollague,,CLAN6,2020-06-14,0,,,-0.42388000000000003,0.42846000000000006,,,,,,,246.97654118900002,0.0547421425580978,201.724792480469,13.9356508255005,0.069082491,-68.315453,-21.457283,247.01282999999998,187.15528999999998,936.5614,0.0,2,IMPLEMENTED,3,1.0,208572.0,3323.0,78.24,68.49,72.92,37.5,2020-06-14,CLAN6,4.05991210937503,10.841448974609401,-1.5277099609375,-17.88544921875,21.945361328125,18.4416052229158,0.00152746197778014,0.0441506702452898,0.10014201626181599,0.11219295486807801,0.154749350249767,61327.7765625,1681545.8,-2582.35805664062,-0.000109105426236056,0.0,0.9923325061798101,-0.31315683200955396,ERA5
369462,Chile,Antofagasta,San Pedro de Atacama,,CLAN7,2020-06-14,0,,,-0.42388000000000003,0.42846000000000006,,,,,,,353.62971226900004,0.59718120098114,17920.212890625,2139.865234375,0.1194107,-67.909576,-23.403931,353.62085,233.21767000000003,1214.7328,0.0,2,IMPLEMENTED,3,1.0,208572.0,3323.0,78.24,68.49,72.92,37.5,2020-06-14,CLAN7,4.22019764293327,10.9455736564868,-1.41543264678029,-16.548603959517,20.768801602450303,20.403346632750498,0.0015917395891721,0.0376519403450374,0.07936381102031599,0.0926001712566975,0.142776496482618,65847.97597064389,1624616.81439394,-23702.6520774148,-9.97923343675211e-05,0.0,0.9646362008696251,-0.720803581178188,ERA5
369778,Chile,Antofagasta,Sierra Gorda,,CLAN8,2020-06-14,0,,,-0.42388000000000003,0.42846000000000006,,,,,,,316.473147809,0.38190397620201094,6261.31591796875,290.75732421875,0.046437096,-69.308914,-23.260220999999998,316.48712,230.10007000000002,926.45697,0.0,2,IMPLEMENTED,3,1.0,208572.0,3323.0,78.24,68.49,72.92,37.5,2020-06-14,CLAN8,14.327447509765598,21.712126400596198,7.17457211143096,-8.22799971731081,22.555447227076503,20.1920632193858,0.00257015135100013,0.00303216117859656,0.0549096596788379,0.0359653141564003,0.131223622905581,79734.2783717105,1558264.02631579,-2615.1764879728603,-7.64250534112869e-05,0.0,-0.37183204881454796,-0.9998291323059479,ERA5
370094,Chile,Antofagasta,Taltal,,CLAN9,2020-06-14,0,,,-0.42388000000000003,0.42846000000000006,,,,,,,419.842057351,0.375268340110779,9893.19921875,1083.208984375,0.10949026,-69.861549,-25.310318,421.80825999999996,237.32709,1049.4202,0.0,2,IMPLEMENTED,3,1.0,208572.0,3323.0,78.24,68.49,72.92,37.5,2020-06-14,CLAN9,11.1624168659079,17.3506861193427,6.08030353414603,-12.5430769295528,23.7054937954607,17.6548780394691,0.0018443612606624399,0.0214999418204915,0.09474863137147001,0.0772172695282718,0.16130025633450198,78952.3378232759,1495648.35775862,-11317.987186826498,-0.000126765238307818,0.0,-1.2671967647198998,-1.5400188637190901,ERA5
370410,Chile,Antofagasta,Tocopilla,,CLAN10,2020-06-14,0,,,-0.42388000000000003,0.42846000000000006,,,,,,,195.61987290599998,3.46413779258728,17982.33984375,2166.70166015625,0.12049053,-70.01753199999999,-22.002796,294.69046000000003,176.84123,659.6467299999999,0.0,2,IMPLEMENTED,3,1.0,208572.0,3323.0,78.24,68.49,72.92,37.5,2020-06-14,CLAN10,15.731614685058599,21.1253372192383,10.9009872436524,5.04110107421877,10.690513610839801,48.9722049539104,0.00610059742507953,0.00428053433620335,0.0218779916663152,0.0210739779286087,0.1276082880795,89179.919921875,1483262.75,-9727.11010742188,-2.7524846140991602e-05,0.44250892369746,0.160720163068618,0.508125921711326,ERA5
370726,Chile,Araucania,Angol,,CLAR1,2020-06-14,0,,,-0.50244,0.33901,,,,,,,78.9625638117,30.6126136779785,53939.42578125,7047.64599609375,0.13065852,-72.795868,-37.768177,78.979568,35.049149,211.31952,0.0,2,IMPLEMENTED,3,1.0,208572.0,3323.0,78.24,68.49,72.92,37.5,2020-06-14,CLAR1,3.91343078613284,9.76665649414065,0.398782348632835,-0.77928771972654,4.692718505859379,71.4462385101903,0.0037741683295571702,0.477189242839813,0.485864028334618,0.468770459294319,0.415599524974823,95175.2578125,1005213.84375,-110712.88671875,-4.73297095595626e-05,0.0,1.01084211468697,0.5770123787224289,ERA5
