Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
367815,Chile,Antofagasta,Antofagasta,,CLAN1,2020-06-06,0,,,-0.26844,0.30031666666666695,,,,,,,423.70049870199995,11.790346145629899,463608.21875,44926.34765625,0.09690585,-69.405266,-24.278303,435.64819000000006,270.59058,991.27948,0.0,2,IMPLEMENTED,3,1.0,160351.0,1541.0,78.24,68.49,72.92,37.5,2020-06-06,CLAN1,7.594591122581849,15.2768435523624,0.90584498814178,-14.5892540341331,22.183845156715,19.002219281133,0.00157684724445095,0.0203419404993145,0.0904768841229768,0.0769872237512053,0.16286790406420099,78180.6745721726,1581399.60119048,-18231.5485229492,-0.00010516659054969399,0.0,-0.935448743225563,-0.45110787504485705,ERA5
368190,Chile,Antofagasta,Calama,,CLAN2,2020-06-06,0,,,-0.26844,0.30031666666666695,,,,,,,260.780454197,8.28115081787109,162293.984375,11174.1025390625,0.068850994,-68.629326,-22.168104,260.79767000000004,221.56347999999997,871.7990699999999,0.0,2,IMPLEMENTED,3,1.0,160351.0,1541.0,78.24,68.49,72.92,37.5,2020-06-06,CLAN2,5.87237810407368,12.717411295573001,0.0887913295201201,-12.701507859003,18.573885963076602,24.9440352054667,0.00209740594691038,0.0307446994009383,0.114374265429519,0.10370185243941499,0.13546239992692402,68544.92206101191,1387012.33333333,-13038.376517159599,-9.93957829840448e-05,0.627903628680672,0.6329035329676811,-1.7867147122132798,ERA5
368506,Chile,Antofagasta,Maria Elena,,CLAN4,2020-06-06,0,,,-0.26844,0.30031666666666695,,,,,,,322.686636241,0.112921625375748,1755.36669921875,66.3950576782227,0.037824038,-69.465836,-22.094164000000003,322.63977,268.00232,881.1043099999999,0.0,2,IMPLEMENTED,3,1.0,160351.0,1541.0,78.24,68.49,72.92,37.5,2020-06-06,CLAN4,16.1345442030165,23.521242607964396,9.339625718858539,-7.3041154649522495,23.438659667968803,19.310937873146997,0.00261365495224815,0.0028828324671445,0.0702483136103385,0.0351690183328073,0.12497643381357199,84221.37109375,1470257.46527778,-2997.80594889323,-4.35891724184974e-05,0.0184927089826993,-0.0322102966407935,-1.7181746247741898,ERA5
368822,Chile,Antofagasta,Mejillones,,CLAN5,2020-06-06,0,,,-0.26844,0.30031666666666695,,,,,,,187.731777142,3.07272911071777,13928.6806640625,1029.51281738281,0.073913164,-70.203491,-22.947751999999998,266.83359,132.39536999999999,792.8804299999999,0.0,2,IMPLEMENTED,3,1.0,160351.0,1541.0,78.24,68.49,72.92,37.5,2020-06-06,CLAN5,16.071832275390598,21.1052795410156,10.4764953613281,2.8734287806919996,13.198403494698699,41.148417925064294,0.0050908676130270395,0.0122212549405439,0.036510192503621,0.0264104692864099,0.14900122157165,91769.05691964288,1537720.5,-37039.2873883929,-9.36962204117922e-05,0.0,-0.0044630078731903,-0.18315669807738502,ERA5
369138,Chile,Antofagasta,Ollague,,CLAN6,2020-06-06,0,,,-0.26844,0.30031666666666695,,,,,,,246.97654118900002,0.0547421425580978,201.724792480469,13.9356508255005,0.069082491,-68.315453,-21.457283,247.01282999999998,187.15528999999998,936.5614,0.0,2,IMPLEMENTED,3,1.0,160351.0,1541.0,78.24,68.49,72.92,37.5,2020-06-06,CLAN6,1.3148254394531598,6.30205078125005,-2.6867919921874703,-12.5651489257812,13.879974365234402,34.773186162502604,0.00236560315367475,0.0450603548437357,0.10129584074020401,0.11251102313399301,0.154763947427273,61446.5046875,1287048.675,-12392.3846679688,-7.52389518311247e-05,1.12033420009539,1.8746641397476203,0.411507266759872,ERA5
369454,Chile,Antofagasta,San Pedro de Atacama,,CLAN7,2020-06-06,0,,,-0.26844,0.30031666666666695,,,,,,,353.62971226900004,0.59718120098114,17920.212890625,2139.865234375,0.1194107,-67.909576,-23.403931,353.62085,233.21767000000003,1214.7328,0.0,2,IMPLEMENTED,3,1.0,160351.0,1541.0,78.24,68.49,72.92,37.5,2020-06-06,CLAN7,0.19445097952177498,8.4183972907789,-6.74681146795098,-17.109598425662902,17.3040494051846,25.9364495208006,0.00151522309753682,0.0342182091606612,0.0802203755204876,0.0922663596769174,0.142818211154504,65998.63742897731,1630643.21969697,-15865.9421608665,-8.87099447550788e-05,0.0894570994481028,1.42217549924725,-0.741265671948592,ERA5
369770,Chile,Antofagasta,Sierra Gorda,,CLAN8,2020-06-06,0,,,-0.26844,0.30031666666666695,,,,,,,316.473147809,0.38190397620201094,6261.31591796875,290.75732421875,0.046437096,-69.308914,-23.260220999999998,316.48712,230.10007000000002,926.45697,0.0,2,IMPLEMENTED,3,1.0,160351.0,1541.0,78.24,68.49,72.92,37.5,2020-06-06,CLAN8,12.0277247378701,20.560722270764803,4.52195852179278,-12.3398755525288,24.367600290398897,16.948416138238002,0.0018508363025597897,0.00594663528863748,0.0556625660904645,0.0359169729605415,0.13123189422645098,79975.1698190789,1582610.29605263,-4344.820074784129,-7.942571231055991e-05,0.0,-0.985695695798648,-1.667410383099,ERA5
370086,Chile,Antofagasta,Taltal,,CLAN9,2020-06-06,0,,,-0.26844,0.30031666666666695,,,,,,,419.842057351,0.375268340110779,9893.19921875,1083.208984375,0.10949026,-69.861549,-25.310318,421.80825999999996,237.32709,1049.4202,0.0,2,IMPLEMENTED,3,1.0,160351.0,1541.0,78.24,68.49,72.92,37.5,2020-06-06,CLAN9,8.64183539028829,15.961631196120699,2.6237731933594,-14.788892864358802,23.430728254647104,17.408840553400303,0.00153191663721051,0.0270290158128021,0.0962601902119002,0.0770510955681575,0.16130186720141002,79164.1130118534,1539373.98706897,-36575.9449799636,-0.00012982242145065801,0.0,-1.76800732879803,-1.84573039669415,ERA5
370402,Chile,Antofagasta,Tocopilla,,CLAN10,2020-06-06,0,,,-0.26844,0.30031666666666695,,,,,,,195.61987290599998,3.46413779258728,17982.33984375,2166.70166015625,0.12049053,-70.01753199999999,-22.002796,294.69046000000003,176.84123,659.6467299999999,0.0,2,IMPLEMENTED,3,1.0,160351.0,1541.0,78.24,68.49,72.92,37.5,2020-06-06,CLAN10,16.3093200683594,20.9721542358399,11.845513916015598,3.1021209716797102,13.2071990966797,41.19138932150629,0.00530890467977695,0.00409226221472636,0.0220120048276158,0.0211006170138717,0.127626538276672,89437.029296875,1484565.71875,-11227.0815429688,-2.59966076279206e-05,0.0,-0.140640069264919,-0.18809830583632,ERA5
370718,Chile,Araucania,Angol,,CLAR1,2020-06-06,0,,,-0.456345,0.30741999999999997,,,,,,,78.9625638117,30.6126136779785,53939.42578125,7047.64599609375,0.13065852,-72.795868,-37.768177,78.979568,35.049149,211.31952,0.0,2,IMPLEMENTED,3,1.0,160351.0,1541.0,78.24,68.49,72.92,37.5,2020-06-06,CLAR1,3.84099731445315,7.288293457031269,0.883264160156273,3.11593017578127,0.725067138671875,95.0141637489066,0.0049865511169334,0.447108909487724,0.4385345727205279,0.41594386100769,0.41413585841655703,95311.53515625,357337.828125,-30115.958984375,-1.01663213172287e-05,6.394360214471821,0.425075396895409,-2.2155804038047795,ERA5
