Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
368074,Chile,Antofagasta,Antofagasta,,CLAN1,2020-12-28,150,,,-0.0440533333333333,0.160926666666667,,,,,,,423.70049870199995,11.790346145629899,463608.21875,44926.34765625,0.09690585,-69.405266,-24.278303,435.64819000000006,270.59058,991.27948,32.354905269892804,0,NOT_IMPLEMENTED,3,1.0,602028.0,16443.0,79.17,80.16,77.32,100.0,2020-12-28,CLAN1,,,,,,,,,,,,,,,,,,,
368075,Chile,Antofagasta,Antofagasta,,CLAN1,2020-12-28,1,,,-0.0440533333333333,0.160926666666667,,,,,,,423.70049870199995,11.790346145629899,463608.21875,44926.34765625,0.09690585,-69.405266,-24.278303,435.64819000000006,270.59058,991.27948,0.21569936846595197,0,NOT_IMPLEMENTED,3,1.0,602028.0,16443.0,79.17,80.16,77.32,100.0,2020-12-28,CLAN1,,,,,,,,,,,,,,,,,,,
368395,Chile,Antofagasta,Calama,,CLAN2,2020-12-28,16,,,-0.0440533333333333,0.160926666666667,,,,,,,260.780454197,8.28115081787109,162293.984375,11174.1025390625,0.068850994,-68.629326,-22.168104,260.79767000000004,221.56347999999997,871.7990699999999,9.85865253208033,0,NOT_IMPLEMENTED,3,1.0,602028.0,16443.0,79.17,80.16,77.32,100.0,2020-12-28,CLAN2,,,,,,,,,,,,,,,,,,,
368711,Chile,Antofagasta,Maria Elena,,CLAN4,2020-12-28,1,,,-0.0440533333333333,0.160926666666667,,,,,,,322.686636241,0.112921625375748,1755.36669921875,66.3950576782227,0.037824038,-69.465836,-22.094164000000003,322.63977,268.00232,881.1043099999999,56.9681537450302,0,NOT_IMPLEMENTED,3,1.0,602028.0,16443.0,79.17,80.16,77.32,100.0,2020-12-28,CLAN4,,,,,,,,,,,,,,,,,,,
369027,Chile,Antofagasta,Mejillones,,CLAN5,2020-12-28,11,,,-0.0440533333333333,0.160926666666667,,,,,,,187.731777142,3.07272911071777,13928.6806640625,1029.51281738281,0.073913164,-70.203491,-22.947751999999998,266.83359,132.39536999999999,792.8804299999999,78.9737396190092,0,NOT_IMPLEMENTED,3,1.0,602028.0,16443.0,79.17,80.16,77.32,100.0,2020-12-28,CLAN5,,,,,,,,,,,,,,,,,,,
369343,Chile,Antofagasta,Ollague,,CLAN6,2020-12-28,0,,,-0.0440533333333333,0.160926666666667,,,,,,,246.97654118900002,0.0547421425580978,201.724792480469,13.9356508255005,0.069082491,-68.315453,-21.457283,247.01282999999998,187.15528999999998,936.5614,0.0,0,NOT_IMPLEMENTED,3,1.0,602028.0,16443.0,79.17,80.16,77.32,100.0,2020-12-28,CLAN6,,,,,,,,,,,,,,,,,,,
369659,Chile,Antofagasta,San Pedro de Atacama,,CLAN7,2020-12-28,1,,,-0.0440533333333333,0.160926666666667,,,,,,,353.62971226900004,0.59718120098114,17920.212890625,2139.865234375,0.1194107,-67.909576,-23.403931,353.62085,233.21767000000003,1214.7328,5.58029084868268,0,NOT_IMPLEMENTED,3,1.0,602028.0,16443.0,79.17,80.16,77.32,100.0,2020-12-28,CLAN7,,,,,,,,,,,,,,,,,,,
369975,Chile,Antofagasta,Sierra Gorda,,CLAN8,2020-12-28,0,,,-0.0440533333333333,0.160926666666667,,,,,,,316.473147809,0.38190397620201094,6261.31591796875,290.75732421875,0.046437096,-69.308914,-23.260220999999998,316.48712,230.10007000000002,926.45697,0.0,0,NOT_IMPLEMENTED,3,1.0,602028.0,16443.0,79.17,80.16,77.32,100.0,2020-12-28,CLAN8,,,,,,,,,,,,,,,,,,,
370291,Chile,Antofagasta,Taltal,,CLAN9,2020-12-28,2,,,-0.0440533333333333,0.160926666666667,,,,,,,419.842057351,0.375268340110779,9893.19921875,1083.208984375,0.10949026,-69.861549,-25.310318,421.80825999999996,237.32709,1049.4202,20.215907471159802,0,NOT_IMPLEMENTED,3,1.0,602028.0,16443.0,79.17,80.16,77.32,100.0,2020-12-28,CLAN9,,,,,,,,,,,,,,,,,,,
370607,Chile,Antofagasta,Tocopilla,,CLAN10,2020-12-28,3,,,-0.0440533333333333,0.160926666666667,,,,,,,195.61987290599998,3.46413779258728,17982.33984375,2166.70166015625,0.12049053,-70.01753199999999,-22.002796,294.69046000000003,176.84123,659.6467299999999,16.6830347222177,0,NOT_IMPLEMENTED,3,1.0,602028.0,16443.0,79.17,80.16,77.32,100.0,2020-12-28,CLAN10,,,,,,,,,,,,,,,,,,,
