Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
367812,Chile,Antofagasta,Antofagasta,,CLAN1,2020-06-03,0,,,-0.279013333333333,0.28972,,,,,,,423.70049870199995,11.790346145629899,463608.21875,44926.34765625,0.09690585,-69.405266,-24.278303,435.64819000000006,270.59058,991.27948,0.0,2,IMPLEMENTED,3,1.0,137490.0,1275.0,78.24,68.49,72.92,37.5,2020-06-03,CLAN1,8.20587492443269,12.588630022321501,4.89539271763397,-3.2301551455543103,11.436030069987,44.3253441412667,0.0038435200372028203,0.0148482200186533,0.0890141711887022,0.0765046481036507,0.162875828466245,77998.5866815476,1427822.58333333,-14718.9464750744,-8.236756756846691e-05,0.37504139921414503,0.36769144432175704,-1.6491903644942099,ERA5
368187,Chile,Antofagasta,Calama,,CLAN2,2020-06-03,0,,,-0.279013333333333,0.28972,,,,,,,260.780454197,8.28115081787109,162293.984375,11174.1025390625,0.068850994,-68.629326,-22.168104,260.79767000000004,221.56347999999997,871.7990699999999,0.0,2,IMPLEMENTED,3,1.0,137490.0,1275.0,78.24,68.49,72.92,37.5,2020-06-03,CLAN2,4.3121509370349695,11.308478655134001,-0.5032787504650289,-10.9672621954055,15.279413132440501,31.954146572114897,0.00242159692161163,0.0285034605698283,0.113475077918598,0.103664762828322,0.135462539004428,68224.3802083333,1694958.25,-4715.5374319894,-0.00010399874874911801,0.0,1.6814045253254097,-2.33693509158634,ERA5
368503,Chile,Antofagasta,Maria Elena,,CLAN4,2020-06-03,0,,,-0.279013333333333,0.28972,,,,,,,322.686636241,0.112921625375748,1755.36669921875,66.3950576782227,0.037824038,-69.465836,-22.094164000000003,322.63977,268.00232,881.1043099999999,0.0,2,IMPLEMENTED,3,1.0,137490.0,1275.0,78.24,68.49,72.92,37.5,2020-06-03,CLAN4,13.852385457356801,20.7970384385851,7.45148111979171,0.809314982096396,13.0430704752604,40.959764299046505,0.00479075161701534,0.0037956702325219398,0.0693114227615297,0.0350732739585485,0.12497857006059801,84140.3003472222,1631997.90972222,-2120.79737684462,-4.01060795083039e-05,0.000134983275125301,0.8519925177097321,-2.3007885126604,ERA5
368819,Chile,Antofagasta,Mejillones,,CLAN5,2020-06-03,0,,,-0.279013333333333,0.28972,,,,,,,187.731777142,3.07272911071777,13928.6806640625,1029.51281738281,0.073913164,-70.203491,-22.947751999999998,266.83359,132.39536999999999,792.8804299999999,0.0,2,IMPLEMENTED,3,1.0,137490.0,1275.0,78.24,68.49,72.92,37.5,2020-06-03,CLAN5,14.927100481305802,19.004519217354897,10.911248779296901,9.3249668666295,5.602133614676349,69.148145268743,0.00794484336441607,0.007323824185212809,0.036150476590527,0.0274950413898166,0.149007339562689,91822.60491071429,1282022.375,-41524.28515625,-7.11255079066981e-05,0.21086316285488602,0.9309410197394229,0.5183627775737221,ERA5
369135,Chile,Antofagasta,Ollague,,CLAN6,2020-06-03,0,,,-0.279013333333333,0.28972,,,,,,,246.97654118900002,0.0547421425580978,201.724792480469,13.9356508255005,0.069082491,-68.315453,-21.457283,247.01282999999998,187.15528999999998,936.5614,0.0,2,IMPLEMENTED,3,1.0,137490.0,1275.0,78.24,68.49,72.92,37.5,2020-06-03,CLAN6,-1.1246276855468402,5.80780029296875,-5.47271728515625,-15.392840576171901,14.268212890625,32.9428648752979,0.0018895633529383302,0.0431852594017983,0.101601807773113,0.11235294118523599,0.15476414114236803,61062.01796875,1775428.825,-2161.8248046875,-9.659925708547242e-05,0.0,2.4282779216766404,-0.633199048042297,ERA5
369451,Chile,Antofagasta,San Pedro de Atacama,,CLAN7,2020-06-03,0,,,-0.279013333333333,0.28972,,,,,,,353.62971226900004,0.59718120098114,17920.212890625,2139.865234375,0.1194107,-67.909576,-23.403931,353.62085,233.21767000000003,1214.7328,0.0,2,IMPLEMENTED,3,1.0,137490.0,1275.0,78.24,68.49,72.92,37.5,2020-06-03,CLAN7,-0.0790882457386033,6.041424745501901,-4.55094641483191,-13.634347256747198,13.555259011008598,35.2626902729803,0.0020309881112676,0.0349777286420717,0.0796493832727499,0.0926617197127956,0.14283072948455802,65628.7072679924,1646594.41666667,-19674.5143968987,-8.564471753550501e-05,0.34626891711771696,2.05543432678237,-1.2492903069113201,ERA5
369767,Chile,Antofagasta,Sierra Gorda,,CLAN8,2020-06-03,0,,,-0.279013333333333,0.28972,,,,,,,316.473147809,0.38190397620201094,6261.31591796875,290.75732421875,0.046437096,-69.308914,-23.260220999999998,316.48712,230.10007000000002,926.45697,0.0,2,IMPLEMENTED,3,1.0,137490.0,1275.0,78.24,68.49,72.92,37.5,2020-06-03,CLAN8,11.6336448267887,17.5633451762952,6.384433465254969,-2.10569329512742,13.739338121916099,38.294761501615206,0.0040824398802261205,0.0030872302715316,0.0549867048775923,0.0358875094465666,0.131246850286659,79822.2944078947,1559514.82236842,-2546.48685495477,-6.28080297161846e-05,0.0438624605773217,0.669689208465187,-2.1763941331913603,ERA5
370083,Chile,Antofagasta,Taltal,,CLAN9,2020-06-03,0,,,-0.279013333333333,0.28972,,,,,,,419.842057351,0.375268340110779,9893.19921875,1083.208984375,0.10949026,-69.861549,-25.310318,421.80825999999996,237.32709,1049.4202,0.0,2,IMPLEMENTED,3,1.0,137490.0,1275.0,78.24,68.49,72.92,37.5,2020-06-03,CLAN9,8.9100638554014,12.810794383081902,6.039731992524249,-4.2731142241378794,13.183178079539301,39.0872069017463,0.00351038291556657,0.013533424164303,0.0952194401342365,0.0767239744389622,0.16130320933358402,78986.7803071121,1352987.66163793,-7003.508359711751,-9.791956208887159e-05,0.07159233777640801,-0.13916427565032002,-2.72590158725607,ERA5
370399,Chile,Antofagasta,Tocopilla,,CLAN10,2020-06-03,0,,,-0.279013333333333,0.28972,,,,,,,195.61987290599998,3.46413779258728,17982.33984375,2166.70166015625,0.12049053,-70.01753199999999,-22.002796,294.69046000000003,176.84123,659.6467299999999,0.0,2,IMPLEMENTED,3,1.0,137490.0,1275.0,78.24,68.49,72.92,37.5,2020-06-03,CLAN10,13.9887481689453,18.1991516113281,9.90506896972659,7.98619232177737,6.00255584716797,67.10976890495209,0.00744888969197793,0.00329141949293899,0.0217888380190061,0.0211210020352155,0.127627022564411,89453.3828125,1521214.84375,-20104.5026855469,-2.50487460267124e-05,0.38207016586966297,0.891362071037292,0.611738137900829,ERA5
370715,Chile,Araucania,Angol,,CLAR1,2020-06-03,0,,,-0.372155,0.27069,,,,,,,78.9625638117,30.6126136779785,53939.42578125,7047.64599609375,0.13065852,-72.795868,-37.768177,78.979568,35.049149,211.31952,0.0,2,IMPLEMENTED,3,1.0,137490.0,1275.0,78.24,68.49,72.92,37.5,2020-06-03,CLAR1,5.34343872070315,11.470452880859401,0.863931274414085,3.78373107910159,1.55970764160156,89.66785331522209,0.00520853442723929,0.46337516605853996,0.43867152929306,0.41321392357349396,0.414157748222351,95651.7421875,1013055.71875,-136921.4453125,-4.59834718640195e-05,0.21442093566292897,-0.105621308088303,2.64764261245728,ERA5
