Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
367878,Chile,Antofagasta,Antofagasta,,CLAN1,2020-07-28,0,,,-0.303746666666667,0.35491999999999996,,,,,,,423.70049870199995,11.790346145629899,463608.21875,44926.34765625,0.09690585,-69.405266,-24.278303,435.64819000000006,270.59058,991.27948,0.0,2,IMPLEMENTED,3,1.0,349800.0,9240.0,84.72,76.82,77.08,75.0,2020-07-28,CLAN1,8.96303420293901,16.027546183268303,1.79724963960194,-21.611682274228002,30.574716477167,9.552515659260779,0.000870977270453268,0.0143674048761438,0.0853206422778147,0.0772268758122436,0.16282504796981798,78078.50892857139,1629773.91964286,-11497.3252825056,-0.000115144558275829,0.000752049681111766,-0.18936303998565399,0.17923531326509698,ERA5
368242,Chile,Antofagasta,Calama,,CLAN2,2020-07-28,0,,,-0.303746666666667,0.35491999999999996,,,,,,,260.780454197,8.28115081787109,162293.984375,11174.1025390625,0.068850994,-68.629326,-22.168104,260.79767000000004,221.56347999999997,871.7990699999999,0.0,2,IMPLEMENTED,3,1.0,349800.0,9240.0,84.72,76.82,77.08,75.0,2020-07-28,CLAN2,5.38543236142118,14.3655697777158,-2.42256556919642,-34.7577001662481,40.143132527669295,3.5987618027761203,0.00029321744340828,0.0272222611485111,0.105190168179217,0.10240564557413301,0.135437166939179,68389.42950148809,1751263.83928571,-4159.87588936942,-0.000120075045006594,0.0,-0.0819567700936681,-0.29145042851035097,ERA5
368558,Chile,Antofagasta,Maria Elena,,CLAN4,2020-07-28,0,,,-0.303746666666667,0.35491999999999996,,,,,,,322.686636241,0.112921625375748,1755.36669921875,66.3950576782227,0.037824038,-69.465836,-22.094164000000003,322.63977,268.00232,881.1043099999999,0.0,2,IMPLEMENTED,3,1.0,349800.0,9240.0,84.72,76.82,77.08,75.0,2020-07-28,CLAN4,14.585234578450502,23.5560733371311,5.86880052354604,-21.635326131184897,36.2205607096354,6.576322743479491,0.0008070547103680981,0.003418913734044,0.0667420666561359,0.0356286262317932,0.124914717343118,84088.71701388889,1718150.73611111,-3067.29064941406,-4.70351314167456e-05,0.0,0.0495685323969358,0.895133909044994,ERA5
368874,Chile,Antofagasta,Mejillones,,CLAN5,2020-07-28,0,,,-0.303746666666667,0.35491999999999996,,,,,,,187.731777142,3.07272911071777,13928.6806640625,1029.51281738281,0.073913164,-70.203491,-22.947751999999998,266.83359,132.39536999999999,792.8804299999999,0.0,2,IMPLEMENTED,3,1.0,349800.0,9240.0,84.72,76.82,77.08,75.0,2020-07-28,CLAN5,15.271343122209801,20.171507045200897,9.89111153738844,0.969921003069203,14.301422119140598,37.8065795050121,0.00444688482105411,0.0171266748969044,0.0355700090599385,0.0306211175629869,0.14857704724584303,91701.3426339286,1548127.375,-32027.3271484375,-0.000101044981647647,0.00937169625103706,0.206028058858854,0.46632119800363303,ERA5
369190,Chile,Antofagasta,Ollague,,CLAN6,2020-07-28,0,,,-0.303746666666667,0.35491999999999996,,,,,,,246.97654118900002,0.0547421425580978,201.724792480469,13.9356508255005,0.069082491,-68.315453,-21.457283,247.01282999999998,187.15528999999998,936.5614,0.0,2,IMPLEMENTED,3,1.0,349800.0,9240.0,84.72,76.82,77.08,75.0,2020-07-28,CLAN6,1.98482666015627,10.304052734375,-4.00504760742183,-37.767626953125,39.7524536132813,3.3821302570309197,0.00024200244565535,0.0451664142310619,0.0975895151495934,0.11061572432517999,0.15466760247945802,61290.2875,1803533.65,-2414.68857421875,-0.00011190462246304399,0.0,1.3055768966674801,0.6983117550611501,ERA5
369506,Chile,Antofagasta,San Pedro de Atacama,,CLAN7,2020-07-28,0,,,-0.303746666666667,0.35491999999999996,,,,,,,353.62971226900004,0.59718120098114,17920.212890625,2139.865234375,0.1194107,-67.909576,-23.403931,353.62085,233.21767000000003,1214.7328,0.0,2,IMPLEMENTED,3,1.0,349800.0,9240.0,84.72,76.82,77.08,75.0,2020-07-28,CLAN7,2.62479322028884,10.3149676698627,-4.17825002959279,-37.111650501598,39.73644372188679,3.45355382548479,0.00024070794381342203,0.0241180008397902,0.0714287764364571,0.0935262358098319,0.142505991865288,65855.0712594697,1718351.07575758,-4271.7143998579495,-0.00011160190269671999,0.0,1.3120640376865,-0.3980532102145711,ERA5
369822,Chile,Antofagasta,Sierra Gorda,,CLAN8,2020-07-28,0,,,-0.303746666666667,0.35491999999999996,,,,,,,316.473147809,0.38190397620201094,6261.31591796875,290.75732421875,0.046437096,-69.308914,-23.260220999999998,316.48712,230.10007000000002,926.45697,0.0,2,IMPLEMENTED,3,1.0,349800.0,9240.0,84.72,76.82,77.08,75.0,2020-07-28,CLAN8,11.802876040810098,20.3398055227179,3.56972335012335,-26.2873475727282,38.0902236135383,5.206068786485781,0.000560987441109953,0.00289525925176062,0.051536041507126,0.0355045186680448,0.131210484394902,79855.8922697368,1674704.82894737,-2900.19086657072,-8.03212704652585e-05,0.0,-0.61563819960544,0.41850410323394,ERA5
370138,Chile,Antofagasta,Taltal,,CLAN9,2020-07-28,0,,,-0.303746666666667,0.35491999999999996,,,,,,,419.842057351,0.375268340110779,9893.19921875,1083.208984375,0.10949026,-69.861549,-25.310318,421.80825999999996,237.32709,1049.4202,0.0,2,IMPLEMENTED,3,1.0,349800.0,9240.0,84.72,76.82,77.08,75.0,2020-07-28,CLAN9,9.49862691945043,16.494189242658997,2.6939667800377296,-20.998393933526398,30.4970208529768,9.71988422491679,0.000906446099266566,0.0216290341401152,0.0920231988552273,0.0778368547366097,0.161278878820354,79142.3015894397,1592485.18103448,-14938.5863500135,-0.000137372834583873,0.0,-0.7768717269445291,0.40787586801010994,ERA5
370454,Chile,Antofagasta,Tocopilla,,CLAN10,2020-07-28,0,,,-0.303746666666667,0.35491999999999996,,,,,,,195.61987290599998,3.46413779258728,17982.33984375,2166.70166015625,0.12049053,-70.01753199999999,-22.002796,294.69046000000003,176.84123,659.6467299999999,0.0,2,IMPLEMENTED,3,1.0,349800.0,9240.0,84.72,76.82,77.08,75.0,2020-07-28,CLAN10,14.732476806640598,19.577767944336,10.1808944702149,-0.9968246459960709,15.7293014526367,33.9348173112392,0.00395707146105034,0.00409508406687564,0.0215324436010178,0.0216974313370883,0.127544056624174,89344.1015625,1643303.0625,-12442.6856689453,-2.93574259355722e-05,0.12421836345311,0.27696079667657597,1.16301822662354,ERA5
370770,Chile,Araucania,Angol,,CLAR1,2020-07-28,0,,,-0.28625,0.23914000000000002,,,,,,,78.9625638117,30.6126136779785,53939.42578125,7047.64599609375,0.13065852,-72.795868,-37.768177,78.979568,35.049149,211.31952,0.0,2,IMPLEMENTED,3,1.0,349800.0,9240.0,84.72,76.82,77.08,75.0,2020-07-28,CLAR1,1.7429290771484598,7.39109191894534,-1.43427124023435,-0.45335998535154,2.1962890625,85.3388813875723,0.0038192525801660103,0.480771660804749,0.492094755172729,0.49380965530872295,0.510525614023209,96314.34765625,1168668.3125,-119909.7890625,-5.2736215366166996e-05,0.00121484947612771,0.630506351590157,2.80675423145294,ERA5
