admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
Chile,Araucania,Carahue,,CLAR2,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,57.614766449,12.885841369628912,25668.595703125,3560.500732421875,0.13871038,-73.269836,-38.610855,72.767105,21.513489,150.71327,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Cholchol,,CLAR3,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,41.9466248038,18.81982421875,11950.5888671875,1785.848876953125,0.14943606,-72.902664,-38.582817,41.971699,19.129105,100.16982,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Collipulli,,CLAR4,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,93.7835587929,10.710859298706051,20629.115234375,2634.458740234375,0.12770586,-72.124382,-38.026123,93.69371,52.935843999999996,330.35257,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Cunco,,CLAR5,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,85.7160581354,7.053142070770264,19438.4609375,3078.3291015625,0.15836281,-71.99200400000001,-38.977290999999994,85.683685,45.18853,234.89042999999998,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Curacautin,,CLAR6,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,97.2858302883,5.6648969650268555,13935.6474609375,2120.587158203125,0.15216997,-71.771935,-38.427109,97.28582800000001,39.579086,197.22006000000002,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Curarrehue,,CLAR7,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,174.965733866,5.086892127990723,8881.712890625,1173.71875,0.13215004,-71.539383,-39.336578,174.96573,95.203163,510.84351,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Ercilla,,CLAR9,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,66.3045822102,12.568359375,9288.017578125,1222.815795898438,0.1316552,-72.353325,-38.082355,66.197029,19.052643,138.60594,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Freire,,CLAR10,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,26.708141321,21.72203254699707,28260.365234375,3946.653076171875,0.13965329999999998,-72.58770799999999,-38.954433,26.708140999999998,13.67764,113.49693,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Galvarino,,CLAR11,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,41.8998808105,11.36698627471924,9559.634765625,1357.082885742188,0.14195970000000002,-72.791542,-38.447956,41.880951,13.286325,102.45,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Gorbea,,CLAR12,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,51.9399806389,15.297033309936518,15832.4287109375,2561.3603515625,0.16177937,-72.66926600000001,-39.171856,51.93998,19.354,113.43078999999999,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Lautaro,,CLAR13,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,36.6412157153,29.97822761535645,40500.5859375,4997.02734375,0.12338161,-72.289185,-38.543293,36.621483000000005,19.999546,143.7726,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Loncoche,,CLAR14,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,68.2511945392,14.28406047821045,20926.1484375,3096.348388671875,0.14796552,-72.583237,-39.355911,68.249313,20.825989,131.26981,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Lonquimay,,CLAR15,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,196.744655379,2.264913082122803,13211.23828125,1552.580078125,0.11751965,-71.239075,-38.474598,196.74471,77.628525,357.93365,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Los Sauces,,CLAR16,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,73.5238853503,4.165232181549071,5223.20068359375,803.500732421875,0.15383302,-72.796616,-37.982620000000004,73.523888,22.830585,147.23805,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Lumaco,,CLAR17,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,90.5042630938,5.582116603851318,9171.4169921875,1197.753295898438,0.13059632,-73.04633299999999,-38.286945,90.504265,28.985037,176.62241,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Melipeuco,,CLAR18,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,138.800965018,3.128201961517334,5177.17431640625,847.1617431640625,0.163634,-71.61055,-38.824745,138.82398999999998,73.543823,240.13382000000001,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Nueva Imperial,,CLAR19,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,39.1103955842,32.39596557617188,35214.4140625,5277.548828125,0.14986899,-72.972076,-38.751278000000006,39.152573,17.036158,131.88786000000002,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Padre Las Casas,,CLAR20,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,10.9519650655,151.6595306396484,104341.75,10749.5673828125,0.10302269,-72.555527,-38.802219,10.951965,7.3579159,66.75836899999999,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Perquenco,,CLAR21,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,32.0892494929,15.49137687683105,7621.75732421875,1102.270141601563,0.14462152,-72.436859,-38.428005,32.089249,12.87691,107.17443999999999,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Pitrufquen,,CLAR22,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,35.3657142857,29.73647117614746,25870.73046875,4188.908203125,0.16191689999999997,-72.663292,-39.083256,35.365715,15.425087,130.13257,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Pucon,,CLAR23,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,121.090570059,28.21335411071777,50247.984375,5340.55517578125,0.10628397,-71.79259499999999,-39.271229,121.09057,50.767586,284.8114,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Puren,,CLAR24,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,80.0729927007,14.98536968231201,10220.0224609375,1501.6661376953132,0.14693373,-73.049767,-38.011753000000006,80.07299,13.731228,86.890511,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Renaico,,CLAR25,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,40.9668367347,23.29690742492676,9178.9814453125,1243.08203125,0.13542701,-72.575623,-37.71748,40.987278,17.801945,111.0687,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Saavedra,,CLAR26,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,36.7755443886,21.70776748657227,12438.55078125,2008.1697998046882,0.16144724,-73.29561600000001,-38.832596,53.640335,8.386505099999999,69.15798199999999,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Temuco,,CLAR27,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,12.3085714286,562.0284423828125,393419.9375,41346.55078125,0.10509521,-72.668114,-38.673328000000005,12.311874000000001,8.9478683,83.444923,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Teodoro Schmidt,,CLAR28,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,34.6513761468,16.55538368225098,16273.94140625,2403.228271484375,0.14767339999999998,-73.128227,-39.005866999999995,55.150307,13.769924,122.02453999999999,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Tolten,,CLAR29,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,34.8633879781,7.02493143081665,9012.9873046875,1340.35986328125,0.14871427,-73.065849,-39.217098,82.059563,29.989859000000003,174.4232,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Traiguen,,CLAR30,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,61.7123493976,12.458272933959961,16656.7109375,2598.892333984375,0.15602674,-72.654938,-38.246596999999994,61.712348999999996,19.896944,145.39684,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Victoria,,CLAR31,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,59.6343283582,17.282220840454098,32335.03515625,4523.56298828125,0.13989665,-72.233032,-38.28051,59.616535,19.426785,146.63947,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Vilcun,,CLAR32,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,61.4069877243,12.27871513366699,25944.92578125,3323.17138671875,0.1280856,-72.11640899999999,-38.704624,61.406985999999996,36.934028999999995,194.77573,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Araucania,Villarrica,,CLAR33,2021-02-11,0.0,,,-0.13555,0.17140999999999998,,,,,,,71.1085949563,43.15925598144531,75615.0234375,9250.546875,0.12233742,-72.183922,-39.301216,71.108536,20.685760000000002,149.50566,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Arica y Parinacota,Arica,,CLAP1,2021-02-11,0.0,,,-0.22741999999999998,0.25808000000000003,,,,,,,175.909521394,28.53623962402344,169219.90625,18686.00390625,0.11042438,-69.97222099999999,-18.532457,193.6586,120.75413999999999,540.00928,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Arica y Parinacota,Camarones,,CLAP2,2021-02-11,0.0,,,-0.22741999999999998,0.25808000000000003,,,,,,,251.410828684,0.4942184388637543,2392.017333984375,366.375732421875,0.153166,-69.71515699999999,-18.937338,268.32745,169.24025,984.77954,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Arica y Parinacota,General Lagos,,CLAP4,2021-02-11,0.0,,,-0.22741999999999998,0.25808000000000003,,,,,,,212.620326679,0.4740230739116669,1310.199829101563,212.2397308349609,0.16199034,-69.57164,-17.830448,212.88837,116.92657,674.0932,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Arica y Parinacota,Putre,,CLAP5,2021-02-11,0.0,,,-0.22741999999999998,0.25808000000000003,,,,,,,279.294903581,0.1172405332326889,848.4697265625,152.9979553222656,0.18032223,-69.311485,-18.428013,279.31497,113.68156,462.33948,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Atacama,Alto del Carmen,,CLAT1,2021-02-11,0.0,,,-0.11594333333333336,0.19436,,,,,,,470.569931774,0.58433997631073,4805.02783203125,875.9134521484375,0.18229103,-70.156586,-28.990441999999998,470.36675999999994,323.26337,915.4361,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Atacama,Caldera,,CLAT2,2021-02-11,0.0,,,-0.11594333333333336,0.19436,,,,,,,47.5744813278,3.305983304977417,15934.8388671875,1541.67626953125,0.096748784,-70.682198,-27.140207,114.70557,87.14608,521.88745,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Atacama,Chanaral,,CLAT3,2021-02-11,0.0,,,-0.11594333333333336,0.19436,,,,,,,175.309587217,1.548532247543335,11624.83203125,1323.345092773438,0.11383778,-70.33740999999999,-26.373245,183.44468999999998,89.872421,527.12,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Atacama,Copiapo,,CLAT4,2021-02-11,0.0,,,-0.11594333333333336,0.19436,,,,,,,228.570157046,9.082533836364746,212031.75,20828.927734375,0.098234944,-69.822731,-27.317051,230.30807000000001,206.3831,1114.5049,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Atacama,Diego de Almagro,,CLAT6,2021-02-11,0.0,,,-0.11594333333333336,0.19436,,,,,,,753.826856125,0.291723370552063,7207.609375,434.8959655761719,0.060338449,-69.18824000000001,-26.232994,753.71985,466.28943,1368.7675,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Atacama,Freirina,,CLAT7,2021-02-11,0.0,,,-0.11594333333333336,0.19436,,,,,,,196.904806346,1.4686253070831299,6300.40234375,815.7504272460938,0.12947592,-71.17907,-28.813934000000003,199.28628999999998,101.52362,534.17706,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Atacama,Huasco,,CLAT8,2021-02-11,0.0,,,-0.11594333333333336,0.19436,,,,,,,116.634008479,3.71535849571228,7883.99072265625,994.2901000976564,0.12611508,-71.029587,-28.250197999999997,150.1201,87.07096899999999,456.08367999999996,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Atacama,Tierra Amarilla,,CLAT9,2021-02-11,0.0,,,-0.11594333333333336,0.19436,,,,,,,379.47498148,1.026882886886597,15250.2373046875,1235.394775390625,0.081008233,-69.670479,-27.863204999999997,379.4675,285.08759,1361.5927,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Atacama,Vallenar,,CLAT10,2021-02-11,0.0,,,-0.11594333333333336,0.19436,,,,,,,203.324386184,4.702336311340332,45133.0234375,5697.1875,0.12623101,-70.603073,-28.594477,203.32397,107.99031000000001,564.0672,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Aysen,Aysen,,CLAI1,2021-02-11,0.0,,,-0.16141333333333333,0.17077333333333333,,,,,,,355.20088194,0.6462310552597046,31838.51171875,2961.577392578125,0.09301871099999999,-73.774658,-45.989853000000004,771.60657,581.60065,2229.6619,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Aysen,Chile Chico,,CLAI2,2021-02-11,0.0,,,-0.16141333333333333,0.17077333333333333,,,,,,,472.712141462,0.7168576717376709,6400.10546875,836.7894897460938,0.1307462,-72.586922,-46.76717,472.82004000000006,316.47379,775.02539,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Aysen,Cisnes,,CLAI3,2021-02-11,0.0,,,-0.16141333333333333,0.17077333333333333,,,,,,,-160.271671672,0.2558591663837433,6383.43017578125,478.5259704589844,0.074963763,-73.136688,-44.456944,491.21300999999994,322.05725,1366.3999,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Aysen,Cochrane,,CLAI4,2021-02-11,0.0,,,-0.16141333333333333,0.17077333333333333,,,,,,,557.547968359,0.1865443736314774,2720.190185546875,257.966796875,0.094834104,-72.742401,-47.359085,557.55408,342.14996,765.47821,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Aysen,Coyhaique,,CLAI5,2021-02-11,0.0,,,-0.16141333333333333,0.17077333333333333,,,,,,,196.363689143,5.74793004989624,69302.7890625,6571.30859375,0.094820261,-71.99221800000001,-45.554390000000005,196.36128,161.7567,526.62268,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Aysen,Guaitecas,,CLAI7,2021-02-11,0.0,,,-0.16141333333333333,0.17077333333333333,,,,,,,-1281.73453094,1.912830591201782,1930.0460205078132,184.2267303466797,0.095451988,-73.81375899999999,-43.945766,387.03087999999997,311.68332000000004,3315.6094,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Aysen,Lago Verde,,CLAI8,2021-02-11,0.0,,,-0.16141333333333333,0.17077333333333333,,,,,,,509.280176311,0.096706822514534,854.40478515625,103.8806991577148,0.12158254,-71.834305,-44.492481,509.27295,331.51333999999997,1145.5867,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Aysen,OHiggins,,CLAI9,2021-02-11,0.0,,,-0.16141333333333333,0.17077333333333333,,,,,,,802.005425618,0.08874807506799699,1151.861328125,101.6730194091797,0.088268451,-72.881424,-48.467129,802.04401,520.974,1281.3748,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Aysen,Rio Ibanez,,CLAI10,2021-02-11,0.0,,,-0.16141333333333333,0.17077333333333333,,,,,,,335.148583276,0.1870477646589279,1796.0325927734382,316.0137634277344,0.17595102,-72.486908,-46.299606,335.15054,262.39398,610.50989,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Aysen,Tortel,,CLAI11,2021-02-11,0.0,,,-0.16141333333333333,0.17077333333333333,,,,,,,-430.232917547,0.0242844484746456,837.1820678710938,79.73741149902344,0.09524500400000001,-74.154526,-48.032581,1040.7275,754.47052,2679.1826,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Biobio,Alto Biobio,,CLBI1,2021-02-11,0.0,,,-0.12022333333333332,0.1880433333333333,,,,,,,247.149296675,4.219685077667236,13207.6142578125,1044.636108398438,0.07909347900000001,-71.348831,-37.865452000000005,247.15282000000002,92.797211,293.72443,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Biobio,Antuco,,CLBI2,2021-02-11,0.0,,,-0.12022333333333332,0.1880433333333333,,,,,,,249.658426184,1.258183240890503,3566.949462890625,610.0633544921875,0.17103224,-71.366577,-37.327754999999996,249.72154,109.68673999999999,505.79498,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Biobio,Arauco,,CLBI3,2021-02-11,0.0,,,-0.12022333333333332,0.1880433333333333,,,,,,,-71.3241134752,36.10653686523438,50982.43359375,5778.64697265625,0.11334585,-73.399796,-37.288361,49.819942,26.063473000000002,135.55165,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Biobio,Cabrero,,CLBI4,2021-02-11,0.0,,,-0.12022333333333332,0.1880433333333333,,,,,,,40.2455590387,38.65864562988281,36803.03125,4526.64404296875,0.1229965,-72.38163,-37.061993,40.24556,13.093781,93.566353,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Biobio,Canete,,CLBI5,2021-02-11,0.0,,,-0.12022333333333332,0.1880433333333333,,,,,,,65.907788162,23.09134674072266,36969.24609375,4791.81591796875,0.12961628,-73.318161,-37.873634,97.361473,25.146839,120.86742,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Biobio,Chiguayante,,CLBI6,2021-02-11,0.0,,,-0.12022333333333332,0.1880433333333333,,,,,,,10.3366336634,1791.9510498046882,179195.09375,18445.9140625,0.10293761,-73.00314300000001,-36.900024,10.336634,8.9457159,47.623764,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Biobio,Concepcion,,CLBI7,2021-02-11,0.0,,,-0.12022333333333332,0.1880433333333333,,,,,,,13.4984326019,788.7560424804688,253979.453125,33028.47265625,0.13004388,-72.95134,-36.8344,13.498432000000001,10.9318,85.965515,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Biobio,Contulmo,,CLBI8,2021-02-11,0.0,,,-0.12022333333333332,0.1880433333333333,,,,,,,101.747624076,4.670666217803955,4381.0849609375,681.1369018554688,0.15547219,-73.21191400000001,-38.05225,101.74155999999999,23.938501000000002,145.64136000000002,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Biobio,Coronel,,CLBI9,2021-02-11,0.0,,,-0.12022333333333332,0.1880433333333333,,,,,,,-99.9061728395,303.4990234375,123524.1015625,13814.115234375,0.11183336,-73.12709,-37.006972999999995,23.8325,14.674748000000001,65.737503,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
Chile,Biobio,Curanilahue,,CLBI10,2021-02-11,0.0,,,-0.12022333333333332,0.1880433333333333,,,,,,,77.6363018355,19.77179718017578,29123.857421875,3487.450927734375,0.11974549999999999,-73.234398,-37.483047,77.636299,44.752384,218.94902000000002,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,764307.0,19262.0,79.17,81.41,78.75,100.0
