Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
7394,Colombia,Amazonas,El Encanto (Cd),,CO091263,2020-07-25,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,240795.0,8269.0,87.04,80.21,80.95,75.0,2020-07-25,CO091263,,,,,,,,,,,,,,,,,,,
7717,Colombia,Amazonas,La Chorrera (Cd),,CO091405,2020-07-25,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,240795.0,8269.0,87.04,80.21,80.95,75.0,2020-07-25,CO091405,,,,,,,,,,,,,,,,,,,
8040,Colombia,Amazonas,La Pedrera (Cd),,CO091407,2020-07-25,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,240795.0,8269.0,87.04,80.21,80.95,75.0,2020-07-25,CO091407,,,,,,,,,,,,,,,,,,,
8363,Colombia,Amazonas,Leticia,,CO091001,2020-07-25,18,,,-0.11737,0.18452000000000002,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,240795.0,8269.0,87.04,80.21,80.95,75.0,2020-07-25,CO091001,,,,,,,,,,,,,,,,,,,
8686,Colombia,Amazonas,Puerto Nariño,,CO091540,2020-07-25,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,240795.0,8269.0,87.04,80.21,80.95,75.0,2020-07-25,CO091540,,,,,,,,,,,,,,,,,,,
9009,Colombia,Amazonas,Puerto Santander (Cd),,CO091669,2020-07-25,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,240795.0,8269.0,87.04,80.21,80.95,75.0,2020-07-25,CO091669,,,,,,,,,,,,,,,,,,,
9332,Colombia,Amazonas,Tarapaca (Cd),,CO091798,2020-07-25,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,240795.0,8269.0,87.04,80.21,80.95,75.0,2020-07-25,CO091798,,,,,,,,,,,,,,,,,,,
9655,Colombia,Antioquia,Abejorral,,CO05002,2020-07-25,0,,,,,,,,,,,68.037037037,48.062320709228494,28549.01953125,2523.39453125,0.08838813,-75.438477,5.8037281,68.040474,29.917398,117.26307,0.0,7,IMPLEMENTED,3,0.0,240795.0,8269.0,87.04,80.21,80.95,75.0,2020-07-25,CO05002,17.5003295898438,21.915155029296898,14.831231689453098,16.2808471679688,1.219482421875,92.55324505684669,0.0139928638754637,0.45780935883521995,0.45776125788688704,0.42028114199638394,0.445069700479507,82232.5703125,1099646.625,-338186.0625,-7.983281830092891e-05,28.196657076478,-0.656960368156433,0.00103002472314984,ERA5
9978,Colombia,Antioquia,Abriaqui,,CO05004,2020-07-25,1,,,,,,,,,,,388.28285714300006,11.5401973724365,4004.44873046875,353.68771362304705,0.08832369699999999,-76.085976,6.6275692,389.49289,193.63216,377.8718,24.972226323970002,7,IMPLEMENTED,3,0.0,240795.0,8269.0,87.04,80.21,80.95,75.0,2020-07-25,CO05004,18.5871826171875,23.64541015625,15.6210571289063,16.676934814453098,1.9102478027343797,88.644668204182,0.0144547026295346,0.41843640804290794,0.41549429297447205,0.394349992275238,0.39082700014114397,81638.1328125,1090517.375,-301847.09375,-0.000103936945379246,23.6834902316332,0.270647466182709,-0.395928233861923,ERA5
10301,Colombia,Antioquia,Alejandria,,CO05021,2020-07-25,0,,,,,,,,,,,85.6578947368,34.2776603698731,5278.75927734375,466.239562988281,0.088323705,-75.090599,6.3655343,85.695366,49.401534999999996,200.37749,0.0,7,IMPLEMENTED,3,0.0,240795.0,8269.0,87.04,80.21,80.95,75.0,2020-07-25,CO05021,21.0728393554688,25.5588928222656,18.3161865234375,18.1931396484375,2.87969970703125,83.6143082476623,0.0148213281528273,0.42301738262176497,0.409379929304123,0.378446608781815,0.3956015110015871,87624.96875,1156669.75,-373614.15625,-8.34981328807771e-05,6.428983528167009,-0.272392064332962,-0.33328461647033697,ERA5
