Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
7412,Colombia,Amazonas,El Encanto (Cd),,CO091263,2020-08-12,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO091263,,,,,,,,,,,,,,,,,,,
7735,Colombia,Amazonas,La Chorrera (Cd),,CO091405,2020-08-12,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO091405,,,,,,,,,,,,,,,,,,,
8058,Colombia,Amazonas,La Pedrera (Cd),,CO091407,2020-08-12,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO091407,,,,,,,,,,,,,,,,,,,
8381,Colombia,Amazonas,Leticia,,CO091001,2020-08-12,5,,,-0.044969999999999996,0.14825,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO091001,,,,,,,,,,,,,,,,,,,
8704,Colombia,Amazonas,Puerto Nariño,,CO091540,2020-08-12,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO091540,,,,,,,,,,,,,,,,,,,
9027,Colombia,Amazonas,Puerto Santander (Cd),,CO091669,2020-08-12,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO091669,,,,,,,,,,,,,,,,,,,
9350,Colombia,Amazonas,Tarapaca (Cd),,CO091798,2020-08-12,9,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO091798,,,,,,,,,,,,,,,,,,,
9673,Colombia,Antioquia,Abejorral,,CO05002,2020-08-12,3,,,,,,,,,,,68.037037037,48.062320709228494,28549.01953125,2523.39453125,0.08838813,-75.438477,5.8037281,68.040474,29.917398,117.26307,10.508241786433901,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05002,20.0064331054688,26.6173950195313,14.1859375,17.035943603515598,2.97048950195312,83.0134250863427,0.0147193665931053,0.344356417655945,0.32700255513191195,0.38162577152252203,0.43996188044547996,82018.2421875,1576368.625,-401243.375,-0.000151942469528876,17.9530456662178,-0.838131189346313,0.219906002283096,ERA5
9996,Colombia,Antioquia,Abriaqui,,CO05004,2020-08-12,0,,,,,,,,,,,388.28285714300006,11.5401973724365,4004.44873046875,353.68771362304705,0.08832369699999999,-76.085976,6.6275692,389.49289,193.63216,377.8718,0.0,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05004,19.7255187988281,25.0866333007813,15.6108642578125,17.489556884765598,2.2359619140625,86.93243883776908,0.0152542945583463,0.39274182915687605,0.375725656747818,0.39102023839950606,0.39562195539474504,81446.890625,1156785.375,-302200.5625,-0.00011615153198363301,5.75474184006453,0.0299376212060452,-0.44554802775383,ERA5
10319,Colombia,Antioquia,Alejandria,,CO05021,2020-08-12,0,,,,,,,,,,,85.6578947368,34.2776603698731,5278.75927734375,466.239562988281,0.088323705,-75.090599,6.3655343,85.695366,49.401534999999996,200.37749,0.0,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05021,22.5563598632813,27.7634521484375,18.7050109863281,19.8133178710938,2.7430419921875,84.4956964082813,0.0164470547888587,0.33501398563385,0.32138422131538397,0.344138026237488,0.38995453715324396,87370.90625,1308196.25,-381281.65625,-9.97962852125056e-05,5.86650799959898,-0.16735933721065502,-0.16063790023326902,ERA5
10642,Colombia,Antioquia,Amaga,,CO05030,2020-08-12,0,,,,,,,,,,,20.8421052632,383.905914306641,36854.96875,3255.1669921875,0.08832369699999999,-75.708,6.0329218000000004,20.842106,19.967968,113.67368,0.0,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05030,21.784783935546898,29.685052490234398,15.785943603515598,16.679254150390598,5.10552978515625,72.7408697011095,0.0142150140008271,0.28484144806861894,0.26305478811264,0.294174671173096,0.30590125918388394,83026.8046875,1567870.75,-291057.3125,-0.000169115592143498,9.443025104701519,-0.555332541465759,0.267749816179276,ERA5
10965,Colombia,Antioquia,Amalfi,,CO05031,2020-08-12,1,,,-0.29217,0.3919,,,,,,,287.700350877,20.239061355590803,28860.90234375,2549.1015625,0.08832369699999999,-74.981239,6.977788900000001,287.47931,173.35611,567.61261,3.4648951307530997,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05031,22.7781616210938,28.0748840332031,19.279046630859398,20.9818664550781,1.7962951660156203,89.60632763533,0.0173131927242352,0.473653107881546,0.445706903934479,0.444133728742599,0.45600017905235296,89214.296875,1165111.75,-398832.5625,-0.000127649604110047,8.994746021926401,-0.0254398323595524,0.150589004158974,ERA5
11288,Colombia,Antioquia,Andes,,CO05034,2020-08-12,2,,,-0.08964,0.36345,,,,,,,264.963829787,120.485107421875,56628.0,5002.1162109375,0.088332914,-75.924591,5.6239524,264.96384,153.78564,249.31915,3.5318217136399,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05034,20.6234680175781,27.0713439941406,16.0383544921875,17.7712646484375,2.85220336914062,83.70804872350371,0.0151493432159375,0.35524141788482705,0.35596925020217896,0.379853844642639,0.42030131816863997,83481.8984375,1508665.625,-353095.03125,-0.000150716819916852,5.80698065459728,0.5716530084609991,0.181157365441322,ERA5
11611,Colombia,Antioquia,Angelopolis,,CO05036,2020-08-12,0,,,,,,,,,,,42.2916666667,119.659461975098,11487.30859375,1014.6015625,0.08832369699999999,-75.71595,6.1214304,41.877552,22.131726999999998,60.57143000000001,0.0,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05036,21.784783935546898,29.685052490234398,15.785943603515598,16.679254150390598,5.10552978515625,72.7408697011095,0.0142150140008271,0.28484144806861894,0.26305478811264,0.294174671173096,0.30590125918388394,83026.8046875,1567870.75,-291057.3125,-0.000169115592143498,9.443025104701519,-0.555332541465759,0.267749816179276,ERA5
11934,Colombia,Antioquia,Angostura,,CO05038,2020-08-12,0,,,,,,,,,,,105.24747474700001,50.5448608398438,20066.30859375,1772.33068847656,0.088323705,-75.358315,6.8614988,105.24746999999999,31.235825,157.65152,0.0,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05038,19.5842834472656,25.6789794921875,15.053125,16.9997802734375,2.58450317382812,85.0220484621478,0.0147094399217536,0.362579613924026,0.27889710664749107,0.288077980279922,0.350567221641541,81885.640625,1315349.125,-277521.40625,-0.0001293855602853,10.2727673947811,-0.0850261598825455,0.22125144302845,ERA5
12257,Colombia,Antioquia,Anori,,CO05040,2020-08-12,0,,,-0.19648,0.34979,,,,,,,311.963942308,12.6873369216919,21149.791015625,1868.02783203125,0.088323705,-75.10849,7.1931109,312.01382,184.61603,547.64459,0.0,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05040,24.036935424804696,28.542062377929696,20.7375579833985,22.245233154296898,1.79170227050781,89.72411013591321,0.0180574641495817,0.4918447881937029,0.490436002612114,0.47360801696777294,0.475776344537735,92415.5625,1100804.1875,-384496.828125,-0.000120868902740767,5.69217721931636,-0.175824381411076,0.0907438844442368,ERA5
12580,Colombia,Antioquia,Anza,,CO05044,2020-08-12,0,,,,,,,,,,,147.390728477,35.352973937988295,10605.892578125,936.7516479492191,0.08832369699999999,-75.91259000000001,6.3080400999999995,147.39073,66.116455,173.78808999999998,0.0,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05044,22.0125061035156,30.5216918945313,16.3782897949219,15.406182861328098,6.6063232421875,66.1336309124232,0.0132249572162567,0.19431927800178503,0.197757601737976,0.19312742352485698,0.219412580132484,82272.34375,1395256.875,-97258.5390625,-0.00016475358279421898,3.01282666623592,-0.0293649639934301,-0.39119228720665,ERA5
12903,Colombia,Antioquia,Apartado,,CO05045,2020-08-12,46,,,-0.12470999999999999,0.30456,,,,,,,143.477707006,287.127777099609,181751.875,16051.974609375,0.088318072,-76.566956,7.896136299999999,143.33386000000002,73.118401,185.29393000000002,25.309229959801,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05045,26.1203857421875,31.3196655273438,23.0164123535156,23.5953002929688,2.52508544921875,85.9962553611899,0.0187006661161892,0.482181519269943,0.48441761732101396,0.488945335149765,0.500643253326416,96847.546875,1532449.125,-453991.3125,-0.000173185180756263,9.26444213837385,0.8668417930603031,1.15880703926086,ERA5
13226,Colombia,Antioquia,Arboletes,,CO05051,2020-08-12,0,,,-0.14463,0.29631,,,,,,,189.239910314,45.1829490661621,40303.19140625,3555.21069335938,0.088211641,-76.41478000000001,8.6113949,189.23991,66.709885,359.70627,0.0,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05051,27.4139953613281,32.219384765625,24.4331909179688,24.6060119628906,2.8079833984375,84.67597922890108,0.0194141077509132,0.48871386051178,0.49112555384635903,0.4985499083995821,0.504489839076996,99129.7578125,1545527.875,-490203.40625,-0.00018089561490342,15.313178300857501,1.02015841007233,1.28533208370209,ERA5
13549,Colombia,Antioquia,Argelia,,CO05055,2020-08-12,0,,,,,,,,,,,329.86759581900003,48.13737487792971,13863.564453125,1225.58276367188,0.08840315,-75.094696,5.708114599999999,329.86758,157.00742,445.27179,0.0,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05055,26.1191040039063,33.3308349609375,20.773187255859398,17.9636779785156,8.15542602539062,60.7890708854563,0.0142190385523568,0.199153959751129,0.191574364900589,0.170169323682785,0.257329404354095,90027.8046875,1477339.125,-117542.0234375,-0.00013939118070993602,2.3713861592114,-0.6622096300125121,-0.471541881561279,ERA5
13872,Colombia,Antioquia,Armenia,,CO05059,2020-08-12,0,,,,,,,,,,,56.8139534884,56.4005737304688,7162.873046875,632.651428222656,0.08832369699999999,-75.809952,6.1636839000000005,56.813953000000005,35.448784,159.75968999999998,0.0,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05059,20.7410217285156,28.600091552734398,15.063287353515598,16.3020874023438,4.438934326171879,75.7138474030716,0.0141350473110372,0.30349072813987704,0.28713691234588595,0.304533153772354,0.318327069282532,81515.7734375,1468350.125,-282406.46875,-0.00015431105566676698,8.41283239424229,-0.706757485866547,-0.0800730213522911,ERA5
14195,Colombia,Antioquia,Barbosa,,CO05079,2020-08-12,8,,,-0.16685,0.32164,,,,,,,31.2753036437,239.51097106933602,57961.65234375,5119.3876953125,0.088323705,-75.329239,6.443418,31.275303000000005,12.032843,72.47773000000001,13.8022290195504,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05079,19.3827758789063,26.6906982421875,14.4037719726563,16.3028198242188,3.0799560546875,82.3631296555332,0.0141569798633523,0.326397091150284,0.258316457271576,0.25786954164505,0.333345472812653,81393.296875,1361896.375,-262825.40625,-0.000141878597787581,5.87258255109191,-0.259860008955002,0.151503890752792,ERA5
14518,Colombia,Antioquia,Bello,,CO05088,2020-08-12,94,,,-0.20315999999999998,0.35346,,,,,,,13.260115606900001,2987.150390625,510802.71875,45115.984375,0.08832369699999999,-75.589737,6.358840900000001,13.30814,16.634048,71.296509,18.4024079257115,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05088,18.7413879394531,26.2530151367188,13.5833984375,16.100885009765598,2.6405029296875,84.629775518817,0.0142551173536555,0.34957039356231706,0.302479177713394,0.32027393579483004,0.377252340316772,79798.359375,1436511.125,-362008.71875,-0.000139301468152553,9.121090173721312,-0.764026582241058,0.113293439149857,ERA5
14841,Colombia,Antioquia,Belmira,,CO05086,2020-08-12,0,,,,,,,,,,,106.951704545,24.984085083007802,8794.3984375,776.753784179688,0.08832369699999999,-75.65385400000001,6.653662700000001,106.95171,47.228328999999995,160.01137,0.0,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05086,18.144769287109398,23.8388000488281,13.8948608398438,15.962060546875,2.18270874023438,87.0803231052702,0.0143449864770899,0.40472045540809604,0.36434674263000505,0.390424907207489,0.394071161746979,78598.375,1266373.875,-328284.5,-0.000124036727356724,11.575086042285,-0.51934427022934,-0.43779829144477794,ERA5
15164,Colombia,Antioquia,Betania,,CO05091,2020-08-12,0,,,,,,,,,,,271.041474654,72.6985549926758,15630.1904296875,1380.05920410156,0.08829446099999999,-75.98689300000001,5.727081299999999,271.04147,169.06645,281.25806,0.0,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05091,22.4978576660156,30.2611328125,16.6938110351563,16.864892578125,5.632965087890621,70.471990986487,0.0140891160459597,0.205757468938828,0.20002022385597198,0.20381304621696497,0.291303783655167,84762.2109375,1553804.625,-109910.7890625,-0.00018272943270858402,3.0383386183530097,0.376200407743454,0.402885675430298,ERA5
15487,Colombia,Antioquia,Betulia,,CO05093,2020-08-12,0,,,,,,,,,,,128.466019417,71.6519241333008,21997.138671875,1942.86877441406,0.088323705,-75.95649,6.1857834,128.46602,44.74371,158.50485,0.0,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05093,22.0125061035156,30.5216918945313,16.3782897949219,15.406182861328098,6.6063232421875,66.1336309124232,0.0132249572162567,0.19431927800178503,0.197757601737976,0.19312742352485698,0.219412580132484,82272.34375,1395256.875,-97258.5390625,-0.00016475358279421898,3.01282666623592,-0.0293649639934301,-0.39119228720665,ERA5
15810,Colombia,Antioquia,Bolivar,,CO05101,2020-08-12,0,,,-0.19573,0.28413,,,,,,,172.68524590200002,124.715133666992,38412.26171875,3388.48852539062,0.08821371900000001,-76.010651,5.8409958,172.68524,51.986484999999995,117.31475,0.0,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05101,22.4978576660156,30.2611328125,16.6938110351563,16.864892578125,5.632965087890621,70.471990986487,0.0140891160459597,0.205757468938828,0.20002022385597198,0.20381304621696497,0.291303783655167,84762.2109375,1553804.625,-109910.7890625,-0.00018272943270858402,3.0383386183530097,0.376200407743454,0.402885675430298,ERA5
16133,Colombia,Antioquia,Briceno,,CO05107,2020-08-12,0,,,,,,,,,,,172.77303370799999,28.1266746520996,12375.736328125,1093.07080078125,0.08832369699999999,-75.56223299999999,7.1117883,172.77303999999998,91.19124599999999,357.28763,0.0,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05107,19.0009399414063,23.584344482421898,15.1752563476563,17.343682861328098,1.6572570800781203,90.1099861033688,0.0151148005809504,0.433274477720261,0.384657502174377,0.39973381161689797,0.44165962934494,81444.140625,1247662.25,-372440.46875,-0.00010839799506356899,14.092254452407401,-0.20859685540199302,0.0963947251439095,ERA5
16456,Colombia,Antioquia,Buritica,,CO05113,2020-08-12,0,,,,,,,,,,,163.56115107899998,23.1097717285156,9659.884765625,853.1967163085941,0.08832369699999999,-75.912064,6.8090649,163.56116,69.246948,179.94005,0.0,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05113,19.7255187988281,25.0866333007813,15.6108642578125,17.489556884765598,2.2359619140625,86.93243883776908,0.0152542945583463,0.39274182915687605,0.375725656747818,0.39102023839950606,0.39562195539474504,81446.890625,1156785.375,-302200.5625,-0.00011615153198363301,5.75474184006453,0.0299376212060452,-0.44554802775383,ERA5
16779,Colombia,Antioquia,Caceres,,CO05120,2020-08-12,2,,,,,,,,,,,169.16854948,18.122417449951197,40268.01171875,3556.26196289062,0.08831481599999999,-75.223694,7.6651549,169.16855,101.01501,470.29055999999997,4.96672151078356,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05120,26.7818237304688,31.615838623046898,23.6678100585938,24.668893432617196,2.1129302978515603,88.2119033277783,0.0197366829272081,0.48779080808162706,0.48629398643970506,0.45124097168445604,0.43934364616870897,97877.40625,1086375.0,-353559.53125,-0.000127741644973867,2.12659407407045,-0.5237896442413329,0.00703068263828754,ERA5
17102,Colombia,Antioquia,Caicedo,,CO05125,2020-08-12,10,,,,,,,,,,,196.70042194099997,46.173957824707,10850.880859375,958.389892578125,0.08832369699999999,-75.993515,6.4234637999999995,196.70042,111.15936,328.64557,92.1584167184008,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05125,21.0913940429688,27.7410522460938,16.113671875,16.489068603515598,4.602325439453121,74.9866210040455,0.0142217426650466,0.29133108258247403,0.27690187096595803,0.291904985904694,0.300718486309052,81989.65625,1263913.5,-201884.328125,-0.000140711199492216,3.3420510590076398,0.00175234139896929,-0.371441245079041,ERA5
17425,Colombia,Antioquia,Caldas,,CO05129,2020-08-12,41,,,-0.2255,0.30854000000000004,,,,,,,27.0700636943,591.3980712890619,92258.09375,8148.576171875,0.08832369699999999,-75.626427,6.054446700000001,27.070065000000003,21.081408,84.751595,44.4405453586559,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05129,21.784783935546898,29.685052490234398,15.785943603515598,16.679254150390598,5.10552978515625,72.7408697011095,0.0142150140008271,0.28484144806861894,0.26305478811264,0.294174671173096,0.30590125918388394,83026.8046875,1567870.75,-291057.3125,-0.000169115592143498,9.443025104701519,-0.555332541465759,0.267749816179276,ERA5
17748,Colombia,Antioquia,Campamento,,CO05134,2020-08-12,0,,,,,,,,,,,191.340163934,55.282787322998,13157.3037109375,1162.10168457031,0.08832369699999999,-75.28765899999999,7.0360173999999995,191.34016,48.587776,144.90984,0.0,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05134,20.1746154785156,25.1863647460938,16.5553833007813,18.636865234375,1.5377502441406203,90.8713973822159,0.0159031086304001,0.430945366621017,0.380419254302979,0.39673224091529796,0.435842305421829,83969.71875,1158227.875,-372957.09375,-0.000114180234959349,11.4900469779968,-0.156151428818703,0.17658287286758398,ERA5
18071,Colombia,Antioquia,Caracoli,,CO05142,2020-08-12,0,,,,,,,,,,,154.305921053,22.1579608917236,6802.494140625,600.8214111328119,0.08832369699999999,-74.733551,6.337974099999999,154.30592,41.521729,153.61513,0.0,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05142,26.2353759765625,32.3944641113281,22.147210693359398,21.9203735351563,4.31500244140625,77.1572216700024,0.0175303254622406,0.4417678415775301,0.423209398984909,0.377537131309509,0.438248544931412,93326.3359375,1385166.875,-397504.8125,-6.02922737016343e-05,4.43055620416999,-0.164947509765625,-0.19147536158561698,ERA5
18394,Colombia,Antioquia,Caramanta,,CO05145,2020-08-12,0,,,,,,,,,,,67.5803571429,71.4508285522461,7788.14013671875,691.3984985351559,0.08877581400000001,-75.630821,5.5552754,67.58036,23.484551999999997,90.303574,0.0,7,IMPLEMENTED,3,0.0,422519.0,13837.0,87.04,80.21,80.95,75.0,2020-08-12,CO05145,20.0058227539063,28.001611328125,14.0617919921875,16.8570495605469,3.14877319335938,82.0798714293563,0.0144281704164687,0.37443065643310497,0.37172111868858293,0.358749210834503,0.403821140527725,82729.3203125,1618923.25,-395465.59375,-0.000161323609063402,12.1181234717369,0.0908953845500946,0.300524711608887,ERA5
