Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
7421,Colombia,Amazonas,El Encanto (Cd),,CO091263,2020-08-21,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,522138.0,16568.0,87.04,80.21,80.95,75.0,2020-08-21,CO091263,,,,,,,,,,,,,,,,,,,
7744,Colombia,Amazonas,La Chorrera (Cd),,CO091405,2020-08-21,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,522138.0,16568.0,87.04,80.21,80.95,75.0,2020-08-21,CO091405,,,,,,,,,,,,,,,,,,,
8067,Colombia,Amazonas,La Pedrera (Cd),,CO091407,2020-08-21,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,522138.0,16568.0,87.04,80.21,80.95,75.0,2020-08-21,CO091407,,,,,,,,,,,,,,,,,,,
8390,Colombia,Amazonas,Leticia,,CO091001,2020-08-21,1,,,-0.15937,0.16852,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,522138.0,16568.0,87.04,80.21,80.95,75.0,2020-08-21,CO091001,,,,,,,,,,,,,,,,,,,
8713,Colombia,Amazonas,Puerto Nariño,,CO091540,2020-08-21,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,522138.0,16568.0,87.04,80.21,80.95,75.0,2020-08-21,CO091540,,,,,,,,,,,,,,,,,,,
9036,Colombia,Amazonas,Puerto Santander (Cd),,CO091669,2020-08-21,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,522138.0,16568.0,87.04,80.21,80.95,75.0,2020-08-21,CO091669,,,,,,,,,,,,,,,,,,,
9359,Colombia,Amazonas,Tarapaca (Cd),,CO091798,2020-08-21,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,522138.0,16568.0,87.04,80.21,80.95,75.0,2020-08-21,CO091798,,,,,,,,,,,,,,,,,,,
9682,Colombia,Antioquia,Abejorral,,CO05002,2020-08-21,0,,,-0.1419,0.30194,,,,,,,68.037037037,48.062320709228494,28549.01953125,2523.39453125,0.08838813,-75.438477,5.8037281,68.040474,29.917398,117.26307,0.0,7,IMPLEMENTED,3,0.0,522138.0,16568.0,87.04,80.21,80.95,75.0,2020-08-21,CO05002,19.56044921875,25.8906799316406,15.993585205078098,16.920068359375,2.640380859375,84.7187337988721,0.0145744469482762,0.45572376251220703,0.452634453773499,0.431935280561447,0.43767631053924605,82227.2578125,1613468.375,-419963.46875,-0.000150572348502465,16.0773172974586,-0.49352356791496294,0.0424157232046127,ERA5
10005,Colombia,Antioquia,Abriaqui,,CO05004,2020-08-21,0,,,,,,,,,,,388.28285714300006,11.5401973724365,4004.44873046875,353.68771362304705,0.08832369699999999,-76.085976,6.6275692,389.49289,193.63216,377.8718,0.0,7,IMPLEMENTED,3,0.0,522138.0,16568.0,87.04,80.21,80.95,75.0,2020-08-21,CO05004,18.752923583984398,22.523797607421898,15.676019287109401,16.7989440917969,1.9539794921875,88.4123923849852,0.014565521173855,0.406332701444626,0.4113450050354,0.398846864700317,0.39572414755821206,81647.5078125,1187291.625,-312111.1875,-0.000118150797788985,7.77260726317763,0.415830045938492,-0.561793923377991,ERA5
10328,Colombia,Antioquia,Alejandria,,CO05021,2020-08-21,4,,,,,,,,,,,85.6578947368,34.2776603698731,5278.75927734375,466.239562988281,0.088323705,-75.090599,6.3655343,85.695366,49.401534999999996,200.37749,75.7753818623225,7,IMPLEMENTED,3,0.0,522138.0,16568.0,87.04,80.21,80.95,75.0,2020-08-21,CO05021,21.8112426757813,26.8535400390625,19.0490051269531,19.309197998046898,2.50204467773438,85.6933121511148,0.0158964067888315,0.431091785430908,0.42390596866607705,0.37405127286910994,0.38874241709709206,87607.640625,1428494.5,-422483.03125,-0.000112059809907805,11.155962944030799,-0.41757464408874495,-0.0935274139046669,ERA5
10651,Colombia,Antioquia,Amaga,,CO05030,2020-08-21,2,,,,,,,,,,,20.8421052632,383.905914306641,36854.96875,3255.1669921875,0.08832369699999999,-75.708,6.0329218000000004,20.842106,19.967968,113.67368,5.42667669471297,7,IMPLEMENTED,3,0.0,522138.0,16568.0,87.04,80.21,80.95,75.0,2020-08-21,CO05030,20.7079406738281,27.193475341796898,16.596124267578098,16.0130554199219,4.69488525390625,74.48180015027759,0.0135868318219863,0.375564962625504,0.32660248875618,0.307636260986328,0.30874153971672097,83254.6875,1562210.75,-364999.59375,-0.000170273677213117,12.9308579489589,-0.416628807783127,0.332599967718124,ERA5
10974,Colombia,Antioquia,Amalfi,,CO05031,2020-08-21,2,,,-0.26455,0.39611999999999997,,,,,,,287.700350877,20.239061355590803,28860.90234375,2549.1015625,0.08832369699999999,-74.981239,6.977788900000001,287.47931,173.35611,567.61261,6.929790261506191,7,IMPLEMENTED,3,0.0,522138.0,16568.0,87.04,80.21,80.95,75.0,2020-08-21,CO05031,21.9625793457031,26.2469116210938,19.0042358398438,20.5705200195313,1.3920593261718797,91.8106640380826,0.0168316098550179,0.495922416448593,0.49881851673126204,0.478841006755829,0.459691524505615,89470.3515625,1253305.125,-409273.40625,-0.0001307976199314,12.019720859825599,0.043226320296526004,-0.29168364405632,ERA5
11297,Colombia,Antioquia,Andes,,CO05034,2020-08-21,0,,,-0.17009000000000002,0.34788,,,,,,,264.963829787,120.485107421875,56628.0,5002.1162109375,0.088332914,-75.924591,5.6239524,264.96384,153.78564,249.31915,0.0,7,IMPLEMENTED,3,0.0,522138.0,16568.0,87.04,80.21,80.95,75.0,2020-08-21,CO05034,19.3992248535156,23.6576171875,16.39052734375,17.3923583984375,2.00686645507812,88.1708739456229,0.0147504353698455,0.42111992835998496,0.419920027256012,0.39474618434906,0.418201625347137,83713.0234375,1210665.125,-297523.9375,-0.000116082796012051,22.5585401058197,1.01084208488464,-0.22231280803680398,ERA5
11620,Colombia,Antioquia,Angelopolis,,CO05036,2020-08-21,0,,,,,,,,,,,42.2916666667,119.659461975098,11487.30859375,1014.6015625,0.08832369699999999,-75.71595,6.1214304,41.877552,22.131726999999998,60.57143000000001,0.0,7,IMPLEMENTED,3,0.0,522138.0,16568.0,87.04,80.21,80.95,75.0,2020-08-21,CO05036,20.7079406738281,27.193475341796898,16.596124267578098,16.0130554199219,4.69488525390625,74.48180015027759,0.0135868318219863,0.375564962625504,0.32660248875618,0.307636260986328,0.30874153971672097,83254.6875,1562210.75,-364999.59375,-0.000170273677213117,12.9308579489589,-0.416628807783127,0.332599967718124,ERA5
11943,Colombia,Antioquia,Angostura,,CO05038,2020-08-21,0,,,,,,,,,,,105.24747474700001,50.5448608398438,20066.30859375,1772.33068847656,0.088323705,-75.358315,6.8614988,105.24746999999999,31.235825,157.65152,0.0,7,IMPLEMENTED,3,0.0,522138.0,16568.0,87.04,80.21,80.95,75.0,2020-08-21,CO05038,18.7674194335938,24.156365966796898,15.258721923828098,16.5706420898438,2.19677734375,87.0597677377925,0.0142792200989111,0.421117901802063,0.35659748315811207,0.297051191329956,0.34887093305587796,82084.640625,1387626.875,-324927.5625,-0.000144002522574738,10.9494384378195,-0.34673309326171897,0.00506634125486016,ERA5
