Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
7362,Colombia,Amazonas,El Encanto (Cd),,CO091263,2020-06-23,0,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,73572.0,2404.0,87.04,81.25,82.14,75.0,2020-06-23,CO091263,,,,,,,,,,,,,,,,,,,
7685,Colombia,Amazonas,La Chorrera (Cd),,CO091405,2020-06-23,0,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,73572.0,2404.0,87.04,81.25,82.14,75.0,2020-06-23,CO091405,,,,,,,,,,,,,,,,,,,
8008,Colombia,Amazonas,La Pedrera (Cd),,CO091407,2020-06-23,0,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,73572.0,2404.0,87.04,81.25,82.14,75.0,2020-06-23,CO091407,,,,,,,,,,,,,,,,,,,
8331,Colombia,Amazonas,Leticia,,CO091001,2020-06-23,7,,,-0.18708,0.20019,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,73572.0,2404.0,87.04,81.25,82.14,75.0,2020-06-23,CO091001,,,,,,,,,,,,,,,,,,,
8654,Colombia,Amazonas,Puerto Nariño,,CO091540,2020-06-23,0,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,73572.0,2404.0,87.04,81.25,82.14,75.0,2020-06-23,CO091540,,,,,,,,,,,,,,,,,,,
8977,Colombia,Amazonas,Puerto Santander (Cd),,CO091669,2020-06-23,0,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,73572.0,2404.0,87.04,81.25,82.14,75.0,2020-06-23,CO091669,,,,,,,,,,,,,,,,,,,
9300,Colombia,Amazonas,Tarapaca (Cd),,CO091798,2020-06-23,0,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,73572.0,2404.0,87.04,81.25,82.14,75.0,2020-06-23,CO091798,,,,,,,,,,,,,,,,,,,
9623,Colombia,Antioquia,Abejorral,,CO05002,2020-06-23,0,,,,,,,,,,,68.037037037,48.062320709228494,28549.01953125,2523.39453125,0.08838813,-75.438477,5.8037281,68.040474,29.917398,117.26307,0.0,6,IMPLEMENTED,3,1.0,73572.0,2404.0,87.04,81.25,82.14,75.0,2020-06-23,CO05002,20.061151123046898,26.8942504882813,14.420037841796901,14.9944702148438,5.066680908203121,72.6161643596724,0.0129056866139238,0.409585654735565,0.411072611808777,0.42896121740341203,0.449779987335205,82105.2421875,1534584.125,-409350.4375,-0.000174139378941618,1.09093484934419,-0.8267341256141659,-0.120059467852116,ERA5
9946,Colombia,Antioquia,Abriaqui,,CO05004,2020-06-23,0,,,,,,,,,,,388.28285714300006,11.5401973724365,4004.44873046875,353.68771362304705,0.08832369699999999,-76.085976,6.6275692,389.49289,193.63216,377.8718,0.0,6,IMPLEMENTED,3,1.0,73572.0,2404.0,87.04,81.25,82.14,75.0,2020-06-23,CO05004,19.9695373535156,24.8911987304688,16.2215515136719,16.8861938476563,3.08334350585938,82.4169645114103,0.0146677671896397,0.39764615893364,0.40373092889785794,0.398698776960373,0.368267267942429,81528.7265625,1124419.5,-326757.34375,-0.000127105522551574,19.7789650410414,0.10347472131252301,-0.501572072505951,ERA5
10269,Colombia,Antioquia,Alejandria,,CO05021,2020-06-23,0,,,,,,,,,,,85.6578947368,34.2776603698731,5278.75927734375,466.239562988281,0.088323705,-75.090599,6.3655343,85.695366,49.401534999999996,200.37749,0.0,6,IMPLEMENTED,3,1.0,73572.0,2404.0,87.04,81.25,82.14,75.0,2020-06-23,CO05021,23.6902099609375,29.7380004882813,18.7375732421875,17.6704650878906,6.019744873046879,68.992892598507,0.0143691361092273,0.382831454277039,0.394890546798706,0.390566974878311,0.39569249749183705,87456.6953125,1732093.625,-497852.75,-0.000152162669110112,0.604995060712099,-0.664621472358704,-0.17010979354381603,ERA5
