Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
7371,Colombia,Amazonas,El Encanto (Cd),,CO091263,2020-07-02,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,1.0,106110.0,3641.0,87.04,81.25,82.14,75.0,2020-07-02,CO091263,,,,,,,,,,,,,,,,,,,
7694,Colombia,Amazonas,La Chorrera (Cd),,CO091405,2020-07-02,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,1.0,106110.0,3641.0,87.04,81.25,82.14,75.0,2020-07-02,CO091405,,,,,,,,,,,,,,,,,,,
8017,Colombia,Amazonas,La Pedrera (Cd),,CO091407,2020-07-02,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,1.0,106110.0,3641.0,87.04,81.25,82.14,75.0,2020-07-02,CO091407,,,,,,,,,,,,,,,,,,,
8340,Colombia,Amazonas,Leticia,,CO091001,2020-07-02,6,,,-0.13079000000000002,0.19592,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,1.0,106110.0,3641.0,87.04,81.25,82.14,75.0,2020-07-02,CO091001,,,,,,,,,,,,,,,,,,,
8663,Colombia,Amazonas,Puerto Nariño,,CO091540,2020-07-02,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,1.0,106110.0,3641.0,87.04,81.25,82.14,75.0,2020-07-02,CO091540,,,,,,,,,,,,,,,,,,,
8986,Colombia,Amazonas,Puerto Santander (Cd),,CO091669,2020-07-02,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,1.0,106110.0,3641.0,87.04,81.25,82.14,75.0,2020-07-02,CO091669,,,,,,,,,,,,,,,,,,,
9309,Colombia,Amazonas,Tarapaca (Cd),,CO091798,2020-07-02,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,1.0,106110.0,3641.0,87.04,81.25,82.14,75.0,2020-07-02,CO091798,,,,,,,,,,,,,,,,,,,
9632,Colombia,Antioquia,Abejorral,,CO05002,2020-07-02,0,,,,,,,,,,,68.037037037,48.062320709228494,28549.01953125,2523.39453125,0.08838813,-75.438477,5.8037281,68.040474,29.917398,117.26307,0.0,7,IMPLEMENTED,3,1.0,106110.0,3641.0,87.04,81.25,82.14,75.0,2020-07-02,CO05002,18.5940490722656,23.7024169921875,13.83583984375,16.9419799804688,1.6520690917968797,90.1103888430665,0.0146102605612995,0.458391010761261,0.450261771678925,0.408518940210342,0.4455738365650179,82139.8125,988324.1875,-330509.5,-7.83019204391167e-05,32.084174454212196,-0.252908289432526,0.108126953244209,ERA5
9955,Colombia,Antioquia,Abriaqui,,CO05004,2020-07-02,0,,,,,,,,,,,388.28285714300006,11.5401973724365,4004.44873046875,353.68771362304705,0.08832369699999999,-76.085976,6.6275692,389.49289,193.63216,377.8718,0.0,7,IMPLEMENTED,3,1.0,106110.0,3641.0,87.04,81.25,82.14,75.0,2020-07-02,CO05004,18.7827697753906,24.7487121582031,14.743707275390598,17.1352478027344,1.64752197265625,90.14989205407541,0.0148961361512438,0.41992458701133706,0.422557562589645,0.405788004398346,0.374636858701706,81556.59375,814467.5,-245826.9375,-7.977689529070629e-05,14.5138073712587,0.354352086782455,-0.367189675569534,ERA5
10278,Colombia,Antioquia,Alejandria,,CO05021,2020-07-02,0,,,,,,,,,,,85.6578947368,34.2776603698731,5278.75927734375,466.239562988281,0.088323705,-75.090599,6.3655343,85.695366,49.401534999999996,200.37749,0.0,7,IMPLEMENTED,3,1.0,106110.0,3641.0,87.04,81.25,82.14,75.0,2020-07-02,CO05021,21.7012573242188,27.093743896484398,18.155389404296898,20.001214599609398,1.7000427246093797,90.0618438659544,0.0166172065461558,0.42831167578697205,0.39818495512008706,0.389157235622406,0.39694306254386896,87489.875,1080886.375,-354241.53125,-7.24544370314106e-05,14.5915569737554,-0.608392775058746,-0.0718927606940269,ERA5
10601,Colombia,Antioquia,Amaga,,CO05030,2020-07-02,1,,,,,,,,,,,20.8421052632,383.905914306641,36854.96875,3255.1669921875,0.08832369699999999,-75.708,6.0329218000000004,20.842106,19.967968,113.67368,2.7133383473564905,7,IMPLEMENTED,3,1.0,106110.0,3641.0,87.04,81.25,82.14,75.0,2020-07-02,CO05030,19.799462890625,24.8423400878906,15.4256225585938,16.9439331054688,2.85552978515625,83.59662919599221,0.0144311164513426,0.35040625929832503,0.327913731336594,0.29874107241630604,0.286870837211609,83169.6875,914269.375,-310612.03125,-9.00213562999852e-05,24.649295955896395,-0.0553748682141304,0.557664930820465,ERA5
10924,Colombia,Antioquia,Amalfi,,CO05031,2020-07-02,0,,,-0.14917,0.31368,,,,,,,287.700350877,20.239061355590803,28860.90234375,2549.1015625,0.08832369699999999,-74.981239,6.977788900000001,287.47931,173.35611,567.61261,0.0,7,IMPLEMENTED,3,1.0,106110.0,3641.0,87.04,81.25,82.14,75.0,2020-07-02,CO05031,21.562158203125,26.4382568359375,18.989984130859398,20.4768615722656,1.08529663085938,93.5440658332432,0.0167580494107729,0.49583292007446295,0.49619406461715704,0.46849307417869607,0.4508047699928279,89345.0546875,777412.5625,-256191.125,-6.70485096634366e-05,23.7223654985428,0.0755731835961342,-0.222205176949501,ERA5
11247,Colombia,Antioquia,Andes,,CO05034,2020-07-02,0,,,-0.1039,0.33005,,,,,,,264.963829787,120.485107421875,56628.0,5002.1162109375,0.088332914,-75.924591,5.6239524,264.96384,153.78564,249.31915,0.0,7,IMPLEMENTED,3,1.0,106110.0,3641.0,87.04,81.25,82.14,75.0,2020-07-02,CO05034,19.1687866210938,23.791986083984398,15.820550537109401,17.3724609375,1.79632568359375,89.33351569143959,0.0147482547534888,0.420990765094757,0.412590384483337,0.381725341081619,0.426681101322174,83620.1484375,732982.6875,-211681.65625,-6.49350768071599e-05,21.0679192095995,0.903539419174194,-0.0884685665369034,ERA5
11570,Colombia,Antioquia,Angelopolis,,CO05036,2020-07-02,0,,,,,,,,,,,42.2916666667,119.659461975098,11487.30859375,1014.6015625,0.08832369699999999,-75.71595,6.1214304,41.877552,22.131726999999998,60.57143000000001,0.0,7,IMPLEMENTED,3,1.0,106110.0,3641.0,87.04,81.25,82.14,75.0,2020-07-02,CO05036,19.799462890625,24.8423400878906,15.4256225585938,16.9439331054688,2.85552978515625,83.59662919599221,0.0144311164513426,0.35040625929832503,0.327913731336594,0.29874107241630604,0.286870837211609,83169.6875,914269.375,-310612.03125,-9.00213562999852e-05,24.649295955896395,-0.0553748682141304,0.557664930820465,ERA5
11893,Colombia,Antioquia,Angostura,,CO05038,2020-07-02,0,,,,,,,,,,,105.24747474700001,50.5448608398438,20066.30859375,1772.33068847656,0.088323705,-75.358315,6.8614988,105.24746999999999,31.235825,157.65152,0.0,7,IMPLEMENTED,3,1.0,106110.0,3641.0,87.04,81.25,82.14,75.0,2020-07-02,CO05038,18.699822998046898,25.2067199707031,15.0002075195313,16.59462890625,2.10519409179688,87.56225819261292,0.0143199482734806,0.367841392755508,0.33072113990783697,0.29477348923683194,0.35656699538230896,81976.1796875,963268.5,-229137.421875,-9.176546154776591e-05,15.1916928589344,-0.0959503203630447,0.0038285374175757204,ERA5
12216,Colombia,Antioquia,Anori,,CO05040,2020-07-02,0,,,-0.25738,0.32719000000000004,,,,,,,311.963942308,12.6873369216919,21149.791015625,1868.02783203125,0.088323705,-75.10849,7.1931109,312.01382,184.61603,547.64459,0.0,7,IMPLEMENTED,3,1.0,106110.0,3641.0,87.04,81.25,82.14,75.0,2020-07-02,CO05040,22.6860595703125,26.4423461914063,20.469873046875,21.5617309570313,1.12432861328125,93.37336557449959,0.017290538427821998,0.49832525849342296,0.5020488500595089,0.479402557015419,0.476979687809944,92567.65625,639761.59375,-222210.8515625,-5.61382184969261e-05,26.763133704662298,0.0867101550102234,-0.22656439244747198,ERA5
12539,Colombia,Antioquia,Anza,,CO05044,2020-07-02,0,,,,,,,,,,,147.390728477,35.352973937988295,10605.892578125,936.7516479492191,0.08832369699999999,-75.91259000000001,6.3080400999999995,147.39073,66.116455,173.78808999999998,0.0,7,IMPLEMENTED,3,1.0,106110.0,3641.0,87.04,81.25,82.14,75.0,2020-07-02,CO05044,20.309808349609398,25.7766967773438,15.596612548828098,16.275323486328098,4.03448486328125,77.6235165208172,0.0139601100009454,0.20878772437572501,0.20308092236518901,0.20646795630454998,0.22027678787708302,82396.46875,845019.3125,-132922.296875,-0.000100828539871145,3.91910457983613,0.35416293144226096,-0.0538638792932034,ERA5
12862,Colombia,Antioquia,Apartado,,CO05045,2020-07-02,9,,,-0.10315999999999999,0.29949000000000003,,,,,,,143.477707006,287.127777099609,181751.875,16051.974609375,0.088318072,-76.566956,7.896136299999999,143.33386000000002,73.118401,185.29393000000002,4.9518058617001905,7,IMPLEMENTED,3,1.0,106110.0,3641.0,87.04,81.25,82.14,75.0,2020-07-02,CO05045,25.4195190429688,29.6016174316406,22.904443359375,23.769281005859398,1.6502380371093797,90.5933397306524,0.0188625126529912,0.49708417057991,0.503592014312744,0.49346873164176897,0.507876098155975,97028.8125,934109.5,-331239.09375,-9.78214957285672e-05,7.985205389559269,1.1357842683792099,1.6390748023986799,ERA5
