Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
7331,Colombia,Amazonas,El Encanto (Cd),,CO091263,2020-05-23,0,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,20177.0,705.0,87.04,81.25,82.14,75.0,2020-05-23,CO091263,,,,,,,,,,,,,,,,,,,
7654,Colombia,Amazonas,La Chorrera (Cd),,CO091405,2020-05-23,0,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,20177.0,705.0,87.04,81.25,82.14,75.0,2020-05-23,CO091405,,,,,,,,,,,,,,,,,,,
7977,Colombia,Amazonas,La Pedrera (Cd),,CO091407,2020-05-23,0,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,20177.0,705.0,87.04,81.25,82.14,75.0,2020-05-23,CO091407,,,,,,,,,,,,,,,,,,,
8300,Colombia,Amazonas,Leticia,,CO091001,2020-05-23,2,,,-0.48982,0.41208999999999996,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,20177.0,705.0,87.04,81.25,82.14,75.0,2020-05-23,CO091001,,,,,,,,,,,,,,,,,,,
8623,Colombia,Amazonas,Puerto Nariño,,CO091540,2020-05-23,0,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,20177.0,705.0,87.04,81.25,82.14,75.0,2020-05-23,CO091540,,,,,,,,,,,,,,,,,,,
8946,Colombia,Amazonas,Puerto Santander (Cd),,CO091669,2020-05-23,0,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,20177.0,705.0,87.04,81.25,82.14,75.0,2020-05-23,CO091669,,,,,,,,,,,,,,,,,,,
9269,Colombia,Amazonas,Tarapaca (Cd),,CO091798,2020-05-23,0,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,20177.0,705.0,87.04,81.25,82.14,75.0,2020-05-23,CO091798,,,,,,,,,,,,,,,,,,,
9592,Colombia,Antioquia,Abejorral,,CO05002,2020-05-23,0,,,-0.21750999999999998,0.32486,,,,,,,68.037037037,48.062320709228494,28549.01953125,2523.39453125,0.08838813,-75.438477,5.8037281,68.040474,29.917398,117.26307,0.0,6,IMPLEMENTED,3,1.0,20177.0,705.0,87.04,81.25,82.14,75.0,2020-05-23,CO05002,21.0395751953125,28.3008361816406,14.757958984375,15.343316650390598,5.696258544921879,69.912229996298,0.0131714166880441,0.398550659418106,0.40311878919601396,0.434097439050674,0.432716399431229,82274.0,1581263.625,-406871.65625,-0.000189634796697646,0.8880549576133491,-0.989887118339539,0.0543632172048092,ERA5
9915,Colombia,Antioquia,Abriaqui,,CO05004,2020-05-23,0,,,,,,,,,,,388.28285714300006,11.5401973724365,4004.44873046875,353.68771362304705,0.08832369699999999,-76.085976,6.6275692,389.49289,193.63216,377.8718,0.0,6,IMPLEMENTED,3,1.0,20177.0,705.0,87.04,81.25,82.14,75.0,2020-05-23,CO05004,20.0707336425781,26.338525390625,15.289239501953098,16.9988037109375,3.07192993164062,82.4889503456712,0.0147428625174203,0.38735702633857705,0.38926467299461404,0.3572439253330229,0.342693537473679,81694.9609375,1291778.0,-366050.90625,-0.000150101666804403,12.604063376784302,-0.0855463594198227,-0.498235404491425,ERA5
10238,Colombia,Antioquia,Alejandria,,CO05021,2020-05-23,0,,,,,,,,,,,85.6578947368,34.2776603698731,5278.75927734375,466.239562988281,0.088323705,-75.090599,6.3655343,85.695366,49.401534999999996,200.37749,0.0,6,IMPLEMENTED,3,1.0,20177.0,705.0,87.04,81.25,82.14,75.0,2020-05-23,CO05021,24.6404052734375,30.5501953125,19.2322326660156,18.9462219238281,5.694183349609379,70.5994114835485,0.0155375304151919,0.369660556316376,0.38031470775604204,0.3854708075523379,0.3906269967556,87624.25,1729313.0,-463485.03125,-0.000159566683578305,1.65219535119832,-0.7933941483497621,0.0233104918152094,ERA5
10561,Colombia,Antioquia,Amaga,,CO05030,2020-05-23,0,,,,,,,,,,,20.8421052632,383.905914306641,36854.96875,3255.1669921875,0.08832369699999999,-75.708,6.0329218000000004,20.842106,19.967968,113.67368,0.0,6,IMPLEMENTED,3,1.0,20177.0,705.0,87.04,81.25,82.14,75.0,2020-05-23,CO05030,22.468743896484398,30.2957397460938,16.087213134765598,15.558343505859401,6.910400390625,64.9514869424316,0.0131925949976013,0.27898329496383695,0.262213468551636,0.220798000693321,0.274774968624115,83283.125,1601539.625,-267456.6875,-0.00021264143288135501,0.31221631797961896,-0.628822386264801,0.234652012586594,ERA5
10884,Colombia,Antioquia,Amalfi,,CO05031,2020-05-23,0,,,-0.20768000000000003,0.36988000000000004,,,,,,,287.700350877,20.239061355590803,28860.90234375,2549.1015625,0.08832369699999999,-74.981239,6.977788900000001,287.47931,173.35611,567.61261,0.0,6,IMPLEMENTED,3,1.0,20177.0,705.0,87.04,81.25,82.14,75.0,2020-05-23,CO05031,24.4823852539063,31.543572998046898,20.364007568359398,20.9050842285156,3.57730102539062,80.47468091027041,0.0171833504749385,0.475861221551895,0.47800168395042403,0.447380423545837,0.42450162768364,89464.703125,1577435.875,-488911.90625,-0.000208151250262745,3.06142074987292,-0.053908858448267004,0.15554021298885298,ERA5
11207,Colombia,Antioquia,Andes,,CO05034,2020-05-23,0,,,-0.20429,0.36233000000000004,,,,,,,264.963829787,120.485107421875,56628.0,5002.1162109375,0.088332914,-75.924591,5.6239524,264.96384,153.78564,249.31915,0.0,6,IMPLEMENTED,3,1.0,20177.0,705.0,87.04,81.25,82.14,75.0,2020-05-23,CO05034,21.1626525878906,26.314111328125,17.7136474609375,18.151483154296898,3.01116943359375,82.9367563644512,0.0154689516514531,0.41453319787979104,0.415722489356995,0.40815275907516496,0.41032308340072604,83737.3125,1166730.0,-314685.125,-0.00013339689758140602,9.04333963990211,0.593359470367432,0.21952928602695498,ERA5
11530,Colombia,Antioquia,Angelopolis,,CO05036,2020-05-23,0,,,,,,,,,,,42.2916666667,119.659461975098,11487.30859375,1014.6015625,0.08832369699999999,-75.71595,6.1214304,41.877552,22.131726999999998,60.57143000000001,0.0,6,IMPLEMENTED,3,1.0,20177.0,705.0,87.04,81.25,82.14,75.0,2020-05-23,CO05036,22.468743896484398,30.2957397460938,16.087213134765598,15.558343505859401,6.910400390625,64.9514869424316,0.0131925949976013,0.27898329496383695,0.262213468551636,0.220798000693321,0.274774968624115,83283.125,1601539.625,-267456.6875,-0.00021264143288135501,0.31221631797961896,-0.628822386264801,0.234652012586594,ERA5
11853,Colombia,Antioquia,Angostura,,CO05038,2020-05-23,0,,,,,,,,,,,105.24747474700001,50.5448608398438,20066.30859375,1772.33068847656,0.088323705,-75.358315,6.8614988,105.24746999999999,31.235825,157.65152,0.0,6,IMPLEMENTED,3,1.0,20177.0,705.0,87.04,81.25,82.14,75.0,2020-05-23,CO05038,21.1552062988281,28.5817504882813,16.2826171875,15.457330322265598,5.6978759765625,69.9270781667535,0.0132891815773265,0.329831033945084,0.32449969649314897,0.30966934561729403,0.351286888122559,82143.953125,1596349.125,-264048.9375,-0.000223238603211939,2.51473835669458,-0.552353262901306,0.7164267301559449,ERA5
12176,Colombia,Antioquia,Anori,,CO05040,2020-05-23,0,,,-0.12070999999999998,0.32971999999999996,,,,,,,311.963942308,12.6873369216919,21149.791015625,1868.02783203125,0.088323705,-75.10849,7.1931109,312.01382,184.61603,547.64459,0.0,6,IMPLEMENTED,3,1.0,20177.0,705.0,87.04,81.25,82.14,75.0,2020-05-23,CO05040,25.524118041992196,32.423974609375,21.7024322509766,22.5178771972656,3.0062408447265603,83.46513089901171,0.0183111486256955,0.48902274668216705,0.489711284637451,0.458816215395927,0.44437898695468897,92660.30078125,1433524.6875,-458835.609375,-0.00018208224355476001,3.9725578390061895,-0.0374753260985017,-0.00626225396990776,ERA5
12499,Colombia,Antioquia,Anza,,CO05044,2020-05-23,0,,,,,,,,,,,147.390728477,35.352973937988295,10605.892578125,936.7516479492191,0.08832369699999999,-75.91259000000001,6.3080400999999995,147.39073,66.116455,173.78808999999998,0.0,6,IMPLEMENTED,3,1.0,20177.0,705.0,87.04,81.25,82.14,75.0,2020-05-23,CO05044,22.5347534179688,30.1736083984375,16.117730712890598,14.7241455078125,7.81060791015625,61.3117602818037,0.0126183748964159,0.19463653862476302,0.20128419995307897,0.198980495333672,0.221000850200653,82523.9921875,1468475.375,-87270.875,-0.000198923895368353,2.90349032729864,-0.148679494857788,-0.238404259085655,ERA5
12822,Colombia,Antioquia,Apartado,,CO05045,2020-05-23,5,,,-0.17226,0.35452,,,,,,,143.477707006,287.127777099609,181751.875,16051.974609375,0.088318072,-76.566956,7.896136299999999,143.33386000000002,73.118401,185.29393000000002,2.75100325650011,6,IMPLEMENTED,3,1.0,20177.0,705.0,87.04,81.25,82.14,75.0,2020-05-23,CO05045,26.595086669921898,30.8290649414063,23.647454833984398,24.2152954101563,2.37979125976562,86.796235820023,0.0193608855631866,0.4860207140445711,0.498044043779373,0.5034144520759579,0.46389672160148604,97101.1171875,1297930.5,-407759.84375,-0.00016582310490775902,1.85386033263057,1.1806631088256798,1.3488367795944198,ERA5
13145,Colombia,Antioquia,Arboletes,,CO05051,2020-05-23,0,,,-0.16884000000000002,0.32103000000000004,,,,,,,189.239910314,45.1829490661621,40303.19140625,3555.21069335938,0.088211641,-76.41478000000001,8.6113949,189.23991,66.709885,359.70627,0.0,6,IMPLEMENTED,3,1.0,20177.0,705.0,87.04,81.25,82.14,75.0,2020-05-23,CO05051,28.070916748046898,32.4758850097656,24.9176574707031,25.1469360351563,2.92398071289062,84.1606493289593,0.0200010256128081,0.48182666301727295,0.48013964295387296,0.369827061891556,0.42687672376632707,99381.21875,1392035.75,-443187.96875,-0.000188208752661012,1.7396644689142702,1.48469531536102,1.01403784751892,ERA5
13468,Colombia,Antioquia,Argelia,,CO05055,2020-05-23,0,,,,,,,,,,,329.86759581900003,48.13737487792971,13863.564453125,1225.58276367188,0.08840315,-75.094696,5.708114599999999,329.86758,157.00742,445.27179,0.0,6,IMPLEMENTED,3,1.0,20177.0,705.0,87.04,81.25,82.14,75.0,2020-05-23,CO05055,28.38076171875,35.4560180664063,21.2881713867188,13.2217651367188,15.1589965820312,39.2794465776638,0.0104630011422948,0.19768407940864605,0.20075951516628301,0.19484981894493103,0.26945546269416804,90276.140625,1657222.25,-73984.1953125,-0.00018556755094323302,0.0,-0.535139381885529,0.29783383011817893,ERA5
