Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
7345,Colombia,Amazonas,El Encanto (Cd),,CO091263,2020-06-06,0,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,38027.0,1205.0,87.04,81.25,82.14,75.0,2020-06-06,CO091263,,,,,,,,,,,,,,,,,,,
7668,Colombia,Amazonas,La Chorrera (Cd),,CO091405,2020-06-06,0,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,38027.0,1205.0,87.04,81.25,82.14,75.0,2020-06-06,CO091405,,,,,,,,,,,,,,,,,,,
7991,Colombia,Amazonas,La Pedrera (Cd),,CO091407,2020-06-06,0,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,38027.0,1205.0,87.04,81.25,82.14,75.0,2020-06-06,CO091407,,,,,,,,,,,,,,,,,,,
8314,Colombia,Amazonas,Leticia,,CO091001,2020-06-06,27,,,-0.42976000000000003,0.35802,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,38027.0,1205.0,87.04,81.25,82.14,75.0,2020-06-06,CO091001,,,,,,,,,,,,,,,,,,,
8637,Colombia,Amazonas,Puerto Nariño,,CO091540,2020-06-06,0,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,38027.0,1205.0,87.04,81.25,82.14,75.0,2020-06-06,CO091540,,,,,,,,,,,,,,,,,,,
8960,Colombia,Amazonas,Puerto Santander (Cd),,CO091669,2020-06-06,0,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,38027.0,1205.0,87.04,81.25,82.14,75.0,2020-06-06,CO091669,,,,,,,,,,,,,,,,,,,
9283,Colombia,Amazonas,Tarapaca (Cd),,CO091798,2020-06-06,0,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,38027.0,1205.0,87.04,81.25,82.14,75.0,2020-06-06,CO091798,,,,,,,,,,,,,,,,,,,
9606,Colombia,Antioquia,Abejorral,,CO05002,2020-06-06,0,,,-0.19799,0.27547,,,,,,,68.037037037,48.062320709228494,28549.01953125,2523.39453125,0.08838813,-75.438477,5.8037281,68.040474,29.917398,117.26307,0.0,6,IMPLEMENTED,3,1.0,38027.0,1205.0,87.04,81.25,82.14,75.0,2020-06-06,CO05002,18.5557189941406,24.7324462890625,14.159478759765598,15.77529296875,2.78042602539062,83.8556997515484,0.0135256718530207,0.4381706714630129,0.43831294775009205,0.46001809835434004,0.44950214028358504,82369.203125,1554218.875,-403404.96875,-0.000163039760082029,8.95830057561398,-0.7128106951713559,0.18454787135124198,ERA5
9929,Colombia,Antioquia,Abriaqui,,CO05004,2020-06-06,0,,,,,,,,,,,388.28285714300006,11.5401973724365,4004.44873046875,353.68771362304705,0.08832369699999999,-76.085976,6.6275692,389.49289,193.63216,377.8718,0.0,6,IMPLEMENTED,3,1.0,38027.0,1205.0,87.04,81.25,82.14,75.0,2020-06-06,CO05004,18.9591918945313,22.9390502929688,16.3029724121094,16.355401611328098,2.60379028320312,84.8516190592778,0.0141382636439761,0.401719182729721,0.406594127416611,0.410285890102386,0.3565115034580229,81774.6171875,1217608.0,-352868.46875,-0.000146538877743296,2.26690922863781,-0.0368368998169899,-0.283341914415359,ERA5
10252,Colombia,Antioquia,Alejandria,,CO05021,2020-06-06,0,,,,,,,,,,,85.6578947368,34.2776603698731,5278.75927734375,466.239562988281,0.088323705,-75.090599,6.3655343,85.695366,49.401534999999996,200.37749,0.0,6,IMPLEMENTED,3,1.0,38027.0,1205.0,87.04,81.25,82.14,75.0,2020-06-06,CO05021,21.9386535644531,26.4362426757813,18.6968627929688,18.4821105957031,3.45654296875,80.7456606388628,0.0150732677966038,0.4033243060112,0.406374990940094,0.41487228870391796,0.398987263441086,87737.3125,1688490.5,-473132.84375,-0.000138092131237499,2.16850638389587,-0.4527589380741121,0.0322442054748535,ERA5
10575,Colombia,Antioquia,Amaga,,CO05030,2020-06-06,0,,,,,,,,,,,20.8421052632,383.905914306641,36854.96875,3255.1669921875,0.08832369699999999,-75.708,6.0329218000000004,20.842106,19.967968,113.67368,0.0,6,IMPLEMENTED,3,1.0,38027.0,1205.0,87.04,81.25,82.14,75.0,2020-06-06,CO05030,19.702783203125,25.518182373046898,15.7268920898438,16.7372680664063,2.96551513671875,83.0037782021089,0.0142042258872738,0.36672180891037004,0.35673516988754295,0.27950593829154996,0.27398619055748,83396.7421875,1508356.125,-390716.46875,-0.000170345912920311,7.240503095090389,-0.362811952829361,0.303915202617645,ERA5
10898,Colombia,Antioquia,Amalfi,,CO05031,2020-06-06,0,,,-0.08807999999999999,0.32422,,,,,,,287.700350877,20.239061355590803,28860.90234375,2549.1015625,0.08832369699999999,-74.981239,6.977788900000001,287.47931,173.35611,567.61261,0.0,6,IMPLEMENTED,3,1.0,38027.0,1205.0,87.04,81.25,82.14,75.0,2020-06-06,CO05031,22.7627197265625,27.563958740234398,20.2479797363281,20.2310424804688,2.53167724609375,85.6311055191502,0.0164622792630002,0.483255326747894,0.48683804273605297,0.47667336463928206,0.447753310203552,89578.8125,1472628.875,-479454.4375,-0.00018498850113246598,2.43212864734232,-0.212900310754776,0.301224321126938,ERA5
