Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
7390,Colombia,Amazonas,El Encanto (Cd),,CO091263,2020-07-21,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,211038.0,7166.0,87.04,80.21,80.95,75.0,2020-07-21,CO091263,,,,,,,,,,,,,,,,,,,
7713,Colombia,Amazonas,La Chorrera (Cd),,CO091405,2020-07-21,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,211038.0,7166.0,87.04,80.21,80.95,75.0,2020-07-21,CO091405,,,,,,,,,,,,,,,,,,,
8036,Colombia,Amazonas,La Pedrera (Cd),,CO091407,2020-07-21,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,211038.0,7166.0,87.04,80.21,80.95,75.0,2020-07-21,CO091407,,,,,,,,,,,,,,,,,,,
8359,Colombia,Amazonas,Leticia,,CO091001,2020-07-21,0,,,-0.14506,0.15952,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,211038.0,7166.0,87.04,80.21,80.95,75.0,2020-07-21,CO091001,,,,,,,,,,,,,,,,,,,
8682,Colombia,Amazonas,Puerto Nariño,,CO091540,2020-07-21,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,211038.0,7166.0,87.04,80.21,80.95,75.0,2020-07-21,CO091540,,,,,,,,,,,,,,,,,,,
9005,Colombia,Amazonas,Puerto Santander (Cd),,CO091669,2020-07-21,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,211038.0,7166.0,87.04,80.21,80.95,75.0,2020-07-21,CO091669,,,,,,,,,,,,,,,,,,,
9328,Colombia,Amazonas,Tarapaca (Cd),,CO091798,2020-07-21,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,211038.0,7166.0,87.04,80.21,80.95,75.0,2020-07-21,CO091798,,,,,,,,,,,,,,,,,,,
9651,Colombia,Antioquia,Abejorral,,CO05002,2020-07-21,0,,,,,,,,,,,68.037037037,48.062320709228494,28549.01953125,2523.39453125,0.08838813,-75.438477,5.8037281,68.040474,29.917398,117.26307,0.0,7,IMPLEMENTED,3,0.0,211038.0,7166.0,87.04,80.21,80.95,75.0,2020-07-21,CO05002,20.0597778320313,24.418939208984398,16.0017028808594,15.390863037109401,4.668914794921879,74.49694503488729,0.0132317406421502,0.3787482380867,0.376945436000824,0.41545611619949296,0.445992797613144,82149.34375,1425693.125,-381984.0625,-0.000136514616315253,10.898414999246599,-0.251442283391953,0.13422846794128399,ERA5
9974,Colombia,Antioquia,Abriaqui,,CO05004,2020-07-21,0,,,,,,,,,,,388.28285714300006,11.5401973724365,4004.44873046875,353.68771362304705,0.08832369699999999,-76.085976,6.6275692,389.49289,193.63216,377.8718,0.0,7,IMPLEMENTED,3,0.0,211038.0,7166.0,87.04,80.21,80.95,75.0,2020-07-21,CO05004,19.348260498046898,23.509027099609398,15.450067138671901,17.1531921386719,2.195068359375,87.12269772894881,0.0149111481822941,0.40271824598312395,0.39708632230758706,0.39357557892799394,0.390112191438675,81567.140625,1085478.0,-290767.3125,-0.00010381345055066,19.1448125988245,0.285165727138519,-0.40798336267471297,ERA5
10297,Colombia,Antioquia,Alejandria,,CO05021,2020-07-21,0,,,,,,,,,,,85.6578947368,34.2776603698731,5278.75927734375,466.239562988281,0.088323705,-75.090599,6.3655343,85.695366,49.401534999999996,200.37749,0.0,7,IMPLEMENTED,3,0.0,211038.0,7166.0,87.04,80.21,80.95,75.0,2020-07-21,CO05021,22.8738342285156,27.8916870117188,18.676507568359398,19.159539794921898,3.71429443359375,79.579289846478,0.0157678433931966,0.337108731269836,0.345093905925751,0.36693754792213396,0.396330922842026,87501.8203125,1431039.75,-388477.84375,-0.000114316550025251,5.13759860768914,-0.8552504181861881,-0.25067466497421304,ERA5
