Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
7367,Colombia,Amazonas,El Encanto (Cd),,CO091263,2020-06-28,0,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO091263,,,,,,,,,,,,,,,,,,,
7690,Colombia,Amazonas,La Chorrera (Cd),,CO091405,2020-06-28,0,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO091405,,,,,,,,,,,,,,,,,,,
8013,Colombia,Amazonas,La Pedrera (Cd),,CO091407,2020-06-28,0,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO091407,,,,,,,,,,,,,,,,,,,
8336,Colombia,Amazonas,Leticia,,CO091001,2020-06-28,4,,,-0.33111,0.29608,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO091001,,,,,,,,,,,,,,,,,,,
8659,Colombia,Amazonas,Puerto Nariño,,CO091540,2020-06-28,3,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO091540,,,,,,,,,,,,,,,,,,,
8982,Colombia,Amazonas,Puerto Santander (Cd),,CO091669,2020-06-28,0,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO091669,,,,,,,,,,,,,,,,,,,
9305,Colombia,Amazonas,Tarapaca (Cd),,CO091798,2020-06-28,0,,,,,,,,,,,,,,,,,,,,,,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO091798,,,,,,,,,,,,,,,,,,,
9628,Colombia,Antioquia,Abejorral,,CO05002,2020-06-28,0,,,-0.40546,0.35758,,,,,,,68.037037037,48.062320709228494,28549.01953125,2523.39453125,0.08838813,-75.438477,5.8037281,68.040474,29.917398,117.26307,0.0,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO05002,18.953271484375,23.6250549316406,15.055169677734401,16.031060791015598,2.92221069335938,83.14459763720279,0.0137851948685245,0.422134757041931,0.401996523141861,0.404470324516296,0.44731876254081704,82151.2265625,1123076.75,-349719.0,-9.796130325412379e-05,17.2836631536484,-0.27409452199935896,-0.048912663012742996,ERA5
9951,Colombia,Antioquia,Abriaqui,,CO05004,2020-06-28,0,,,,,,,,,,,388.28285714300006,11.5401973724365,4004.44873046875,353.68771362304705,0.08832369699999999,-76.085976,6.6275692,389.49289,193.63216,377.8718,0.0,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO05004,18.5032287597656,22.008782958984398,16.4251342773438,16.505670166015598,1.99755859375,88.14676797662631,0.0143108696222482,0.4170194268226621,0.40992873907089206,0.393208891153336,0.37191921472549394,81565.21875,959505.875,-301339.53125,-0.000104183942312375,20.138559862971302,0.431908905506134,-0.30352351069450395,ERA5
10274,Colombia,Antioquia,Alejandria,,CO05021,2020-06-28,0,,,,,,,,,,,85.6578947368,34.2776603698731,5278.75927734375,466.239562988281,0.088323705,-75.090599,6.3655343,85.695366,49.401534999999996,200.37749,0.0,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO05021,21.4836975097656,25.693231201171898,18.831201171875,19.2488037109375,2.23489379882812,87.1000832788048,0.0158560664968402,0.410197287797928,0.38429966568946794,0.38426017761230497,0.394514948129654,87500.609375,1090546.0,-366096.21875,-6.930408562766391e-05,14.880691654980199,-0.365081906318665,-0.0760367065668106,ERA5
10597,Colombia,Antioquia,Amaga,,CO05030,2020-06-28,1,,,,,,,,,,,20.8421052632,383.905914306641,36854.96875,3255.1669921875,0.08832369699999999,-75.708,6.0329218000000004,20.842106,19.967968,113.67368,2.7133383473564905,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO05030,19.83291015625,24.9624572753906,15.995599365234401,16.541558837890598,3.29135131835938,81.3177885875828,0.0140647517090228,0.33302193880081205,0.3201192319393161,0.306797832250595,0.285939991474152,83182.15625,1193439.125,-324903.90625,-0.00011853759497171299,8.65215808153152,-0.0575029514729977,0.47645425796508795,ERA5
10920,Colombia,Antioquia,Amalfi,,CO05031,2020-06-28,0,,,-0.19419,0.32272,,,,,,,287.700350877,20.239061355590803,28860.90234375,2549.1015625,0.08832369699999999,-74.981239,6.977788900000001,287.47931,173.35611,567.61261,0.0,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO05031,21.757318115234398,25.900872802734398,19.3218017578125,19.9026733398438,1.8546447753906203,89.2069529003712,0.0161711254613665,0.497889012098312,0.487295866012573,0.455685824155807,0.450414031744003,89355.5234375,1133207.25,-403432.15625,-0.000125960257719271,13.6840650811791,0.232531145215034,0.10005431622266801,ERA5
11243,Colombia,Antioquia,Andes,,CO05034,2020-06-28,0,,,-0.26811999999999997,0.42216000000000004,,,,,,,264.963829787,120.485107421875,56628.0,5002.1162109375,0.088332914,-75.924591,5.6239524,264.96384,153.78564,249.31915,0.0,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO05034,18.9297729492188,23.7573791503906,16.3721862792969,17.1331420898438,1.796630859375,89.3133652000712,0.0145257122486111,0.41078197956085205,0.401831179857254,0.379955887794495,0.42836621403694203,83625.046875,986019.5,-293292.96875,-0.000101010293292347,28.7615619599819,0.718538045883179,-0.265043944120407,ERA5
11566,Colombia,Antioquia,Angelopolis,,CO05036,2020-06-28,0,,,,,,,,,,,42.2916666667,119.659461975098,11487.30859375,1014.6015625,0.08832369699999999,-75.71595,6.1214304,41.877552,22.131726999999998,60.57143000000001,0.0,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO05036,19.83291015625,24.9624572753906,15.995599365234401,16.541558837890598,3.29135131835938,81.3177885875828,0.0140647517090228,0.33302193880081205,0.3201192319393161,0.306797832250595,0.285939991474152,83182.15625,1193439.125,-324903.90625,-0.00011853759497171299,8.65215808153152,-0.0575029514729977,0.47645425796508795,ERA5
11889,Colombia,Antioquia,Angostura,,CO05038,2020-06-28,0,,,,,,,,,,,105.24747474700001,50.5448608398438,20066.30859375,1772.33068847656,0.088323705,-75.358315,6.8614988,105.24746999999999,31.235825,157.65152,0.0,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO05038,18.905267333984398,22.6947875976563,15.814447021484401,15.8427368164063,3.06253051757812,82.39639423330871,0.0136480415735552,0.33598256111145003,0.314399361610413,0.2930565774440769,0.35723751783371,81983.78125,1205578.625,-283811.28125,-0.00012462858285289298,11.5143433213234,-0.0586852207779884,0.0590453445911407,ERA5
12212,Colombia,Antioquia,Anori,,CO05040,2020-06-28,0,,,-0.18986,0.34552,,,,,,,311.963942308,12.6873369216919,21149.791015625,1868.02783203125,0.088323705,-75.10849,7.1931109,312.01382,184.61603,547.64459,0.0,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO05040,23.1340576171875,27.5201965332031,20.8423858642578,21.0641418457031,2.06991577148438,88.13918573542749,0.0167693076844568,0.490898326039314,0.49199727177619895,0.465109035372734,0.47698698937892897,92574.6796875,1146003.125,-408412.390625,-0.00013367766950978001,10.382104199379699,0.0911554805934429,0.199832066893578,ERA5
12535,Colombia,Antioquia,Anza,,CO05044,2020-06-28,0,,,,,,,,,,,147.390728477,35.352973937988295,10605.892578125,936.7516479492191,0.08832369699999999,-75.91259000000001,6.3080400999999995,147.39073,66.116455,173.78808999999998,0.0,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO05044,20.013055419921898,24.8810363769531,16.2989135742188,15.2151123046875,4.797943115234379,73.8741265906757,0.013041978719368998,0.20554088056087502,0.20454545319080397,0.198930978775024,0.219005793333054,82408.859375,1094008.0,-126904.328125,-0.00013460739864967801,8.03258456289768,0.250879943370819,0.0377874113619328,ERA5
12858,Colombia,Antioquia,Apartado,,CO05045,2020-06-28,12,,,-0.1756,0.34181,,,,,,,143.477707006,287.127777099609,181751.875,16051.974609375,0.088318072,-76.566956,7.896136299999999,143.33386000000002,73.118401,185.29393000000002,6.60240781560025,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO05045,25.1482788085938,27.916131591796898,22.7965637207031,22.3782287597656,2.77005004882812,84.63167698949941,0.0173382303933181,0.48027187585830705,0.47946819663047796,0.500730037689209,0.5089475512504579,97031.4453125,1200673.75,-384771.0,-0.000149785933899693,1.8550751265138399,1.84060537815094,2.40312266349792,ERA5
13181,Colombia,Antioquia,Arboletes,,CO05051,2020-06-28,1,,,-0.24024,0.27584000000000003,,,,,,,189.239910314,45.1829490661621,40303.19140625,3555.21069335938,0.088211641,-76.41478000000001,8.6113949,189.23991,66.709885,359.70627,2.48119308945079,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO05051,26.613427734375,30.07998046875,24.3232666015625,23.6848693847656,2.92855834960938,83.97972184224521,0.0183353543538276,0.4846489429473879,0.48938560485839794,0.488058388233185,0.452900558710098,99311.7734375,1302259.25,-431600.625,-0.000173230626387522,0.304927234537899,2.1833686828613303,2.36824893951416,ERA5
13504,Colombia,Antioquia,Argelia,,CO05055,2020-06-28,0,,,,,,,,,,,329.86759581900003,48.13737487792971,13863.564453125,1225.58276367188,0.08840315,-75.094696,5.708114599999999,329.86758,157.00742,445.27179,0.0,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO05055,23.6897827148438,28.9400268554688,19.348260498046898,17.620965576171898,6.068817138671879,68.7795355996326,0.0138905931373191,0.26322802901268,0.230745434761047,0.19382078945636702,0.264820098876953,90187.296875,1143778.625,-250399.734375,-9.13064286578447e-05,14.066742733120899,-0.227418571710587,-0.32671886682510404,ERA5
13827,Colombia,Antioquia,Armenia,,CO05059,2020-06-28,0,,,,,,,,,,,56.8139534884,56.4005737304688,7162.873046875,632.651428222656,0.08832369699999999,-75.809952,6.1636839000000005,56.813953000000005,35.448784,159.75968999999998,0.0,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO05059,19.089715576171898,23.8469482421875,15.3666015625,15.810601806640598,3.27911376953125,81.2855409078807,0.0136761642371814,0.324667900800705,0.319734752178192,0.30848422646522494,0.30132383108139,81647.171875,1167276.125,-282234.28125,-0.00012529494415503,11.3187525421381,-0.13789720833301503,0.36806571483612105,ERA5
14150,Colombia,Antioquia,Barbosa,,CO05079,2020-06-28,0,,,-0.27169,0.36757,,,,,,,31.2753036437,239.51097106933602,57961.65234375,5119.3876953125,0.088323705,-75.329239,6.443418,31.275303000000005,12.032843,72.47773000000001,0.0,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO05079,18.616204833984398,23.578240966796898,15.327935791015598,14.8135620117188,3.80264282226562,78.53339794740141,0.012852839145764001,0.301744759082794,0.290180534124374,0.280208826065063,0.34157243371009804,81487.3359375,1161935.375,-261506.703125,-0.00012678279017563898,6.00743060931563,-0.159225329756737,0.29853343963622997,ERA5
14473,Colombia,Antioquia,Bello,,CO05088,2020-06-28,12,,,-0.29007,0.42133000000000004,,,,,,,13.260115606900001,2987.150390625,510802.71875,45115.984375,0.08832369699999999,-75.589737,6.358840900000001,13.30814,16.634048,71.296509,2.3492435649844503,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO05088,17.385919189453098,21.6362854003906,14.163568115234401,15.0964599609375,2.28945922851562,86.41453971588258,0.0133488064643733,0.36448574066162104,0.35688394308090204,0.36754235625267,0.37482810020446794,79902.7578125,1152541.375,-357436.3125,-0.0001071059377864,12.030654586851599,-0.334484815597534,0.44954550266265897,ERA5
14796,Colombia,Antioquia,Belmira,,CO05086,2020-06-28,0,,,,,,,,,,,106.951704545,24.984085083007802,8794.3984375,776.753784179688,0.08832369699999999,-75.65385400000001,6.653662700000001,106.95171,47.228328999999995,160.01137,0.0,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO05086,17.1302124023438,21.506005859375,14.770166015625,15.1121459960938,2.01806640625,87.9128545054453,0.013567856449371002,0.401853919029236,0.395392119884491,0.407297819852829,0.373542010784149,78692.2265625,1084363.5,-322357.15625,-0.000114952679723501,19.9016649276018,-0.110752321779728,-0.200409069657326,ERA5
15119,Colombia,Antioquia,Betania,,CO05091,2020-06-28,0,,,,,,,,,,,271.041474654,72.6985549926758,15630.1904296875,1380.05920410156,0.08829446099999999,-75.98689300000001,5.727081299999999,271.04147,169.06645,281.25806,0.0,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO05091,20.0748840332031,25.1741577148438,17.1844116210938,17.575830078125,2.49905395507812,85.5339040100761,0.0147088437651389,0.28929835557937605,0.28033348917961104,0.259515911340714,0.296150296926498,84928.3359375,1106102.375,-277634.6875,-0.00011632979294518001,13.890589587390402,0.417816251516342,0.24062576889991802,ERA5
15442,Colombia,Antioquia,Betulia,,CO05093,2020-06-28,0,,,,,,,,,,,128.466019417,71.6519241333008,21997.138671875,1942.86877441406,0.088323705,-75.95649,6.1857834,128.46602,44.74371,158.50485,0.0,6,IMPLEMENTED,3,1.0,91769.0,3178.0,87.04,81.25,82.14,75.0,2020-06-28,CO05093,20.013055419921898,24.8810363769531,16.2989135742188,15.2151123046875,4.797943115234379,73.8741265906757,0.013041978719368998,0.20554088056087502,0.20454545319080397,0.198930978775024,0.219005793333054,82408.859375,1094008.0,-126904.328125,-0.00013460739864967801,8.03258456289768,0.250879943370819,0.0377874113619328,ERA5
