Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
7434,Colombia,Amazonas,El Encanto (Cd),,CO091263,2020-09-03,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,641574.0,20618.0,71.3,60.42,58.33,75.0,2020-09-03,CO091263,,,,,,,,,,,,,,,,,,,
7757,Colombia,Amazonas,La Chorrera (Cd),,CO091405,2020-09-03,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,641574.0,20618.0,71.3,60.42,58.33,75.0,2020-09-03,CO091405,,,,,,,,,,,,,,,,,,,
8080,Colombia,Amazonas,La Pedrera (Cd),,CO091407,2020-09-03,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,641574.0,20618.0,71.3,60.42,58.33,75.0,2020-09-03,CO091407,,,,,,,,,,,,,,,,,,,
8403,Colombia,Amazonas,Leticia,,CO091001,2020-09-03,1,,,-0.0692,0.15172,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,641574.0,20618.0,71.3,60.42,58.33,75.0,2020-09-03,CO091001,,,,,,,,,,,,,,,,,,,
8726,Colombia,Amazonas,Puerto Nariño,,CO091540,2020-09-03,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,641574.0,20618.0,71.3,60.42,58.33,75.0,2020-09-03,CO091540,,,,,,,,,,,,,,,,,,,
9049,Colombia,Amazonas,Puerto Santander (Cd),,CO091669,2020-09-03,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,641574.0,20618.0,71.3,60.42,58.33,75.0,2020-09-03,CO091669,,,,,,,,,,,,,,,,,,,
9372,Colombia,Amazonas,Tarapaca (Cd),,CO091798,2020-09-03,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,641574.0,20618.0,71.3,60.42,58.33,75.0,2020-09-03,CO091798,,,,,,,,,,,,,,,,,,,
9695,Colombia,Antioquia,Abejorral,,CO05002,2020-09-03,0,,,,,,,,,,,68.037037037,48.062320709228494,28549.01953125,2523.39453125,0.08838813,-75.438477,5.8037281,68.040474,29.917398,117.26307,0.0,7,IMPLEMENTED,3,0.0,641574.0,20618.0,71.3,60.42,58.33,75.0,2020-09-03,CO05002,,,,,,,,,,0.463694036006927,0.45683521032333396,,1455789.75,-388718.03125,-0.000147170343552716,,-0.34782078862190197,,ERA5
10018,Colombia,Antioquia,Abriaqui,,CO05004,2020-09-03,0,,,,,,,,,,,388.28285714300006,11.5401973724365,4004.44873046875,353.68771362304705,0.08832369699999999,-76.085976,6.6275692,389.49289,193.63216,377.8718,0.0,7,IMPLEMENTED,3,0.0,641574.0,20618.0,71.3,60.42,58.33,75.0,2020-09-03,CO05004,,,,,,,,,,0.42932140827179,0.40496078133583097,,1553810.0,-393512.46875,-0.00015708625141996898,,0.273721367120743,,ERA5
10341,Colombia,Antioquia,Alejandria,,CO05021,2020-09-03,0,,,,,,,,,,,85.6578947368,34.2776603698731,5278.75927734375,466.239562988281,0.088323705,-75.090599,6.3655343,85.695366,49.401534999999996,200.37749,0.0,7,IMPLEMENTED,3,0.0,641574.0,20618.0,71.3,60.42,58.33,75.0,2020-09-03,CO05021,,,,,,,,,,0.40401709079742404,0.394834131002426,,1532229.375,-424064.5625,-0.000118144969746936,,-0.12068337947130199,,ERA5
10664,Colombia,Antioquia,Amaga,,CO05030,2020-09-03,6,,,,,,,,,,,20.8421052632,383.905914306641,36854.96875,3255.1669921875,0.08832369699999999,-75.708,6.0329218000000004,20.842106,19.967968,113.67368,16.2800300841389,7,IMPLEMENTED,3,0.0,641574.0,20618.0,71.3,60.42,58.33,75.0,2020-09-03,CO05030,,,,,,,,,,0.32083171606063804,0.317556798458099,,1517554.75,-358306.40625,-0.00017153428052551998,,-0.0666773542761803,,ERA5
10987,Colombia,Antioquia,Amalfi,,CO05031,2020-09-03,0,,,-0.14351,0.32204,,,,,,,287.700350877,20.239061355590803,28860.90234375,2549.1015625,0.08832369699999999,-74.981239,6.977788900000001,287.47931,173.35611,567.61261,0.0,7,IMPLEMENTED,3,0.0,641574.0,20618.0,71.3,60.42,58.33,75.0,2020-09-03,CO05031,,,,,,,,,,0.49463585019111606,0.469802111387253,,1467318.125,-466833.90625,-0.000169326478498988,,0.335341215133667,,ERA5
11310,Colombia,Antioquia,Andes,,CO05034,2020-09-03,2,,,-0.06316000000000001,0.31389,,,,,,,264.963829787,120.485107421875,56628.0,5002.1162109375,0.088332914,-75.924591,5.6239524,264.96384,153.78564,249.31915,3.5318217136399,7,IMPLEMENTED,3,0.0,641574.0,20618.0,71.3,60.42,58.33,75.0,2020-09-03,CO05034,,,,,,,,,,0.424117177724838,0.421335339546204,,1371203.625,-346034.8125,-0.000138021161546931,,0.787582516670227,,ERA5
11633,Colombia,Antioquia,Angelopolis,,CO05036,2020-09-03,0,,,,,,,,,,,42.2916666667,119.659461975098,11487.30859375,1014.6015625,0.08832369699999999,-75.71595,6.1214304,41.877552,22.131726999999998,60.57143000000001,0.0,7,IMPLEMENTED,3,0.0,641574.0,20618.0,71.3,60.42,58.33,75.0,2020-09-03,CO05036,,,,,,,,,,0.32083171606063804,0.317556798458099,,1517554.75,-358306.40625,-0.00017153428052551998,,-0.0666773542761803,,ERA5
11956,Colombia,Antioquia,Angostura,,CO05038,2020-09-03,0,,,,,,,,,,,105.24747474700001,50.5448608398438,20066.30859375,1772.33068847656,0.088323705,-75.358315,6.8614988,105.24746999999999,31.235825,157.65152,0.0,7,IMPLEMENTED,3,0.0,641574.0,20618.0,71.3,60.42,58.33,75.0,2020-09-03,CO05038,,,,,,,,,,0.312864542007446,0.347668051719666,,1432948.625,-345876.1875,-0.000158694048877805,,-0.00827329512685537,,ERA5
