Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
7269,Colombia,Amazonas,El Encanto (Cd),,CO091263,2020-03-22,0,,,,,,,,,,,,,,,,,,,,,,2,IMPLEMENTED,3,1.0,231.0,2.0,50.93,45.31,44.64,50.0,2020-03-22,CO091263,,,,,,,,,,,,,,,,,,,
7592,Colombia,Amazonas,La Chorrera (Cd),,CO091405,2020-03-22,0,,,,,,,,,,,,,,,,,,,,,,2,IMPLEMENTED,3,1.0,231.0,2.0,50.93,45.31,44.64,50.0,2020-03-22,CO091405,,,,,,,,,,,,,,,,,,,
7915,Colombia,Amazonas,La Pedrera (Cd),,CO091407,2020-03-22,0,,,,,,,,,,,,,,,,,,,,,,2,IMPLEMENTED,3,1.0,231.0,2.0,50.93,45.31,44.64,50.0,2020-03-22,CO091407,,,,,,,,,,,,,,,,,,,
8238,Colombia,Amazonas,Leticia,,CO091001,2020-03-22,0,,,-0.23454,0.21977,,,,,,,,,,,,,,,,,,2,IMPLEMENTED,3,1.0,231.0,2.0,50.93,45.31,44.64,50.0,2020-03-22,CO091001,,,,,,,,,,,,,,,,,,,
8561,Colombia,Amazonas,Puerto Nariño,,CO091540,2020-03-22,0,,,,,,,,,,,,,,,,,,,,,,2,IMPLEMENTED,3,1.0,231.0,2.0,50.93,45.31,44.64,50.0,2020-03-22,CO091540,,,,,,,,,,,,,,,,,,,
8884,Colombia,Amazonas,Puerto Santander (Cd),,CO091669,2020-03-22,0,,,,,,,,,,,,,,,,,,,,,,2,IMPLEMENTED,3,1.0,231.0,2.0,50.93,45.31,44.64,50.0,2020-03-22,CO091669,,,,,,,,,,,,,,,,,,,
9207,Colombia,Amazonas,Tarapaca (Cd),,CO091798,2020-03-22,0,,,,,,,,,,,,,,,,,,,,,,2,IMPLEMENTED,3,1.0,231.0,2.0,50.93,45.31,44.64,50.0,2020-03-22,CO091798,,,,,,,,,,,,,,,,,,,
9530,Colombia,Antioquia,Abejorral,,CO05002,2020-03-22,0,,,-0.55288,0.54975,,,,,,,68.037037037,48.062320709228494,28549.01953125,2523.39453125,0.08838813,-75.438477,5.8037281,68.040474,29.917398,117.26307,0.0,2,IMPLEMENTED,3,1.0,231.0,2.0,50.93,45.31,44.64,50.0,2020-03-22,CO05002,19.373193359375,26.2530151367188,12.606317138671901,13.0545288085938,6.31866455078125,66.82316069475429,0.0113607620266896,0.391546487808228,0.398358345031738,0.387536883354187,0.39741799235343894,82239.3125,1849598.25,-371470.71875,-0.000207576871616766,0.0947582593653351,-0.43540322780609103,0.22345796227455103,ERA5
9853,Colombia,Antioquia,Abriaqui,,CO05004,2020-03-22,0,,,,,,,,,,,388.28285714300006,11.5401973724365,4004.44873046875,353.68771362304705,0.08832369699999999,-76.085976,6.6275692,389.49289,193.63216,377.8718,0.0,2,IMPLEMENTED,3,1.0,231.0,2.0,50.93,45.31,44.64,50.0,2020-03-22,CO05004,18.5945678710938,24.475946044921898,13.017510986328098,13.637750244140598,4.956817626953121,72.8726405009417,0.0118846543758721,0.258211344480515,0.23929332196712502,0.24594776332378399,0.35383376479148904,81662.3125,1886536.125,-383348.0625,-0.000229434750508517,1.5404291916638602,-0.0057195951230824,-0.36729729175567605,ERA5
10176,Colombia,Antioquia,Alejandria,,CO05021,2020-03-22,0,,,,,,,,,,,85.6578947368,34.2776603698731,5278.75927734375,466.239562988281,0.088323705,-75.090599,6.3655343,85.695366,49.401534999999996,200.37749,0.0,2,IMPLEMENTED,3,1.0,231.0,2.0,50.93,45.31,44.64,50.0,2020-03-22,CO05021,21.8408447265625,27.5924621582031,17.0826354980469,17.1324096679688,4.70843505859375,74.6066452522957,0.0138631211534436,0.40750461816787703,0.40071645379066495,0.338271915912628,0.3894654810428621,87617.5078125,1791348.125,-393829.6875,-0.000139830415719189,0.68881968036294,-0.33491042256355297,-0.436937212944031,ERA5
10499,Colombia,Antioquia,Amaga,,CO05030,2020-03-22,0,,,,,,,,,,,20.8421052632,383.905914306641,36854.96875,3255.1669921875,0.08832369699999999,-75.708,6.0329218000000004,20.842106,19.967968,113.67368,0.0,2,IMPLEMENTED,3,1.0,231.0,2.0,50.93,45.31,44.64,50.0,2020-03-22,CO05030,20.343499755859398,27.5293518066406,13.9233642578125,13.666162109375,6.677337646484379,65.4798921758566,0.0116774609602901,0.305285483598709,0.259118586778641,0.18359088897705103,0.286443144083023,83264.9296875,1934523.875,-309479.09375,-0.000244344148086384,0.10083250526804499,0.0894293710589409,0.44260302186012296,ERA5
10822,Colombia,Antioquia,Amalfi,,CO05031,2020-03-22,0,,,-0.52018,0.62912,,,,,,,287.700350877,20.239061355590803,28860.90234375,2549.1015625,0.08832369699999999,-74.981239,6.977788900000001,287.47931,173.35611,567.61261,0.0,2,IMPLEMENTED,3,1.0,231.0,2.0,50.93,45.31,44.64,50.0,2020-03-22,CO05031,22.8555236816406,28.5756469726563,18.161492919921898,17.843408203125,5.012115478515621,73.3592659691782,0.0141978224145258,0.415729016065598,0.35512238740921004,0.336708098649979,0.42341846227645896,89482.1015625,1804928.75,-374769.71875,-0.000242477690335363,1.2950295349583,0.28053122758865395,-0.0950881242752075,ERA5
11145,Colombia,Antioquia,Andes,,CO05034,2020-03-22,0,,,-0.53149,0.62476,,,,,,,264.963829787,120.485107421875,56628.0,5002.1162109375,0.088332914,-75.924591,5.6239524,264.96384,153.78564,249.31915,0.0,2,IMPLEMENTED,3,1.0,231.0,2.0,50.93,45.31,44.64,50.0,2020-03-22,CO05034,19.5696350097656,24.7975708007813,13.522332763671901,14.600701904296901,4.96893310546875,72.987979836338,0.0123415730483374,0.357240080833435,0.378021448850632,0.34904709458351096,0.396478861570358,83705.0,1927423.375,-445036.84375,-0.00020332320127636202,0.657233584206551,0.5810166001319891,0.11114073544740699,ERA5
11468,Colombia,Antioquia,Angelopolis,,CO05036,2020-03-22,0,,,,,,,,,,,42.2916666667,119.659461975098,11487.30859375,1014.6015625,0.08832369699999999,-75.71595,6.1214304,41.877552,22.131726999999998,60.57143000000001,0.0,2,IMPLEMENTED,3,1.0,231.0,2.0,50.93,45.31,44.64,50.0,2020-03-22,CO05036,20.343499755859398,27.5293518066406,13.9233642578125,13.666162109375,6.677337646484379,65.4798921758566,0.0116774609602901,0.305285483598709,0.259118586778641,0.18359088897705103,0.286443144083023,83264.9296875,1934523.875,-309479.09375,-0.000244344148086384,0.10083250526804499,0.0894293710589409,0.44260302186012296,ERA5
