Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
7416,Colombia,Amazonas,El Encanto (Cd),,CO091263,2020-08-16,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,468332.0,15097.0,87.04,80.21,80.95,75.0,2020-08-16,CO091263,,,,,,,,,,,,,,,,,,,
7739,Colombia,Amazonas,La Chorrera (Cd),,CO091405,2020-08-16,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,468332.0,15097.0,87.04,80.21,80.95,75.0,2020-08-16,CO091405,,,,,,,,,,,,,,,,,,,
8062,Colombia,Amazonas,La Pedrera (Cd),,CO091407,2020-08-16,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,468332.0,15097.0,87.04,80.21,80.95,75.0,2020-08-16,CO091407,,,,,,,,,,,,,,,,,,,
8385,Colombia,Amazonas,Leticia,,CO091001,2020-08-16,7,,,-0.06451,0.17890999999999999,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,468332.0,15097.0,87.04,80.21,80.95,75.0,2020-08-16,CO091001,,,,,,,,,,,,,,,,,,,
8708,Colombia,Amazonas,Puerto Nariño,,CO091540,2020-08-16,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,468332.0,15097.0,87.04,80.21,80.95,75.0,2020-08-16,CO091540,,,,,,,,,,,,,,,,,,,
9031,Colombia,Amazonas,Puerto Santander (Cd),,CO091669,2020-08-16,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,468332.0,15097.0,87.04,80.21,80.95,75.0,2020-08-16,CO091669,,,,,,,,,,,,,,,,,,,
9354,Colombia,Amazonas,Tarapaca (Cd),,CO091798,2020-08-16,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,468332.0,15097.0,87.04,80.21,80.95,75.0,2020-08-16,CO091798,,,,,,,,,,,,,,,,,,,
9677,Colombia,Antioquia,Abejorral,,CO05002,2020-08-16,1,,,-0.29496999999999995,0.31575,,,,,,,68.037037037,48.062320709228494,28549.01953125,2523.39453125,0.08838813,-75.438477,5.8037281,68.040474,29.917398,117.26307,3.50274726214465,7,IMPLEMENTED,3,0.0,468332.0,15097.0,87.04,80.21,80.95,75.0,2020-08-16,CO05002,19.45595703125,28.0830322265625,14.9330078125,17.377984619140598,2.07797241210938,87.7802953700466,0.0150180588869271,0.456972479820251,0.449678778648376,0.38626372814178495,0.43819209933280895,82146.703125,1558714.5,-432574.9375,-0.000134746049297974,15.0301177054644,-0.788901507854462,-0.0517649948596954,ERA5
10000,Colombia,Antioquia,Abriaqui,,CO05004,2020-08-16,0,,,,,,,,,,,388.28285714300006,11.5401973724365,4004.44873046875,353.68771362304705,0.08832369699999999,-76.085976,6.6275692,389.49289,193.63216,377.8718,0.0,7,IMPLEMENTED,3,0.0,468332.0,15097.0,87.04,80.21,80.95,75.0,2020-08-16,CO05004,19.409814453125,23.2281127929688,16.193048095703098,16.9425903320313,2.46722412109375,85.6386561153368,0.0147128382640113,0.40904313325882,0.41082885861396795,0.387458860874176,0.3952696621418,81570.34375,1196070.125,-317771.15625,-0.000120246753795072,12.907776050269598,0.329193413257599,-0.621369957923889,ERA5
10323,Colombia,Antioquia,Alejandria,,CO05021,2020-08-16,0,,,,,,,,,,,85.6578947368,34.2776603698731,5278.75927734375,466.239562988281,0.088323705,-75.090599,6.3655343,85.695366,49.401534999999996,200.37749,0.0,7,IMPLEMENTED,3,0.0,468332.0,15097.0,87.04,80.21,80.95,75.0,2020-08-16,CO05021,22.0473876953125,26.9817749023438,18.896356201171898,19.45693359375,2.5904541015625,85.24684640276399,0.0160595920863714,0.401043981313705,0.35546064376831105,0.35440343618392894,0.38885092735290505,87518.8359375,1328938.125,-360753.46875,-9.94793881545775e-05,6.39010826125741,-0.333491712808609,-0.42972564697265603,ERA5
