admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
Colombia,Antioquia,Fredonia,,CO05282,2020-11-03,0.0,,,0.0977,0.33608000000000005,,,,,,,42.4560260586,109.34442138671879,33131.359375,2926.284423828125,0.088323705,-75.67926,5.8877029,42.456024,25.843958,143.44626,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,Frontino,,CO05284,2020-11-03,0.0,,,-0.04409,0.35862,,,,,,,735.0909649660001,17.78895378112793,28960.416015625,2557.89111328125,0.08832369699999999,-76.33199300000003,6.6913648,734.9201,546.63153,768.72955,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,Giraldo,,CO05306,2020-11-03,0.0,,,,,,,,,,,106.651785714,48.14965057373047,5296.46142578125,467.8030700683594,0.08832369699999999,-75.948044,6.663096,106.65179,46.792358,142.33035,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,Girardota,,CO05308,2020-11-03,17.0,,,-0.04012,0.24623,,,,,,,11.589473684200001,618.7357177734375,60636.1015625,5355.6044921875,0.08832369699999999,-75.44796,6.379746,11.589474,7.0798855,45.799999,28.036103182651733,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,Gomez Plata,,CO05310,2020-11-03,0.0,,,,,,,,,,,99.9795396419,41.21599197387695,16074.2373046875,1419.736083984375,0.08832369699999999,-75.19270300000002,6.7095628,99.979538,34.817383,114.50895,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,Granada,,CO05313,2020-11-03,0.0,,,,,,,,,,,51.2117117117,61.91622543334961,13993.0673828125,1235.91943359375,0.08832369699999999,-75.12764,6.1233807,51.131222,30.349657,122.82353,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,Guadalupe,,CO05315,2020-11-03,0.0,,,,,,,,,,,139.753623188,60.902198791503906,8526.3076171875,753.0750122070312,0.08832369699999999,-75.225914,6.8615766,139.75361999999998,31.115948,102.56522,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,Guarne,,CO05318,2020-11-03,1.0,,,0.08422,0.22057,,,,,,,11.8324022346,318.3464965820313,57620.71484375,5089.2744140625,0.08832369699999999,-75.437309,6.2666259,11.832402,7.7856917,59.474861,1.7354869732381808,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,Guatape,,CO05321,2020-11-03,0.0,,,0.09386,0.18607,,,,,,,58.494736842100004,85.49409484863281,8378.4208984375,740.0131225585938,0.08832369699999999,-75.158516,6.2457757,58.71875,24.257563,64.604164,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,Heliconia,,CO05347,2020-11-03,0.0,,,,,,,,,,,47.433823529399994,72.13642120361328,9738.4169921875,860.133056640625,0.088323705,-75.74971,6.2145119000000015,47.740742,44.509937,145.74815,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,Hispania,,CO05353,2020-11-03,1.0,,,,,,,,,,,73.04545454550001,103.6136703491211,6942.1162109375,613.1533813476562,0.08832369699999999,-75.906693,5.797039,73.123077,7.574273599999999,40.46154,14.404829444146609,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,Itagui,,CO05360,2020-11-03,77.0,,,,,,,,,,,0.24,13049.6904296875,300142.875,26509.73046875,0.088323705,-75.614204,6.1792793,0.23999999,2.1357,16.200001,25.6544487354564,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,Ituango,,CO05361,2020-11-03,0.0,,,-0.0793,0.23846,,,,,,,557.6559880240001,12.42838859558105,41585.38671875,3668.64111328125,0.088219479,-75.850349,7.3029461,557.64221,414.38354,737.61255,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,Jardin,,CO05364,2020-11-03,0.0,,,-0.0457,0.24567,,,,,,,140.808510638,86.08440399169922,20488.087890625,1812.0946044921882,0.08844625199999999,-75.818428,5.5744443,140.69492,55.421902,190.72034,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,Jerico,,CO05368,2020-11-03,0.0,,,-0.14936,0.21148000000000006,,,,,,,76.2074688797,75.41738891601562,18175.58984375,1605.3353271484382,0.08832369699999999,-75.76488499999998,5.7698207,76.207466,32.628922,139.65974,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,La Ceja,,CO05376,2020-11-03,0.0,,,-0.042960000000000005,0.19279,,,,,,,29.286624203800002,402.7417602539063,62827.71484375,5549.17626953125,0.08832369699999999,-75.43087,5.9925246,29.518988,10.837086,68.386078,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,La Estrella,,CO05380,2020-11-03,11.0,,,-0.10826,0.22908,,,,,,,6.77272727273,1905.2269287109384,83829.984375,7404.1748046875,0.088323705,-75.64895600000001,6.1375957,6.7727274999999985,7.6092252999999985,35.659092,13.12179655288168,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,La Pintada,,CO05390,2020-11-03,0.0,,,,,,,,,,,31.426229508200002,155.1874084472656,9776.806640625,866.3987426757812,0.088617764,-75.602203,5.746583900000001,31.426229,8.994260800000003,52.73770500000001,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,La Union,,CO05400,2020-11-03,0.0,,,,,,,,,,,41.7360406091,124.9995346069336,24249.91015625,2141.841796875,0.08832369699999999,-75.354294,5.9404345,41.612244,12.787335,76.622452,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,Liborina,,CO05411,2020-11-03,0.0,,,,,,,,,,,128.927419355,51.67826461791992,13126.2783203125,1159.361450195313,0.08832369699999999,-75.782997,6.7239909,128.92741,51.299927,131.90323,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,Maceo,,CO05425,2020-11-03,0.0,,,0.051779999999999986,0.37951,,,,,,,139.517857143,22.55879783630371,10264.2529296875,906.5767822265624,0.08832369699999999,-74.714111,6.5345736,139.51785,32.048748,140.79465,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,Marinilla,,CO05440,2020-11-03,4.0,,,-0.02477,0.18676,,,,,,,8.63309352518,461.0816345214844,64551.4296875,5701.4208984375,0.08832369699999999,-75.304878,6.185205000000002,8.633093800000001,8.055212,53.683453,6.196609462198444,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,Medellin,,CO05001,2020-11-03,714.0,,,-0.1083,0.26976999999999995,,,,,,,8.61149425287,7023.2861328125,3111315.75,274802.90625,0.08832369699999999,-75.61103100000003,6.2575903,8.6114941,9.5316362,44.409195,22.948490522056463,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,Montebello,,CO05467,2020-11-03,0.0,,,,,,,,,,,39.3555555556,112.1347122192383,10092.1240234375,891.3737182617188,0.08832369699999999,-75.51973000000002,5.9168539,39.355556,16.434074,59.811111,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,Murindo,,CO05475,2020-11-03,0.0,,,,,,,,,,,1333.78816409,3.547579288482666,5278.7978515625,465.2833862304688,0.08814191800000001,-76.708611,6.828774,1333.5659,860.3103,1235.2137,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,Mutata,,CO05480,2020-11-03,0.0,,,,,,,,,,,293.501579779,15.14808750152588,19222.921875,1695.7864990234382,0.088216893,-76.463066,7.3295579,293.50159,265.01978,697.99133,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,Nari̱o,,CO05483,2020-11-03,0.0,,,,,,,,,,,324.412398922,58.60039901733398,21740.748046875,1925.807861328125,0.088580571,-75.194572,5.5812754999999985,324.41238,159.0034,390.89218,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
Colombia,Antioquia,Nechi,,CO05495,2020-11-03,0.0,,,,,,,,,,,289.816381638,26.49882698059082,29175.208984375,2575.835693359375,0.088288508,-74.792419,7.9904675,289.81638,147.00201,364.31683,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1099392.0,31847.0,65.74,60.42,58.33,75.0
