Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
7425,Colombia,Amazonas,El Encanto (Cd),,CO091263,2020-08-25,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,562113.0,17889.0,87.04,80.21,80.95,75.0,2020-08-25,CO091263,,,,,,,,,,,,,,,,,,,
7748,Colombia,Amazonas,La Chorrera (Cd),,CO091405,2020-08-25,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,562113.0,17889.0,87.04,80.21,80.95,75.0,2020-08-25,CO091405,,,,,,,,,,,,,,,,,,,
8071,Colombia,Amazonas,La Pedrera (Cd),,CO091407,2020-08-25,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,562113.0,17889.0,87.04,80.21,80.95,75.0,2020-08-25,CO091407,,,,,,,,,,,,,,,,,,,
8394,Colombia,Amazonas,Leticia,,CO091001,2020-08-25,1,,,-0.06726,0.14219,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,562113.0,17889.0,87.04,80.21,80.95,75.0,2020-08-25,CO091001,,,,,,,,,,,,,,,,,,,
8717,Colombia,Amazonas,Puerto Nariño,,CO091540,2020-08-25,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,562113.0,17889.0,87.04,80.21,80.95,75.0,2020-08-25,CO091540,,,,,,,,,,,,,,,,,,,
9040,Colombia,Amazonas,Puerto Santander (Cd),,CO091669,2020-08-25,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,562113.0,17889.0,87.04,80.21,80.95,75.0,2020-08-25,CO091669,,,,,,,,,,,,,,,,,,,
9363,Colombia,Amazonas,Tarapaca (Cd),,CO091798,2020-08-25,0,,,,,,,,,,,,,,,,,,,,,,7,IMPLEMENTED,3,0.0,562113.0,17889.0,87.04,80.21,80.95,75.0,2020-08-25,CO091798,,,,,,,,,,,,,,,,,,,
9686,Colombia,Antioquia,Abejorral,,CO05002,2020-08-25,0,,,,,,,,,,,68.037037037,48.062320709228494,28549.01953125,2523.39453125,0.08838813,-75.438477,5.8037281,68.040474,29.917398,117.26307,0.0,7,IMPLEMENTED,3,0.0,562113.0,17889.0,87.04,80.21,80.95,75.0,2020-08-25,CO05002,18.2040649414063,21.385888671875,15.053125,16.6309753417969,1.5730895996093797,90.53597482445991,0.0143241508464315,0.447737336158752,0.4573773145675661,0.45813861489296004,0.442956894636154,82141.7734375,880140.375,-242460.34375,-7.424423529300841e-05,12.782646343111999,0.20420399308204698,0.311934024095535,ERA5
10009,Colombia,Antioquia,Abriaqui,,CO05004,2020-08-25,0,,,,,,,,,,,388.28285714300006,11.5401973724365,4004.44873046875,353.68771362304705,0.08832369699999999,-76.085976,6.6275692,389.49289,193.63216,377.8718,0.0,7,IMPLEMENTED,3,0.0,562113.0,17889.0,87.04,80.21,80.95,75.0,2020-08-25,CO05004,18.1328979492188,20.351800537109398,16.0261474609375,16.282861328125,1.85003662109375,88.9482784017535,0.0141121627770971,0.42378002405166604,0.42173030972480796,0.40696513652801497,0.39721411466598494,81547.9375,538144.6875,-154184.609375,-5.23942690051626e-05,24.592198431491898,0.48189520835876504,0.302462130784988,ERA5
10332,Colombia,Antioquia,Alejandria,,CO05021,2020-08-25,0,,,,,,,,,,,85.6578947368,34.2776603698731,5278.75927734375,466.239562988281,0.088323705,-75.090599,6.3655343,85.695366,49.401534999999996,200.37749,0.0,7,IMPLEMENTED,3,0.0,562113.0,17889.0,87.04,80.21,80.95,75.0,2020-08-25,CO05021,21.4016662597656,25.367547607421898,18.4078002929688,19.597772216796898,1.80389404296875,89.4613083302719,0.0162113408789902,0.431130945682526,0.417156845331192,0.377455085515976,0.393443435430527,87462.421875,1063771.75,-371642.90625,-6.65661718812771e-05,12.316144071519401,0.0970431789755821,0.23497492074966397,ERA5
10655,Colombia,Antioquia,Amaga,,CO05030,2020-08-25,0,,,,,,,,,,,20.8421052632,383.905914306641,36854.96875,3255.1669921875,0.08832369699999999,-75.708,6.0329218000000004,20.842106,19.967968,113.67368,0.0,7,IMPLEMENTED,3,0.0,562113.0,17889.0,87.04,80.21,80.95,75.0,2020-08-25,CO05030,18.6607299804688,22.128900146484398,16.1991821289063,16.815118408203098,1.8456115722656203,89.0153498830118,0.0143118502582321,0.37375596165657,0.326274812221527,0.30945274233818104,0.31085145473480197,83179.9296875,673766.75,-190949.546875,-6.844246672699229e-05,11.690496467053899,0.106501325964928,0.464291512966156,ERA5
10978,Colombia,Antioquia,Amalfi,,CO05031,2020-08-25,0,,,-0.21600000000000003,0.41272,,,,,,,287.700350877,20.239061355590803,28860.90234375,2549.1015625,0.08832369699999999,-74.981239,6.977788900000001,287.47931,173.35611,567.61261,0.0,7,IMPLEMENTED,3,0.0,562113.0,17889.0,87.04,80.21,80.95,75.0,2020-08-25,CO05031,21.8027587890625,26.8433471679688,18.3202758789063,20.2515197753906,1.5512390136718797,90.9023409795667,0.0165307157765665,0.5017429590225221,0.498032003641129,0.486453026533127,0.46486845612525896,89321.0625,1069874.125,-376102.03125,-0.00011414295295253401,6.44720625132322,0.29121893644332897,0.072768822312355,ERA5
11301,Colombia,Antioquia,Andes,,CO05034,2020-08-25,1,,,-0.15274000000000001,0.3361,,,,,,,264.963829787,120.485107421875,56628.0,5002.1162109375,0.088332914,-75.924591,5.6239524,264.96384,153.78564,249.31915,1.76591085681995,7,IMPLEMENTED,3,0.0,562113.0,17889.0,87.04,80.21,80.95,75.0,2020-08-25,CO05034,18.695062255859398,21.3288818359375,16.6307006835938,17.8033996582031,0.89166259765625,94.55417609289302,0.0151533883790545,0.43920278549194297,0.429776608943939,0.4023997187614439,0.41795685887336703,83628.8125,706425.875,-182824.375,-5.901186159462671e-05,48.1128990650177,0.7477164268493649,0.0073266783729195595,ERA5
11624,Colombia,Antioquia,Angelopolis,,CO05036,2020-08-25,0,,,,,,,,,,,42.2916666667,119.659461975098,11487.30859375,1014.6015625,0.08832369699999999,-75.71595,6.1214304,41.877552,22.131726999999998,60.57143000000001,0.0,7,IMPLEMENTED,3,0.0,562113.0,17889.0,87.04,80.21,80.95,75.0,2020-08-25,CO05036,18.6607299804688,22.128900146484398,16.1991821289063,16.815118408203098,1.8456115722656203,89.0153498830118,0.0143118502582321,0.37375596165657,0.326274812221527,0.30945274233818104,0.31085145473480197,83179.9296875,673766.75,-190949.546875,-6.844246672699229e-05,11.690496467053899,0.106501325964928,0.464291512966156,ERA5
11947,Colombia,Antioquia,Angostura,,CO05038,2020-08-25,0,,,,,,,,,,,105.24747474700001,50.5448608398438,20066.30859375,1772.33068847656,0.088323705,-75.358315,6.8614988,105.24746999999999,31.235825,157.65152,0.0,7,IMPLEMENTED,3,0.0,562113.0,17889.0,87.04,80.21,80.95,75.0,2020-08-25,CO05038,18.350732421875,22.322259521484398,15.044976806640598,16.0847412109375,2.2659912109375,86.6375497613717,0.0138663419912226,0.405060082674026,0.370112836360931,0.308170050382614,0.348440289497375,81950.984375,934219.75,-220776.59375,-9.90110347629525e-05,4.607924260199071,0.19186110794544198,0.36935734748840293,ERA5
12270,Colombia,Antioquia,Anori,,CO05040,2020-08-25,0,,,-0.1836,0.36117,,,,,,,311.963942308,12.6873369216919,21149.791015625,1868.02783203125,0.088323705,-75.10849,7.1931109,312.01382,184.61603,547.64459,0.0,7,IMPLEMENTED,3,0.0,562113.0,17889.0,87.04,80.21,80.95,75.0,2020-08-25,CO05040,23.161569213867196,27.6677795410156,19.8856597900391,21.5121704101563,1.64939880371094,90.4454386809559,0.0172418420057909,0.50354328751564,0.501178905367851,0.497956097126007,0.483946323394775,92547.6953125,1016293.25,-364063.796875,-0.000107911000668537,9.11015644669533,0.174765512347221,0.100323405116796,ERA5
12593,Colombia,Antioquia,Anza,,CO05044,2020-08-25,0,,,,,,,,,,,147.390728477,35.352973937988295,10605.892578125,936.7516479492191,0.08832369699999999,-75.91259000000001,6.3080400999999995,147.39073,66.116455,173.78808999999998,0.0,7,IMPLEMENTED,3,0.0,562113.0,17889.0,87.04,80.21,80.95,75.0,2020-08-25,CO05044,18.5149169921875,21.37978515625,16.476007080078098,16.398736572265598,2.11618041992188,87.48453128848172,0.0140684879248173,0.315784096717834,0.21387082338333105,0.202272742986679,0.21852065622806502,82407.359375,542596.0,-145139.515625,-5.52032506675459e-05,18.1583557277918,-0.0898971110582352,0.40067917108535794,ERA5
