admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
Colombia,Bolivar,Clemencia,,CO013222,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,Cordoba,,CO013212,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,El Carmen De Bolivar,,CO013244,2021-01-17,3.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,El Guamo,,CO013248,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,El PeÃ±on,,CO013268,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,Hatillo De Loba,,CO013300,2021-01-17,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,Magangue,,CO013430,2021-01-17,2.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,Mahates,,CO013433,2021-01-17,4.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,Margarita,,CO013440,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,Maria La Baja,,CO013442,2021-01-17,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,Mompos,,CO013468,2021-01-17,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,Montecristo,,CO013458,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,Morales,,CO013473,2021-01-17,0.0,,,0.13435,0.35343,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,NorosÃ¬,,CO013490,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,Pinillos,,CO013549,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,Regidor,,CO013580,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,Rio Viejo,,CO013600,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,San Cristobal,,CO013620,2021-01-17,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,San Estanislao,,CO013647,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,San Fernando,,CO013650,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,San Jacinto,,CO013654,2021-01-17,0.0,,,0.16958,0.26614,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,San Jacinto Del Cauca,,CO013655,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,San Juan Nepomuceno,,CO013657,2021-01-17,0.0,,,0.53249,0.2725,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,San Martin De Loba,,CO013667,2021-01-17,2.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,San Pablo,,CO013670,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,Santa Catalina,,CO013673,2021-01-17,0.0,,,-0.1974,0.26565,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,Santa Rosa,,CO013683,2021-01-17,2.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,Santa Rosa Del Sur,,CO013688,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,Simiti,,CO013744,2021-01-17,0.0,,,-0.03361,0.22083000000000005,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,Soplaviento,,CO013760,2021-01-17,3.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,Talaigua Nuevo,,CO013780,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,Tiquisio (Puerto Rico),,CO013810,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,Turbaco,,CO013836,2021-01-17,5.0,,,-0.12767,0.29947,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,Turbana,,CO013838,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,Villanueva,,CO013873,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Bolivar,Zambrano,,CO013894,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Almeida,,CO015022,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Aquitania,,CO015047,2021-01-17,0.0,,,0.0868,0.19007,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Arcabuco,,CO015051,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Belen,,CO015087,2021-01-17,2.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Berbeo,,CO015090,2021-01-17,0.0,,,0.06211000000000001,0.20806,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Beteitiva,,CO015092,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Boavita,,CO015097,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Boyaca,,CO015104,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Briceno,,CO015106,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Buenavista,,CO015109,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Busbanza,,CO015114,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Caldas,,CO015131,2021-01-17,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Cerinza,,CO015162,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Chinavita,,CO015172,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Chiquinquira,,CO015176,2021-01-17,31.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Chiquiza,,CO015232,2021-01-17,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Chiscas,,CO015180,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Chita,,CO015183,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Chitaraque,,CO015185,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Chivata,,CO015187,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Chivor,,CO015236,2021-01-17,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Cienega,,CO015189,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Combita,,CO015204,2021-01-17,14.0,,,-0.46622,0.46349,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Coper,,CO015212,2021-01-17,2.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Corrales,,CO015215,2021-01-17,0.0,,,0.02988,0.20592,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Covarachia,,CO015218,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Cubara,,CO015223,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Cucaita,,CO015224,2021-01-17,0.0,,,-0.08621000000000001,0.22813000000000005,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Cuitiva,,CO015226,2021-01-17,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Duitama,,CO015238,2021-01-17,91.0,,,-0.01868,0.24793,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,El Cocuy,,CO015244,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,El Espino,,CO015248,2021-01-17,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Firavitoba,,CO015272,2021-01-17,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Floresta,,CO015276,2021-01-17,1.0,,,-0.08732999999999999,0.23291,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Gachantiva,,CO015293,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Gameza,,CO015296,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Garagoa,,CO015299,2021-01-17,7.0,,,0.0383,0.22731,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Guacamayas,,CO015317,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Guateque,,CO015322,2021-01-17,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Guayata,,CO015325,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Guican,,CO015332,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Iza,,CO015362,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Jenesano,,CO015367,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Jerico,,CO015368,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,La Capilla,,CO015380,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,La Uvita,,CO015403,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,La Victoria,,CO015401,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Labranzagrande,,CO015377,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Macanal,,CO015425,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Maripi,,CO015442,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Miraflores,,CO015455,2021-01-17,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Mongua,,CO015464,2021-01-17,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Mongui,,CO015466,2021-01-17,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Moniquira,,CO015469,2021-01-17,10.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Motavita,,CO015476,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Muzo,,CO015480,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Nobsa,,CO015491,2021-01-17,6.0,,,0.04607,0.22685,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Nuevo Colon,,CO015494,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Oicata,,CO015500,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Otanche,,CO015507,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Pachavita,,CO015511,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Paez,,CO015514,2021-01-17,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Paipa,,CO015516,2021-01-17,8.0,,,0.00959,0.1804,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Pajarito,,CO015518,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Panqueba,,CO015522,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Pauna,,CO015531,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Paya,,CO015533,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Paz De Rio,,CO015537,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Pesca,,CO015542,2021-01-17,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Pisba,,CO015550,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Puerto Boyaca,,CO015572,2021-01-17,11.0,,,0.37433,0.23643000000000006,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Quipama,,CO015580,2021-01-17,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Ramiriqui,,CO015599,2021-01-17,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Raquira,,CO015600,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Rondon,,CO015621,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Saboya,,CO015632,2021-01-17,3.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Sachica,,CO015638,2021-01-17,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Samaca,,CO015646,2021-01-17,5.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,San Eduardo,,CO015660,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,San Jose De Pare,,CO015664,2021-01-17,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,San Luis De Gaceno,,CO015667,2021-01-17,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,San Mateo,,CO015673,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,San Miguel De Sema,,CO015676,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,San Pablo De Borbur,,CO015681,2021-01-17,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Santa Maria,,CO015690,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Santa Rosa De Viterbo,,CO015693,2021-01-17,4.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Santa Sofia,,CO015696,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Santana,,CO015686,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
Colombia,Boyaca,Sativanorte,,CO015720,2021-01-17,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,3.0,0.0,1908413.0,48631.0,81.02,74.64,74.58,75.0
