Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
7255,Colombia,Amazonas,El Encanto (Cd),,CO091263,2020-03-08,0,,,,,,,,,,,,,,,,,,,,,,0,NOT_IMPLEMENTED,0,,1.0,0.0,12.04,10.94,12.5,0.0,2020-03-08,CO091263,,,,,,,,,,,,,,,,,,,
7578,Colombia,Amazonas,La Chorrera (Cd),,CO091405,2020-03-08,0,,,,,,,,,,,,,,,,,,,,,,0,NOT_IMPLEMENTED,0,,1.0,0.0,12.04,10.94,12.5,0.0,2020-03-08,CO091405,,,,,,,,,,,,,,,,,,,
7901,Colombia,Amazonas,La Pedrera (Cd),,CO091407,2020-03-08,0,,,,,,,,,,,,,,,,,,,,,,0,NOT_IMPLEMENTED,0,,1.0,0.0,12.04,10.94,12.5,0.0,2020-03-08,CO091407,,,,,,,,,,,,,,,,,,,
8224,Colombia,Amazonas,Leticia,,CO091001,2020-03-08,0,,,0.02855,0.12074000000000001,,,,,,,,,,,,,,,,,,0,NOT_IMPLEMENTED,0,,1.0,0.0,12.04,10.94,12.5,0.0,2020-03-08,CO091001,,,,,,,,,,,,,,,,,,,
8547,Colombia,Amazonas,Puerto Nariño,,CO091540,2020-03-08,0,,,,,,,,,,,,,,,,,,,,,,0,NOT_IMPLEMENTED,0,,1.0,0.0,12.04,10.94,12.5,0.0,2020-03-08,CO091540,,,,,,,,,,,,,,,,,,,
8870,Colombia,Amazonas,Puerto Santander (Cd),,CO091669,2020-03-08,0,,,,,,,,,,,,,,,,,,,,,,0,NOT_IMPLEMENTED,0,,1.0,0.0,12.04,10.94,12.5,0.0,2020-03-08,CO091669,,,,,,,,,,,,,,,,,,,
9193,Colombia,Amazonas,Tarapaca (Cd),,CO091798,2020-03-08,0,,,,,,,,,,,,,,,,,,,,,,0,NOT_IMPLEMENTED,0,,1.0,0.0,12.04,10.94,12.5,0.0,2020-03-08,CO091798,,,,,,,,,,,,,,,,,,,
9516,Colombia,Antioquia,Abejorral,,CO05002,2020-03-08,0,,,0.02153,0.2004,,,,,,,68.037037037,48.062320709228494,28549.01953125,2523.39453125,0.08838813,-75.438477,5.8037281,68.040474,29.917398,117.26307,0.0,0,NOT_IMPLEMENTED,0,,1.0,0.0,12.04,10.94,12.5,0.0,2020-03-08,CO05002,19.4504638671875,25.027581787109398,15.201715087890598,16.53408203125,2.9163818359375,83.23379426286691,0.0142316756256743,0.36805847287178,0.36594745516777,0.372527480125427,0.39934200048446705,82167.4921875,1675759.75,-384771.0,-0.00016913190484046898,9.41265374422073,-1.1521888971328702,-0.0836249813437462,ERA5
9839,Colombia,Antioquia,Abriaqui,,CO05004,2020-03-08,0,,,,,,,,,,,388.28285714300006,11.5401973724365,4004.44873046875,353.68771362304705,0.08832369699999999,-76.085976,6.6275692,389.49289,193.63216,377.8718,0.0,0,NOT_IMPLEMENTED,0,,1.0,0.0,12.04,10.94,12.5,0.0,2020-03-08,CO05004,19.580804443359398,23.8897033691406,15.478570556640598,15.8948608398438,3.68594360351562,79.26300480167158,0.0137605928883208,0.22373560070991502,0.264503240585327,0.257662445306778,0.359557628631592,81584.8046875,1637289.625,-350661.5625,-0.000197807763470337,1.2075604172423502,-0.314575403928757,-0.638376295566559,ERA5
10162,Colombia,Antioquia,Alejandria,,CO05021,2020-03-08,0,,,,,,,,,,,85.6578947368,34.2776603698731,5278.75927734375,466.239562988281,0.088323705,-75.090599,6.3655343,85.695366,49.401534999999996,200.37749,0.0,0,NOT_IMPLEMENTED,0,,1.0,0.0,12.04,10.94,12.5,0.0,2020-03-08,CO05021,22.998193359375,27.4173828125,19.3136535644531,19.2369934082031,3.76119995117188,79.3640458525896,0.0158375321772449,0.335064321756363,0.33792912960052507,0.340780258178711,0.39356753230094893,87538.5390625,1569424.625,-339074.25,-0.00011362100485712299,1.8927354831248502,-0.36025825142860396,-0.44221132993698103,ERA5
