admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
Mexico,Guerrero,Azoyu,,MXGRO12013,2021-03-19,0.0,,,-0.18022,0.26058000000000003,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Chiapas,Tecpatan,,MXCHP07092,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Chiapas,Tenejapa,,MXCHP07093,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Chiapas,Teopisca,,MXCHP07094,2021-03-19,0.0,,,-0.01614,0.14932,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Chiapas,Tila,,MXCHP07096,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Chiapas,Tonala,,MXCHP07097,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Chiapas,Totolapa,,MXCHP07098,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Chiapas,La Trinitaria,,MXCHP07099,2021-03-19,0.0,,,-0.04459,0.24704,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Chiapas,Tumbala,,MXCHP07100,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Hidalgo,Pacula,,MXHID13047,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Chihuahua,Riva Palacio,,MXCHH08054,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Chihuahua,Rosales,,MXCHH08055,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Chihuahua,Rosario,,MXCHH08056,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Hidalgo,Tepeapulco,,MXHID13061,2021-03-19,3.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Jalisco,Atengo,,MXJAL14011,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Jalisco,Juanacatlan,,MXJAL14051,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Durango,Topia,,MXDUR10037,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Jalisco,Zapopan,,MXJAL14120,2021-03-19,21.0,,,-0.1398,0.17051,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Jalisco,Zapotiltic,,MXJAL14121,2021-03-19,0.0,,,-0.04396,0.16197,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Jalisco,Zapotitlan De Vadillo,,MXJAL14122,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Jalisco,Zapotlan Del Rey,,MXJAL14123,2021-03-19,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Jalisco,Zapotlanejo,,MXJAL14124,2021-03-19,0.0,,,-0.07382999999999999,0.18699,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Hidalgo,Tlahuiltepa,,MXHID13071,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Hidalgo,Tlanalapa,,MXHID13072,2021-03-19,0.0,,,-0.1792,0.18386,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Mexico,Coatepec Harinas,,MXMEX15021,2021-03-19,0.0,,,-0.14928,0.20247,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Mexico,Chicoloapan,,MXMEX15029,2021-03-19,11.0,,,-0.2467,0.26847,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Mexico,San Martin De Las Piramides,,MXMEX15075,2021-03-19,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Morelos,Tlaltizapan,,MXMOR17024,2021-03-19,8.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Morelos,Tlaquiltenango,,MXMOR17025,2021-03-19,2.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Nuevo Leon,Agualeguas,,MXNLE19002,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Nuevo Leon,Los Aldamas,,MXNLE19003,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Nuevo Leon,Allende,,MXNLE19004,2021-03-19,1.0,,,-0.04964,0.14604,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Nuevo Leon,Anahuac,,MXNLE19005,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Nuevo Leon,Cadereyta Jimenez,,MXNLE19009,2021-03-19,3.0,,,-0.034260000000000006,0.18591,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Nuevo Leon,Cerralvo,,MXNLE19011,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Nuevo Leon,Cienega De Flores,,MXNLE19012,2021-03-19,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Nuevo Leon,China,,MXNLE19013,2021-03-19,0.0,,,-0.04605,0.15439,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Nuevo Leon,Dr. Arroyo,,MXNLE19014,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Nuevo Leon,Dr. Coss,,MXNLE19015,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Nuevo Leon,Juarez,,MXNLE19031,2021-03-19,3.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Nuevo Leon,Lampazos De Naranjo,,MXNLE19032,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Nuevo Leon,Linares,,MXNLE19033,2021-03-19,2.0,,,-0.08751,0.17755,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Nuevo Leon,Marin,,MXNLE19034,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,Heroica Ciudad De Ejutla De Crespo,,MXOAX20028,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Nuevo Leon,Mina,,MXNLE19037,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Nuevo Leon,Montemorelos,,MXNLE19038,2021-03-19,4.0,,,-0.05924,0.16835999999999998,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Nuevo Leon,Monterrey,,MXNLE19039,2021-03-19,23.0,,,-0.16841,0.20608,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Nuevo Leon,Santa Catarina,,MXNLE19048,2021-03-19,7.0,,,-0.13808,0.18141,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Nuevo Leon,Santiago,,MXNLE19049,2021-03-19,1.0,,,-0.15736,0.18656,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Nuevo Leon,Vallecillo,,MXNLE19050,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Nuevo Leon,Villaldama,,MXNLE19051,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,Ocotlan De Morelos,,MXOAX20068,2021-03-19,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,Acatlan De Perez Figueroa,,MXOAX20002,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,Tamazulapam Del Espiritu Santo,,MXOAX20031,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,Asuncion Ixtaltepec,,MXOAX20005,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,Asuncion Nochixtlan,,MXOAX20006,2021-03-19,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,Asuncion Tlacolulita,,MXOAX20008,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,Ayotzintepec,,MXOAX20009,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,El Barrio De La Soledad,,MXOAX20010,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,Candelaria Loxicha,,MXOAX20012,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,Coatecas Altas,,MXOAX20015,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,Concepcion Buenavista,,MXOAX20018,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Baltazar Loxicha,,MXOAX20113,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,Guevea De Humboldt,,MXOAX20036,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,Heroica Ciudad De Huajuapan De Leon,,MXOAX20039,2021-03-19,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,Huautla De Jimenez,,MXOAX20041,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,Ixtlan De Juarez,,MXOAX20042,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,Heroica Ciudad De Juchitan De Zaragoza,,MXOAX20043,2021-03-19,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,Loma Bonita,,MXOAX20044,2021-03-19,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,Miahuatlan De Porfirio Diaz,,MXOAX20059,2021-03-19,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,Putla Villa De Guerrero,,MXOAX20073,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Andres Lagunas,,MXOAX20093,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Juan Guichicovi,,MXOAX20198,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Agustin Loxicha,,MXOAX20085,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Andres Teotilalpam,,MXOAX20098,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Antonino El Alto,,MXOAX20104,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Juan Lalana,,MXOAX20205,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Juan Mazatlan,,MXOAX20207,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Francisco Tlapancingo,,MXOAX20152,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Jeronimo Sosola,,MXOAX20161,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Juan Bautista Atatlahuca,,MXOAX20175,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Francisco Del Mar,,MXOAX20141,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Juan Bautista Cuicatlan,,MXOAX20177,2021-03-19,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Francisco Nuxano,,MXOAX20147,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Francisco Sola,,MXOAX20149,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Ildefonso Sola,,MXOAX20155,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Ildefonso Villa Alta,,MXOAX20156,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Jeronimo Coatlan,,MXOAX20159,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Jorge Nuchita,,MXOAX20164,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Juan Bautista Tuxtepec,,MXOAX20184,2021-03-19,56.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Juan Cacahuatepec,,MXOAX20185,2021-03-19,2.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Juan Cieneguilla,,MXOAX20186,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Juan Cotzocon,,MXOAX20190,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Juan Ozolotepec,,MXOAX20211,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Juan Petlapa,,MXOAX20212,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Juan Quiahije,,MXOAX20213,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Juan Quiotepec,,MXOAX20214,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Juan Lachao,,MXOAX20202,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,San Juan Tamazola,,MXOAX20217,2021-03-19,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
Mexico,Oaxaca,Santo Domingo Tehuantepec,,MXOAX20515,2021-03-19,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,2187910.0,197219.0,47.22,48.85,52.26,25.0
